companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084776.0,Question,Arthur Lai,,Analysts,10,"This is Arthur Lai from Citi. And I will have one follow-up question on the DCG. So I recall, 1 or 2 quarters ago, you mentioned that you want to expand or enhance the service business with data center in the U.S. market. Can you share with more color on that segment? We think this is a segment with more stickiness in the future.",64
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084777.0,Answer,Kirk Skaugen,,Executives,11,"Yes. I understand your -- this is Kirk. If I understand your question correctly, it's how are we performing around the North America market?",24
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084778.0,Answer,Yang Yuanqing,,Executives,12,In terms of service.,4
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084779.0,Answer,Kirk Skaugen,,Executives,13,"In service. Yes, so I think 2 things. One, North America, I think, is again recovering quite nicely for us. The services and the attach rate on services continues to go up. It's mitigated by the fact that our installed base has been shrinking. But I think as you look at the number of attach rates of the new servers that we're bringing into the marketplace, our services attach rate is up -- they're up nicely with obviously improving margins. So I think we -- what you see as a result is installed base has been going down overall, so that has mitigated some of the growth. But I think our sales force is doing a nice job of delivering a higher services attach on the new platforms around the Purley transition, North America and globally.",136
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084780.0,Question and Answer Operator Message,Operator,,Operator,14,The next question comes from the line of Ken Chui from RHB.,12
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084781.0,Question,Ken Chui,,Analysts,15,"My first question will be about the enterprise segment. It's because at the beginning of this year, some semiconductor players, they are very positive on the deferment of high-performance computing. So what -- how do you see the trend of high-performance computing? Would it become a major growth driver for your enterprise segment? That will be my first question. And my second question is that I also look in some of also your PC and Enterprise segment, they talk about that actually in high-performance computing, they could capture more value, so what is your opinion on that comment? Would maybe high-performance computing become a kind of an enhancement, also bring some enhancements to the profitability of your enterprise segment? That's my second question.",123
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084782.0,Answer,Kirk Skaugen,,Executives,16,"Yes, so I think there are 2 parts to your question. One is, I think, top 500 supercomputing and how HPC and AI play into that, and then the broad HPC market. So I believe IDC still views the broad market and Lenovo as the fastest growing HPC company year-on-year, about 17% growth. Within the top 500, we've significantly improved our position relative to the goal, I've said publicly, of becoming the #1 supercomputer company by 2020. I think we're well on track, if not slightly ahead, of our plan to do that. This quarter, we announced our largest-ever supercomputer win in North America, it's SciNet, also largest computer in Canada. We also announced the largest supercomputer win ever in Europe, which is almost I think 3x the size of what we've installed, which is the largest Purley supercomputer in Barcelona, Spain. So with LRZ in Germany, we now have the largest supercomputer in Germany. So that means we have the fastest supercomputer in Italy, Spain, Germany, Denmark, Norway, Australia, Canada and #1 in total number of installations in China. So I think that shows strong momentum. On top of that, each of these folks are starting to play artificial intelligence. So we've announced a significant investment in 3 different artificial intelligence labs in Beijing; Stuttgart, Germany and Raleigh this quarter. And I think lastly, our products, as we've said, the Purley transition from Intel was a significant momentum shift in the industry where we're gaining share. So at the latest supercomputing show, we were named Readers' Choice for not only best server but best storage in the supercomputer market. That's -- so that wasn't a magazine, that was actually the readers voting, and Lenovo achieved so both the best server and best storage award. So we feel quite strongly about our global position for HPC and supercomputing, and it's a foundation for growth in AI that we'll see in the future as well.",324
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084783.0,Answer,Yang Yuanqing,,Executives,17,"And also we installed a supercomputer for Beijing University. It's a water cooling system, and we have another one in India as well.",23
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084784.0,Answer,Kirk Skaugen,,Executives,18,"Yes, thank you. I think this is clear innovation that we're doing. We're in our third generation of warm-water cooled supercomputers. So obviously, these computers take a lot of energy, they're actually analyzing things that are good for the world like helping solve climate change. But we're also sensitive to how much energy these computers consume, so we have multiple dozen patents pending on our water cooling technology. And for example, the Germany supercomputer, Peking University and also now one of the large supercomputers in India for the space administration, all are using our warm-water cooling technology to deliver not just the fastest supercomputers but some of the most energy-efficient computers on the planet as well.",116
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084785.0,Question and Answer Operator Message,Operator,,Operator,19,Next question comes from the line of Harvie Chou from Crédit Suisse.,12
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084786.0,Question,Thompson Wu,,Analysts,20,"This is Thompson. We -- if we can just switch gears maybe to the PC business, saw very strong growth this past quarter, much better ASPs, pass-through component cost. I guess as a 3-part question, just really going to 2018, maybe we can kind of explore how Lenovo sees the gaming market and kind of how Lenovo plans on attacking this category. Also just a quick update, if we can, on the partnership with Fujitsu. Is that on track to close? I think it's -- it was originally targeted by the end of March 2018, if we can just get a quick update there. And then just bigger picture kind of where we are kind of in the current PC cycle. Where do you expect growth in over the next 12 months? And is it going to be a continuation of Asia Pac, LatAm and EMEA? Or do you see other areas that are starting to correct in terms of demand?",161
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084787.0,Answer,Yang Yuanqing,,Executives,21,"So I will invite our COO and President of PCSD, Gianfranco Lanci, to answer your question.",16
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084788.0,Answer,Gianfranco Lanci,,Executives,22,"Okay, thank you for the question. On gaming -- okay, we will continue to see gaming growing at the kind of speed that is -- when you look at revenue, it's growing between 30% to 40% year-on-year, right? And we just got, I think, a few days ago, GSK result for November. I think the good thing is that we are #1 now both on revenue and unit, with even stronger growth on both revenue and units than the market. So clearly, what we have been doing during the last 12 months in terms of new product and new platform introduction is paying off. So gaming will continue to be a key focus in 2019 because the market will continue to grow and, of course, because we want to continue to grow even faster than the market. On Fujitsu, yes, we are...",142
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084789.0,Answer,Yang Yuanqing,,Executives,23,[indiscernible] premium to the market.,5
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084790.0,Answer,Gianfranco Lanci,,Executives,24,"Yes, to the market. On revenue, it's even a little bit more close to 10 points on gaming. On Fujitsu, yes, we are on the right track to close by the end of March. We don't see any major obstacle or any issue preventing us to close by end of March. When we look at PC, I think one good sign last quarter, it told us for the first time after I don't know how many quarters, not only revenue but even units, they were back to growth, right? And revenue, I think, will continue to grow in 2019. I'm not confident that CA will continue to grow, but probably CA will stabilize, but revenue will continue to grow also next year. And our plan is, again, to maintain the 5-point premium to the market in terms of revenue growth. So we see -- overall, we are quite positive about 2019. And if you look, all the geographies today are profitable in terms of PC. Even in the geo like U.S. where we have been slowing down in terms of growth simply because we didn't want to compromise profitability too much, we are still profitable even better than last year. Then of course, there are regions like EMEA and AP that we -- and even Latin America, where we see double-digit on the high side of the double-digit growth. I think we will continue to see the same growth in 2019. One good sign is China. China is finally poised to revenue growth in Q3, and we think we can continue for the entire next year. And we also plan to come back in U.S., we are stabilizing the organization. We announced a new leader in U.S. that we took some action in terms of channel inventory and even product mix. So I think we are also ready to come back in U.S. with a strong growth going forward.",319
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084791.0,Answer,Yang Yuanqing,,Executives,25,"Yes. So if you look at last quarter, so AP grew by 18%; EMEA, 15%; Latin America, 28%; PRC, 2.5%. Only North America has declined by 5% because of -- we are transforming the business there. But even in the U.S., our PTI still improved by 0.5 point year-on-year. So we are very confident in the next year also we will further grow our PC business. So we definitely will keep like a 5-point premium to the market. So that's our goal. And hopefully, we can further improve our profitability. And we will drive the growth through the high-growth area like [ C&M ] products, like workstation, like gaming.",109
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084792.0,Question and Answer Operator Message,Operator,,Operator,26,Your next question comes from the line of Melrose Chiu from Morgan Stanley.,13
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084793.0,Question,Shih-Min Chiu,,Analysts,27,The first question is for the Data Center business. May I know the sales breakdown by customers like enterprise and hyperscale in this quarter? And also what's the comparison versus last quarter?,32
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084794.0,Answer,Kirk Skaugen,,Executives,28,"Yes. We're not breaking out the business at that level right now, but I think we're seeing triple-digit growth in both software-defined across all our major partners. So on Nutanix, we're their fastest-growing OEM, so we're seeing significant growth on both [ your ] stack and vSAN with our VMware solution. So across all 3, ThinkAgile and, again, on our new brand, we're seeing good transformation and triple-digit growth. In hyperscale, you're going to see continued triple-digit growth from us as well as we transform the business model. And then in the traditional enterprise, just as an example, I think in the last year alone, in North America, we picked up about 770 new customers. So we're seeing significant growth in the traditional business as well. But we aren't breaking out the exact percentages. But obviously, given our results, what I'd told you is that software-defined, while we don't have the same legacy as a traditional networking or storage vendor, we're seeing very, very rapid adoption. And Lenovo is and is perceived as a disruptor and will continue to do that. And so hyperscale and software-defined, I think, are still our fastest-growing segments followed by the other segments.",198
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084795.0,Question,Shih-Min Chiu,,Analysts,29,"Sorry, sir. I have another follow-up question. Yes, another question is regarding -- I noticed that there was one expense related to severance, around USD 61 million in the December quarter. May I know what the expense is for? And also how should we think about the cost improvement benefit going forward?",52
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084796.0,Answer,Yang Yuanqing,,Executives,30,"Yes. So Wai Ming, our CFO, will answer your question.",10
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084797.0,Answer,Wai Ming Wong,,Executives,31,"Yes, I think the $61 million, I think, you referred to probably, I think, is the -- I think where we talked, I think, further action in streamlining the operation, I think making the organization more efficient. I think the $61 million, by and large, relate to, I think, redundancy or other, I think, restructuring expenses-related.",56
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084798.0,Answer,Yang Yuanqing,,Executives,32,"Well, yes, because -- we are going to take the last question because of limited time, and please raise the last question for the interest of time. Thank you, please.",30
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084799.0,Question and Answer Operator Message,Operator,,Operator,33,Your final question comes from the line of Patrick Chen from Nomura.,12
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084800.0,Question,Patrick Chen,,Analysts,34,"Just a quick one on your mobile business turnaround. Would you say the profit improvement going forward will be more leveraged on the revenue expansion or cost saving? And in order to further expand your revenue, I mean, which area or which geographical market would you be targeting? And how confident are you in order to reach that target?",59
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084801.0,Answer,Yang Yuanqing,,Executives,35,"So we will be more balanced on the growth and profitability. Probably, we will prioritize the profitability. So definitely, even in the geographies so we will have a different strategy or different goal. So we will definitely further strengthen our leadership position in Latin America. So not just further grow this year but also improve the profitability. Actually, we can make very good money from that market. In North America, a mature market, so probably we will invest in that market to drive the growth. So -- but for the emerging markets, so as I said before, so we will maintain healthy business with continued investment. So turning around the business is still our goal, it's still our first priority.",120
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084802.0,Question,Patrick Chen,,Analysts,36,And may I follow up? Would you still stick to the target on your turnaround time frame for the business?,20
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084803.0,Answer,Yang Yuanqing,,Executives,37,"No. I don't have the time line now. So we definitely will improve that quarter by quarter. So we -- that is still our goal, to turnaround this business. That's our first priority.
Thank you, everyone, for your participation in today's call. If you have any further questions, please feel free to contact me or our IR representatives directly. This webcast replay and the conference call replay will be available in the next couple of hours. Thank you again for joining us today. Thank you.",85
