companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498910.0,Answer,Yang Yuanqing,,Executives,10,"So, Steve, I cannot hear you clearly, but I'll try to understand your question. So you ask about the -- what are we doing to improve the profitability of Motorola Mobility. So firstly, I will say this acquisition perfectly fits with Lenovo strategy. So we will -- we have communicated with you about the Lenovo PC Plus strategy. So we want to grow our mobile business, as well as the enterprise business significantly. So [indiscernible] another 2 pillars to the Lenovo's future growth. With this acquisition, we definitely will speed up our execution of the strategy. So we understand. So now Motorola Mobility's business is losing money. So for sure, we ensure them. So after we close, we ensure them [indiscernible] that we do have certain negative impacts on our performance. But we have identified this from the synergies, as well as a couple saving areas so that we are very confident from the day after we close the deal, after we -- we can improve the business, improve the profitability. Over a couple of quarters so we are confident that we can turn around the business so that we can start with the positive growth [ph] in worldwide on the smartphone business area. So we have -- so we have started the new plan, the integration plan. Definitely, from day 1 [ph], we have started to realize those synergy and the couple saving areas. We combine the scale. We are very -- we are pretty sure that we can significantly reduce the expense to revenue and also we have a plan to reach our current Motorola product portfolio leveraging the combined team's R&D capability. We have another plan to relaunch or reintroduce Motorola back to China and other emerging markets. Well, people are now -- Motorola brand is still well known and well respected brand. So we believe people who [indiscernible] this brand. So that will help us to increase the sales and to improve the profitability. So this is whether what we have communicated with you today.",339
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498911.0,Question,Steve Zhang,,Analysts,11,"Great. And as a follow-up, you had mentioned previously that you wanted to improve the profitability of the MIDH business. It seems like they margins for MIDH business was down this quarter. Can you give us a little more color on that?",42
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498912.0,Answer,Yang Yuanqing,,Executives,12,Wai Ming will talk to you about that.,8
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498913.0,Answer,Wai Ming Wong,,Executives,13,"I think the MIDH profitability actually changed very small. I think if you compare with Q3 and Q2, we did [indiscernible] I think there we'll, obviously, look at the MIDH business, we'll continue to be testing [ph] at the area when we actually see a significant growth. And in particular, I think the very positive about the China Smartphone business going forward because [indiscernible] recently  announced [ph] the LTE and the 4G and we definitely will increase our spending I think really coming up as a product that capture that opportunity. But generally, I think that we are making good progress. I think it's worth mentioning that it's more really a great progress. I think if we look at the scale of the business that we are now in.",129
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498914.0,Answer,Yang Yuanqing,,Executives,14,"Yes. So we are planning the transition from 3G to 4G. So we definitely needed to do -- to clear the current 3G [indiscernible] and prepare more new products of the 4G. So it could have a short period negatively impact, we are definitely confident with our long-term goals and profitability.",51
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498915.0,Question and Answer Operator Message,Operator,,Operator,15,And our next question comes from the line of Arthur Hsieh from UBS.,13
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498916.0,Question,Arthur Hsieh,,Analysts,16,"This is Arthur from UBS. So just a follow-up, in terms of the overall sales, I think in the material you've disclosed, PC is about 81 -- 82% of the total sales and MIDH is about 16%. Could you share the profit breakdown coming from the PC and MIDH just to be clear?",53
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498917.0,Answer,Yang Yuanqing,,Executives,17,"So to be fair today, the PC are still key profit contributor. So mobile contribute a little to our profit. So it's still in the development stage period. So with the mobile hasn't contributed to our entire company to our profitability.",41
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498918.0,Answer,Wai Ming Wong,,Executives,18,"So it just want to make sure that you understand. Just want to [indiscernible] the to understand PC account so the PC Plus tablets and Smartphone. I mean, we obviously, [indiscernible] tablet and the PC. The tablet is obviously profitable. So I think, when subjected is the Smartphone and again actually look at our breakdown. We do have a breakdown I think in China. Again, the lion's share of our smartphones business in China. So but the is the tablet profitable as well.",83
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498919.0,Question,Arthur Hsieh,,Analysts,19,"Right. But would you say that MIDH is less than 10% of
[Technical Difficulty]",14
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498920.0,Question and Answer Operator Message,Operator,,Operator,20,Sorry for the technical call. [Operator Instructions] You will now be open the line for Arthur Hsieh of UBS.,19
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498921.0,Question,Arthur Hsieh,,Analysts,21,"The reason why I asked MIDH profit contribution is because I think the management emphasize it is still in the investment stage as you try to build out the overall business in this tablet and the smartphone. So I'm just wondering how do you expect this Motorola business to help because your sales before the acquisition was in the investment stage and Motorola itself is running at really high operating expense ratio. So what are the areas that you have assumed previously before you do to the deal? I mean, you must have very good confidence after you've done a lot of simulations, so what could be the assumptions that you think there is a lot of room that you can remove the cost or it's mainly coming from the increase in the sales?",134
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498922.0,Answer,Yang Yuanqing,,Executives,22,"So Arthur, I would say that probably today China is the most competitive market for the smartphones. So you can see the among the top 10 sales, many come from China. So even from this Lenovo Smartphone business, so I think your -- although we only developed a couple of emerging market -- our margin, profitability in those market is still better than in China, still better than in China. So that can help with you to explain as to why we haven't been made a good money in China. And also, Arthur, we are in the past -- we've mainly -- the sell through carrier. Sell-through carrier. We cannot address high-end premium price in China. So we have now -- we have the brand to address the open market as we have premier price trends. So I believe -- with the launch of our view of the smartphone brand [indiscernible]. So we can slightly improve our profitability in China. So that's our current plan. So with this Motorola deal, definitely that gives us entrance to U.S. and Latin America and other mature market. So not only it gave the brand that we need, it gave us a much better IP position which we need. They gave us very strong carrier relationship which we need. They gave us very good talent pool which we need. So that's Motorola deal can bring us. But meanwhile Lenovo, so we have more efficient operating platform and much more efficient than manufacturing facility so we combine 2 advantages together, so we are definitely confident so we can improve the profitability with the Motorola business with the Motorola business.So that said, we actually identify the many cost savings in material cost, even if it's manufacturing cost, supply chain cost. So in the many areas, I believe we have opportunity to reduced those current cost of Motorola.",311
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498923.0,Answer,Wai Ming Wong,,Executives,23,"I think, Arthur, maybe I give you some financial perspective. I think Motorola, I think our -- should get -- while Motorola is currently is well over 4 billion combined with our smartphone business that will exactly double our and then we can actively see I think the cost synergy coming out from I think from combining the 2 operation, I think the scale is at least 100%. The second piece of information that you should bear in mind as you look at the Motorola numbers is Motorola which is I think they obviously restructure the company. In terms of launching new product which is the Moto X, which is the high-end and the [indiscernible] Moto G with is the, the only have I think the Moto X is probably about 6 months and Moto G for about 3 months. So I think take that in mind that you understand what that is. I think profitability will come off improvement on margins which obviously, cost related is very important and improving efficiency I think is also directly related to an increasing in doing business. So and what Yuanqing has said, I think we obviously can leverage  -- I think the advantage, the competitive advantage of a particular portfolio which obviously, help them to add more product and more content. And bear in mind that I think in last year, I think they really have 2 brands or 2 products Moto X and Moto G. So I think combined with that, we are positive that I think we're going see on time, that definitely we'll be able to see I think financial performance.",272
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498924.0,Question and Answer Operator Message,Operator,,Operator,24,And our next question comes from the line of Kirk Yang of Barclays.,13
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498925.0,Question,Kirk Yang,,Analysts,25,"[Audio Gap]
Barclays. My question is also on the upcoming IBM and Motorola acquisition. I think on the previous conference call, you mentioned that it might take about 2 quarters to close the deal. Can I double check that's still a true? And if so, do you expect to report any time onetime charges like restructuring, amortization write-off in the quarter after?",62
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498926.0,Answer,Wai Ming Wong,,Executives,26,"I've been -- we obviously will [indiscernible] and we obviously charge and close the deal after getting all the regulatory approval. I think this is -- I think the time -- the time frame is really based on -- I think we made out [indiscernible] and we obviously, have an achieved through the operating and that's the position. Now in terms of accounting write-off, there is no -- there obviously will be some, I think, one-time charges I think in the beginning when the acquisition is over. And at this point in time, I do not see that there is many write-off. I think we probably have in mind is about whether there is any write off or someone has [indiscernible] . I think based on the financial that we look at, I think there is not any.",139
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498927.0,Question,Kirk Yang,,Analysts,27,"Sure. If there's no write-off, do we expect to take any type of restructuring charges? For example, to manage the excess people?",22
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498928.0,Answer,Yang Yuanqing,,Executives,28,"We don't have restructuring plan. So I think -- so I do know. So Motorola has already covered their [indiscernible] from [indiscernible] So all those people are actually treasured to Lenovo So most are R&D. And in [indiscernible] talent. So not only will we have no plan to have the following [indiscernible] but also, we will continue to leverage this talent to grow our business in the mature markets. So in Motorola only, that business in U.S. and Latin America. We have very limited business in other geographies or regions. So we wanted to expand to more regions in the country, including China, including other emerging markets. So in China, Motorola is still well-known, well-respected brand so we have received many positive feedback on that. And obviously, the Motorola -- the brand and the product to be relaunched in those markets. So we will -- so definitely, Motorola side -- IBM side is a very similar. It's very similar. There are 7,500 people. So I think we are significantly improve our R&D capability. So we have opportunity to like in the full range of still [indiscernible] in the market. So we have high expectation particularly in the China market and the emerging market. So definitely in mature market, there is no efficiently operation of Lenovo so we are confident to improve the profitability.",224
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498929.0,Question and Answer Operator Message,Operator,,Operator,29,And our next question comes from the line of Jenny Lai of HSBC.,13
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498930.0,Question,Jenny Lai,,Analysts,30,"Yuanqing and Wai Ming, I have 2 questions. The first one is on your smartphone business in China. So when I look at your reported number, it seems like the average selling price is trending down further in the quarter, and this is probably one of your lowest ASP being reported ever. Could you give us more highlights? Is this a factor that you were clearing your inventory? Or -- and how should we expect the future ASP trend?",79
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498931.0,Answer,Wai Ming Wong,,Executives,31,"Yes. So thank you, Jenny. So I talked about the China smartphone before. So from the -- so one of the factors that we are -- we need to clear the inventory on the 3G product to prepare the 4G where the [indiscernible]. So that is one reason. Another reason is today we sell most smartphones through the carrier. So that's an area we add. So now we are -- we have the plan to sell more below the market. And with the launch of new product [indiscernible] buybacks [indiscernible], we tried to sell more premium products to the market. So if we can sell more premium products, if can sell more in the other markets that will help us to improve our ASP as well as the profitability because that's how we do.",134
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498932.0,Question,Jenny Lai,,Analysts,32,"Okay, I understood. And my second question is regarding to your Motorola acquisition, just a follow-up to you on the previous questions by the other guys. So basically, on your Page 8 of presentation, you highlighted 4 potential improvements you'll be seeing, including cost savings, reducing E/R ratios, innovative products and emerging markets. So now you are also saying that immediately after you closing the deal, you should be able to realize a lot of synergy. Could you tell us like, in terms of the 4 factors you are looking at your Page 8, which one will be contributing the most in terms of your synergy savings immediately after you close in the deal?",114
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498933.0,Answer,Wai Ming Wong,,Executives,33,"So definitely a material purchase [indiscernible] first area that we can say [indiscernible]. We are seeing a lot of synergies there. I believe that there is the global scale, a larger scale with the Lenovo capability [indiscernible] because we don't have the Motorola to spend money and material effect. As probably next step is how we can demand [ph] supply chain, in the supply chain. So today, actually, Motorola gives you margin. It's still very good. It's more than significant is to us expenses early way too high [ph]. It's way too high. So that is why [indiscernible] 1 billion dollars [indiscernible] if we combine the scale, we're more efficient operating platform of Lenovo, so definitely. So we are very confident that we can significantly reduce the expense related to [indiscernible] improve the profitability quick. So that's what I can share with you.",143
410120.0,"Lenovo Group Limited, Q3 2014 Earnings Call, Feb 12, 2014",2014-02-13,48.0,Earnings Calls,Lenovo Group Limited,3547.0,583149.0,26498934.0,Question,Jenny Lai,,Analysts,34,"Do you mind if I clarify one thing in terms of your response? So does the sort of material purchase and the supply chain savings, does that involve changing your suppliers? For example, we noticed that your smartphone design under Lenovo and Moto, they are actually using pretty different solutions. Is that a future trend to integrate the solutions as well?",61
