companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748074.0,Answer,Yang Yuanqing,,Executives,10,"Thank you. So, regarding of the PC demand, so in my view, if you want to understand the future, so probably you need to understand the past 3 years. So if we -- probably most of people unless see the shipment data given by IDC, but I don't think the shipment data can precisely reflect the real market. But the real demand can be reflected by the device activation data.
So if you use 2019 as a base, 100%. So actually 2020, the activation increased by probably 15%. The real demand -- I would say real demand probably increased by 15%, but the shipment only increased 7%, 8%. So that generated a lot of supply shortage. Then since then in year 2021, definitely, channel started to push inventory. So you can see in year 2021, the shipment increased by 15%. But the actual diverse activation was actually flat to 2020. So that's definitely accumulated a lot of inventory.
Then you can see in year 2022, channel started to digest the inventory. So the shipment declined significantly. But the real device activation did not decline as much as shipment last year, probably only 6% year-on-year.
So by the end of last year. So the -- so let me say, November, December. So the real activation number probably is -- the real shipment number probably is consistent with the activation number.
So in my view, next year, so the real demand reflected by the activation could be flat to this year. so which is now 5% to 8% higher than 2019. But probably we still need 1 or 2 quarters to digest the inventory in the channel. Then from the second half of the year, you can see PC market resumed the growth.
That will drive the entire 2023 shipment drop, severe drop by 5%, but it is still higher than 2019. Then since 2024, I think the market will resume the growth. So that will ensure the overall the overall demand will be 5% to 10% higher than 2019. And both shipment activation will be consistent in that year, hopefully. So that's why -- so we are rather confident for the second half of the year. So I don't know, Luca our IDG leaders have something to add.",377
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748075.0,Answer,Luca Rossi,,Executives,11,"Yes. So Yuanqing, I think you have already presented the data view for which, obviously, I am totally aligned. And I think maybe I can just add that we feel confident about the long-term trajectory because, simply because of digital transformation, hybrid work, digital life, all these are secular trends. PC is definitely at the center of all these trends.
And additionally, there is out in the market opportunity for more than 400 million PC that are more than 4 years old to be replaced. So I think, all these factors are giving us certain optimism that after the digestion of the channel inventory, which, as Yuanqing mentioned, will be completed in the coming months. The second half of this calendar year will start to resume growth.
And additionally, looking at the activation, you should know that our activation share -- market share is at record levels in the last 6, 8 months. So we are gaining share as a sign of the appreciation of the customer for our products and our innovation. So even, let's say, weaker market, we want to perform better than the market. We will continue to perform better than the market.",196
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748076.0,Answer,Yang Yuanqing,,Executives,12,"Thank you. Yes. So over the past -- so actually, over the past 3 years, our activation numbers increase, have always been higher than the market but our shipment number actually are more conservative than the market. So that means we actually have generated less inventory than our competition. And probably we are leading to digest the inventory as well. So that's why we are pretty confident for Lenovo's future in the PC area.
And also, I want to echo Luca. So actually -- COVID actually has changed the PC landscape. So from 1 PC per household to 1 PC per person, and also because people spend more time on the PC, probably double the time so that will drive the faster replacement cycle. So that's our view on the PC demand. Regarding of the -- Kirk, so probably maybe you answer the cash conversion cycle.",146
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748077.0,Answer,Kirk Skaugen,,Executives,13,"Yes, cash component cycle, we have negative 6 days and 13 days improvement. Clearly, this is sustainable. I think rather than core sustainable, I actually would say that there are further room for improvement. I think clearly, when the economy getting, I would say, a more normal logistics and everything getting better. I think the inventory level will continue to come down. We definitely see that there are room for improvement.
As you may see, I think the industry average, I mean, obviously, different companies will have different business model is about 20 -- negative 20 days, so I definitely think that we will -- I think the negative 6 days is sustainable or more than sustainable that we will see through our operational efficiency. We're going to see further improvement, I think, is the negative cash conversion cycle. Thank you.",141
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748078.0,Answer,Jenny Lai,,Executives,14,"Thank you, Yuanqing. Now we move to the next question from Mr. Howard Kao at Morgan Stanley. It seems like desktop and notebook ASP declined 5% to 10% quarter-to-quarter in the December quarter. How does management view ASP as we move throughout calendar year 2023? That's his first question, number one.",51
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748079.0,Answer,Yang Yuanqing,,Executives,15,Yes. Luca will answer the question.,6
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748080.0,Answer,Luca Rossi,,Executives,16,"Yes. So look, in general, we are -- I will not talk for the market, but I'll talk for Lenovo. I think we are not declining our ASP in that shape. I would say that our ASP has declined slightly in the sequentially quarter-on-quarter. But year-over-year, continue to record growth of our ASP for the last 8 quarters. And probably, you can only say that the last 1 or 2 quarters, it has increased less than the previous quarters, but we are not modeling for 2023 a significant decline year-over-year of the ASP.
Now you can think in this way, from -- how the ASP is built from the commodity perspective, there is probably a little bit of downward pressure because obviously, the demand is not so great. So the commodity costs are going a little bit down, but that does not necessarily reflect on the ASP. And we are working hard to increase our premium mix so that we will control and hopefully improve the ASP.
And the other, obviously, the other element will be the exchange rate, which, obviously, is volatile, and that will maybe determine certain up or down of the ASP.
So I would not anticipate a significant decline of the ASP in the -- at least we are not modeling it for 2023. Thank you.",220
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748081.0,Answer,Jenny Lai,,Executives,17,"Thank you, Luca. And we also have two follow-up questions from Howard as well. The first follow-up question is the server business in December quarter is stronger than expected. Any color on what's driving this strength? Could you also discuss Hyperscale versus ESMB and server versus Storage.
And the next follow-up question is ISG as well. What is the target operating margin for ISG segment in the long term?",69
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748082.0,Answer,Yang Yuanqing,,Executives,18,Yes. kirk?,2
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748083.0,Answer,Kirk Skaugen,,Executives,19,"Yes. Thanks, Howard. This is Kirk. Well, I would say we are seeing record high fresh order load, so our success was not driven by backlog reduction. We've already largely passed that. So we are seeing strong fresh load. I think we are one of the few companies in the market that's very balanced between the cloud and ESMB. And I can say we had records in the cloud and records in ESMB. We had records in server and in Storage. And then even within Storage, we had records for hyper-converged traditional entry and midrange and cloud storage. So it was very broad-based.
In addition, as you know, we created a new division back in April around ThinkEdge and we grew that edge and the artificial intelligence associated with the edge with many, many end-user retail wins and through that business triple digits. So definitely, edge and the AI at the edge is a strong growth factor for us.
Outside of China, we had a record, and North America and Europe were particularly strong within that. But -- so I would just say it's broad based as the board where we saw the new fresh load, and we see that continuing again in the quarter we're in right now.
Relative to the operating margin target, I think we want to continue to drive hyper growth, so hopefully, with almost 50% growth quarter-on -- year-on-year, rather, our goal is to drive hyper growth, continue to grow share while continuing to improve operating profit. So I think we're on our seventh consecutive quarter of year-on-year operating profit improvement now.
So relative to at least the 2 largest competitors we have in the market, we still have a ways to go, but hopefully, we're showing a continuous momentum there while continuing to have hyper growth. Thank you.",304
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748084.0,Answer,Yang Yuanqing,,Executives,20,You talk about the operation margin.,6
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748085.0,Answer,Kirk Skaugen,,Executives,21,Yes. Improving every quarter and getting closer to certainly where our -- the people that we compete with on a day-to-day basis are.,23
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748086.0,Answer,Yang Yuanqing,,Executives,22,Okay.,1
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748087.0,Answer,Jenny Lai,,Executives,23,"Thank you, Kirk. And the next question is coming from Jerry Su -- Mr. Jerry Su at Credit Suisse. And it's also on ISG. Given the slower IT spending and consent on software cloud server demand, are you seeing any order adjustment or it's more on component inventory management?",49
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748088.0,Answer,Kirk Skaugen,,Executives,24,"Well, again, I would say the NextWave business, we track over 500 NextWave Cloud accounts, and that is largely a new business for us, and that's all brand-new share gains for us. So independent of any order adjustment at the macro level, we're gaining share in there. 
With the largest 17-or-so cloud providers in the world, each is in its own unique situation. But I would say that the new processors from Intel, from AMD and from Ampere have compelling value proposition, and we have design wins different across each customer, but the number of design wins that we have is growing. So again, we're probably the beneficiary of market segment share even in a maybe a softer market that has been well documented in the press.
Relative to component inventory management. I'm not sure I fully understand the question, but I would just say for us, we're largely back to normal channel inventory levels, and we're nearly all the way through any kind of supply challenge from a data center perspective. So we're back to normal lead times for the vast majority of our projects -- products. Thank you.",190
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748089.0,Answer,Jenny Lai,,Executives,25,"Thank you, Kirk. And the next question is also on ISG and this is coming from Mr. Vincent Cheng at BOCI-Prudential. 
The question is, do you supply servers for AI computing including AI graphic cards assembly? Do you anticipate AI servers will contribute to a lot to ISG segment in coming years?",52
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748090.0,Answer,Kirk Skaugen,,Executives,26,"Yes. So again, this is Kirk. So I would say, obviously, we support a lot of different segments. It's the world's largest contributor to the top 500 supercomputers. All of those have more and more of an AI element to them. And we're confident we're going to stay #1 in the top 500, and those workloads will continue to drive more to AI. In the edge space with our ThinkEdge, we have the most dense AI edge server in the world with 4 GPUs per edge server. And again, that's driving triple digits for us. We recently announced something called AI Innovators Program. We have now over 40 partners that have certified their software on top of our edge systems. We were public a few months ago. For example, we won the largest grocery chain in the United States, Kroger where we're doing their self-checkouts to help facilitate making sure all the scanning and things like that are done through one of our AI Innovator Program ISV partners ever seen, but we're doing things like key management, drive-through management, Smart City, smart retail, smart manufacturing all on AI.
And then, of course, in the cloud, with Omniverse and Metaverse, we just won one of the largest cloud wins on digital twins as the cloud vendors start building out this capability as well. So I would say it's in supercomputing, it's an edge and it's in the public cloud as well. Thank you.",242
410120.0,"Lenovo Group Limited, Q3 2023 Earnings Call, Feb 17, 2023",2023-02-17,48.0,Earnings Calls,Lenovo Group Limited,3510.0,2740907.0,102748091.0,Answer,Jenny Lai,,Executives,27,"Thank you, Kirk. And we have next question coming from Mr. Albert Hung at JPMorgan. What's the channel PC inventory level compared to the normal times? Should we expect pricing enrollment to remain tough due to any demand weakness? And when could we see the benefits of decline component costs?",50
