companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852818.0,Answer,Yang Yuanqing,,Executives,10,"Thank you, Kirk.",3
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852819.0,Question and Answer Operator Message,Operator,,Operator,11,Your next question is from Albert Hung from JPMorgan.,9
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852820.0,Question,Albert Hung,,Analysts,12,"Congrats on the fantastic results. My first question is regarding PC. Given the very high supply-demand dynamics, would you consider raising the retail price to reflect undersupply? And could we expect further PCSD margin improvement in the coming quarters? And could you also give some updates on the channel inventory level? 
My second question would be, you mentioned some further investment in the Service segment using the proceeds from PTI. Could you give us a great example of how are you going to use that? And any milestone of Service segment? For example, when would you expect the Service revenue to reach like 15% of total group revenue?",108
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852821.0,Answer,Yang Yuanqing,,Executives,13,"So Gianfranco, the first question is for you.",8
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852822.0,Answer,Gianfranco Lanci,,Executives,14,"It is for me, yes. All right. No, coming to -- let's say, I answer first on the channel inventory because this is probably a very interesting question. I think when I look at around the world, frankly speaking, I don't think -- from U.S. to Europe to China to Asia Pacific. I think our channel inventory has never been so low. And in some cases during the last quarter, we were down to 2 to 3 weeks. 
Usually running -- a normal channel inventory is running around 6 weeks, right, between -- so we were really down to the very, very low level, and it's still more or less at that level. So the channel inventory, unfortunately, is still low. As I said, with no limitation on supply, the result of last quarter could be even better than what you see in terms of reporting. 
Are we going to -- as I said, demand is still very, very good. I would say we are not seeing any decline in demand, but it's probably even building up even stronger considering that Q1 is always much lower than Q4. It's even stronger than in Q4. 
And we are doing some adjustment on the price, but I think it's really not rising price because shortage or because of tight supply. It's mainly because -- as I said before, we see in terms of demand a very different profile than in the past with gaming, graphic card, better memory, better RD, better SSG, bigger [ SSD ]. 
And in terms of margin trend, I see very stable margin trend for this quarter and also for the next couple of quarters. So I think it's -- we will continue to see a very good growth in terms of CA and revenue and with a stable or slightly better margin. Thank you.",307
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852823.0,Answer,Yang Yuanqing,,Executives,15,"So I want to echo to Gianfranco. The PC, tablet demand will be still strong for this coming year, as I always said to you. So this pandemic is driving the people's behavior change. Now work from home, study from home, Internet from home have become the new normal. It drives information consumption upgrade from 1 [ phone ] per unit to 1 PC or -- and tablet per person. So definitely, it will drive the strong demand for PC and tablet. 
Also today, the people spend more time on their PC and their tablet. So probably that will drive the faster replacement cycle in the future so that we believe that the demand for PC and the tablet could be stable. So actually, I have predicted the PC TAM would reach 300 million this year. 
But actually -- so last year, we have already reached 300 million. So we believe this year, so the demand will continue to grow by 5% to 10%. So that's our focus. So actually, today's supply shortage is driven by the strong demand. So don't misunderstand. So supply shortage will not stop us to further grow. So second question, could Wai Ming answer the second question regarding of the CDR.",206
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852824.0,Answer,Wai Ming Wong,,Executives,16,"I think the CDR -- sorry, I think, we obviously, I think, announced the CDR proposal. I think next thing will happen is tomorrow, we have a shareholders meeting, I think, improving the application. And from then onwards, we will get our prospectus ready and then going through the necessary process, the application process. And hopefully, that it will happen within, I think, the next few months.",67
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852825.0,Answer,Yang Yuanqing,,Executives,17,"So the question is about how we invest, right?",9
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852826.0,Answer,Wai Ming Wong,,Executives,18,"Oh, the investment stuff. I forgot that. Yes, I think the investment, we are actually working primarily investing in technology-related projects and investments. I think, at the moment, we are actually working out the details. And we will actually put in more details of where we invest in this new technology, I think particularly in China, the new IT infrastructure that offer us a lot growth opportunity. 
We will have that disclosed much more detail in the prospectus in the -- while we are actually in the process of preparing the document and waiting to review the document by the regulators. I think it will be better just to give you a high-level description of where we invest, but we will actually have those in more detail as and when we publish the prospectus.",134
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852827.0,Answer,Yang Yuanqing,,Executives,19,"Thank you, Wai Ming.",4
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852828.0,Question and Answer Operator Message,Operator,,Operator,20,Your next question is from Howard Kao from Morgan Stanley.,10
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852829.0,Question,Howard Kao,,Analysts,21,"Congratulations on a record quarter. So I have 2 questions. The first question is a follow-on on the PCSD operating profit margin. I understand you guys during the quarter saw higher logistics costs. I was just wondering how much did that impact your margins? And when can we expect these higher logistics costs to normalize? 
And the second question is on inventory. I noticed you guys had higher finished good inventory, both sequentially as well as year-on-year in the December quarter. I guess, my understanding -- or I thought because of the strong end demand, you guys would actually have lower finished good inventory. I was just wondering what -- why was the finished good inventory up during the December quarter.",121
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852830.0,Answer,Yang Yuanqing,,Executives,22,"So Gianfranco, could you please...",5
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852831.0,Answer,Gianfranco Lanci,,Executives,23,"Yes, yes, yes. Coming to logistics costs, when we see the impact, it's probably in the range of -- in terms of impact, this is decimal. It's not a big impact, maybe 0.1%, 0.2% because on such a big impact. For sure, we are seeing the logistics costs going up, but this is not in Q4. This is already after, I would say, Q1 last year. 
So we have seen logistics cost going up in Q2, going up in Q3, stabilizing in Q4 because we have not seen an increase compared to the previous 2 quarters. And we expect that, slowly, they will go down as soon as we are back to normal in terms of pandemic and with -- back to normal in terms of travel and so on. 
But when I look at the impact, I think because we have also been able to manage very, very well the increase in terms of charter, in terms of -- when you ship 20 million, 21 million, 23 million units per quarter, despite the cost increase, you can still manage to get a good discount, I would say. It's really how you manage logistics in terms of both, A, the charter, sea shipment, train shipment and so on. But we are talking about a very low number in terms of decimal. 
Inventory -- the channel inventory is extremely low in terms of 3 to 4 weeks today. We have been building on the other side. In this situation, when there is any opportunity to buy ahead, we buy ahead. We buy ahead any kind of things, but it's Display, IC because we wanted to make sure that, one, we can satisfy demand; and second, we can keep the factory up and running. 
So when I look at the inventory, I think it's mainly coming from parts components not only. But with this kind of situation, when some component, it's very difficult to forecast in terms of delivery. So you usually try to build up the other components in order to make sure that as soon as you get the parts that are used on shortage, you don't have a problem on the normal supply. 
So we have been building up more inventory just to make sure that we have enough components in the factory or in our ODM supplier. That as soon as we get what is in shortage, we can produce and ship. 
Finished goods, there is also -- the other consideration is that we have -- when we look at our finished goods inventory, a lot of this is in transit, is on the boat -- is in the boat, reaching our customer for Q1 -- for this quarter demand. 
And we are -- we also built up some -- or we have some additional finished goods because mainly for retail in U.S. and in some cases also in Europe, you need to deliver within January and February. And in February, we should not forget there is the Chinese New Year. So production will be a little bit impacted, not too much, maybe 2, 3, 4 days. 
But with this kind of situation in terms of demand and supply, even 2 or 3 days of factory shutdown for Chinese New Year can be a problem. So this is also the other reason you see some finished goods. Probably today, there is nothing left already in terms of finished goods because they are either on the boat or on the plane reaching our customers.",585
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852832.0,Answer,Yang Yuanqing,,Executives,24,"Thank you, Gianfranco.",3
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852833.0,Question and Answer Operator Message,Operator,,Operator,25,[Operator Instructions] Your next question is from [ Li Ping Go ] from Fullerton.,14
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852834.0,Question,Unknown Analyst,,Analysts,26,Questions on the restructuring of the 3 groups. How should we...,11
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852835.0,Answer,Yang Yuanqing,,Executives,27,Your voice is broken.,4
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852836.0,Answer,Gianfranco Lanci,,Executives,28,"Sorry, your line is broken.",5
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852837.0,Answer,Yang Yuanqing,,Executives,29,Could you please repeat your question?,6
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852838.0,Question,Unknown Analyst,,Analysts,30,Okay. Is it better?,4
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852839.0,Answer,Gianfranco Lanci,,Executives,31,Yes.,1
410120.0,"Lenovo Group Limited, Q3 2021 Earnings Call, Feb 03, 2021",2021-02-03,48.0,Earnings Calls,Lenovo Group Limited,3862.0,2237527.0,86852840.0,Question,Unknown Analyst,,Analysts,32,Right. Okay. I just have a question on the restructuring to the 3 new groups. How different should we think about these 3 versus the current structure in terms of the performance indicators? Would it still be focusing on PTI margins? And does -- how different should we look at it here versus current structure?,55
