companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806217.0,Answer,Rory Read,,Executives,10,"So actually, as you see our revenues continue to grow and our market share position expand, I would expect our investment to continue to expand, whereas as a percentage basis it will go down, but in total dollars it will increase.",41
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806218.0,Answer,Wai Ming Wong,,Executives,11,"I just want to add one point. I think the way that you try to read the numbers, probably the difference between the segment profit between China and China PC, that is definitely not the right logic of business investment we invest in our MIDH business. I think it's more substantial business, part of our key growth in the future. We actually invest a lot more than that. And the way that you look at the numbers, I think the logic is not correct because in the non-PC business, there are mobile handsets business which is very profitable.",98
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806219.0,Question,Unknown Analyst,,Analysts,12,"Next questions, please.",3
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806220.0,Question,Jiong Shao,,Analysts,13,"[Chinese] Good evening, I'm Jiong Shao. I'm from Macquarie. Two questions. First of all, I would like to ask you, previously, there was this earthquake in Japan. How does that affect the supply situation of components? And from now on, in the coming months, what would be the impact on the price of components? That's the first question.",58
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806221.0,Answer,Rory Read,,Executives,14,"From Rory Read on the operations side. The March '11's earthquake was a tragic event in Japan. Fortunately, in the quarter that we just completed, all of the parts were already in the supply chain structure. So no impact in terms of supply chain activities. Over the last 2 or 3 weeks of March, we saw some impacts in terms of -- not the core main component, but in the second tier components like disk controllers, smaller chip controller component. And we saw some potential gap within the next quarter's supply. But our product teams and our supply chain has worked very hard in the current quarter. They've closed the supply chain, supply plan, to support our objectives for the quarter. And we do not see any significant impact in terms of the supply chain and our supply plan to support our objectives for the quarter in Japan or anywhere around the world. In terms of pricing, what we did see was some tightness of product components in the first 6 weeks with the quarter. We saw that. And now those component pricing had some small increases. But this is marginal and not impacting our overall growth and objective. So we've seen a very healthy business in our Japan business. It's performed well. And our global supply chain is well-positioned and not feeling any material impact from the earthquake from March '11.",232
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806222.0,Question,Jiong Shao,,Analysts,15,"[Chinese] My second question is about the macro Chinese economic situation. Lately, we're all talking about the economy slowing down. Are you worried about any hard landing? PMI hasn't been very positive. So can you talk about that? What do you see from your perspective? Is it going to slow down? Any significant signs?",54
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806223.0,Answer,Yang Yuanqing,,Executives,16,"[Chinese] From our perspective, I think things are looking very positive, and we're very confident about the Chinese economy, especially for PC sector. Why is that? Right now, many commodities in China, well, they're already looking at the biggest market but for PC computers, we're only the second largest. U.S. is still the biggest market. But we believe in the coming 2 years, we are going to grow into the biggest market. Concerning PC infiltration rates compared to the United States, there is still a big gap, especially since China is part of the mature market, also part of the emerging market. For the mature market part, it is already saturated. But for medium- to small-sized cities, there is still great potential for growth. So we will pay close attention to this area. Concerning the macroeconomic situation, we're very confident. We believe they will be high-speed development and growth. Although there are some controlled measures on profitability sector, but the impact will be very mild. Chairman?",166
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806224.0,Answer,Chuanzhi Liu,,Executives,17,"[Chinese] In the shorter term, I think there will be some policies affecting every sector. But for the longer term, there's plenty of room to sustain high-speed development of the Chinese economy. For example, the Chinese government has announced clearly that consumption has to be the polling factor for economic growth. Relevant measures have already been implemented. They have been chanting a slogan for quite some time, and we now feel that actual measures have been implemented. So China is going to become the fastest developing market. Chinese and international enterprises will enjoy great opportunities to enter the Chinese market. So if we do this well, the exchange rate of renminbi can be resolved so that the amount of export will not greatly exceed the amount of import. So many problems can be resolved from this angle. So why is there great room for development? We'll have more than 200 million population in the villages. Through urbanization, they will have great demand. In the past, the land and villages could not be transferred. And now there are new policies that land can be transferred. And that means a lot of labor will be released. And they will have great purchasing power. And I know the government has some concepts in mind. Last year, they were making preparation for the '12 5-year plan and some new leaders were coming on board. So from medium to -- maybe in 2 years' time, I think the situation will be very positive. For the shorter term, it's hard to say because there will be different fluctuations and factors.",264
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806225.0,Answer,Rory Read,,Executives,18,"Concerning the PC market space in China, quarter to quarter, we saw the growth rate significantly improve and increase significantly faster than the rest of the world. So the PC market, as Yuanqing mentioned, is quite strong. And our performance came in at almost 16% versus a market of less than 8%, 2x faster. And for the full year, we've improved our market share to 29.5%, pointing all to a relatively strong PC market in China.",76
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806226.0,Question,Jean-Louis Lafayeedney,,Analysts,19,"I'm Jean-Louis from Ji Asia/Societe Generale. I just want to ask you a couple of questions. First one is about your M&A strategy. Some of your competitors are out there buying software companies, cloud computing companies, that type of thing. Now that you've tied up with NEC, could you talk a little bit about your future strategy for M&A?",60
410120.0,"Lenovo Group Ltd., 2011 Earnings Call, May 26, 2011",2011-05-26,48.0,Earnings Calls,Lenovo Group Limited,3774.0,134560.0,8806227.0,Answer,Rory Read,,Executives,20,The future strategy around M&A?,6
