companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798620.0,Question,Jiong Shao,,Analysts,10,"Okay. My second question is on a mature market. Even when excluding the acquisitions, you still grew your Mature Markets business by 32% year-over-year? That's a very impressive growth rate. Would you be able to elaborate on somewhat your sort of a secret weapon or secret strategy that puts you where you are today, where you grow the market over the last year, particularly in the Mature Market where the competition is pretty intense?",74
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798621.0,Answer,Yang Yuanqing,,Executives,11,"So first thing, our secret is our strategy. So I think we will implement -- we have well implemented our strategy. First of all, we are focused on the commercial segment to strengthen our leadership position, so to make more money from that area, so that we can fund our attack in the consumer area, in the SMB area. So we have implemented the risk strategy very well. So that will why not only are we -- we have reached the #1 in the commercial area, but also we are growing faster in the demand in the SMB area. So but definitely, so why are we can -- so to be successful in Emerging Markets? Another reason that we really have very, very competitive -- very strong product portfolio. So our ThinkPad has become very popular, a high quality, innovative products in the commercial area. So that helped us to win the #1 position to make more money.",158
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798622.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from the line of Shannon Cross of Cross Research.,13
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798623.0,Question,Shannon Cross,,Analysts,13,"My first is on what's going on within the HDD industry and I was curious about how you're thinking about availability? I know you said it would be tight in fourth quarter and pricing would remain high, but I'm trying to figure out how much of this is sort of locked in on a longer-term basis. And if you could give us some idea on the impact on your third quarter gross margin if we haven't had the HDD shortage, because clearly I'm sure there was some impact there. And then I have a follow up.",97
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798624.0,Answer,Yang Yuanqing,,Executives,14,"Yes, so we believe this quarter, so the calendar first quarter, the HDD supply were being pulled gradually in later of this quarter. But we expect the gap between the demand and the supply to last us through this quarter, as all the PC makers try to fill up their demand. So we believe the HDD cost that we will continue to stay high are in this quarter up, but we try our best to offset the gap with the other components. So that's this quarter HDD situation. So regarding of the last quarter's achieving margins, so it's definitely impacted by the HDD cost rise. So if you compare our last quarter GP margin with the Q2, so we dropped a little bit, we dropped, I believe, I think majority -- the key reason is HDD. And so Wai Ming, you'll add something here.",144
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798625.0,Answer,Wai Ming Wong,,Executives,15,"Yes, I think if you really compare the gross margin of our -- well, quarter 2 versus 3, I think is around 0.8%. But I actually wouldn't contribute all of those of the increasing costs of the hard drive, because our margin obviously also varies because of the changes of the mix of our business versus consumer and commercial. But I think for the benefit of you to do any sort of modeling, I think I would say that increasing cost of HDD is around between $5 to $10 a box. And obviously, some of those, we'd be able to pass on to customers. Some of those we may not be, because there are also finished goods inventory that we hold inventory and on some of the hard disks. So it is nearly impossible to actually say how much of that change is the result of the hard drive. But the -- generally, the industry you see that the cost increased between $5 to $10 as a result of the flood, unfortunate flood in Thailand. And we continue to see that in quarter 4, and probably we will ease out, I think, towards the end of the quarter. But having said that, I mean obviously, HDD is only one component within the entire box. There are obviously some benefits or cost benefit coming out from other commodities. And that's the reason why I think it's impossible to quantify exactly what's the dollar amount as far as the margin I think that has an impact on our P&L for the -- for quarter 3.",263
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798626.0,Question,Shannon Cross,,Analysts,16,"Okay, great. That was very helpful. And my second question is on ultrabook. We actually went to your booth and your trailer at CES and saw all of your lineup. I'm curious as to how you think about ultrabook when Intel is saying 40% of the market is going to shift to ultrabooks in a couple of years. How does Lenovo think about the opportunity and think about sort of trading off a higher ASP and trying to get customers to effectively pay up for a notebook relative to prior price points? So just any color you can give us on your thoughts on ultrabook will be very appreciated.",109
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798627.0,Answer,Yang Yuanqing,,Executives,17,"Yes, so I think the ultrabook is not just the phone pact [ph], some other form compact. Actually, ultrabook has learned a lot from the phones and the tablets. So we believe consumer customers, they need not just a smaller compact but also always on feature. So long battery life, et cetera is actually essential. So the ultrabook will meet customers' this kind of requirement. So definitely, so this will become the check for the traditional or clamshell notebooks. So sooner or later -- so the ultrabook will account for the majority of the traditional PC, traditional PC market, definitely the customers want to see the price competitive, so if you then compare with the traditional PC. So we think Lenovo, we are positioned ourselves in this area. So we will become the leading company in the technology, in the product. So we believe -- so this is our sentiment. Probably in next 18 months ultrabook, where we have accounted for around the 38%, 48% of the total notebook market.",170
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798628.0,Question,Shannon Cross,,Analysts,18,"Okay. And just to be clear, do you think you can get to sort of a $600, $650 price point with a solid-state drive? Or you would need to use sort of a hybrid solution?",35
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798629.0,Answer,Yang Yuanqing,,Executives,19,So how much is it you said?,7
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798630.0,Answer,Wai Ming Wong,,Executives,20,$650.,1
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798631.0,Question,Shannon Cross,,Analysts,21,$600.,1
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798632.0,Answer,Yang Yuanqing,,Executives,22,"$600 to $700. So definitely, that's our goal, but I don't know when we can see to that pricing point.",20
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798633.0,Question and Answer Operator Message,Operator,,Operator,23,Your next question comes from the line of Don See of Standard Chartered Bank.,14
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798634.0,Question,Don See,,Analysts,24,"I got 2 questions, first on TV and second on smartphone. First on TV, can you share with us a little bit more on what your TV strategy? When can we see the first product launch to the market? And if you add a little bit more color on how the business, how this TV business will look like in 1 and 3 years from now? Second, also -- this is on smartphone also, on strategy and also the outlook, if you can add a lot more color? Given that the momentum has been particularly strong in the last quarter, can we expect to see this sort of strength going forward from here?",113
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798635.0,Answer,Yang Yuanqing,,Executives,25,"So TV, so we intend to launch our first smart TV in April, so in China first. So we don't have too high expectations for the first year, because basically it's the first year we started the business. So probably a couple of hundred thousand units, so we will be satisfied with that test. But definitely, we will have a higher expectation on our next generation. So that's the answer to the first question. Regarding of the smartphone, so last quarter so as you have seen, so we really had a breakthrough results. So we shipped 6.5 million phones. Total of that, almost half are smartphones. So for the coming year, so definitely we want to keep that kind of momentum. So at least the 1 million per month, so that will be our expectation. Yes, so we want to gain more market share in this area.",147
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798636.0,Question,Don See,,Analysts,26,"Okay. Can I just clarify, you're looking at 3 million units per month and that's for smartphones only? Is your target 3 million units per month for smartphone?",28
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798637.0,Answer,Yang Yuanqing,,Executives,27,"1 million, I said 1 million. So actually, last quarter, it was 1 million per month. So I think that's a minimum number, all right? So we should have kept this test. So we have 1 million per month. So 12 months, we will have 12 million.",47
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798638.0,Question and Answer Operator Message,Operator,,Operator,28,Your next question comes from the line of Jonathan Ng of CIMB.,12
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798639.0,Question,Jonathan Ng,,Analysts,29,"I just wanted to have a follow-up on the question on HDD. Can you give us an idea in terms of the HDD prices. Moving into the March quarter compared to the December quarter, will it be sort of flat? Or will you, in fact, start to see some margins to decline? Because I think the drive makers themselves are sort of guiding us margin slide in the ASP coming to the March quarter. So from Lenovo's perspective, what will be the prices look like?",86
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798640.0,Answer,Yang Yuanqing,,Executives,30,"So we believe the price of the hard drive will keep at the current high level, but it will not become worse. So that's our projection.",26
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798641.0,Question,Jonathan Ng,,Analysts,31,"Okay. And has the company gone into like long-term agreement, like what you just had mentioned for a multiyear or for the full year kind of a price level?",29
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798642.0,Answer,Wai Ming Wong,,Executives,32,"Well, we obviously will not be able to disclose to you what sort of supply agreement we have with the supplier. We obviously looked into -- but one thing I can assure you is, again, I think I've probably -- you should really look at our balance sheet. We have a very strong cash position, we can actually do whatever that really for us to grow the business and grow the business with a reasonable margin. But as to detail as to whether we have long term or have not long term or what the terms, it would be inappropriate for us to discuss here.",105
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798643.0,Question,Jonathan Ng,,Analysts,33,"Sure, sure. And my next question is the admin expenses were actually fairly flat in December quarter relative to third quarter, but the revenues are growing quite nicely. So will this be the level we should look at moving forward?",40
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798644.0,Answer,Wai Ming Wong,,Executives,34,I think admin expenses. Are you asking admin expenses? It doesn't come out quite clearly?,15
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798645.0,Question,Jonathan Ng,,Analysts,35,"Yes, the admin expenses of about $169 million per quarter?",10
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798646.0,Answer,Wai Ming Wong,,Executives,36,"I would say that probably that is the sort of back office. I think without looking at the detailed breakdown, I wouldn't say that it was significantly increased. Obviously, it varies, and as you know I think, we've been actually trying very hard to control our costs. And I explained earlier that one way for us to see that margin improvement is to have the scaling benefit of our expenses. And back-office expense, admin expense, that obviously is one of drivers.",81
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798647.0,Question and Answer Operator Message,Operator,,Operator,37,Your next question comes from the line of Roxy Wong of Mirae Asset Securities.,14
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798648.0,Question,Roxy Wong,,Analysts,38,"Regarding your MIDH business, is it possible to give us some color on, say, the operating margin or gross margin side on that business?",24
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798649.0,Answer,Wai Ming Wong,,Executives,39,"Well, the margin at the moment is obviously I think lower than the PC business because obviously, I think our PC business is significantly larger than the MIDH business. In our MIDH business today, by and large a lot of those is actually in China while our global -- our PC business is global. So without giving you the exact number, I will actually say that the gross margin probably is about -- I think it will be very, very difficult because again, the MIDH business comprises of our smartphone as well as the tablets, and while tablet, we are at the beginning stage. It may not be appropriate I think to disclose that number. And I understand that you really want to see how that business is going on, but...",131
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798650.0,Answer,Yang Yuanqing,,Executives,40,"I can tell you so our mainstream of our models have very decent gross margin, so the model we sell through the China Unicom. So we have very -- so I think we have very decent gross margin. But the overall -- so because we -- so last quarter, we cling the old image...",54
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798651.0,Answer,Wai Ming Wong,,Executives,41,The tablets part.,3
410120.0,"Lenovo Group Ltd., Q3 2012 Earnings Call, Feb 09, 2012",2012-02-09,48.0,Earnings Calls,Lenovo Group Limited,3095.0,219125.0,12798652.0,Answer,Yang Yuanqing,,Executives,42,"The tablet -- particularly in the tablets area. Overall, GP margin probably were impacted by that inventory cleaning.",18
