companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191746.0,Answer,Wolfgang Nickl,,Executives,10,"Yes, yes, Kai, I can address it as well. First of all, there are no structural changes in the sense that you should be worried that pricing came down or we have any cost issues. This is purely a function of lower volume at one, and then more so a change in mix between products and customers. And then also, within the Service and Field Options, the Service is a bit higher when compared to Field Options, which come at higher margin. And then you can also read that when we say foundry, it's lower, and memory is higher. Foundry tools are usually in richer configuration going to the customer. Now if you want to look at Q2, [ph] we won't give you an exact number, but when you consider that the volume will go up and the foundry shipments will go up, and it's 10-nanometer, it will be pretty nicely configured tools, you'll know in which direction the margin will go.",162
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191747.0,Question and Answer Operator Message,Operator,,Operator,11,The next question comes from Sandeep Deshpande.,7
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191748.0,Question,Sandeep Deshpande,,Analysts,12,"I'm Sandeep Deshpande from JPMorgan. My question would be, Peter, on the memory market. You've said that you're going to have a flattish trend in the first half in the memory market. Do you see this into the second half substantially correcting? Or you don't have visibility at this point into the segment. Secondly, I have a quick question on EUV as well. I mean, clearly, EUV is progressing much better at this point in terms of throughput than you've given some of the statistics. What time frame do you see EUV actually being built for production volumes?",99
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191749.0,Answer,P. Wennink,,Executives,13,"Okay. On the memory market, like I said in the introductory comments, we have very clear visibility given by our customers, also evidenced by our bookings that we received during the fourth quarter on what we are going to ship in the first half, which is focused on also the introduction of the new DRAM nodes. So you could say it's clearly a technology transition that is driving the shipments in the first half. We don't have that visibility yet on the second half. This is our current thinking. I can only give you some indication of what was said by some of the market -- no, research analyst firms. They expect, and if they are right, then 25% bid growth for next year would mean about flat wafer capacity year-on-year 2016 versus 2015. So that means that if the initial shipments of the technology tranches happen in the first half, then the second half will be lower. There are no capacity additions needed. How much lower? That's a bit too early to say. But clearly, first-half technology trend and transitions in the second half, probably a lot less. On EUV throughput, yes. And on -- we've made good progress. We've agreed with our customers the targets for 2016, and we have confidence, good confidence that we're going to get there. You have to look at 2016 as, I would say, the last phase in the EUV introduction of where our customers are developing their next nodes for which they're planning their production output in 2018 and '19. So if the last phase of the development node and the qualification of those architectures that we will see in 2018, '19 hitting the market, that means that 2017 will be the year where we will start to see the start of the EUV shipments for production, and they will be used in 2018, and that will accelerate throughout 2018. So 2017, we'll see the first start to make sure we can do -- customers can do the output in 2018, which will accelerate in 2018 further on. So that's nothing different than we said, I think, last quarter. So no change from that respect.",363
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191750.0,Question and Answer Operator Message,Operator,,Operator,14,The next question comes from Gareth Jenkins.,7
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191751.0,Question,Gareth Jenkins,,Analysts,15,"Yes, a couple, if I could, or rather one and one follow-up. So I just wondered if you could talk about 10-nanometer ramp now you've got maybe a bit more visibility around that. Should we still be thinking about 10% fewer wafer starts between the 20, 16, 14 nodes and the 7, 10 nodes. But also a 40% to 50% lithography intensity increase. Just wondered if we could kind of elaborate on that, now you've got more line of sight. And then I have a follow-up on EUV.",88
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191752.0,Answer,P. Wennink,,Executives,16,"Yes, just for clarification, I just missed part of your question on your 10%. You referred to 10%. What was that exactly?",22
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191753.0,Question,Gareth Jenkins,,Analysts,17,"The low wafer starts, Peter, between 20, 16, 14 and 7, 10.",12
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191754.0,Answer,P. Wennink,,Executives,18,"Yes, yes. It's, basically, that's the assumption on the 10% that we still work with. We don't have any other data. I'll comment on that a bit later also. The 40% litho intensity, yes, that's with node on node. That's still what we think is a realistic number. On the node-on-node wafer capacity reduction, the 10% is still what we are using. You have to bear in mind that starting from the 20th nanometer node, we see those nodes extending a lot longer than what we saw in the past. And you've been around a long time, so you know that between 5 and 10 years ago, nodes had a 2-year life. And then the previous nodes stopped. NXT node came and lasted about 2 years. And almost all logic customers moved in that same time period, which is less the case today -- or not the case today. We see initial acceptance of a new node being driven by the leading-edge customers, and they install rather swiftly and rather fast, quite a significant amount of capacity. And then you see the other customers in that segment, you could say the second-tier customers, following later. And it's also what we see today. The 28-nanometers are still being shipped even in Q1 of 2016, which is more than 4 years after the initial introduction. So you see quite a bit -- you can see kind of a camelback in the first phase of that node, and then a much longer tail, which also makes it more difficult for us to say how much will the wafer capacity for that node be, yes? We assume 10%, but over time, we'll -- it needs to be proven, whether this is the correct number.",290
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191755.0,Question,Gareth Jenkins,,Analysts,19,"That's great. And just 1 follow-up. It looks like your Chinese orders are very strong, somewhere around EUR 500 million, which shows the stream [ph] is mostly Dallan. [ph] Can you just give us a sense of your market share into China through the course of this year or rather on those orders?",54
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191756.0,Answer,P. Wennink,,Executives,20,"Well, our market share in China has always been pretty good, and it will stay pretty good. I'm not going to be giving you an exact number, but we have no worries about our market share in China.",38
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191757.0,Question and Answer Operator Message,Operator,,Operator,21,And the next question comes from Jerome Ramel.,8
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191758.0,Question,Jerome Ramel,,Analysts,22,"Jerome Ramel from Exane BNP Paribas. Peter, just going to come back to the point you made that your clients seem to be keen on moving to the 10-nanometer node because of the significant improvement compared to the 16/14 versus the 20. Could you just give us a sense what is better in terms of yield, its -- in term of cost per canister? What would make the 10-nanometer node more attractive than the 16/14?",75
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191759.0,Answer,P. Wennink,,Executives,23,"Yes, from a lithography point of view, the 16/14 node is very similar from a litho half-pitched dimension point of view, very similar to the 20-nanometer node. So you really should not go past 16 and 14 from a litho pitch point of view to 10 -- but really 20 to 10. And that's a big shrink. And as you know, shrink has a big impact on the cost per bit. So it is driven by cost per bit. And for some customers, actually, it's also value, just putting more functionality on the same square surface. That's what's driving it.",100
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191760.0,Question,Jerome Ramel,,Analysts,24,"So you see -- to make clear, you see the cost per canister going down at 10-nanometer node?",18
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191761.0,Answer,P. Wennink,,Executives,25,Yes.,1
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191762.0,Question,Jerome Ramel,,Analysts,26,"Okay. And maybe just one follow-up. You gave kind of a guidance for the full year -- I mean, qualitative guidance for the memory, so Flash, being flat and DRAM going down. I'm not sure on the chip or logic and foundry, what the trend are in term, competitivity compared to 2015.",52
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191763.0,Answer,P. Wennink,,Executives,27,"Well, I think the -- what was said, the first quarter is relatively benign, but we really see the ramp starting in Q2. And then also, we're extending into IDM, not only for foundry but also IDM on 10-nanometer, which will be the remainder of the year, will drive the remainder of the year. Now if you just look at the size of that ramp -- and the ultimate size for this year is always a bit difficult to predict in the 3rd week of January, so we're very early in this year. If you look at that -- what customers are telling us, there's going to be a significant ramp and will be driven by the leading-edge players, not so much by the followers, which will follow on -- I said it in an earlier -- as an answer to an earlier question, which will probably have a much longer tail. But the initial ramp-up we are seeing will be significant, and that causes us to state that the 2016 Logic market for us will be significantly higher than 2015.",181
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191764.0,Question,Jerome Ramel,,Analysts,28,"For Logic, that include Logic and Foundry? Or is that purely logic?",12
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191765.0,Answer,P. Wennink,,Executives,29,What is Logic for us is Foundry and IDM.,9
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191766.0,Question and Answer Operator Message,Operator,,Operator,30,The next question comes from Mr. Muse.,7
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191767.0,Question,Christopher Muse,,Analysts,31,"It's C.J. Muse with Evercore ISI. I guess, first question, and I know there's a lot of moving parts here. But curious what are the key milestones we should be watching for EUV to be designed into the 7-nanometer node?",41
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191768.0,Answer,P. Wennink,,Executives,32,"I think that we mentioned those. I think for our customers, it's most important that they have a certain level of productivity. But it's very important that when you start planning your production, that availability is critical. So the 80% availability target is what we agreed with our customers. This is what we are, at least, following. And I also like to refer to our presentation where you can see that. On productivity, quite interesting. One of our key customers, in a question that was asked recently on whether 500 wafers per day would be sufficient for them to go into production, assuming a reliable or a, I'd say, good availability of the tool, but the answer was yes, they would use it. So you can draw a conclusion from that answer, that is not so much now about the productivity. It is about availability. So this is what we are really focusing on this year.",156
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191769.0,Question,Christopher Muse,,Analysts,33,"That's helpful. And I guess as a follow-up, in terms of Foundry Logic spend this year, clearly, a very good year for 10-nanometer. Curious if you could share your thoughts on sort of the mix this year between 10-nanometer, China foundry spending year-over-year as well as whether you're seeing any incremental capacity at the 14-, 16-nanometer nodes. And then I guess to follow on to that, your expectations for that 10-nanometer ramp to continue into 2017.",77
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191770.0,Answer,P. Wennink,,Executives,34,"Yes, I make some notes. The 10-nanometer ramp is predominantly outside China, if you refer to China. When we see -- the Chinese logic or foundry market clearly focusing on the nodes before 10. So it's -- the 28-nanometer node is still relatively strong in China but also very clear indications of the move to 16 and 14. And that is where we see Chinese foundries going. The -- like I said, the 10-nanometer ramp will be outside China. 2017, it's a good question. I think it's too early for us to say everything about 2017. I think what we'll have to go through is the next 2, 3 quarters of the initial ramp, which we have a pretty decent visibility of. And 2017 will be driven, I think, by the end markets and will just -- a bit too early to comment on that, C.J.",146
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191771.0,Answer,Wolfgang Nickl,,Executives,35,"But directionally for, C.J, directionally for 2016, the 10-nanometer will make out the majority of our shipments, but there'll still be 28 and 16 and 14 shipments as well.",29
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191772.0,Answer,P. Wennink,,Executives,36,"Yes, but those are then predominantly in the direction of China and somewhat in Taiwan.",15
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191773.0,Question and Answer Operator Message,Operator,,Operator,37,"The next question comes from Mr. Hosseini. 
The next question comes from Amit -- sorry for the pronunciation, Harchandani from Citi.",21
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191774.0,Question,Amit Harchandani,,Analysts,38,"This is Amit Harchandani from Citigroup. I got 2 questions. Firstly, with regards to a topic that does come up often for discussion, which is equipment reuse. We've heard some of your peers talk about it, customers talk about it. Could you give us a sense of how you see equipment reuse impacting your prospects for this year as compared to last year? And mostly looking forward towards your medium-term financial road map across the different end segments. So that would be my first question. And I have a follow-up.",90
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191775.0,Answer,P. Wennink,,Executives,39,"Okay. The equipment reuse is, as always, it appears to dominate some of our discussions lately, but it's always been there, yes? And large IDMs have always done this. That is -- it's a very sensible way to manage your capital efficiency. Now with tool prices going up to where they currently are, advanced DPV price is at EUR 50 million, there's more and more focus of our customers on capital efficiency. And the reuse program, which we have designed by adapting the architecture in such a way that we can upgrade from one node to the other and with little intensity going up with about 40% node on node. And there's a very clear drive of our customers to say what part of my installed base can we upgrade to the next node? That's called a reuse. That doesn't cover the 40% litho intensity at all. It just covers part of it, yes? And we have had situations whereby reuse is -- let's say, upgrades were planned on a previous node but never happened because the previous node extended longer than the original planning. So it's nothing new. I think it's going to be part of our business going forward, very healthy part. If you think about an extensive upgrade from a 1950 to a 1970, for instance, it's a EUR 20 million-plus upgrade with decent margins, which is good business for us, helps us increase our Services and Option sales business and it helps to -- our customers to manage their installed base. So I think it's going to be part of our business going forward. It might be new to some of our peers, but it isn't to us because our tools have always one of the most expensive in the customer fab. So it's here to stay and it's good.",304
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191776.0,Question,Amit Harchandani,,Analysts,40,"Peter, and then just to clarify, the extent of reuse that you're seeing out there right now is in line with your 2020 financial road map?",26
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191777.0,Answer,P. Wennink,,Executives,41,"Absolutely. In our 2020 road map, we have actually included that reuse. It is an inevitable event, and the level of reuse that we are seeing is very much in line with our expectation.",34
388904.0,"ASML Holding NV, Q4 2015 Earnings Call, Jan 20, 2016",2016-01-20,48.0,Earnings Calls,ASML Holding N.V.,3647.0,919706.0,39191778.0,Question,Amit Harchandani,,Analysts,42,"And just as a follow up, if I may. Wolfgang, could you kindly, just once again, explain or elaborate upon your comment of EUV revenue recognition for this year? I'm afraid I did not catch it correctly. Was it EUR 110 million in the middle of the year? Also, what are we looking for in terms of EUV revenues? Would you shed some light on that?",66
