companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155144.0,Answer,P. Wennink,,Executives,10,"No, it's -- it is the first. It's in the -- these are the upgrades that are in the field service and option line.",24
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155145.0,Question and Answer Operator Message,Operator,,Operator,11,The next question comes from Kai Korschelt.,7
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155146.0,Question,Kai Korschelt,,Analysts,12,"It's Bank of America. The first one was, Peter, just to clarify, your commentary around the EUV shipments next year. So I think I heard you say that it's realistic to expect 24 tools. What would be the sort of puts and takes on kind of whether you would ship capacity or maybe potentially slightly less in terms of adoption and capacity? 
And the second question was on the Chinese CapEx. And I think you said something on the, maybe on your website, some of the data points that has been making the rounds of the press suggest that there could be tens of billions of dollars spent on new memory fabs in China. So I'm just wondering, in terms of the phasing, timing or magnitude, how much visibility do you have on those projects?",136
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155147.0,Answer,P. Wennink,,Executives,13,"Okay, thanks. On 2018, the determining factor is not so much our capability or the performance of the tool. It is really, as you can understand, the next nodes of our customers have complexities in there that are not only driven by our capability or our lithography capability. This is really based on the introduction timing of our customers. So what our customers -- all our major customers have made public statements about when they want to introduce their next nodes and start using EUV, we take those statements, and actually, we don't only take public statements, to be honest, we have very detailed discussions with those customers on those public statements and what that means, so we get very detailed plans of when they need what tool, when and that is really driving the, let's say, realistic assumption that when we have 24 units to sell, we will sell 24 units when they stick to their plans. So this is basically what it is. There's nothing more to it than that. So customers will decide. And that could be that if one customer says I need to, for whatever reason, need to do an introduction 6 months later, there will be a 6-month rescheduling. That's what really drives the business. 
China CapEx, yes, it's interesting. I mean, we've also very -- we have a lot of interest following every comment that comes out of China, all the tens of billions that will be invested in all kinds of fabs all over the place, but you also have to look at what impact that will have on our short-term business. Now short term, yes, there are many ceremonies of fab openings or fab extensions, I would say. The number of real new fabs is limited on, let's say, Chinese-owned companies. Of course, there are the foreign companies that open fabs in China, but I think the reference to the tens of billions are really Chinese-owned companies. That will -- that is definitely a promise. But when we look at the next 12 to 18 months, it is good. There are -- there's some good logic opportunity. There's some memory opportunity there. But it's all within the realms of good business and not the extraordinary growth that some people are portraying. That will very likely happen. But it's very likely also going to take a bit more time than the 2017, let's say, slash '18 time frame.",406
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155148.0,Question and Answer Operator Message,Operator,,Operator,14,Next question comes from Sandeep Deshpande.,6
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155149.0,Question,Sandeep Deshpande,,Analysts,15,"Sandeep Deshpande, JPMorgan. Just a quick question, Peter, on the order intake. I mean, in the fourth quarter, you took orders for 6 EUV tools. At the same time, I mean, we have some expectation that you will sign volume purchase agreements with some of your large customers for these EUV tools. So is it now that you will be taking these EUV orders as a normal part of the business as you seem to have done in the fourth quarter? Or are we to still expect volume purchase agreements in the next few months? And I have one quick follow-up question on the 2018 shipments.",106
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155150.0,Answer,P. Wennink,,Executives,16,"Yes, on the order intake in Q4, that was based on a volume purchase agreement for the, you could say, the 3400 delivery. It does not include yet the additional options that they need on those 3400s. So you could say if there's a fully signed and closed volume purchase agreement with that customer, not entirely because the options are still under discussion, what they need and the economics of it. But yes, those orders were indeed taken under the agreements that we have on the pricing and the pricing models. That's just for one customer. I mean, other customers will follow suit as we continue in 2017. And for those who will introduce EUV later, those VPAs will be also signed later on in 2018. So it's, as you said, it's the normal course of business.",137
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155151.0,Question,Sandeep Deshpande,,Analysts,17,"And then, following on, on the 2018 shipments, I mean, you're going to have this capacity for 24 tools and -- potentially. And then you've already got 6 of those orders at this point. By which point do you need to get all your orders so that, that capacity will be readied for the customer? Because, I mean, you've said in the past that you take almost a year to ship these tools, and then there is a time which the customer takes to install the tool in their own facility and get it stabilized.",95
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155152.0,Answer,P. Wennink,,Executives,18,"Yes. Well, the time to ship and install is about a year. So it's not plus-plus. So it's not for us a time -- as a year to ship the tool. What our time is, we can ship an EUV tool -- sorry, we can install an EUV tool in about 3 months, 3 to 4 months, and we have currently an internal cycle plan in the factory of about 6 months. So all in all, for us, it takes about 9 months from start-up of the tool to getting it installed at the customer side. Now then the customer needs to, of course, start to qualify their production. The issue is in their supply chain. In their supply chain, we need lenses. We need large mechanical modules that need to be produced, and this is limiting our output capability right now. However, having said that, to your earlier questions, we are in very intense and deep discussions with customers on volume purchase agreements. And it is also clear that those customers need those tools at a certain moment in time. And taking into account our cycle time reduction plans, it is not absolutely necessary throughout 2017 that we need to keep onto this 2-year-type line. That will go down. That will be shorter because we will reduce the cycle time as volumes go up. However, to be able to ship 24 units in 2018, those systems need to be booked by the end of year, so in this year. Now if you're going to ask me when should those orders come in? Is it Q1? Is it Q2 or early Q3? I don't know yet, and it's not that important. But what I do know is that for -- if we need to ship 24 units by -- in 2017, those orders need to be in.",307
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155153.0,Question and Answer Operator Message,Operator,,Operator,19,Next question comes from C.J. Muse.,7
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155154.0,Question,Christopher Muse,,Analysts,20,"I'm with Evercore ISI. So I guess, first question, can you walk through how we should think about the gross margin for EUV through calendar '17, and particularly interested how we should think about the inclusion of deferred 100% margins through the year?",44
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155155.0,Answer,Wolfgang Nickl,,Executives,21,"Okay. Yes, I'll take that, C.J. I mean, we painted the picture at our Investor Day as well. The starting point is a gross margin, if you take everything into consideration, of about minus 75% in 2016. Our objective is to get this business breakeven from a gross margin perspective in 2017. And then in 2018, you would make another significant step forward. We're thinking somewhere in the 20s also. Of course, there are a few things that contribute to that. And you're right, some of the catch-up revenue that essentially comes at no or low cost will help, but it also will help that this year we're shipping the 3400, which has a list price that's about EUR 20 million higher than the 3350s. We're also going to continue to make progress on the cost side. We still have significant amounts of field upgrades that we have to do for no charge, E&O charges. We have learning to do. We're making progress on that front as well. And if you then take into consideration also the service business, where, as you know, we are charging to wafer out. But we got a mind -- a growing installed base that is not productive in churning out a lot of wafers. So we're still spending a significant amount of money on this without real revenue coming in. But if you take it into all consideration, we are targeting around breakeven. 
As it relates to the total business, we're about 45% gross margin in 2016. I think we're going to continue to make progress in both businesses, EUV going from minus 75% to about breakeven, but also the non-EUV business because the mix is shifting towards applications and more higher-value systems. We'll make progress as well. But overall, I think for your modeling purposes, you should assume that the total company gross margin will somewhat go down because you're growing the revenue significantly on the EUV line. So should expect a little bit of a step-back there before then, in 2018, we are marching towards the 50%-plus that we're targeting for 2020.",350
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155156.0,Question,Christopher Muse,,Analysts,22,"Just as a quick follow-up there. Are you thinking closer to like 43%, 44%? And then, I guess, as my follow-up, on the foundry side, orders, ex EUV, came in fairly weak, I think sub-EUR 300 million in the December quarter. And I guess, how should we think about the timing of a pickup there? Is that simply turns where they'll place the order upon your shipment and therefore, really not an issue? And how do we think about the trajectory as we contemplate 10/7-nanometer ramp?",87
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155157.0,Answer,Wolfgang Nickl,,Executives,23,"Yes. Without tying it down to a specific number, but I think with everything that we gave you between Peter and the shipments on EUV and the margin and -- I think you're in the right ZIP code there on the gross margins. As it relates to orders, first of all, we are thrilled, to be at an overall backlog of EUR 4 billion. Having said that, same story as in prior calls, we publish the backlog because it gives you a decent structural view on what's happening in the business. You see memory picking up. You see a lot of EUV orders coming in. But we always say that just merely looking at bookings or backlog should not be your main input parameter in the outlook because, as you know, the order at the end of the day in particular for the more mature business is merely an administrative act. We have VPAs with all of our customers. And we get -- every other week, we get a detailed sales forecast and order forecast against that. And that is what's giving us the confidence in the numbers. So we were not the slightest bit disappointed about bookings last Fall.",200
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155158.0,Question and Answer Operator Message,Operator,,Operator,24,The next question comes from Timothy Arcuri.,7
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155159.0,Question,Timothy Arcuri,,Analysts,25,"Cowen and Company. I had 2. I guess, Wolfgang, first of all, in the presentation on the metrics around EUV, you definitely showed some continued improvement in availability. You had 2 tools that showed a 4-week average of greater than 90% versus 1 last quarter, but there was no improvement in productivity. Is that because it's not your focus right now? I guess I would have thought maybe you'd see more than just one tool producing 1,500 wafers per day over that 3-day period.",84
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155160.0,Answer,P. Wennink,,Executives,26,"Let me answer that, Tim. First of all, the reason why we put those metrics in there is, one, to be able to communicate to you, but also to our customers, what we believed at that time when we created those metrics, the most relevant milestones were that customers used to get convinced that EUV was going to be the choice of the next-generation, leading-edge litho production. Having said that, meeting those targets -- not only those targets, it was the continued, let's say, showing of those targets throughout the year that actually raised the customers' confidence to the level to also publicly state ""We're going to use EUV."" And they followed that up with orders, as you will have seen. Now just for your information, we are over 200 watts, which will actually provide us way more than 1,500 wafers per day. And that's what we've shown to customers. And so it is about the confidence that we will be at the high-volume production requirements by the time that customers need it. And that was shown with those targets. The targets, going forward, I would like to relate to other targets that they need for higher-volume introduction, like I said in my introductory comments. It's like with DPV, where we're moving into that direction. Like Sandeep said, it's business as usual. We will be all we have to be and we will be over 90% availability when they need it, when they start HVM production. And we will be at the productivity of wafers per day as specified by the tool specifications, i.e. 125 wafers per hour. This is where we are, and this is why we're absolutely confident that we're going to get there. And that's why it's the last time we're going to give you these targeted numbers because those milestones have been met, evidenced by the customer orders.",312
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155161.0,Question,Timothy Arcuri,,Analysts,27,"Got it, got it. Okay, Peter. And I guess, just as it relates to backlog on EUV. So you have 18 systems in backlog. You have slots for 12 this year. So obviously, 6 of those are going to ship next year. Since you have 24 slots, give or take, next year, does that mean that backlog can only be 24 exiting this year? Or is the policy such that you're -- if you get an order even if it's going to ship 18 months from now, you're going to put it in backlog so that the backlog exiting this year can be actually a lot higher than the 24 slots that you have next year?",116
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155162.0,Answer,P. Wennink,,Executives,28,"That's correct. I mean, like I said, we have currently, if you would, in 2016, we had a 24-month lead time. That will go down, but it's not going to be 12 months by the end of this year. So it's very likely that there are going to be 2019 orders in there.",54
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155163.0,Question and Answer Operator Message,Operator,,Operator,29,The next question comes from Amit Harchandani.,7
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155164.0,Question,Amit Harchandani,,Analysts,30,"It's actually Amit Harchandani from Citigroup. Two, if I may. Firstly, my question is with respect to the technical milestones that you referred to earlier. Could you maybe talk about what are the key areas of improvement that you are working on between the 2 that need to be completed this year or on the verge of being completed that would take you to the targets we talked about for commercial introduction in terms of the technological progress. And secondly, could you also give us a sense of what's happening in the wider ecosystem, particularly around defectivity and the pellicles? And any other components within the ecosystem, if you could kindly share any updates around those.",117
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155165.0,Answer,P. Wennink,,Executives,31,"Yes. I'll make some notes. Yes, on the key areas of improvement, well, it's really focused on lifetime extensions of parts. So it's the industrialization of those parts, lifetime extensions, taking out some of the quality issues that we know what to do. That actually brings us to those targets that customers need for high-volume introduction, 90%-plus availability and productivity at spec. 
On the ecosystem, I think 2 things, resist and pellicles. Resist, good progress and we get progress reports every now and then. And over the last couple of weeks, we got some good progress reports on photoresist and on photoresist sensitivity on line edge roughness data and information that give customers good confidence that by 2010 -- end of 2018, '19, we're going to get what we want. On the pellicle, we have started to outsource the pellicle production to a supplier that actually should make the pellicles for the industry, for our customers. Initially, there was a process that yielded low because pellicles still had some defects on it on the pellicle itself. As you can imagine, if the pellicle is a membrane sitting in front of the photomask, you don't want any defects on that pellicle because they're big. They will actually print. Now by the end of the year, we actually received the first defect-free pellicle. And also there, you are seeing progress that everybody is looking for. It is not our main concern. What our concern is, is, yes, that the supply base of those pellicles will be maturing also. So we get a constant flow of defect-free pellicles. But if you look at the progress that we have made over the last 6 months, that gives us the confidence that also by the time when we need the H volume, the HVM requirements, we will be there.",304
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155166.0,Question,Amit Harchandani,,Analysts,32,"Just a couple of clarifications on what you said. Firstly, with respect to the technical progress with respect to your tool. But just so that I understand correctly, they are all incremental improvements really around lifetime extension, but there is no radical improvement that you need to do. All of that is behind us in 2016. Would that be a  statement to make?",63
388904.0,"ASML Holding N.V., Q4 2016 Earnings Call, Jan 18, 2017",2017-01-18,48.0,Earnings Calls,ASML Holding N.V.,3636.0,1137690.0,47155167.0,Answer,P. Wennink,,Executives,33,Correct.,1
