companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762571.0,Question and Answer Operator Message,Operator,,Operator,10,We will now take our next question from C.J. Muse from Evercore ISI.,14
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762572.0,Question,Christopher Muse,,Analysts,11,"I guess, first question, in terms of your backlog, you're now at roughly 3-year high. And historically, you've provided guidance out a little bit more than a quarter. So curious, what's changing this time? Is it really a factor on the foundry side in terms of uncertainty of timing of shipments and/or yields? Or is there something else going on?",60
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762573.0,Answer,P. Wennink,,Executives,12,"Yes. I think, during our introductory call, I think we were pretty positive on the, let's say, qualitative guidance that we're giving based on the backlog. Because you are right, the backlog is high. It's well distributed amongst memory and amongst logic. For the first quarter, we had a much better indications of the, let's say, time in which we can ship and which we can recognize because we now talk about the general -- the regular NXT immersion tools. But for the second quarter, there could be timing differences towards the end of the quarter, let's say, in the June, July timeframe, where tools might be pulled in a bit or went from 1 month to the other month. Now if you have 4 tools, that's EUR 200 million. I mean, those things are still fluid. So it's not a matter of that we have any doubts on the total demand, it's just a matter of when do we see the cutoff of those very expensive tools that are now over EUR 50 million a pop. So it's more that than anything else.",184
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762574.0,Question,Christopher Muse,,Analysts,13,"Sure, makes sense. And I guess, if I could ask a quick follow-up, in terms of field services, I think your install base on the emerging front is roughly 224 tools, give or take. I'm curious, in terms of YieldStar upgrade, what penetration are you there today? And what kind of follow-through could we see in 2015, '16 as well as, I guess, the upgrades on the EUV side to help us understand how to model the spares and service part of your business?",84
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762575.0,Answer,P. Wennink,,Executives,14,"Yes, I think on the last question, how do you model it? I think, we will guide you. When you talk about upgrades, it's a very wide variety of upgrades. You referred to YieldStar. That's one upgrade possibility. But another upgrade possibility, which is actually happening and we're signing deals for this as we speak, are upgrades for the entire tools, for instance, from a 1950 to a 1960, from a 1960 to a 1970, a 1970 to a 1980. There are 4 generations of upgrade possibilities there, which is, of course, an upgrade next to the application products that we are bringing out, which can be, let's say, brought back to earlier scanner models. So the whole upgrade program has a very wide variety of different products. That means it's very difficult to guide you on those different products. What we will do, and I think Wolfgang said it, that we start the year with about EUR 400 million in sales. And I think, Wolfgang, this will grow through the year with, I would say, a significant double-digit percentage towards the end of the year. This is clearly a growth engine. You might remember that on the applications business, the holistic litho business, we said we have a target of reaching EUR 1 billion by 2017. I think we're just over halfway, so there's still something to go. But there's not that many years left, so the compound annual growth rates are pretty steep. And that's only for the holistic litho. And that does not include, for instance, the system upgrades that I've talked about. So all in all, this is a very strong source of growth for us with good profitability.",283
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762576.0,Question and Answer Operator Message,Operator,,Operator,15,We will now take our next question from Kai Korschelt from Mahesh Lynch.,13
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762577.0,Question,Kai Korschelt,,Analysts,16,"I had 2, if that's okay. The first one was really on memory. It looks like the order intake has already moderated a bit. But we have also seen a new fab announcement, I think, in December from Micron, Toshiba and some of these people. Presumably, those haven't ramped yet for you. So I'm just wondering what is your maybe 12- to 18-month view. I know it's difficult to predict. But do you think that memory cycle we've just seen has legs? That's my first question. The second one is then on the 10-nanometer foundry ramp, just roughly when do you expect that to materialize? And also could you remind us whether the initial rollout, which presumably will be without EUV, will there be triple patterning? And what increase in the lithography content could we expect over maybe double pattern in 20-nanometer or 14-, 16-nanometer nodes?",146
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762578.0,Answer,P. Wennink,,Executives,17,"Okay. I'll just make some notes. Okay, on your first question, does memory has legs? I think if you look at all memory customers, DRAM and NAND, then you go through all the major customers, every customer is expanding their capacity. Every customer has either a new fab or an extension to a fab. In other words, there were major fabs announced in Korea for both major players. Everybody knows that in Japan, there's a major factory extension ongoing, Micron announced one recently. So every major memory maker is looking at adding capacity. And that capacity will not be up in the 2 months' time, so it will take time to build those factories and will take time to fill those factories up. And that will not happen in 2 quarters. It will be stretched out over a much longer period. And it just reflects, I would think, the discussions we had with our customers as not only that we have with them privately but also I think how they talk about their business going forward. I think we internally also mentioned this as amongst the senior managers here that we haven't seen our memory customers as, let's say, positive about the future applications of memory products in a very long, long while. It has to do with the fact that memory starts to take many, many forms, which will be used in many, many different applications. And that's what we see happening. So I think it's very broad-based. And I don't think it is something that will easily go away. The 10-nanometer foundry ramp, when we see that happening, that will be end of 2016 going into 2017 and '18. That's when it will happen. Definitely, there will be a higher litho content. We always see this at 20-nanometer. I think, node-on-node, we see about a 35% to 40%, 45% litho intensity increase because of double and triple patterning. Now that all looks nice and definitely for the nodes that we are currently seeing, but we all know that there's -- from a cost point of view, one solution going forward, and that's ultimately EUV. Now that's about 40%, so on average.",363
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762579.0,Question and Answer Operator Message,Operator,,Operator,18,We will now take our next question from Mahesh Sanganeria from RBC Capital Markets.,14
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762580.0,Question,Mahesh Sanganeria,,Analysts,19,"You just mentioned something about the 450 program. Can you provide a little bit more detail? And what happens to the customer co-investment? I think Intel invested significantly on the 450. And so what happened to that agreement, if there is a change in the 450 program?",47
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762581.0,Answer,Wolfgang Nickl,,Executives,20,"Yes, this is Wolfgang. So it won't change the total contributions to ASML from that particular customer. It's just being allocated to other engineering projects, EUV and other projects. And in terms of the 450, I think it's publicly acknowledged that, that program is past. And we'll see when that product -- project comes back online when the industry is converging as that one as a solution. And the settlement that I mentioned was a relatively small settlement. There was a cleanup from one of our farm-out partners and in our R&D line.",93
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762582.0,Question,Mahesh Sanganeria,,Analysts,21,"Okay. And the second question, on the foundry orders, you talked about the different technology node, the different phases. Can you give us an approximate distribution of how do you see the whole year 28 nanometers and 20 and 16, 14? How will your shipment distribution will look like? Is it primarily 16, 14 or more towards 20?",58
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762583.0,Answer,P. Wennink,,Executives,22,"Well, I ask the same question when we look at the order backlog and the order intake. But in fact, it's across those 3 categories. We are seeing capacity additions on the 28. We see some capacity additions on the 20. And as you know, from a lithography perspective, the litho requirements for 20 and 16 and 14 are practically the same. We are definitely also seeing 16 and 14 coming out of -- currently in qualifications, so they will ramp in the course of the year, which of course, the installed capacity for 14, 16 is still limited. So that's where definitely capacity needs to go. And by the end of the year, we're also shipping for 10-nanometer. I mean, 10-nanometer initial risk production will be on immersion only. And the 2 sets that we are developing today together with our customers, to be able to deal with that node also requires shipments towards the end of the year. So actually, it's a complicated -- it's a difficult question to answer because you will see capacity additions at every node. Now if you would ask me, ""Would there be an emphasis on one of them?"" I would say 16, 14, that's where probably the majority will go.",208
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762584.0,Question and Answer Operator Message,Operator,,Operator,23,We will now take our next question from Gareth Jenkins from UBS.,12
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762585.0,Question,Gareth Jenkins,,Analysts,24,"Just one quick question on R&D. Should we expect R&D through the course of 2015 to sort of head lower from the $260 million level in Q1? And then I have a follow-up, please.",35
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762586.0,Answer,Wolfgang Nickl,,Executives,25,"Gareth, the R&D -- the total R&D for this year is, in total euro terms, going to be lower than it was in 2014. We're shooting for this EUR 1 billion run rate level for the mid-term. Now the U.S. dollar exchange rate throws us a tad bit of a curveball. So it could be in the $260 million range, too, but we're getting down and we're getting into that neighborhood. We'll control it at that level for several quarters, and then at our Capital Market Day, we said that for the longer term, we really will drop it as a percent of our revenue. And we are right now operating at around 18%. And with our EUR 10 billion ambition by 2020, we should settle it in somewhere in the 13% range or so. So it remains very well-controlled.",140
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762587.0,Question,Gareth Jenkins,,Analysts,26,"That's great. And just a somewhat different question on the Chinese market and what you're seeing there. You signed a large frame agreement pre-Christmas, I just wondered what you're seeing in China and whether you'd expect any of the demand to be fulfilled with 3 use of tools.",49
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762588.0,Answer,P. Wennink,,Executives,27,"Yes. I think the Chinese market, after years of silence, has actually come back, I mean, as we had this announcement pre-Christmas on the deal that we signed with the Chinese foundry. Generally speaking, there is a lot more activity there. It is also focused on, let's say, what I would call an advanced node. It's the 32-nanometer and 28-nanometer node. Now what I said earlier on that 28-nanometer node is a very large node, where we constantly see devices being brought on through the 28 node level. It seems to continue making it a very large node. But I think the Chinese foundries will benefit from that also or at least that is what they are anticipating. So that market has come back to life definitely. It is not only used tools. I mean, the Chinese market is not a market where you only sell secondhand tools. These are new projects, which require new NXTs. And let's be honest, 28-nanometer is a pretty advanced node. So yes, after years of silence, it's back.",174
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762589.0,Question and Answer Operator Message,Operator,,Operator,28,We will now move to Timothy Arcuri from Cowen and Company.,11
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762590.0,Question,Timothy Arcuri,,Analysts,29,"A couple of questions. First of all, Peter, can you give us an update on the forecast you gave us last quarter? You said that the 20, 16, 14 wafers, you said that there'd be about 175k worth of outs by the middle of this year. Can you update the number and also maybe extend the forecast, given how much the orders have grown in December quarter from foundry? Can you update us where you think that will be exiting 2015?",81
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762591.0,Answer,P. Wennink,,Executives,30,"Yes. I think, there's no reason to change what I said earlier. And I may remind you of what I said earlier. When somebody asked the question, ""Where does this foundry demand go to? What kind of node?"" And it's basically 4 nodes. It's 28, it's even 20, it's 16, 14. But I think emphasis is on 16, 14 and on 10 even. So yes, it does sound like a lot, but I mentioned it in my introductory call also. We are in probably the most aggressive ramp period that we have seen for a very, very long time in the logic industry but no reason for us to change our statement of last quarter of about 175k for that 20, 16, 14 node. But the outliers here are 28 and 10.",132
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762592.0,Question,Timothy Arcuri,,Analysts,31,"Got it, okay. And then 2 more questions. One, I just wanted to make sure that your comment, that I actually heard it right. So if your equity partners do decide to sell their stake, that has no impact at all on the NRE funding agreement. Is that correct?",49
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762593.0,Answer,P. Wennink,,Executives,32,You understood it correctly.,4
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762594.0,Question,Timothy Arcuri,,Analysts,33,"Okay. And then just last thing, did I -- am I hearing some change in your EUV revenue recognition policy? Or is it just that it's now going to take longer for you to get the sign-outs from the customer and for you to hit the metrics in the field? Or has there physically been a change to the revenue recognition policy on the EUV machines?",66
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762595.0,Answer,Wolfgang Nickl,,Executives,34,"No, Tim. There's no change to the revenue recognition policy.",10
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762596.0,Answer,P. Wennink,,Executives,35,"And to give you as a bit of background because I think you're referring to the 3300, the 3300s were sold with the idea to go to the development sites of our customers. And there were hardly any performance criteria in there, except that you should be able to image a wafer. That was it. So you could call that a performance criteria. Now when the 3350s will go into volume production, then, of course, clearly there are some performance metrics in stages or milestones that we need to hit, which we're confident that we will hit. And the only problem is that the accounting rules say that when you meet them all, which is also true for the 3300, only they were very limited, yes, then you can recognize revenue. So there's no change. It's just the fact that they have been used for a different purpose, and that means that it takes a bit longer.",158
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762597.0,Question and Answer Operator Message,Operator,,Operator,36,We will now take our next question from Farhan Ahmad from Crédit Suisse.,13
388904.0,"ASML Holding NV, Q4 2014 Earnings Call, Jan 21, 2015",2015-01-21,48.0,Earnings Calls,ASML Holding N.V.,3670.0,747576.0,32762598.0,Question,Farhan Ahmad,,Analysts,37,"I had a quick question on nano and print technology. There was recently a press release by Hynix indicating that the companies collaborating with Toshiba on nano and print technology for MRAM. And also earlier in 2014, Toshiba and Canon announced that they would be collaborating on nano and print technology on production for 1z-nanometer node. I wanted to check like if there's anything that you're picking up from your competitive intelligence in terms of nano and print and if there's an increased threat of the technology developing and competing with EUV.",92
