companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690869.0,Question,Joseph Moore,,Analysts,10,"I wanted to follow up on the 40% of revenues coming from inference. It's a bigger number than I expected. Can you give us some sense of where that number was maybe the year before, how much you're seeing growth around LLMs from inference? And how are you measuring that? Is that -- I assume it's, in some cases, the same GPUs are used for training and inference. How solid is that measurement?",73
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690870.0,Answer,Jensen Huang,,Executives,11,"I'll go backwards. The estimate is probably understated and -- but we estimated it, and let me tell you why. Whenever -- a year ago, a year ago, the recommender systems that people are -- when you run the Internet, the news, the videos, the music, the products that are being recommended to you because, as you know, the Internet has trillions -- I don't know how many trillions, but trillions of things out there, and your phone is 3 inches squared. And so the ability for them to fit all of that information down to something such a small real estate is through a system, an amazing system called recommender systems.
These recommender systems used to be all based on CPU approaches. But the recent migration to deep learning and now generative AI has really put these recommender systems now directly into the path of GPU acceleration. It needs GPU acceleration for the embeddings. It needs GPU acceleration for the nearest neighbor search. It needs GPU accelerating for reranking. And it needs GPU acceleration to generate the augmented information for you. So GPUs are in every single step of a recommender system now. And as you know, a recommender system is the single largest software engine on the planet.
Almost every major company in the world has to run these large recommender systems. Whenever you use ChatGPT, it's being inferenced. Whenever you hear about Midjourney and just the number of things that they're generating for consumers, when you see Getty, the work that we do with Getty and Firefly from Adobe, these are all generative models. The list goes on. And none of these, as I just mentioned, existed a year ago, 100% new.",286
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690871.0,Question and Answer Operator Message,Operator,,Operator,12,Your next question comes from the line of Stacy Rasgon from Bernstein Research.,13
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690872.0,Question,Stacy Rasgon,,Analysts,13,"I wanted to -- Colette, I wanted to touch on your comments that you expected the next generation of products, I assume that the Blackwell to be supply constrained. Can you dig into that a little bit? What is the driver of that? Why does that get constrained as Hopper is easing up? And how long do you expect that to be constrained? Like do you expect the next generation to be constrained like all the way through calendar '25? Like when do those start to ease?",87
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690873.0,Answer,Jensen Huang,,Executives,14,"Yes. The first thing is overall, our supply is improving. Overall, our supply chain is just doing an incredible job for us. Everything from, of course, the wafers, the packaging, the memories, all of the power regulators to transceivers and networking and cables, and you name it, the list of components that we ship. As you know, people think that NVIDIA GPUs is like a chip, but the NVIDIA Hopper GPU has 35,000 parts. It weighs 70 pounds. These things are really complicated things we've built. People call it an AI supercomputer for good reason.
If you ever look at the back of the Data Center, the systems, the cabling system is mind-boggling. It is the most dense, complex cabling system for networking the world has ever seen. Our InfiniBand business grew 5x year-over-year. The supply chain is really doing fantastic supporting us. And so overall, the supply is improving. We expect the demand will continue to be stronger than our supply provides, and through the year and we'll do our best. The cycle times are improving and we're going to continue to do our best.
However, whenever we have new products, as you know, it ramps from 0 to a very large number, and you can't do that overnight. Everything is ramped up. It doesn't step up. And so whenever we have a new generation of products and right now, we are ramping H200s, there's no way we can reasonably keep up on demand in the short term as we ramp. We're ramping Spectrum-X. We're doing incredibly well with Spectrum-X. It's our brand-new product into the world of Ethernet. InfiniBand is the standard for AI-dedicated systems. Ethernet with Spectrum-X, Ethernet is just not a very good scale-out system.
But with Spectrum-X, we've augmented, layered on top of Ethernet, fundamental new capabilities like adaptive routing, congestion control, noise isolation or traffic isolation so that we could optimize Ethernet for AI. And so InfiniBand will be our AI-dedicated infrastructure, Spectrum-X will be our AI-optimized networking, and that is ramping. So we'll -- with all new products, demand is greater than supply. And that's just kind of the nature of new products, and we work as fast as we can to catch up with the demand. But overall, net-net, overall, our supply is increasing very nicely.",384
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690874.0,Question and Answer Operator Message,Operator,,Operator,15,Your next question comes from the line of Matt Ramsay from TD Cowen.,13
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690875.0,Question,Matthew Ramsay,,Analysts,16,"Congrats on the results. I wanted to ask, I guess, a 2-part question, and it comes at what Stacy was getting at on your demand being significantly more than your supply even though supply is improving. And I guess the 2 sides of the question are, I guess, first for Colette, like how are you guys thinking about allocation of product in terms of customer readiness to deploy and sort of monitoring if there's any kind of buildup of product that might not yet be turned on?
And then I guess, Jensen, for you. I'd be really interested to hear you speak a bit about a thought that you and your company are putting into the allocation of your product across customers, many of which compete with each other, across industries to smaller start-up companies to things in the health care arena to government. It's a very, very unique technology that you're enabling. And I'd be really interested to hear you speak a bit about how you think about ""fairly allocating"" sort of for the good of your company but also for the good of the industry.",187
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690876.0,Answer,Colette Kress,,Executives,17,"Let me first start with your question, thanks, about how we are working with our customers as they look into how they are building out their GPU instances and our allocation process. The folks that we work with, our customers that we work with have been partners with us for many years as we have been assisting them both in what they set up in the cloud as well as what they are setting up internally. Many of these providers have multiple products going at one time to serve so many different needs across their end customers but also what they need internally.
So they are working in advance, of course, thinking about those new clusters that they will need. And our discussions with them continue not only on our Hopper architecture but helping them understand the next wave and getting their interest and getting their outlook for the demand that they want. So it's always a moving process in terms of what they will purchase, what is still being built and what is in use for end customers. But the relationships that we've built and their understanding of the sophistication of the build has really helped us with that allocation and both helped us with our communications with them.",210
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690877.0,Answer,Jensen Huang,,Executives,18,"First, our CSPs have a very clear view of our product road map and transitions. And that transparency with our CSPs gives them the confidence of which products to place and where and when. And so they know the timing to the best of our ability, and they know quantities and, of course, allocation. We allocate fairly. We allocate fairly, do the best of our -- best we can to allocate fairly and to avoid allocating unnecessarily.
As you mentioned earlier, why allocate something when a Data Center is not ready? Nothing is more difficult than to have anything sit around. And so allocate fairly and to avoid allocating unnecessarily. And where we do -- the question that you asked about the end markets, you know that we have an excellent ecosystem with OEMs, ODMs, CSPs, and very importantly, end markets. What NVIDIA is really unique about is that we bring our customers, we bring our partners, CSPs and OEMs, we bring them customers. The biology companies, the health care companies, financial services companies, AI developers, large language model developers, autonomous vehicle companies, robotics companies, there's just a giant suite of robotics companies that are emerging. There are warehouse robotics to surgical robotics to humanoid robotics, all kinds of really interesting robotics companies, agriculture robotics companies.
All of these start-ups -- large companies, health care, financial services, and auto and such are working on NVIDIA's platform. We support them directly. And oftentimes, we can have a twofer by allocating to a CSP and bringing the customer to the CSP at the same time. And so this ecosystem, you're absolutely right that it's vibrant. But at the core of it, we want to allocate fairly with avoiding waste and looking for opportunities to connect partners and end users. We're looking for those opportunities all the time.",305
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690878.0,Question and Answer Operator Message,Operator,,Operator,19,Your next question comes from the line of Timothy Arcuri from UBS.,12
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690879.0,Question,Timothy Arcuri,,Analysts,20,"I wanted to ask about how you're converting backlog into revenue. Obviously, lead times for your products have come down quite a bit. Colette, you didn't talk about the inventory purchase commitments, but if I sort of add up your inventory plus the purchase commits and your prepaid supply, sort of the aggregate of your supply, it was actually down a touch. How should we read that? Is that just you saying that you don't need to take as much of a financial commitment to your suppliers because the lead times are lower? Or is that maybe you're reaching some sort of steady state where you're closer to filling your order book and your backlog?",116
32307.0,"NVIDIA Corporation, Q4 2024 Earnings Call, Feb 21, 2024",2024-02-21,48.0,Earnings Calls,NVIDIA Corporation,3715.0,3032430.0,110690880.0,Answer,Colette Kress,,Executives,21,"Yes. So let me highlight on those three different areas of how we look at our suppliers. You're correct. Our inventory on hand, given our allocation that we're on, we're trying to, as things come into inventory, immediately work to ship them to our customers. I think our customer appreciates our ability to meet the schedules that we've looked for.
The second piece of it is our purchase commitments. Our purchase commitments have many different components into it, component that we need for manufacturing but also often we are procuring capacity that we need. The length of that need for capacity or the length of the components are all different. Some of them may be for the next 2 quarters but some of them may be for multiple years. I can say the same regarding our prepaids. Our prepaids are predesigned to make sure that we have the reserve capacity that we need as several of our manufacturing suppliers as we look forward.
So wouldn't read into anything regarding approximately about the same numbers as we are increasing our supply. All of them just have different lengths as we have sometimes had to buy things in long lead times or things that need a capacity to be built for us.",210
