companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760611.0,Answer,Bob Halliday,,Executives,10,"Yes. It's kind of -- it's roughly [ 5 7 ]. And then in the fiscal Q1, we think around 9%. That's semi. And AGS and display are similar type of numbers. So the overall number is pretty close.",39
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760612.0,Question,Stacy Rasgon,,Analysts,11,Got it. That's helpful. And I guess any...,8
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760613.0,Answer,Bob Halliday,,Executives,12,"Yes. That's a -- I think that's a fair estimate. We still got to work through issues, but I think it's a good estimate.",24
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760614.0,Question,Stacy Rasgon,,Analysts,13,"Got it. And I guess along those lines, like what gives you confidence? Is that just your visibility on how the supply constraints themselves are easing? Like are you shipping, for example, like partially done tools? Or you just have to supply like a final module or something to make it work? Like what gives you the confidence that the supply constraints will actually ease along that trajectory?",68
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760615.0,Answer,Bob Halliday,,Executives,14,"Well, if you look at total material receipts for us in Q1, they were up a good amount, but we didn't get exactly to match of the parts. We -- they were up kind of mid- to high single digits. And if you look at that type of increase in Q2, we think that's similar. But I think we'll have a better match of the parts.  
If you remember what we said last quarter was there's a lot of stuff we're tracking, but the hotspot is kind of some semi device-type things that are supplied through the distribution channel to our customers. So we think it's a fair estimate of what we could do. It's not internal capacity constraints. It's more some parts in the supply chain, but I think it's a reasonable estimate.",134
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760616.0,Answer,Michael Sullivan,,Executives,15,"Yes. Thanks, Stacy. And then those numbers are right for semi systems. We would say that AGS year-over-year, AGS tends to grow a little bit slower than semi systems. So it's probably just up low double digits. And then display, you already have our view that it's probably up a little bit year-over-year, also depending on the supply chain, but that'll help you with the [ 5 7 ], 9% for semi, and that gives you the shape of the rest of the revenue.",84
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760617.0,Question and Answer Operator Message,Operator,,Operator,16,Our next question comes from John Pitzer of Credit Suisse.,10
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760618.0,Question,John Pitzer,,Analysts,17,"Congratulations on the solid results. I guess Gary and Bob, the bookings number and the backlog number in the Jan quarter were extremely impressive, but the cynic in me would argue that when your customers can't get what they want, they always order more than they need. And so from your perspective, how do you safeguard against the fact that you and all of your peers are having supply constraints right now? And if I'm your customer, I at the very least better get in line or I might not get what I need to kind of grow supply. How do you kind of safeguard against the dreaded double ordering?",110
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760619.0,Answer,Bob Halliday,,Executives,18,"Well, I'll give you my perspective, and Gary talks to customers a lot, I think he has. So I think, one, if you look at the magnitude of the orders and how much they're growing, it's a pretty big number. So we're not going to be overbuilding inventory or anything. The second thing is if you look at the mix, I think that's what it's doing.  
So if you go look at memory -- so I'll give you some data, John. So if you go look at the history of the industry the last 15 years, 20 years, some of the leading indicators of when you overbuild is particularly strong memory is 3 years of a strong memory year: '07, '17 and '18, we're all over 50% in memory. So if you look at it right now, memory was 40% of WFE in 2021 and going down several points in '22. So we look at memory as moderate growth and we don't see double bookings there.  
Second thing is a leading indicator of whether they're overbooking in the short term, we look at wafer starts and we look at fab utilization. So I said last quarter, fab utilization was at a record at our fiscal Q4. In fact, in Q1, fab utilization is slightly higher, so very high.  
Thirdly, if you look at wafer starts over the last several years, wafer starts from '16 to '21 in memory, DRAM and NAND were both 19%. That's not a compound rate of growth, that's a total growth from '16 to '21. If you look at 200-millimeter, it's 17%. If you look at where the growth was, it was kind of 300-millimeter stuff, 100% from '16 to '21 in logic and foundry, right, logic/foundry. So now you go, well, so gee-whiz, let's look at logic/foundry. 
So if you look at TSMC has put long-term spending out -- forecast of $100 billion kind of CapEx, $40 billion, $42 billion in CapEx next -- this year. And we've talked closely to them. I mean they're pretty committed to spend. If you look at Intel, pretty committed to spending and announcing new fabs. We're tracking fabs. Last quarter, we stated a number of 59 shells with $300 billion of -- $335 billion -- $300 billion to $335 billion. That number is up to 68, $365 billion to $385 billion. So if you look at shell counts, you look at growth in starts, you look at fab utilization, and you look at what the foundry/logic guys are committing to, who are a little more predictable and you look at memory mix, it's pretty good. Then you look at ICAPS mix versus trailing edge, right? Because ICAPS historically wasn't too big.  
Now ICAPS we define as 10-millimeter above, right? So if you look at that, it used to be pretty moderate because the business model for customers was to roll over tools from leading edge to the trailing edge, and that was enough tools to do trailing edge. But if you look at trailing edge demand, it's through the roof. If you look at the WFE by application base from '21 forward to '26, some of the biggest growth areas are, if you look at its data center, the accelerators, but it's also automobile, IoT, comms and some stuff in phones, particularly sensors. So there's big demand on this ICAPS sensor stuff. So if you look at it, the demand is there. And the funding of that through tools is not there because you don't have enough rolling over from the leading edge because the demand is going up on the trailing edge, right?  
So then you look at it and say, well, what is the actual demand? So we said 53% in '21 and '22 for ICAPS. Well, if you drill into 20-nanometer and above, so -- or 10, 14, 16 and look at some of the older stuff, particularly 28, it's gone up as a percentage of WFE from 31% in '20 to 43% in '21 and 44% in '22. So because of 2 factors, demand going up and less tools to roll over to those. So somebody might say, well, gee-whiz, that's overheated. Well, if you look at the rate of increase is declining, right? It went 31%, 43%, 44%. So it's strong, but the rate of increase is declining. So the very long answer, but I gave you data, is I don't think we're overheated right now. We have lots of orders. The mix is the type of mix, it's not crazy mix. Now you can drill into ICAPS in China a little bit. But I think we're pretty good this year and probably next year.",782
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760620.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question comes from Vivek Arya of Bank of America.,11
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760621.0,Question,Vivek Arya,,Analysts,20,"I just wanted to go back. So in Q4, I think you mentioned you were short by about $300 million or so that you were not able to fulfill. I'm wondering what that impact was in Q1 because when [ mobile ] applied this 5% sequential growth through Q3, it only captures, I think, $300 million or so of sequential growth. Shouldn't you be growing more than that going into Q3 given the shortfalls you had in Q4 or Q1? Or is this still kind of very supply-constrained number?",89
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760622.0,Answer,Bob Halliday,,Executives,21,"It's completely supply constrained. We have more orders than we can ship. If you look at our backlog build, it was $1.3 billion in the quarter, and our backlog growth is pretty substantial in the next couple of quarters. So we are totally supply constrained as everyone is in the industry. I think $300 million was a starting number for what it was in Q4. And I think Q1 could have been more if we weren't supply constrained. And the mix is really good for us in the backlog. It's products like MDP and epi and products like that.",100
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760623.0,Question and Answer Operator Message,Operator,,Operator,22,Our next question comes from Krish Sankar of Cowen & Company.,10
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760624.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,23,"Bob, I just wanted to touch base again on the supply constraint. The semi industry has been constrained for a while, but you and your equipment peers have been experiencing it for a few quarters now. And it seems like now you're talking not just to your suppliers, but their suppliers and also a few levels below that, and some of whom might end up being direct customers as well. So I'm kind of curious, has that level of depth in your supply chain giving you better insight into when these issues could abate? And is that what is informing your mid-single-digit sequential growth for the next few quarters in semis?",111
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760625.0,Answer,Bob Halliday,,Executives,24,"Yes. I'll give you some more color than yes. So we buy -- an average tool has got about 5,000 discrete parts for us. And then those parts have many subcomponents down to our level of suppliers. And so some of our suppliers run MRP, some of them run build to stock, stuff like that. So our historical visibility today builds a material and their supply chain was limited. We've gotten into a lot more depth to understand our suppliers, suppliers, suppliers, which goes back to our customers. It's kind of a circuitous route. And at many times, they get their parts from our customers through distributors, not directly from our customers. 
So as we have gotten visibility into this, we've gotten a much more in-depth understanding of the choke points and ways to manage this tactically and, frankly, long term strategically. So I think our visibility is a lot better. Our management [ area ] is getting incrementally better every quarter. And how we think about it strategically long term, I think, is a very big benefit to the company. 
So yes, we got, again, better visibility. I think we're tactically managing better. We're not out of the woods yet, but I think there's going to be long-term benefits to the company in terms of our depth of understanding.",220
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760626.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from Toshiya Hari of Goldman Sachs.,10
251230.0,"Applied Materials, Inc., Q1 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3585.0,2496518.0,94760627.0,Question,Toshiya Hari,,Analysts,26,"Gary, in your prepared remarks, you talked about some wins in the etch market in areas where you historically didn't compete all that much. You talked about advanced nodes across foundry and logic. You also talked about inspection and metrology and how you've done well there on a trailing 12-month basis and the outlook into '22. When you think about those wins and the momentum you have, how should we think about your overall WFE market share in '22? I realize in the near term, you're still supply constrained. But once supply eases, should we expect you guys to outperform the market this year and perhaps into '23?",108
