companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738054.0,Question and Answer Operator Message,Operator,,Operator,10,And our next question coming from the line of Stacy Rasgon with Bernstein.,13
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738055.0,Question,Stacy Rasgon,,Analysts,11,"I actually wanted to dig a little bit into that strong ICAPS demand. Is it coming from -- I mean, is it focused in areas like China where at this point after the restrictions they're going to be forced to take a much harder look at their efforts in trailing node versus a leading node. And I guess as an add-on to that, are you concerned at all about the strength in ICAPS. Is there any concern about overbuild, I guess, as we go through the year, as that gets build out?",92
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738056.0,Answer,Brice Hill,,Executives,12,"Stacy thanks for the question. First of all, it's broad-based. I guess, would be my first answer on the ICAPS. We had significant growth last year that we highlighted when we did our year-end call, and it's actually accelerating into this year. So I'll come back to whether that's a concern or not. China is the largest region and the largest single country driving ICAPS. So it is a focus area.  We're actually not concerned that it's going to be affected by trade regulations. 
So that's not on the radar screen at this point. As we think about ICAPS and we think about that broad-based strength, you're probably aware or certainly aware that many of the companies that we know are leading ICAPS manufacturers have announced that they're adding capacity and the capital intensity for those companies is increasing. And I think it just is a reflection of there's little used factories and used equipment available in the market. 
And so as companies need to add capacity to serve this market, they're having to make the new investments. We do think it's sustainable. We do think it's being driven by, in some cases, are being supported in some cases by government incentives. But we're not concerned that companies will put capital in place that they don't plan to use. We don't think the incentives are enough to have somebody install equipment and not use it just in the hopes of using it. So we're also fairly confident in the underlying demand, things like electrification, electric vehicles, sustainable power. All these types of markets, we think, are sustainable. So we just -- we're seeing an acceleration in that area for our business, and we think it will continue.",287
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738057.0,Answer,Gary Dickerson,,Executives,13,"Stacy, the one thing I would add too is if you remember, several years ago, you had a lot of used equipment as the foundry business model was emerging. So that really depressed capital intensity for a number of years. And of course, that's not happening now. So capital intensity is up, and our position there is very good.",59
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738058.0,Question and Answer Operator Message,Operator,,Operator,14,And our next question coming from the line of Vivek Arya with Bank of America.,15
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738059.0,Question,Vivek Arya,,Analysts,15,"I'm curious, does your Q2 outlook kind of reflect the trough of memory demand? Or you think there is a lot more memory weakness that you could see in the second half? Because is just that when I look at your outlook, right, it seems to be very different than what we have seen from your other U.S. peers who are down 20%, 30% sequentially in their calendar Q1. And I don't know if it's just the ICAPS strength that explains that delta on just puzzled as to what explains that outperformance? Is it ICAPS, or is it something else? Or have you not yet seen the trough of memory weakness and that is still to come that maybe they saw it earlier, and you could see more of it in the back half.",135
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738060.0,Answer,Brice Hill,,Executives,16,"Thanks for the question, Vivek. We're fairly confident that we're current with our memory customers on their orders. We've definitely seen -- as I highlighted in our booking activity, we definitely have seen significant cancellations and pushouts from memory customers. We think we're current. Mathematically, you're exactly right. The acceleration in ICAPS has more than offset the weakness we're seeing there and any slowdown we saw in leading-edge logic. So that's true. And then we've looked at the leading indicators on the memory side. We're still seeing pricing declines. We're still seeing inventory increases. So we don't think it's turning yet, at least from our perspective, but we're confident we're current with the customers, Vivek.",115
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738061.0,Question and Answer Operator Message,Operator,,Operator,17,And our next question coming from the line of Krish Sankar with Cowen.,13
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738062.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,18,"Brice, maybe just for one for you. I notice you did not quantify WFE for this year, and I understand you're probably better at than the industry because of the ICAPS strength. But it seems like the range is anywhere from 70 to 75 and some people talk about $80 billion in WFE this year. But just hypothetically speaking, if WFE is down 20 or so more percent since you're going to outperform, is it fair to assume your revenue growth to be down more like low to mid-teens? And kind of how to think about the earnings power in that scenario given that you're trying to be disciplined on OpEx?",111
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738063.0,Answer,Brice Hill,,Executives,19,"Okay, thanks Krish. So yes, we didn't provide a WFE because we're really just trying to focus on sharing what we're seeing, all the signals that we're getting in the market because were a little bit abstracted from it. As you pointed out, we've got the strength and acceleration in ICAPS that may make us a little bit different. We're also still shipping orders we had from '22. So for us, we're catching up to demand, especially in some of the key differentiated business units that existed before the year. So it's not a perfect match, and it's difficult for us to estimate.
Switching to OpEx. As we talked about in our last call, because we were supply constrained, our OpEx growth, that was our plan was a little bit ahead of our revenue growth. So we have implemented headcount targets. We've moved to strategic hiring only, and we do have initiatives focused on improving our productivity on spending. So we're conscious of that. Of course, it's a balancing act, Krish, through this year because we think the industry is growing. We're confident in the direction we need to continue investing in R&D. So that's our primary goal is to deliver those programs to customers. We have flexibility if the environment deteriorates for us, then we'll make more appropriate changes to spending. But right now, we're comfortable with the trajectory.",230
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738064.0,Question and Answer Operator Message,Operator,,Operator,20,Next question coming from the line of Atif Malik with Citi.,11
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738065.0,Question,Atif Malik,,Analysts,21,"Nice job in the execution. Surprise, it does sound like ICAPS is the driver for your outperformance at least in the near term versus the peers. And historically, in your Master Classes, you have talked about ICAPs being around 25% of your silicon portfolio. And I'm curious where do you think you're running this business at right now? And if you could comment on within ICAPS is auto or silicon carbide, the strongest area for you.",76
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738066.0,Answer,Brice Hill,,Executives,22,"Okay. Thanks, Atif. I think that we've characterized foundry logic as 2/3 of the business last year. Memory is a little slower this year, so that mix is changing a little bit. And we characterized our lagging edge or the ICAPS portion does about 50-50 with leading edge. So that's the way we characterize it. And that's all thinking of it from a TAM perspective. What we are seeing at the company level is that the ICAPS market is accelerating and growing at a very high rate for the company this year. And we think part of that is driven by government incentives and part of that is driven by the higher intensity and part of that is driven by the strength in the end markets that I highlighted. And maybe, Gary, on the silicon carbide, you could make a comment.",141
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738067.0,Answer,Gary Dickerson,,Executives,23,"Yes, let me just give a little bit more color. So ICAPS relative to market share is similar for us with leading foundry logic. So we've grown share in ICAPS a significant amount over the last few years. It's also accretive to our overall gross margins. Four years ago, I think we've talked about this, we formed the ICAPS IoT, communication, auto power, sensors, organization because we could see these markets we're going to grow it at a significant pace.
So we pulled together a really strong team. We have the broadest exposure. If you look at all of the technologies, whether it's in -- again, any of those different segments within ICAPS, we have significant strength. So again, that's something that we saw several years ago and made investments. So we have many ICAPS specific products. Implant is one area if we look at. There's many areas where we have strength and broad exposure in ICAPS. But in that particular area, we've introduced 10 new products focused on ICAPS in the last 5 years. 
That is the largest segment of our implant business. And just in that one area, again, we've been very supply constrained. We expect that we can double our ICAPS revenue in '23 versus '22. So again, just really across the board we have very, very strong positions. And pulling that organization together 4 years ago, really put us in a good position for what we're seeing today.",242
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738068.0,Question and Answer Operator Message,Operator,,Operator,24,And our next question coming from the line of Toshiya Hari with Goldman Sachs.,14
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738069.0,Question,Toshiya Hari,,Analysts,25,"I had one quick clarification and then a question. Gary, you just mentioned that you expect your ICAPS revenue to double in '23 versus '22. Was that overall ICAPS? Or was that just implant? That's my clarification question. And then my question Gary, in your prepared remarks, you talked about your DRAM business potentially recovering by the end of the year, which to me is a little surprising, just given how weak the trends are in that marketplace today and the inventory situation. Can you kind of share what informs that view in DRAM? And what are your thoughts on NAND as well?",103
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738070.0,Answer,Gary Dickerson,,Executives,26,"Okay. Let me cover the first question is on the doubling of ICAPS, that's specifically implant in '23 versus '22. And part of was just the supply chain challenges that we had in '22 that limited our output. So that's what's happening there in -- with ICAP. And Brice, do you want to cover the DRAM NAND question?",58
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738071.0,Answer,Brice Hill,,Executives,27,"I think in the DRAM and NAND, we have seen the weakening in memory. We do expect that next year will improve on the memory perspective. I don't think, Toshiya, we're going to give an exact moment when the market will turn. I mentioned earlier, we kind of have 3 signals that we can look at internally. We can look at utilization for both NAND and DRAM. And we see utilization lower this quarter and all of our customers are forecasting utilization to be even lower next quarter. We've looked at the pricing of memory, and it looks like it's either declining or declining -- or slightly flattening. And then we've looked at inventories and it looks like inventories are still growing. So I don't think at this point that we can say, call the point in time where memory starts to grow. But we do expect next year that memory will improve and companies will begin to invest again. And it's just difficult to call that moment.",168
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738072.0,Question and Answer Operator Message,Operator,,Operator,28,And our next question coming from the line of Timothy Arcuri from UBS.,13
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738073.0,Question,Timothy Arcuri,,Analysts,29,"Brice, I had a question on backlog. It seems like backlog is sort of skewing your numbers a bit higher than your peers, given how long your lead times began or got to during the upturn. So I'm wondering if you can give us maybe a few more breadcrumbs on the backlog. I think you said last quarter, SSG backlog was $12.7 billion. So I just want to be clear that the SSG backlog went up from that number. And if so, that's kind of like 2.5 quarters of backlog for SSG. And when I think of a normal, you always used to run more like a quarter-and-a-half worth of SSG backlog. So is it right to conclude after all that, that you maybe have a quarter's worth of excess backlog right now as it relates to SSG?",138
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738074.0,Answer,Brice Hill,,Executives,30,"Yes. I think -- thanks, Tim, for the question. So color on it, I would say we did see weakness in leading logic and memory as we described. So a lot of the strength that we're seeing comes back to this acceleration on the ICAPS side. So from a mix perspective, I think that's where a lot of strength in the orders is coming from. And Gary highlighted the growth of implant. So certainly not the growth of total ICAPS is not 100%, but it is very meaningful to us for the year, obviously, enough in Q1 to offset weakness in memory and leading logic. 
So that gives you some of the perspective. Most of this is in the semi business. Some of it's in 200-millimeter, which comes in the AGS space. And what I would say is, yes, it does tie back to the long lead times in the areas of the business that are highly differentiated equipment, where we're still working off that backlog. And we think it will take us -- I guess what I would say is -- last quarter, we highlighted that a normal backlog would probably be in the $12 billion or $13 billion range. We expect to work back in that direction as supply improves, and we can start catching up to the demand we had from last year.",226
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738075.0,Question,Timothy Arcuri,,Analysts,31,"So I guess, Brice, just to confirm, so the SOC backlog did go up from $12.7 million?",17
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738076.0,Answer,Brice Hill,,Executives,32,"I'm looking at the data, Tim see if I can see this. Can you see it?",17
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738077.0,Question,Timothy Arcuri,,Analysts,33,"Yes, sir. Got it. Okay.",5
251230.0,"Applied Materials, Inc., Q1 2023 Earnings Call, Feb 16, 2023",2023-02-16,48.0,Earnings Calls,"Applied Materials, Inc.",3505.0,2740668.0,102738078.0,Answer,Gary Dickerson,,Executives,34,"Yes, maybe one thing I would add that just kind of gets back to a lot of the questions. We do have strength in many of these key technology inflections. We talked in the Master Classes about inflections gate all around, wiring, memory with capacitor formation or new materials PDC strength. We had that Master Class in December. So that's another thing. When you look at the composition of the backlog, just again, wiring alone, we have 1 inflection that enables a 50% reduction in resistance. The dollar per wafer goes up about 3x from 7 to 3 nanometer. So those areas are also helping us in relative performance.",109
