companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676407.0,Answer,Gary Dickerson,,Executives,10,"Yes, C.J., this is Gary. I'll add a little bit more color. Certainly, what we see for the year is foundry/logic, NAND, DRAM pretty balanced. And relative to the memory recovery and timing, we talked about the supply and demand, the inventory levels on the prepared remarks, and then obviously we also have demand signals coming from our customers. So that's really what is driving our comments relative to the way the year is going to shape out and also the balance in all of those different segments.",88
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676408.0,Answer,Michael Sullivan,,Executives,11,"Thanks, C.J.",2
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676409.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from the line of Atif Malik from Citi.,12
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676410.0,Question,Atif Malik,,Analysts,13,"Good job on results and guidance. I have a question on display business, flattish outlook, not super exciting this year. Gary, does this make you look at some of the disruptive products in the R&D pipeline, like the [ evaporation ] or the inkjet tools differently? And if you can share the long-term view on display market.",57
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676411.0,Answer,Gary Dickerson,,Executives,14,"So display, we still see as a very attractive adjacent market for the company. If you look at the growth that we've seen over the last few years, it's up significantly. I think we're around $0.5 billion. The business was up over $2 billion, down a little bit this year, but still a very, very attractive market. And certainly our near-term guidance is impacted also because of the coronavirus. Some of our customers are in areas that are impacted. And so that reduced our guidance in terms of Q2. But as Dan said, we see the second half of the year being very positive. And we also -- if you think about visual experiences and the way they differentiate different mobile devices or all of the trillion connected devices that will be happening -- will be growing over the next several years, we see that, that market is going to continue to grow. So 2021, we certainly see the business being up a fair amount over what we see in 2020. The capital intensity is rising as new technologies are adopted. So we see a good opportunity in our core business. And certainly just like we do in semi, we're very focused on enabling customer road maps and enabling new structures, new materials for our customers. So we have those investments that we're also making in terms of display. We're making good progress on those -- on the pipeline of those new opportunities. We're not going to announce anything here on the call today, but we're still very optimistic overall about the business and also those new opportunities.",268
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676412.0,Question,Atif Malik,,Analysts,15,"Great. A quick one for Dan. Dan, on OpEx, I know you don't like to peg OpEx to a ratio. How should we think about the spending for the rest of the year?",33
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676413.0,Answer,Daniel Durn,,Executives,16,"Yes, I think in the current environment, $820 million a quarter feels like about the right level. You'll obviously see us continue to drive discipline into our spend. I think you've seen that over time. Over the last handful of years, operating leverage has delivered some pretty significant reductions of OpEx as a percent of sales. And right now, R&D as a percent of OpEx is at an all-time high for the company. So I think the company is being very disciplined from a discretionary spend standpoint and investing right amount of money to capture the significant opportunities we see in front of us. But we'll continue to monitor those opportunities and guide one quarter at a time, but this level feels about right.",124
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676414.0,Answer,Michael Sullivan,,Executives,17,"Thanks, Atif.",2
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676415.0,Answer,Gary Dickerson,,Executives,18,"Yes, I guess I would add one thing to that. I think we're not emotional over the investments we're making. We make investments where we think we can have -- drive shareholder value. So that's basically the way we look at this. We have -- we do have a point of view. I think as a leader, you need to have a point of view and courage in terms of how you drive your business. We believe that this business is going to be fundamentally bigger based on AI, big data, IoT, layering on top of mobile, social media and PCs. So we see that business is going to be larger. And the new playbook that I talked about in the prepared remarks for AI and big data is absolutely essential as Moore's Law -- the classic Moore's Law is slowing. So we see tremendous opportunities. Applied is in the best position if you look at the 5 aspects of that new playbook, and we're going to make those investments. And as I said earlier, 2021 shapes up really well for us. Many different aspects come together, and we definitely see great growth opportunities going forward. But we also are not emotional about how we make those investments, so we're not married to anything.",214
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676416.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question comes from the line of John Pitzer from Crédit Suisse.,13
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676417.0,Question,John Pitzer,,Analysts,20,"Congratulations on the solid results. Gary, you've given us a lot of sort of qualitative guidance on semi cap equipment spending for this year. I'm wondering if you can give us a sense of what you think the overall WFE market grows in calendar year ‘20. But perhaps more importantly, how important is China in your mind to that growth? And can you help kind of profile the Chinese spend between sort of memory, foundry/logic? I've got to imagine a lot of the trailing edge logic stuff you were talking about in your prepared comments is situated in China, but how do we think about that?",106
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676418.0,Answer,Daniel Durn,,Executives,21,"Yes. Thanks, John. This is Dan. I'll jump in and take that. So let's break it up into pieces. Let's first talk about WFE in 2020 and the growth rate over '19 and then I'll come back and talk a little bit about China and what we see in that market embedded in that overall growth rate. 
So we think 2020 is going to be a really strong year for the industry. We feel good about that. The ultimate question around growth rate is a function of what you use as a starting reference point for 2019. So I'm going to break this up piece by piece. Hopefully, I can shed some light and be helpful to clear up, I think, some of the confusion that exists in the market. So what's important is, is we establish a reference point for 2019. And then we talk about growth off of that. 
So we know the number for 2019 WFE. It's not mid-40s. I think one advantage we have is we've got a very broad portfolio, and we've got insight into all the different device types. And that gives us some unique insights in terms of market sizing. So let me share with you what we're seeing, and hopefully we can help out. 
2018 was 56 billion. That's according to Gartner. It's a good number. It's validated by a third party. So 2018 was 56 billion. Off of that number, we see 2019 as down 10% to 12%, and that's the baseline we're using for 2020 growth. We see 2020 as a market up 10%, 15% based on everything we see and likely at the high end of that range, given the conversations we're having with customers. 
So while it's too early to know 2020 with precision, 2019 is very clear as a baseline. So hopefully now the baseline for 2019 is clear. Off of that baseline, we're likely up 15%. We expect to significantly outgrow the market with our semi systems business, and it's not one device type. 
Coming to China embedded in that outlook. As we think about 2019 and where that ended, we see that market as about $6.5 billion, and we see growth off of that market of about $2 billion to $3 billion. Embedded within that if you take a look at that $2 billion to $3 billion, I would say 1/3 of it is 200-millimeter trailing node foundry/logic, 2/3 of it is 300-millimeter business. Of the 2/3 of its 300-millimeter business, it's roughly evenly split between trailing node foundry/logic and memory. And there's balance within the memory profile. And so I think that gives you a sense of what we're thinking for the China market. 
And if I were to take a step back and distill down what we're seeing, we see consistent, steady ecosystem building, investments in technology road maps with modest capacity additions. And even if we look at the $2 billion to $3 billion of incremental spend that we're seeing in China and -- domestic China, and we take a look at what it costs to build a new memory factory, $7 billion to $8 billion, or a new foundry/logic factory of $15 billion to $18 billion, even embedded within that $2 billion to $3 billion of growth, it's modest capacity additions. And part of that spend is 200-millimeter. Part of it is 300-millimeter with diversification across device types. Hopefully, that helps shed some light on both the overall WFE market, John, as well as what we're seeing in China.",588
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676419.0,Question,John Pitzer,,Analysts,22,"No, that's great color. And then quickly as my follow-up, I want to make sure I heard you correctly. I think you said in the prepared comments that for the full fiscal year '20, you expect flat panel to be roughly flattish year-over-year, which would kind of imply a second half run rate of close to $1 billion, if not slightly over. I'm just kind of curious why you're confident about that. Is it mainly because the 300 million cushion you have in the April guidance for the coronavirus is mostly coming out of flat panel? Or am I thinking about the math right on that?",106
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676420.0,Answer,Daniel Durn,,Executives,23,"Yes, so let me start with the math. You are thinking about the math correctly. We've had a point of view now for a couple of quarters that revenue in 2020 in the display business is going to be similar to what we saw in 2019. Everything we see in the market today increases the confidence we have in terms of that outlook, so no change to the full year guidance. 
As we look at the risks we've assessed as part of the coronavirus, we think we're taking a -- well, first of all, we think risk is temporary, and we think there is no change to our full year outlook, fiscal year outlook as a result of that. And so we think we're being prudent in derisking our guide by about 300 million, and we see recovery of those revenues in Q3, Q4 as we unpack the 300 million across our reporting segments. We talked about services would have been our first billion-dollar quarter, but we've derisked it based on the virus. In terms of rank order of the 300 million, first, most impacted is our semi systems business, followed by our display business, followed by our service business. 
So if you put the pieces together without being point specific on any one of those, I think you get a sense of how much we've derisked our services business. Display will be incrementally more than that. And semi systems will be incrementally more than that. The sum of those 3 will equal 300 million. Our thesis around display being -- or I'm sorry, TVs being a recovery -- going through a digestion period in the market. You'll see recovery of the handset market. That framing of the profile of spend in display still holds. We see both markets looking good into 2021, and we think we return to nice growth profile in the back part of the year and into 2021.",322
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676421.0,Question,John Pitzer,,Analysts,24,"Great color. Congratulations again, guys.",5
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676422.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from the line of Krish Sankar from Cowen and Company.,14
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676423.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,26,"And Dan, again, thanks for the terrific color on all the industry stuff. Two-part question, number one is based on your guidance of roughly 3 billion semis and around this range, maybe plus or minus 200 million for the rest of fiscal '20, it looks like when I look at your last cyclical peak in April 2018, you guys did about 3 billion, and then the sales trailed off. I understand that the SSG now with semi systems, there's probably some shift in numbers, but overall, it's like you're consistent this $3 billion sales number for the rest of the fiscal year. I'm kind of curious from your vantage point, how much of this growth versus the prior peak number was the capital intensity going up versus AMAT's specific share gains? 
And then the second quick housekeeping question, on your color on China if I remember right, I think you said 200-millimeter is going to be 1/3 of your number, which is about $3 billion for China WFE. I'm kind of surprised it's that high, given the fact that last year if I remember right, China 200-millimeter was only 0.5 billion. Why is it jumping up so much this year?",200
251230.0,"Applied Materials, Inc., Q1 2020 Earnings Call, Feb 12, 2020",2020-02-12,48.0,Earnings Calls,"Applied Materials, Inc.",4005.0,2010729.0,78676424.0,Answer,Daniel Durn,,Executives,27,"Yes. Thanks, Krish. So taking the second question first, we've been talking about specialty nodes. We've been talking about trailing node geometries. We've been talking about billions of edge devices and intelligence on the edge and sensor technologies that are supporting the build-out of the Internet of Things. And we see trailing node geometries as one place that China can, in the near term, play a strong role in helping to build out their ecosystem in a disciplined way. And so it fits in with the framing that we've been talking about technology development, ecosystem development and disciplined investments to support that ecosystem from a capacity standpoint. And so it's very consistent from a framing standpoint.",116
