companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199272.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question comes from the line of Vivek Arya from Bank of America.,14
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199273.0,Question,Vivek Arya,,Analysts,11,"Congratulations on the strong results and especially the buybacks. Nearly 10% of shares retired in the last 2 years. Question, Bob, on 10-nanometer. I saw in the slides, you mentioned 10-nanometer yields ahead, right, of expectations. And you mentioned 9 product releases on 10. Can you help put that in context, what does it imply in terms of the range of desktop and server SKUs? I think there is some speculation that maybe 10-nanometer might be a small node rather than a regular node. Or I guess, asked in a different way, what percentage of your sales do you expect to be on 10-nanometer this year and maybe even next year?",111
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199274.0,Answer,Robert Swan,,Executives,12,"Yes. Well, first, we continue to make real progress on yields on 10-nanometer, and that's been -- after all the challenges we've had, that's been kind of a consistent theme over the last 4 to 6 quarters just on yield for 10. So we feel very good exiting the year and coming into this year and where we are in yields. 
Second, in terms of the product road map, we have -- we launched Ice Lake for client in the fourth quarter. We launched FPGA's Agilex products on 10-nanometer in the fourth quarter. And then through the course of this year, we're going to have successive products as AI inference accelerator, 5G SoC that we're really excited about for the 5G network GPU launched. And then last and certainly not least, bringing out Ice Lake server product at the back end of the year. So we've launched it. Yields are good. Designs across our portfolio of products are good, and we'll ramp them up during the course of the year. 
But primarily, in terms of volume, we'll still be -- the client business is the one we're going to ramp the fastest. It'll ramp during the course of the year. It'll be our second gen of 10-nanometer or what we'll call 10-plus in the second half of the year, which introduces a whole new level of performance for that product. But in the aggregate, we won't have a huge percentage of our overall company volume in the second half of the year. It'll grow as we exit the year and become a much bigger part of our overall volume in 2021. 
And then last, I'd just say that our intention back in May, and we reiterated again today, is that we want to get back to a 2- to 2.5-year cadence. And shortly after launching 10, our expectations is we'll have our first 7-nanometer product launched in the latter part of 2021 with CPUs to closely follow. So -- and ramping will go to 10-plus for clients, and we'll ramp 7 on a 2-year cadence in 2021.",347
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199275.0,Question and Answer Operator Message,Operator,,Operator,13,Our next question comes from the line of Blayne Curtis from Barclays.,12
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199276.0,Question,Blayne Curtis,,Analysts,14,"Congrats on the great results. Bob, maybe just following on that because I remember 2 quarters ago, you talked about Ice Lake taping out, for servers in the first half. And there's a lot of different milestones, it gets confusing. When you say second half, do you actually -- is that a volume ramp? Or is that when you actually expect the 10-nanometer servers to be out?",67
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199277.0,Answer,Robert Swan,,Executives,15,"Yes. It's a good question. Just a few things. I think, first, in terms of how we deploy the technology. Today, our ecosystem partners have already received Ice Lake server samples. So that's kind of the first step for us. And then what we indicated is we'll start production wafers in the first half of this year, and that'll translate into production of shipments in the latter part of 2020. So that's the sequence of events. So production -- we load wafers. We deliver samples, check. We load wafers, first half. We deliver production output, latter part of the year. So that's been pretty consistent with how we've been trying to ramp this over the last several quarters.",118
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199278.0,Question,Blayne Curtis,,Analysts,16,"And then just clarity on the client side, I'm surprised by the seasonality, but I guess I understand with Win 10. With that growth or the strong year-over-year you're seeing in Q1, are you still shorting the market, I guess?",40
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199279.0,Answer,Robert Swan,,Executives,17,"Yes. Yes. First, very -- we came into 2019 looking at kind of a flat PC TAM. And when all was said and done, we ended the year with about 3% growth overall and even stronger in the fourth quarter. So we've had a real strong -- the market has had a real strong year in 2019. At the end of the year, as we indicated, we were still constraining our PC customers. And there's -- I'd say there's -- we left some backlog on the table that we are quickly trying to fill as we come into the first quarter. So that's obviously a disappointment in terms of our serving customers at the end of the year but adds to volume in the first quarter, first half. 
As we go through the course of the year, just from a macro level, we spent record capital in '18; again, record capital in '19. As George laid out in his prepared remarks, we'll spend -- we'll have record capital in 2020. And it's really geared to ensure that we never constrain our customers' growth. And our expectations in 2020 is that we'll have high single-digit PC unit volume and against the market that we expect to be flat to down slightly. So we are going to be in a good position to meet customer -- the market demand in 2020 to deliver on our full year outlook and to begin to build the inventory levels to more natural position so that the mix dynamics of what product we're selling when we can manage the volatility in that much better than we have been able to in the fourth quarter. 
So supply constraints, we are maniacal about eliminating those so that we can meet customer demand and don't have to worry about it.",301
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199280.0,Answer,George Davis,,Executives,18,"And we'll expect to see more small core in the second half, which may be part of the dynamic, but we haven't really been able to serve that end of the market in the way that we would like to. So that may be part of what you're looking at.",51
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199281.0,Question and Answer Operator Message,Operator,,Operator,19,[Operator Instructions] Our next question comes from the line of John Pitzer from Crédit Suisse.,15
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199282.0,Question,John Pitzer,,Analysts,20,"Let me add my congratulations to the solid results. I guess I've got a similar question to Ross' first question on revenue, but mine is going to be on gross margin. If you just sort of look at the Q1 guide of 61% versus the full year of 59%, I'm just trying to understand kind of the puts and takes that brings gross margin down throughout the year. And explicitly, how much of this is kind of you guys baking in some increased competition? Or how much of this is a pull forward of 7-nanometer? Because 59% is pretty close to what you talked about at the Analyst Day, kind of flattish year-on-year, but it is slightly lower, and you were pretty explicit about gross margins going down in calendar year '21. I'm just kind of curious as to whether or not we're getting a pull forward of the 7 here? Or what are the puts and takes as you think about gross margin throughout the year?",167
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199283.0,Answer,George Davis,,Executives,21,"Yes. So as we -- let me just start with the full year because I think that'll be helpful. At the highest level, what you're really seeing is the -- an impact of -- largely related to 10-nanometer costs that are coming into the system during this year and increasing as we go into the second half for all the reasons that Bob laid out. We're actually getting some help that is moderating the impact of that from improving NAND pricing year-over-year. That's actually going to help us on gross margin and lower modem mix in -- particularly in the second half of the year but in the year overall. So those are the big drivers of modems, and that nets out to about a 1% reduction. 
And in Q1, what you're really seeing is lower modem and lower variable comp being the reason that we're moving up a point, say, from Q4. And so nothing unusual other than, normally, you would have expected to see a much bigger drop in Q1 gross margin because of the mix of products as it's the, obviously, the seasonally down quarter for many of our businesses.",193
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199284.0,Answer,Robert Swan,,Executives,22,"George, the only thing that I would add is we do -- inherent in our guide is our expectations for lower ASPs. And it's a function of 2 things: one that George mentioned, which is we will eliminate the supply constraints and begin to get more volume on small core, which, as you know, has lower ASPs; and secondly, we're anticipating a more competitive environment in the -- as we go through the course of the year. 
So to kind of bring it back, we're ramping 10. It's great. And we're ramping 10 in the second half of the year. And in parallel with that, we are investing in 7 in 2020 and in 2021. And those are the things that we flagged back in May at the Analyst Day. 
And I'd say the one thing that's really changed since then is that our yields on 10 are just a little bit better, and they're a contributor to slightly better gross margin in the second half of '19, and we expect that to be -- continue to be a contributor next -- this year, I should say.",187
21127.0,"Intel Corporation, Q4 2019 Earnings Call, Jan 23, 2020",2020-01-23,48.0,Earnings Calls,Intel Corporation,3521.0,1894293.0,74199285.0,Question and Answer Operator Message,Operator,,Operator,23,Our next question comes from the line of Harlan Sur from JPMorgan.,12
