companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947490.0,Question,John Pitzer,,Analysts,10,[indiscernible],1
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947491.0,Answer,Robert Swan,,Executives,11,"I would just -- sorry, I would just follow on to Brian's comments. The way we're looking at memory, and we talked a bit about this on the last call, is increased confidence in our customers and the technologies that we're developing where, those relationships, they will help fund the scaling of the capacity to grow the business. And we're really trying to match net capital employed to be in conjunction with known customer demand. So what that means -- what that meant for 2017 is the net capital was roughly $1.5 billion, and we've held that relatively flat in 2018. So while gross capital is higher, we have more conviction in the customer base to fund $2 billion of the gross capital. So memory, we're really trying to focus on customer adoption of our technology to effectively and efficiently scale the business. And then just the only other point I would make on logic, remember, a year ago in terms of our outlook for growth, we're well ahead of our outlook for growth. We were probably, at the time, implied in our outlook was probably a $62.5 billion kind of number in 2018. Obviously, with our guide now, it's $65 billion. We're $2.5 billion higher. And it's that incremental growth that's placing more demands on logic capacity, both for 14- -- 10-nanometer and, as we think forward, on that 7-nanometer.",231
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947492.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from Joe Moore from Morgan Stanley,10
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947493.0,Question,Joseph Moore,,Analysts,13,"I wonder if you could talk about OpEx. Obviously, you've been pretty disciplined there bringing that down, but you've also got some other initiatives. You've -- you announced a discrete graphics effort. Maybe if you could talk about -- it seems like that would cost a lot, if I just look at what your competitors are spending. And then, at some point, you're going to spend money on NAND that used to be shared with Micron. So just can you talk about the puts and takes there? And is there something that we should think about that's coming down to sort of offset those potential increases?",106
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947494.0,Answer,Brian Krzanich,,Executives,14,"Sure. I'll start, and I'll let Bob kind of give you the under-the-cover detail of the dollars. But Joe, this -- really, we've already factored all of those things in. So things like the discrete graphics is a ramping spend. The memory is R&D spending out in time, so for '18 has no, really, effect. And then we've driven an overall efficiency in all of our R&D spending to offset that. So increasing in GPU spending, there's some other increases as well around things like autonomous driving and some of the other artificial intelligence and some of the emerging areas. You're right. Over time, we'll increase spending in NAND in R&D, but those are being offset by efficiencies that we're driving into the rest of our product R&D. And we really feel like we're getting to a good point where we can keep the pace of innovation going on our core products while we fund these new initiatives as well and not take a beat from our continued efficiency efforts across the spending as a percent of revenue.",178
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947495.0,Answer,Robert Swan,,Executives,15,"Yes, Joe, I'd just add some numbers to Brian's words. We've kind of come down from 36% to 35% to 34% to a second half of 2017 at roughly 31% of revenue. So we've been coming down as we've been doing 2 things: One, the investments that we'd been making are paying off in terms of higher growth; and number two, we're making real trade-offs in where we're investing our money. As we go into -- implied in our guidance, as we go into '18, we're expecting our spending levels to be roughly flat with an annualized 2017 spending level. So we're going to -- and underneath that, continuing to drive efficiencies in sales and marketing as we become more of a B2B or data-centric company and getting real leverage on our G&A functions across the board. So we've made real progress during the course of the last couple of years. Including the second half, we expect to make continued progress while making the critical investments in things like discrete graphics, autonomous driving, artificial intelligence and continuing to invest in Moore's Law.",182
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947496.0,Question,Joseph Moore,,Analysts,16,"Okay, great. And then as you think about that NAND investment, I guess people have asked me what you're -- what the separation from Micron on a long-term path means. Does that mean there's sort of more of a focus on propriety products like 3D XPoint? Or do you remain firmly committed to sort of more -- to a more competitive NAND market?",63
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947497.0,Answer,Brian Krzanich,,Executives,17,"Sure. So I just want to make sure you -- we clarify a little bit, Joe. The separation of development work is, again, out in time. Think of it in the 2020 time frame is when the real independence come, and it's NAND-specific. So we continue to work together on 3D XPoint. So -- and this is really just -- it's not a separation of the companies or something about the relationship. The relationship with Micron continues to be a good one, and I foresee it will continue to be a good one in the future as well. This is about direction of where we're going to take our products. And we've talked about ours are very data center-centric and really tied to performance and aligning to the customer market that we're really looking at. And so the spending in R&D we're talking about right now is purely NAND-specific. 3D XPoint continues to be a joint effort.",157
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947498.0,Question and Answer Operator Message,Operator,,Operator,18,Our next question comes from Ambrish Srivastava with BMO Capital Markets.,11
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947499.0,Question,Ambrish Srivastava,,Analysts,19,"Brian and Bob, I wanted to go back to DCG, specifically on the op margin front. We have not seen a [ 5-handle ], if my model is correct, it's been 8-plus quarters. So can you please speak to the sustainability of the op margin and kind of what were the drivers that got you to that level? And then I had a follow-up as well, please.",67
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947500.0,Answer,Robert Swan,,Executives,20,"Yes, so we came into the year and we indicated that we expected margins for the full year to be in the kind of 40% to 45% range. And obviously, we started out low, but we said our expectations were that it would grow throughout to the course of the year. A couple of things in the fourth quarter. Obviously, growth. So real good leverage on our existing investment was a big contributor. Secondly, ASPs were up 8%. So of the 20% growth, ASPs accounted for 8 points of that. And as Brian highlighted, whether it's cloud, comms or enterprise, customers in the quarter were really paying for performance. That performance for us was higher ASPs. Third, our continued progress on unit cost. And then, last, you may remember, last year's fourth quarter, we had some warranty- and IP-related charges in the data center business that I think cost us roughly 4 points a year ago. So last year's were a little bit deflated. But good volume leverage, strong ASPs as customers paid for performance and unit cost improving.",179
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947501.0,Question,Ambrish Srivastava,,Analysts,21,"So we should expect this level going forward, Bob?",9
21127.0,"Intel Corporation, Q4 2017 Earnings Call, Jan 25, 2018",2018-01-25,48.0,Earnings Calls,Intel Corporation,3820.0,1375063.0,54947502.0,Answer,Robert Swan,,Executives,22,"Yes, I think I wouldn't get too far away from the 40% to 45%, to be honest with you. I think, as we go into 2018, the good -- we think good cloud momentum, that's been consistent performance over the course of the year, last couple of years. Comms, our performance, we believe, was real strong in a somewhat sluggish market, so real share gains. But the high kind of seasonal enterprise growth and strong ASPs in the quarter, we think, are more seasonal in nature, and we're not anticipating enterprise growth to stay at these levels as we go into '18.",102
