companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121549.0,Question,Timothy Luke,,Analysts,12,If you could clarify how you perceive that you would like your inventory levels to trend as you move through the first quarter and through the year. If you could provide any incremental color on the mix of the inventory that seem to move up somewhat in the calendar fourth quarter with your stronger revenue.,55
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121550.0,Answer,Paul Otellini,,Executives,13,"In Q4, it pretty much unfolded as we expected, and as I articulated on the last call, we saw an increase in inventory. It's entirely due to the new 32-nanometer products. If you look at it on a unit basis, it's pretty flat quarter-on-quarter. But we did have the cost associated with 32-nanometer. Those early wafers tend to be pretty high-cost products. And as you have seen us do in prior transitions of new process technology, we pretty quickly build inventory on the new stuff. You saw it in Q4. I expect to build a little bit more inventory in Q1 as I ramp 32-nanometer products. It won't be the same magnitude that we saw this quarter, but it'll be up some. And then it starts looking a little more normal that progresses through the year and relative to demand. But this is what we do as we ramp our new process technology. It's pretty normal. It's consistent with what I was expecting when I started the quarter.",168
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121551.0,Question,Timothy Luke,,Analysts,14,"I think, Paul, you said that your channel inventory was flat in the 50, and then the comment about the OEM inventory. Could you just reiterate that?",27
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121552.0,Answer,Paul Otellini,,Executives,15,"I think I said it was down sequentially, channel inventory is are down sequentially of our product.",17
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121553.0,Question,Timothy Luke,,Analysts,16,And the OEMs?,3
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121554.0,Answer,Paul Otellini,,Executives,17,Our view is our comps inventories in terms of the hubs and the see through from the hubs that we have suggest that they're roughly flat quarter-on-quarter and well under a year ago.,34
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121555.0,Answer,Stacy Smith,,Executives,18,"Tim, If you just step back on this one, when we look across the supply chain, it's a very complex supply chain. So looking at our authorized channel, those inventories are down. We have visibility into OEM inventories and a lot of that is now held in our hubs and what we see in the down channel. So retail and the shipping lines and stuff, what we see is a healthy level of inventory relative to the demand that we see out over the next couple of quarters.",88
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121556.0,Answer,Paul Otellini,,Executives,19,"I'd add two more things, Tim, one is, remember that two of our largest customers have their quarters ending in January. Secondly, Chinese New Year's is a bit earlier this year.",32
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121557.0,Question and Answer Operator Message,Operator,,Operator,20,Your next question comes from the line of Mark Lipacis.,10
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121558.0,Question,Mark Lipacis,,Analysts,21,"You have three quarters in a row of double-digit growth. I just went back to the model, and I guess a lot of people are probably going to be wondering what happens next. You guys talked about the inventories, and I guess my question is can you help us understand what percentage of your revenues do you have visibility, and where you have visibility into the inventories. Can you see pretty much 100% of the inventories at every place that you sell into? And does the release of your products in Q1, the new product cycle in Q1 versus Q3, does that risk changing any kind of customer order patterns?",111
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121559.0,Answer,Stacy Smith,,Executives,22,"The part of your question, what's our visibility into the supply chain, it's not perfect. It's a broad complex market out there. It ranges from emerging markets with small white box players to big MMPs. But I think it's pretty good. We have a fairly sophisticated way to look across and see how much inventory is out there. And relative to what we believe demand is, I think that it's an appropriate level of inventory.",75
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121560.0,Answer,Paul Otellini,,Executives,23,"Our distributor inventory, we have 100% visibility. That's about 25% to 30% of our business in units and dollars. And that's the number I gave that was down sequentially. The OEM inventory, we have hub systems with our largest customers representing the vast majority of our OEM volume. So you're dealing with something well above 50% product. I don't know the exact number, but I suspect in the aggregate between OEM hubs and distribution, it's 75% of the numbers that we've got very good visibility into. On the Q1 cycle, we actually moved towards a Q1 refresh cycle quite sometime ago. It was better for our customers. They liked it. They don't want to have a disruption before holiday. It's either in the early summer, late Q2, or it's in January, February. And that works out best for them in terms of inventory management, and gets new products out there for what is becoming a big part of the cycle. That's Chinese New Year's.",164
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121561.0,Question and Answer Operator Message,Operator,,Operator,24,Your next question comes from the line of Uche Orji with UBS.,12
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121562.0,Question,Uche Orji,,Analysts,25,"Paul, if the way to understand your 2010 outlook, especially those that relates in to gross margins, given the way 2009 played out, what is your sense as to how 2010 seasonality should play out? And especially, if you can touch on corporate spending since we started a flush in Q4, should we anticipate some more spending from corporate in the future?",62
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121563.0,Answer,Paul Otellini,,Executives,26,"I don't know how it's going to play out. Our view, in terms of what we build into the model, our model for 2010, is a normal seasonal year off of a very good Q4. So in general, when you extrapolate that out and do the math, that gets you to double-digit growth year-on-year because of the high peak in Q4 and the trough that you had in the first half of 2009. We're building into our numbers that a modest recovery of corporate purchases of PCs, that is we're not building in anything extraordinary out of that. Just sort of normal return to deployment as the evaluation cycles for the new hardware in Windows 7 gets completed. What we are benefiting from in the second half of the year, and I think we'll continue to benefit from throughout this year, is the extraordinary return on investment that is incurred by deploying new server technologies. The last technology was sort of a 9:1 ROI kind of technology as we deploy the new Xeon products out. It's 15 and 20:1. We think that that is compelling. The power conservation associated with that is compelling. And that's one of the things that gives us an optimism independent of PC refresh in the enterprise for 2010.",214
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121564.0,Answer,Stacy Smith,,Executives,27,"The other part of your question was gross margin seasonality. I'd say it's a typical year from that perspective. We put up the forecast for Q1, 61% as the midpoint of our forecast range. Typically, we would see as second quarter, from a unit standpoint, is going to be seasonally down. That means that typically the second quarter gross margin is going to be a bit below that 61% and then when we get into the second half of the year, my expectation is it's a bit above that 61% and that's how we get to 61% on average for the year.",102
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121565.0,Question and Answer Operator Message,Operator,,Operator,28,Your next question comes from the line of Doug Freedman with BroadPoint Amtech.,13
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121566.0,Question,Doug Freedman,,Analysts,29,"If we look at your business model when all the efforts being placed on sort of new growth streams of revenue, can you talk a little bit about the impact that you expect us to have on the longer-term operating model and especially on the operating income line?",48
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121567.0,Answer,Stacy Smith,,Executives,30,"I'm going to go through that in quite a bit more detail in the upcoming May investor meeting, so I think I'll save the longer answer for that. I'll just say our expectation is that based on our performance leadership and the software compatibility and the value proposition around IA, that we can grow those businesses with a very healthy product margin, not dilute the overall gross margins of the company. We've run a record of saying that. I think if you look at the two businesses that are of significant size today, they're both consistent with that belief. Our embedded business, the $1 billion-plus business, it's running at product margins that are a little bit ahead of what the rest of our core business runs. Atom in netbooks, we've grown that to be now in a $1.4 billion business for us in 2009. Also the product margin is right in there with the rest of the core business. That's our expectation, and we'll talk more at the investor meeting.",171
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121568.0,Question and Answer Operator Message,Operator,,Operator,31,Your next question comes from the line of Adam Benjamin with Jefferies.,12
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121569.0,Question,Adam Benjamin,,Analysts,32,"Just a question on price elasticity. Obviously, in 2009, the end market pricing for PCs came down pretty dramatically, roughly 20% to 30% in some instances. I'm just curious, as you guys plan for 2010, how are you guys thinking about that, driving the elasticity of unit growth that we saw in 2009, and then how it could potentially impact pricing, plus or minus?",64
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121570.0,Answer,Paul Otellini,,Executives,33,"2009 was a funny year, Adam,because we all went through it and know. The first half of the year, the lights had gone off, right? What we saw over the course of the year was growth particularly in notebooks and some netbooks around consumer purchases. It was not a robust year for corporate purchases. And that alone, that mix shift alone to consumer and away from corporate, was part of the reason you saw PC prices, on average, being lower, dropping faster than you would have ordinarily seen, point one. Point two is that there really wasn't a new refresh cycle in terms of hardware last year. We had versions of our core product line that are out there, but they were extensions of the existing technology. There was nothing really to drive sell up. The new core products we just introduced, the i5 and the i7, have great new technology in terms of the wireless display technology and Turbo, which gives you the performance boost when you need it and power savings when you don't. And I think early excitement on those two product lines gives us some cause for optimism even in consumer space for an improved sell up cycle.",202
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121571.0,Question,Adam Benjamin,,Analysts,34,"So it's fair to say that as you guys are planning for 2010, you guys are thinking those two dynamics won a mix shift back to the enterprise of one with new products can drive end market pricing back up and should help you guys drive your ASPs up as well?",52
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121572.0,Answer,Stacy Smith,,Executives,35,"Those are mature market comments. On top of that, I think while we continued growth, just like there has been over the last three or four years in emerging markets where the emerging markets outpaced the mature ones. And clearly, in emerging markets, the average selling price of computers is lower than it is in New York City. I think it's important to kind of separate the mix within the segments of the market from the overall mix of our sales. We are refreshing products who were likely to have a nice benefit from that inside of each of the segments, but the drive over the last four or five years, Adam, has been emerging markets growing faster than the mature markets, consumer growing faster than the rest of the market. And there's good pricing elasticity there. It benefits us to bring the price down and fill our technology into those segments.",152
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121573.0,Question and Answer Operator Message,Operator,,Operator,36,Your next question comes from the line of Manish Goyal with CREF Investment (sic) [TIAA-CREF],15
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121574.0,Question,Manish Goyal,TIAA-CREF,Analysts,37,"My question is on operating expenses. You guys showed good discipline in the quarterly returns in 2009, and when I look at your first quarter guidance of $2 billion for $9.7 billion of revenue, I'm a little bit surprised because it's roughly the same revenue number that you had in first quarter of 2008, yet your operating expenses are $200 million lower. So I just want to understand what changed and why you are not seeing better leverage?",78
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121575.0,Answer,Stacy Smith,,Executives,38,"First off, let me go back to the commitment that Paul and I have made historically. We're still absolutely on the path that over time, we're bringing down spending as a percent of revenue. And I think we have had some good results in the last couple of quarters and our goal over time is, that we're going to continue to do that. When we look at 2010, you can kind of think of our spending in a couple of different buckets. First off, we are making some investments in R&D projects this year. We had five years in a row of year-over-year employment declines. We'll actually grow employment a little bit in 2010, so you haven't seen that from us in a long time, but we have some high return on investment projects. We were going to go make some incremental investments. Secondly, there's a series of things that aren't really related to the employment level that are going to impact the spending level in 2010. One is, the categorization of how we categorize process engineering from year-to-year. Remember, last year it was cost of sales; this year, it's R&D. So that shift happens in kind of a digital fashion, and so that impacts the quarter to quarter lock [ph] that you were doing. We're giving raises, we had revenue dependent spending this year that's going to be higher than last year. So the combination of those two things is really what you're seeing on the spending line. Neither of those changes the commitment that we're getting great results through our focus on efficiency, and we plan to continue to bring that down over time.",276
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121576.0,Question,Manish Goyal,TIAA-CREF,Analysts,39,"Same question for full year, if I look at your first quarter guidance of $3 billion and full year guidance of $11.8 billion, are you suggesting that even if you continue to hire, your operating expenses will remain roughly flat quarterly or is there any other way to think about this?",51
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121577.0,Answer,Stacy Smith,,Executives,40,"I'm not making a specific forecast for any quarter in the year, and I'm not making a specific forecast for 2010. We've articulated the goal as a longer-term goal to bring down spending as a percent of revenue. We've made good progress on that, and we're going to continue to drive it overall, longer-term horizon.",56
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121578.0,Question and Answer Operator Message,Operator,,Operator,41,Your next question comes from the line of Stacy Rasgon with Stanford Bernstein (sic) [Sanford Bernstein].,16
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121579.0,Question,Stacy Rasgon,,Analysts,42,"I think to follow up on that OpEx question from Manish, as I look at the OpEx this quarter, you have guidance net core [ph] (30:26) down a little bit,  but it's still around $3 billion. And you've got total OpEx for the year pretty close to $12 billion, which would imply, it seems like it would imply flat OpEx on an average basis going forward. And this is a case now where you potentially have, like you said, OpEx moving from cost of goods back into R&D. You're building out new businesses that you're not in right now around the mobile space and whatnot. I'm just wondering, is it actually -- if you walk a little bit more through some of your assumptions around the OpEx growth going forward in that number, that makes up the guidance for 2010.",140
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121580.0,Answer,Stacy Smith,,Executives,43,"Just so I'm answering the right question, Stacy, is your question on why is it so flat over the course of the year?",24
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121581.0,Question,Stacy Rasgon,,Analysts,44,"Yes. I'm actually wondering why it's not even up a little bit more than it is given you have these other drivers again, unless all of -- with process development moving back into R&D and with new businesses that you're ramping from relatively nascent  [ph] (31:20) amounts today. I'm just wondering why the OpEx growth wouldn't be expected to actually be higher than kind of the flat level that seems to be implied off of the Q1 guidance.",78
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121582.0,Answer,Stacy Smith,,Executives,45,"Yes. The OpEx growth, when you kind of think of it over the course of the year, there's a couple of those elements that just gets spread quarter to quarter. So the categorization of the research and development has happened digitally. I failed to mention, we're also picking up Wind River in 2010. That was an acquisition that we did in the back half of last year, so it's kind of spread across every quarter. We do the same way with the profit- and revenue-dependent spending, so it's probably a little flatter than you would expect, and the increase in R&D projects in the scheme of things doesn't move the number that much. And we are, as we have been, we're finding efficiencies in other places that offset some of that. So when you kind of take all that alchemy together, you end up  with a number that's kind of flattish quarter by quarter by quarter.",156
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121583.0,Question,Stacy Rasgon,,Analysts,46,"And you don't need to build like any more SG&A to start selling more into the mobile space, for example, with the new Atom applications?",26
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121584.0,Answer,Stacy Smith,,Executives,47,"No, our finance group is so efficient we can sell a lot more than we are today. They're efficient as well [indiscernible] (32:36).",23
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121585.0,Question and Answer Operator Message,Operator,,Operator,48,Our next question comes from the line of Glen Yeung with Citi.,12
21127.0,"Intel Corporation, Q4 2009 Earnings Call, Jan-14-2010",2010-01-14,48.0,Earnings Calls,Intel Corporation,1680.0,54631.0,4121586.0,Question,Glen Yeung,,Analysts,49,Can you guys quantify how much ASPs were up in Q4 and how much you expect them to be down in Q1? And then what's normal ASP decline for a year?,31
