companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578178.0,Question and Answer Operator Message,Operator,,Operator,10,The next question comes from Rob Cihra with Evercore.,9
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578179.0,Question,Robert Cihra,,Analysts,11,"If you look at the Hardware losses and with divesting the x86 business, I mean that will help margins but it won't necessarily change your cost structure that much. I'm wondering, I mean, is it that this business is now just sub-scale, particularly including the Microelectronics business? Or do you think it's, you're just unfortunately at the bottom of mainframe and POWER cycles and when you include the POWER8 and you include the POWERLinux, think you can sort of grow your way out of it? Or do you think it's a sort of an actual cost structure that's now just too high for the business?",105
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578180.0,Answer,Martin Schroeter,,Executives,12,"Yes. I'd say a few things, Rob. First, we -- the mainframe revenue growth absolutely reflects where we are in the cycle. There is not a secular challenge in mainframe at all. So the mainframe growth rates are absolutely cyclical and when we -- it's not a scale issue, when we get to announce a mainframe, that will absolutely turn. In POWER, as we said last time, we did have too much structure. There is a secular issue in POWER, particularly at the low end. Now we've said we were going to address that with a few different actions. First, we said OpenPOWER will be a tremendous benefit to opening up that technology and getting more -- and getting more users on that platform. And we think OpenPOWER over the long term will have a pretty solid impact in improving that platform. Secondly, we said that we have POWER8 coming. We had this in the prepared remarks, and POWER8 is highly relevant to Big Data workloads, relevant to the cloud. And so the secular move from low-end POWER on to industry-based servers, we will battle back with POWER8 and a much better offering in that space. And then thirdly, we did have too much structure in POWER8 -- I'm sorry, in POWER. And we did manage to get a fair bit of a structure out of the business to set a cost base -- and get a cost base into the POWER platform. In total on STG, let's go back to the total for a second. There is obviously a GP margin impact in the first quarter, down year-to-year. Some of that is obviously driven by the mainframe cycle and its lack of contribution, if you will, lack of mix to the high end. Some of it is driven by the cost base. None of the improvements that we've made are really felt in the first quarter. And then it is, relative to what's going to come next in second through fourth. It is the lowest transaction volume quarter. So there is just a high fixed cost base relative to what we have coming forward in the rest of the year. So I think the STG business is on a path that we will achieve what we set out to achieve at the beginning of the year, which was to stabilize that cost base and the profit base.",398
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578181.0,Question and Answer Operator Message,Operator,,Operator,13,The next question comes from Steve Milunovich from UBS.,9
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578182.0,Question,Steven Milunovich,,Analysts,14,"Talk about a couple financial measures. First, your share repurchase was very large this quarter. Could you talk about what you anticipate going forward? I'm assuming it was pretty front-end loaded, but kind of what do you seeing for the full year? And perhaps related to that, you've roughly doubled your non-finance debt over the last year. Did you say that you would take that ratio from 55% down to roughly 39% by the end of the year, which is where you ended last year?",85
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578183.0,Answer,Martin Schroeter,,Executives,15,"Sure, Steve. So on share repurchase, we did front-end load this year's share repurchases. So we would expect on a full year basis to finish probably a little bit less than where we were last year. So we'll continue to return capital to shareholders through the rest of the year, but it will be at a reduced rate relative to the first quarter. And then on a debt-to-capitalization ratio, which you noted was 55%, we'll probably run in the 50s in the next couple of quarters. But we will be back down to about where we started the year again by the end of the year.",106
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578184.0,Question and Answer Operator Message,Operator,,Operator,16,The next question comes from Ben Reitzes with Barclays.,9
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578185.0,Question,Benjamin Reitzes,,Analysts,17,"I think investors are focused on this, so I'm going to just try to clarify it on the free cash flow side. What I'm really confused about is that the charge was about $100 million lower than I thought. Then we have the tax rate impact and the accelerated buyback, which is probably more than I think you guys probably modeled in January. So with all that, you could have almost $1 billion taken out of the net income the Street had and still guide to $18. And I wanted to know on cash flow, you've said in your 10-K that you would grow cash flow by $1 billion year-over-year. And we just took out almost $1 billion of the net income versus where we were in January. So I actually don't understand how we get to the free cash flow numbers previously guided in that, taking it in that light. If you could just explain it that way, that would be really great.",164
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578186.0,Answer,Martin Schroeter,,Executives,18,"Sure. So Ben, just to clarify again, we said at the beginning of the year we would grow free cash flow by $1 billion. And we still feel that we'll grow free cash flow by $1 billion given where we started the year. Again, the year, the first quarter of the year is typically quite light in terms of free cash flow. So when we look at now -- when we look at the rest of the year in terms of free cash flow, obviously, we have a pretty substantial transactional business that picks up from first to second quarter and also sticks with us then in third. And then the fourth is also a pretty substantial fourth quarter transactional flow, which drives a lot of free cash flow for the year. So in the first quarter, you're seeing a substantial impact to the in-quarter free cash flow numbers simply because of the size of the tax payments, the cash tax payments that we had to make in the first. Those do not replicate for the rest of the year. In terms of the $18, we said we would get to at least -- we said we'd get to at least $18. We said in the first quarter that we would do about 14% of that, and that's where we came in at 14%. Now we said about $1 billion of -- about $1 billion of restructuring plus or minus $100 million, and that's kind of where we came in. Now we had fewer shares, so on an EPS base, the EPS impact was I think right in the middle of where we would have put the original number. And we did get everything done that we wanted to get done in terms of setting the right cost base, so I think that's fairly consistent. And then when we look at how the rest of the -- at least $18 rolls out, we had a big charge in our results in the second quarter of last year. And obviously, we're not going to recreate that this year, so you're going to see big growth in the second quarter. Now given that quarterly phenomena, a charge in the first of this year but none in the second versus the prior, we would think that the first half then, given that quarterly phenomena, that first half is going to look a lot like last year. And we'll probably get about 38% of our full year EPS done by the end of the first half. And then when we look at the second half, we'll see kind of consistent growth with what we need on a full year basis at 10.5. And given the transactional nature and the momentum in some of our businesses, we would say it would probably be a little bit faster in the fourth than in the third.",479
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578187.0,Question and Answer Operator Message,Operator,,Operator,19,The next question comes from with Lou Miscioscia with CLSA.,10
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578188.0,Question,Louis Miscioscia,,Analysts,20,"Switching over to the Services business, you talked about it a little bit. It seems like GBS did slow down so much. Maybe Consulting and System Integration was okay with growth rates comparing last quarter and this quarter. But maybe you can go into a little more detail about the GBS outsourcing business.",53
