companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001573.0,Question and Answer Operator Message,Operator,,Operator,10,The next question comes from Ben Reitzes with Barclays.,9
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001574.0,Question,Benjamin Reitzes,,Analysts,11,"Mark, by guiding to $15-plus from $14.85-plus in effect with the $0.13 of upside versus the street, it would seem like you're backing where the street is for the rest of the year in EPS perhaps by quarter, at least for the 3 quarters of the year. And I was wondering if you agree with that comment. And then otherwise, what would be the upside drivers to those? Would there be cost-cutting? And/or is there any potential for revenues to start beating expectations as you go throughout the year with this IT environment?",93
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001575.0,Answer,Mark Loughridge,,Executives,12,"Sure, Ben. Very good point. If you look at the performance in the quarter, EPS up 15%, a very strong performance in our overall net income. Our cash flow -- free cash flow in the business, up $1.1 billion year-to-year. Even if you take into consideration last year's tax payment, that was up $300 million or 16%. So to me, the characteristics of this first quarter are quite strong. And really, it was based on our confidence in characteristics of the quarter and the going-forward equation that encouraged us to take our view of the business up $0.15. Now remember, taking your view of the business, up $0.15 only 90 days into the quarter, I think is a real show of confidence. If you look at the next 3 quarters, we see them up about 10%. And that 10% is the underpinnings to what we view is an at least $15 for the year. Now that 10% across those quarters is reasonably uniform. I do think the third quarter is probably a little tighter for us, but reasonably uniform. And at 10%, given a $15 base of performance on  -- at the least basis for 2012, that's all the trajectory we need to get to $20 by 2015. So to me, I would say that to build base of the business looks like it's in pretty darn good shape and on track to achieve our longer-term objective in 2015. Now to your point, what do we see going forward? There's a couple of dynamics that I would remind you of. Number one -- and maybe a way to look at this is kind of headwinds, tailwinds. So as we look at it going forward for the second quarter or third quarter, we still will see the headwind from currency at about 3 points. We will still, as we go through the second quarter, have the compares challenged for us in the hardware base of business. As well, we will still be wrestling with the issues that we see in Japan in the second quarter. But I think, when we go to the second half, first of all, we have very strong software momentum. Second of all, we have a stable base of profitability and margin performance in our services business. But when you get to the hardware base of business, we have new announcement content that should drive that performance. We should regain revenue growth in the second half based on those new announcement, PureSystems being the first installment. And with that, we should see double-digit profitability in the second half from our hardware base as well. Rolling through all of that is the strength of our operating model and the strength of our growth initiatives. But I think stabilizing Japan in the second half and seeing the new announcement contribution from our hardware base of business, that's going to be a significant dynamic.",484
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001576.0,Question and Answer Operator Message,Operator,,Operator,13,The next question comes from Keith Bachman with Bank of Montréal.,11
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001577.0,Question,Keith Bachman,,Analysts,14,"Mark, on the PureSystems, could you give us a little better sense about where you think the opportunities set is? And I'll rephrase the question a different way. IT departments have fixed budgets a year, so if they use or buy PureSystems, what are they not going to buy either of your portfolio and or competitor's portfolios?",57
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001578.0,Answer,Mark Loughridge,,Executives,15,"Yes, I think that's a very good question. When you look at -- let's look at our IT budget within IBM. If we were sitting here in the meeting with the RCIO and Linda Sanford working on it, what do we work on? We work on the percentage of our IT budget that we're able to move into new content and new opportunity, as opposed to just maintaining our existing base of business. That's how we run it, and we've been doing this year after year after year. Why is that relevant in PureSystems? Well, if you look at it, in a typical IT department, you could be spending about 70% of that budget on these kinds of simple operations and maintenance. We think with the PureSystems content, you'll have the opportunity to reduce that over a 3-year period by over 50%. That's an enormous contribution to your productivity. And as we would interpret that, if we were having that meeting today in my conference room, we would drive even more of our spend into new announcement content and new categories of IT spend. So I think it's a very powerful opportunity for us on a financial base. That doesn't even get to the unique capabilities and patterns of expertise that it has, built-in expertise, then the complex of business, integration by design. I mean, this can be up and running in as little as 4 hours. So to us, PureSystems is a first new system in 2 decades to hit this kind of an industry rollout, and we're very confident that it would go into the second half and as a big element of our game plan going into 2015.",281
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001579.0,Question and Answer Operator Message,Operator,,Operator,16,The next question comes from Joe Foresi with Janney Montgomery Scott.,11
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001580.0,Question,Joseph Foresi,,Analysts,17,I know you talked about Japan. I wonder if we could get the same type of color on what your expectations are for the public sector and Europe in the second half of 2012.,34
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001581.0,Answer,Mark Loughridge,,Executives,18,"Yes, sure. Let's talk about public sector first. As you could see, within public sector, we had 3% growth. In the quarter, if you break that down, the real strength in public sector was driven by 1, education. And frankly, within education, we have research laboratories as an example. We have a lot of very strong performance on our high-performance computing in our research centers. And secondly, we had real strength in health care and life sciences. They've had their 20th consecutive quarter of growth. So those 2 elements of overall public sector carried the business. On the government base of business, it's still pretty flat. And we see government spending, really globally, more challenged within that base of business. Your second question, really on Europe. Again, I would point out, as I think we've discussed before, Europe is not just a homogenous breakdown of countries. In the U.K., we had 10% growth, U.K. That's the 10th consecutive quarter of growth in the U.K. So it's not as if that's 10% on an easy compare. That's 10% on 2 years of real performance out of the U.K. business. So I think they've done a great job. Spain, we had growth for the sixth consecutive quarter. In Germany, we had growth for the second consecutive quarter. On the flip side, we're still down in France and down in Italy, but I think on balance, Europe to me, looks pretty stable. So if I would characterize it on a global basis going forward, I look at the major markets, we think they're relatively stable on a forward-looking basis. And the growth markets, I think, are showing some real strength.",277
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001582.0,Question and Answer Operator Message,Operator,,Operator,19,The next question comes from Katy Huberty with Morgan Stanley.,10
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001583.0,Question,Kathryn Huberty,,Analysts,20,"Mark, you mentioned gain on sale from the point-of-sale business. Can you just give a little more clarity on the potential size and timing of that gain flowing through the P&L? And more importantly since the sale of POS gives you more confidence and flexibility to step up acquisitions and prepare for better top line growth and more mix benefits going into 2013?",63
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001584.0,Answer,Mark Loughridge,,Executives,21,"Yes. So if you look at the point-of-sale transaction, first of all, let me describe that as really a partnership between IBM and Toshiba TEC. So our objective with this is on a combined basis, to have the best commerce offering on the planet, so this is a real partnership for us. The gain associated with this is in the range of $450 million to $550 million. And we would expect to complete the transaction either late in the second quarter or early in the third quarter. Within that, we're going to maintain, for a 3-year period, a 19.9% equity again as a partner, and we're very confident about this combined offering going forward. Now with that gain, Katy, it gives us the opportunity, 1, to continue the workforce transformation and productivity initiatives we have going. And to your questions on acquisitions, I mean, look at the base free cash flow performance in this business. I mean, $1.9 billion in a first quarter, up $1.1 billion year-to-year. Admittedly, even if you took the tax payment of $300 million, believe me, we have sufficient free cash flow in the evidence of the base business we have today to continue to drive our priorities in our own internal capital, our acquisitions, share repurchase and dividends.",213
112350.0,"International Business Machines Corp., Q1 2012 Earnings Call, Apr 17, 2012",2012-04-17,48.0,Earnings Calls,International Business Machines Corporation,3047.0,284843.0,14001585.0,Question and Answer Operator Message,Operator,,Operator,22,"The next question comes from David Grossman with Stifel, Nicolaus.",10
