companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338384.0,Question and Answer Operator Message,Operator,,Operator,24,Your next question comes from the line of Mark Lipacis with Jefferies.,12
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338385.0,Question,Mark Lipacis,,Analysts,25,"A question for Jensen, I think. Jensen, if you look at the past computing eras, typically, it's one ecosystem that captures 80% of the value of that computing era. And mainframe says IBM and many computers was stacked, PCs, Wintel, cell phones, Nokia and Apple. So if you don't get the ecosystem right, then you're splitting 20% of the market with a handful of players. So in this next era of computing, parallel processing or AI, I think you've articulated the most compelling architectural vision of the Data Center, of the future with Data Center scale computing devices with CPUs, GPUs, DPUs, integrated in the same box, serving all workloads, I imagine, virtualized environment. 
Can you help us understand where is the market in embracing that vision? And where is NVIDIA in building out that ecosystem for that Data Center scale computing vision? And then maybe as part of that, to what extent is CUDA the kernel for that ecosystem?",160
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338386.0,Answer,Jen-Hsun Huang,,Executives,26,"Yes. We're -- I think we've done a great job building out the platforms for several ecosystems around the world. And the domains that we do incredibly well at are the domains that I have to do with accelerated computing. We pioneered this approach. And we brought it to high-performance computing at first. And we accelerated -- sent to the computing and democratized supercomputing for all researchers, anybody who wants to have a supercomputer now can. And computing it will simply not be the obstacle to somebody's discovery. 
We did the same for artificial intelligence. We did the same for virtualization. We brought -- we expanded the reach of gaming tremendously. Our GeForce today is the largest gaming platform. It's the largest -- single largest body of computers that are used for gaming. And in each case, we expanded the market tremendously. But we would like to do the same for Data Center scale computing as it applies to virtualizing these applications. These applications are also in the process. They've historically required dedicated systems, but they're moving into a virtualized data center environment. And we are best at doing that. They run on our platform today. We have the ability to virtualize it and put it into the Data Center and make it remotely available. 
And so these applications, these domains are some of the most important domains in the world. And so we're in the process of doing that. By doing so, and making our architecture available to CSPs and OEMs, we could create this accelerated computing platform available to everybody. And so that's -- you're seeing our journey doing that. 
First, creating and architecting this platform and then putting it literally into every single data center in the world. But we would also like to -- the next step of our journey is the Phase III of AI, and it has to do with turning every endpoint into a data center. Whether it's a 5G tower, a warehouse, a retail store, a self-driving car, a self-driving truck. These are going to be -- they're all going to be essentially autonomous data centers. And they're going to run AI, but they're going to run a lot more. They're going to do security in real time. 
Networking is going to be incredible, it's going to run software to 5G and GP accelerated 5G we call AERIAL. And so these platforms are going to become data centers. They'll be secure. The software is protected and you can't tamper with it. If you temper with it, it, of course, won't run. And so the capability of these clouds will move all the way out to the edge. And we're in the best position to be able to do that. 
So I do think in this new world of post-Moore's Law, post-Dennard scaling, in this new world where AI and software, the right software in this new world where data centers are going to be literally everywhere and they're unprotected. There's no giant building with a whole bunch of people to secure it. And in this new world, where software is going to enable this autonomous future, I think we are perfectly positioned for it.",532
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338387.0,Question and Answer Operator Message,Operator,,Operator,27,"This is all the time we have for Q&A today. I will now turn the call back to CEO, Jensen Huang.",22
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338388.0,Answer,Jen-Hsun Huang,,Executives,28,"Thanks for joining us today. Q4 capped a truly breakout year for NVIDIA. The 2 biggest engines of our business, Gaming and Data Center, posted powerful growth. Gaming has become the world's largest media and entertainment industry and will grow to be much larger. And again gamers will create, will play, they'll learn, they'll connect. The medium of gaming can host any type of game and eventually evolve into countless metaverses, some for play, some for work. Gaining a simultaneously a great technology and a great business driver for our company. 
This year, we also closed our Mellanox acquisition and successfully united the amazing talent of our companies. Combined, we possess deep expertise in all aspects of computing and networking to drive the architecture of modern data centers. Cloud computing and hyperscalers have transformed the data center into the new unit of computing. Chips and servers are just elements of the data center scale computers now. With our expertise in AI computing, full-stack accelerated computing, our deep network to computing expertise and cloud-to-edge platforms, NVIDIA is helping to drive a great computer industry transformation. And our planned acquisition of Arm, the world's most popular and energy-efficient CPU company, will help position NVIDIA to lead in the age of AI. 
This year was extraordinary. The pandemic will pass, but the world has been changed forever. Technology adoption is accelerating across every industry. Companies and products need to be more remote and autonomous. This will drive data centers, AI and robotics. This underlies the accelerated adoption of NVIDIA's technology, the urgency to digitize, automate and accelerate innovation has never been higher. We are ready. We look forward to updating you on our progress next quarter. Thanks a lot.",286
32307.0,"NVIDIA Corporation, Q4 2021 Earnings Call, Feb 24, 2021",2021-02-24,48.0,Earnings Calls,NVIDIA Corporation,3840.0,2222657.0,86338389.0,Question and Answer Operator Message,Operator,,Operator,29,This concludes today's conference call. You may now disconnect.,10
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113796.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Sanedra, and I will be your conference operator today. At this time, I would like to welcome everyone to the NVIDIA Financial Results Conference Call. [Operator Instructions] Thank you. 
Simona Jankowski, you may begin your conference.",41
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113797.0,Presenter Speech,Simona Stefan Jankowski,,Executives,1,"Thank you. Good afternoon, everyone, and welcome to NVIDIA's conference call for the first quarter of fiscal 2022. With me on the call today from NVIDIA are Jensen Huang, President and Chief Executive Officer; and Colette Kress, Executive Vice President and Chief Financial Officer.
I'd like to remind you that our call is being webcast live on NVIDIA's Investor Relations website. The webcast will be available for replay until the conference call to discuss our financial results for the second quarter of fiscal 2022. The content of today's call is NVIDIA's property. It can't be reproduced or transcribed without our prior written consent.
During this call, we may make forward-looking statements based on current expectations. These are subject to a number of significant risks and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent Forms 10-K and 10-Q and the reports that we may file on Form 8-K with the Securities and Exchange Commission. All our statements are made as of today, May 26, 2021, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements.
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO commentary, which is posted on our website.
With that, let me turn the call over to Colette.",254
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113798.0,Presenter Speech,Colette Kress,,Executives,2,"Thanks, Simona. Q1 was exceptionally strong with revenue of $5.66 billion and year-on-year growth accelerating to 84%. We set a record in total revenue in Gaming, Data Center and Professional Visualization, driven by our best-ever product lineup and structural tailwinds across our businesses.
Starting with Gaming. Revenue of $2.8 billion was up 11% sequentially and up 106% from a year earlier. This is the third consecutive quarter of accelerating year-on-year growth beginning with the fall launch of our GeForce RTX 30 Series GPUs. Based on the Ampere GPU architecture, the 30 Series has been our most successful launch ever, driving incredible demand and setting records for both desktop and laptop GPU sales.
Channel inventories are still lean, and we expect to remain supply-constrained into the second half of the year. With our Ampere GPU architecture now ramping across the stack in both desktop and laptops, we expect the RTX upgrade cycle to kick into high gear as the vast majority of our GPU installed base needs to upgrade.
Laptops continue to drive strong growth this quarter as we started ramping the Ampere GPU architecture across our lineup. Earlier this month, all major PC OEMs launched GeForce RTX 30 Series laptops based on the 3080, 3070 and 3060 as part of their spring refresh. In addition, mainstream versions based on the 3050 and 3050 Ti will be available this summer just in time for back to school, starting at price points as low as $799. This is the largest ever wave of GeForce gaming laptops, over 140 in total, as OEMs address the rising demand from gamers, creators and students for NVIDIA's powered laptops.
The RTX 30 Series delivers our biggest generational leap in performance ever. It also features our second-generation ray tracing technology and frame rate-boosting, AI-powered DLSS. The RTX is a reset for graphics with over 60 accelerated games. This quarter, we added many more, including Call of Duty Modern Warfare, Crysis Remastered and Outriders. We also announced that DLSS is now available in Unreal Engine 4 and soon in the Unity game engine, enabling game developers to accelerate frame rates with minimal effort.
The RTX 30 Series also offers NVIDIA Reflex, a new technology that reduces system latency. Reflex is emerging as a must-have feature for eSports gamers who play competitive titles like Call of Duty: Warzone, Fortnite, VALORANT and Apex Legends. We estimate that about 75% of GeForce gamers play eSports games, and 99% of eSports pros compete on GeForce.
We believe gaming also benefited from crypto mining demand, although it's hard to determine to what extent. We've taken actions to optimize GeForce GPUs for gamers while separately addressing mining demand with cryptocurrency mining processors, or CMPs. Last week, we announced that newly manufactured GeForce RTX 3080, RTX 3070 and RTX 3060 Ti graphic cards will have their Ethereum mining capabilities reduced by half and carry a low hash rate, or LHR identifier. Along with the updated RTX 3060, this should allow our partners to get more GeForce cards into the hands of gamers at better prices.
To help address mining demand, CMP products launched this quarter, optimized for mining performance and efficiency. Because they don't need the specifications required of a GeForce GPU, they don't impact the supply of GeForce GPUs to gamers. CMP revenue was $155 million in Q1, reported as part of the OEM and other category. And our Q2 outlook assumes CMP sales of $400 million.
Our GeForce NOW cloud gaming platform passed 10 million registered numbers this quarter. GFN offers nearly 1,000 PC games from over 300 publishers, more than any other cloud gaming service, including 80 of the most popular free-to-play games. GFN expands the reach of GeForce to billions of underpowered Windows PCs, Macs, Chromebooks, Android devices, iPhones and iPads. GFN is offered in over 70 countries with our latest expansions including Australia, Singapore and South America.
Moving to Pro Viz. Q1 revenue was $372 million, up 21%, both sequentially and year-on-year. Strong notebook growth was driven by a new sleek and powerful RTX-powered mobile workstations with Max-Q technology, and the enterprises continue to support remote workforce initiatives. Desktop workstations rebounded as enterprise resumed the spending that has been deferred during the lockdown with continued growth likely as offices open. Key verticals driving Q1 demand include manufacturing, health care, automotive and media and entertainment.
At GTC, we announced the coming general availability of NVIDIA Omniverse Enterprise, the world's first technology platform that enables global 3D design teams to collaborate in real time in a shared space, working across multiple software speeds. This incredible technology build on NVIDIA's entire body of work and is supported by a large, rapidly growing ecosystem. Early adopters include sophisticated design teams at some of the world's leading companies such as BMW Group, Foster + Partners and WPP.
Over 400 companies have been evaluating Omniverse, and nearly 17,000 users have downloaded the open beta. Omniverse is offered as a software subscription on a per user and a per server basis. As the world becomes more digital, virtual and collaborative, we see a significant revenue opportunity for Omniverse.
We also announced powerful new Ampere architecture GPUs for next-generation desktop and laptop workstation. The new RTX-powered workstations will be available from all major OEMs.
Moving to automotive. Q1 revenue was $154 million, up 6% sequentially and down 1% year-on-year. Growth in AI cockpit revenue was partially offset by the expected decline in legacy infotainment revenue. 
We extended our technology leadership with the announcement of the next-generation NVIDIA DRIVE Atlan SoC. Atlan will deliver an unrivaled 1,000 trillion operations per second of performance and integrate data center class NVIDIA BlueField networking and security technologies to enhance vehicle performance and safety, making it a true data center on wheels. Atlan, which targets automakers' 2025 models, will follow the NVIDIA DRIVE Orin SoC, which delivers 254 TOPS that has been selected by leading vehicle makers for production time lines starting next year.
The NVIDIA DRIVE platform has achieved global adoption across the transportation industry. Our automotive design win pipeline now exceeds $8 billion through fiscal 2027. Most recently, Volvo Cars announced that it will use NVIDIA DRIVE Orin, building on our next great momentum with some of the largest automakers, including Mercedes Benz, SAIC and Hyundai Motor Group. 
In robotaxis, we added GM Cruise to the growing number of companies adopting the NVIDIA DRIVE platform, which includes Amazon Zoox and DiDi. We've also had a great traction with new energy vehicle makers. Our latest wins include Faraday Future, R Auto, IM Motors and VinFast, which joined previously announced wins with SAIC, NIO, Xpeng and Li Auto. In trucking, Navistar is partnered with TuSimple in selecting NVIDIA DRIVE for autonomous driving, joining previously announced Volvo Autonomous Solutions and Plus.
NVIDIA is helping to revolutionize the transportation industry. Our full stack software-defined AV and AI cockpit platform spans silicon, systems, software and AI data center infrastructure, enabling over-the-air upgrades to enhance safety and majority of driving throughout the vehicle's lifetime. Starting with our lead partner, Mercedes-Benz, NVIDIA DRIVE can transform the automotive industry with amazing technologies delivered through new software and services business models.
Moving to Data Center. Revenue topped $2 billion for the first time, growing 8% sequentially and up 79% from the year ago quarter, which did not include Mellanox. Hyperscale customers led our growth this quarter as they built infrastructure to commercialize AI in their services. In addition, cloud providers have adopted the A100 to support growing demand for AI from enterprises, start-ups and research organizations.
Customers are deploying NVIDIA's A100 and DGX platforms to train deep neural networks with rising computational intensity led by 2 of the fastest-growing areas of AI, natural language understanding and deep recommendators. In March, Google Cloud Platform announced general availability of the A100 with early customers, including Square for its cash application and Alphabet's DeepMind. The A100 is deployed across all major hyperscale and cloud service providers globally, and we see strengthening demand in the coming quarters.
Every industry is becoming a technology industry and accelerating investments in AI infrastructure, both through the cloud and on-premise. Our vertical industries grew both sequentially and year-on-year, led by consumer Internet companies. For example, Naver, a leading Internet technology company in Korea and Japan, is training giant AI language models at scale on DGX SuperPOD to pioneer new services across e-commerce, search, entertainment and payment applications. 
We continue to gain traction in inference with hyperscale and vertical industry customers across a broadening portfolio of GPUs. We had record shipments of GPUs used for inference. Inference growth is driving not just the T4, which was up strongly in the quarter, but also the universal A100 Tensor Core GPU as well as the new Ampere architecture-based A10 and A30 GPUs, all excellent at training as well as inferencing.
Customers are increasingly migrating from CPUs to GPUs for AI inference for 2 chief reasons. First, GPUs can better keep up with the exponential growth in the size and the complexity of deep neural networks and respond with the required low latency. In April's MLPerf AI inference benchmark, NVIDIA achieved the top results across every category, spanning computer vision, medical imaging, recommendator systems, speech recognition and natural language processing.
And second, NVIDIA's full stack inference platform, including Triton Inference Server software, simplifies the complexity of deploying AI applications by supporting models for all major frameworks and optimizing from different query types, including batch, real time and streaming. Triton is supported by several partners in their cloud services, including Amazon, Google, Microsoft and Tencent.
Examples of how customers use NVIDIA's inference platform include Microsoft for grammar checking in Office, the United States Postal Service for real-time package analytics, T-Mobile for customer service, Pinterest for image search and GE Healthcare for heart disease detection.
We also had strong results with Mellanox networking products. Like our compute business, strong growth was driven by hyperscale customers across both Ethernet and InfiniBand. We achieved key design wins and proof-of-concept trials for the NVIDIA BlueField-2 DPU with cloud service providers and consumer Internet companies. 
We also unveiled BlueField-3, the first DPU built for AI and accelerated computing with support from VMware, NetApp Splunk, Cloudflare and others. BlueField-3 is the industry's first 400-gig DPU and delivers the equivalent data center services of up to 300 CPU cores. It transforms traditional server infrastructure into zero-trust environment in which every user is authenticated by offloading and isolating data center services from business applications. With BlueField-3, our DPU road map will deliver an unrivaled 100x performance increase over a 3-year period. 
As we look back at the first full year since closing the Mellanox acquisition, we are extremely pleased with how the business has performed. It has not only exceeded our financial projections, but it has been instrumental in key new platforms like the DGX SuperPOD and the BlueField DPU, enabling our data center scale computing strategy.
In April, we held our largest ever GPU Technology Conference with more than 200,000 registrants from 195 countries. Jensen's keynote had over 14 million views. At GTC, we announced our first data center CPU, NVIDIA Grace, targeted at processing massive next-generation AI models with trillions of parameters. The Arm-based processor will enable 10x the performance and energy efficiency of today's fastest servers. With Grace, NVIDIA has a 3-chip strategy with GPU, DPU and now CPU. The Swiss National Supercomputing Center and the U.S. Department of Energy's Los Alamos National Laboratory are the first to announce plans to build Grace-powered supercomputers. Grace will be available in early 2023.
GTC is first and foremost for developers. We announced NVIDIA developed and optimized pretrained model availability on the NVIDIA GPU Cloud registry. Developers can choose a pretrained model and adapt it to fit their specific needs using NVIDIA TAO, our transfer learning software. TAO fine tunes the model with customers' own small data set to give models a custom fit without the cost, time and massive data sets required to train a neural network from scratch. Once a model is optimized and ready for deployment, users can integrate it with an NVIDIA application framework that fits their use.
For example, the NVIDIA Jarvis framework for interactive conversational AI is now generally available and used by customers such as T-Mobile and Snap. And the NVIDIA Merlin framework for deep recommendators is an open beta with customers such as Snap and Tencent. With the chosen application framework, users can launch NVIDIA Fleet Command software to deploy and manage the AI application across a variety of NVIDIA GPU-powered devices. 
For our enterprise customers, we unveiled a new enterprise-grade software offering available as a perpetual license or subscription. NVIDIA AI Enterprise is a comprehensive suite of AI software that speeds development and deployment of AI workloads and simplifies management of enterprise AI infrastructure. Through our partnership with VMware, hundreds of thousands of vSphere customers will be able to purchase NVIDIA AI Enterprise with the same familiar pricing model that IT managers use to procure VMware infrastructure software.
We also made several announcements at GTC about accelerating the delivery of both NVIDIA AI and accelerated computing to enterprises and edge users among the world's largest industries. Leading server OEMs launched NVIDIA-certified systems, which are industry standard servers based on the NVIDIA EGX platform. They run NVIDIA AI Enterprise software and are supported by the NVIDIA A30 and A10 GPUs. Initial customers include Lockheed Martin and Mass General Brigham.
In addition, we announced the NVIDIA AI-on-5G platform supported on NVIDIA EGX servers to enable high-performance 5G RAM and AI applications. The AI-on-5G platform leverages the NVIDIA Aerial software and the NVIDIA BlueField-2 A100 converged card, which combines our GPUs and DPUs. We are teaming with Fujitsu, Google Cloud, Mavenir, Radisys and Wind River in developing solutions based on our AI-on-5G platform to speed the creation of smart cities and factories, advanced hospitals and intelligent stores.
Another highlight at GTC was the announcement of a broad range of initiatives to strengthen the Arm ecosystem across cloud data centers, HPC, enterprise and edge and PCs. In the cloud, we are bringing together AWS Graviton2 processors and NVIDIA GPUs to provide a range of benefits, including lower-cost support for richer game streaming experiences and greater performance for Arm-based workloads.
In HPC, we are bringing together an Ampere Altra CPU with NVIDIA GPUs, DPUs and NVIDIA HPC software developer kit. Initial supercomputing centers deploying it include Oak Ridge and Los Alamos National Labs. In the enterprise and edge, we are bringing together Marvell Arm-based OCTEON processors and the NVIDIA GPUs to accelerate video analytics and cybersecurity solutions. And in PCs, we are bringing together MediaTek's Arm-based processors with NVIDIA's RTX GPUs to enable realistic ray trace graphics and cutting-edge AI in a new class of Arm-based laptops.
On our Arm acquisition, we are making steady progress in working with the regulators across key regions. We remain on track to close the transaction within our original time frame of early 2022. Arm's IP is widely used, but the company needs a partner that can help it achieve new heights. NVIDIA is uniquely positioned to enhance Arm's capabilities. And we are committed to invest in developing the Arm ecosystem, enhancing R&D, adding IP and turbocharging its development to grow into new markets in the data center, IoT and embedded devices, areas where it only has a light footprint or in some cases, none at all.
Moving to the rest of the P&L. GAAP gross margin for the first quarter was down 100 basis points from a year earlier and up 100 basis points sequentially. Non-GAAP gross margin was up 40 basis points from a year earlier and up 70 points sequentially. The sequential non-GAAP increase was largely driven by a more favorable mix within data center and the addition of CMP products.
Q1 GAAP EPS was $3.03, up 106% from a year earlier. Non-GAAP EPS was $3.66, up 103% from a year ago. Q1 cash flow from operations was $1.9 billion.
Let me turn to the outlook for the second quarter of fiscal 2022. We expect broad-based sequential year-on-year revenue growth in all of our market platforms. Our outlook includes $400 million in CMP. Aside from CMP, the sequential revenue increase in our Q2 outlook is driven largely by Data Center and Gaming. In Data Center, we expect sequential growth in both compute and networking. In Gaming, with the move to low hash rate GeForce CPUs and increasing the amount of CMP products, we are making a significant effort to serve miners with CMPs and provide more GeForce cards to gamers. If there is additional CMP demand, we have supply flexibility to support it. We believe these actions, combined with strong gaming demand, will drive an increase in our core Gaming business for Q2.
Now to look at our outlook for Q2. Revenue is expected to be $6.3 billion, plus or minus 2%. GAAP and non-GAAP gross margins are expected to be 64.6% and 66.5%, respectively, plus or minus 50 basis points. GAAP and non-GAAP operating expenses are expected to be approximately $1.76 billion and $1.26 billion, respectively. GAAP and non-GAAP other income and expenses are both expected to be an expense of approximately $50 million. GAAP and non-GAAP tax rates are both expected to be 10%, plus or minus 1%, excluding discrete items. Capital expenditures are expected to be approximately $300 million to $325 million. Further financial details are included in the CFO commentary and other information available on our IR website.
In closing, let me highlight that Jeff Fisher and Manuvir Das will keynote Computex on the evening of May 31 U.S. time as well as several upcoming events for the financial community. We will be virtually attending the Evercore TMT Conference on June 7, the BofA 2021 Global Technology Conference on June 9 and the NASDAQ Virtual Investor Conference on June 16. Our earnings call to discuss our second quarter results is scheduled for Wednesday, August 18.
With -- now we will open the call for questions. Operator, would you please poll for questions.",3008
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113799.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] The first question come from Timothy Arcuri with UBS.,11
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113800.0,Question,Timothy Arcuri,,Analysts,4,"Colette, I was wondering if you can double-click a little more on the guidance. I know of the 600 to 650 in growth, you said 250 is coming from CMP and both Gaming and Data Center will be up. Can we assume that they're up about equally, so you're getting about 200 roughly from each of those? 
And I guess second part of that is, within Data Center, I'm wondering, can you speak to the networking piece? It sounds like maybe it was up a bit more modestly than it's been up the past few quarters. I'm just wondering what the outlook is there.",104
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113801.0,Answer,Colette Kress,,Executives,5,"Yes. Thanks so much for the question on our guidance. So I first want to start off with we see demand really across all of our markets. All of our different market platforms, we do plan to grow sequentially. You are correct that we are expecting an increase in our CMP. And outside of our CMP growth, we expect the lion's share of our growth to come from our Data Center and Gaming.
In our Data Center business, right now, our product lineup couldn't be better. We have a strong overall portfolio, both for training and for inferencing, and we're seeing strong demand across our hyperscales and vertical industries. We've made a deliberate effort on the Gaming perspective to supply to our gamers the cards that they would like, given the strong demand that we see. So that will also support the sequential growth that we're receiving. So you are correct that we do see a growth sequentially coming from Data Center and Gaming, both contributing quite well to our growth. 
I didn't answer your second question, my apologies, on Mellanox. Additionally, Mellanox is an important part of our Data Center. It is quite integrated with our overall products. We did continue to see growth this last quarter, and we are also expecting them to sequentially grow as we move into Q2. They are a smaller part of our overall Data Center business, but again, we do expect them to grow.",241
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113802.0,Question and Answer Operator Message,Operator,,Operator,6,And your next question comes from C.J. Muse with Evercore ISI.,12
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113803.0,Question,Christopher Muse,,Analysts,7,"In your prepared remarks, I think I heard you talk about a vision for acceleration in data center as we go through the year. And as you think about the purchase obligations that you reported, up 45% year-on-year, how much of that is related to long lead time Data Center? And how should we interpret that in terms of what kind of ramp we could see in the second half, particularly as you think about perhaps adding more growth from enterprise on top of what was hyperscale-driven growth in the April quarter?",92
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113804.0,Answer,Colette Kress,,Executives,8,"Let me take the first part of your question regarding our purchasing, our purchasing of inventory and what we're seeing in just both our purchase commitments and our inventory. The market has definitely changed to where long lead times are required to build out our data center products. So we're on a steady stream to both commit longer term so that we can make sure that we can serve our customers with the great lineup of products that we have. So yes, a good part of those purchase commitments is really about the long lead times of the components to create the full systems. 
I'll turn the second part of the question over to Jensen.",115
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113805.0,Answer,Jen-Hsun Huang,,Executives,9,"What was the second part of the question, Colette?",9
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113806.0,Answer,Colette Kress,,Executives,10,The second part of the question was what do we see in the second half as it relates to the lineup of enterprise and we articulated in our pre-remarks regarding that we see an acceleration.,36
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113807.0,Answer,Jen-Hsun Huang,,Executives,11,"Yes. Yes. We're seeing strength across the board in data centers, and we're seeing strengthening demand. C.J., our Data Center, as you know, accelerates a range of applications, from scientific computing, both physical and life sciences; data analytics and classical machine learning; cloud computing and cloud graphics, which is becoming more important because of remote work; and very importantly, AI, both for training as well as inferencing for classical machine learning models like XGBoost all the way to deep learning-based models like conversational AI, natural language understanding, recommender systems and so on. 
And so we have a large suite of applications, and our NVIDIA AI and NVIDIA HPC SDKs accelerate these applications in data centers. They run on systems that range from HGX for the hyperscalers to DGX for on-prem to EGX for enterprise and edge all the way out to AGX autonomous systems. And this quarter at GTC, we announced one of our largest initiatives, and it's taken us several years. You've seen me working on it in open -- out in the open over the course of the last several years. Hence, it's called -- EGX is our enterprise AI platform. 
We're democratizing AI. We're bringing it out of cloud. We're bringing it to enterprises, and we're bringing it out to the edge. And the reason for that is because the vast majority of the world's automation that has to be done has data that has data sovereignty issues or data rate issues that can't move to the cloud easily. And so we got -- we have to move the computing to their premise and oftentimes all way out of the edge. 
The platform -- the platform has to be secure, has to be confidential. It has to be remotely manageable. And of course, it has to be high performance and it has to be cloud native and has to be built like the cloud, the modern way of building cloud data centers. And so these stacks has to be modern on the one hand. It has to be integrated into classical enterprise systems on the other hand, which is the reason why we work so closely with VMware and accelerated VMware's operating system, data center operating system and software-defined data center stacks on BlueField. 
Meanwhile, we ported NVIDIA AI and NVIDIA HPC onto VMware so that they could run distributed, large-scale, accelerated computing for the very first time. And that partnership -- that partnership was announced at VMworld. It was announced at GTC, and we're in the process of going to market with all of our enterprise partners. They're OEMs, they're value-added resellers, they're service -- they're solution integrators all over the world. 
And so this is a really large endeavor. And the early indications of it are really exciting. And the reason for that is because, as you know, our data center business is more than 50% vertical industry enterprise already. It's more than 50% vertical industry enterprises already. And by creating this easy-to-adapt and easy-to-integrate stack, it's going to allow them to move a lot faster. 
And so this is the next major wave of AI. This is a very exciting part of our initiative, and it's something that I've been working on for -- we've been working on for quite a long time. And so I'm delighted with the launch this quarter at GTC. 
The rest of the data center is doing great, too. As Colette mentioned, hyperscale demand is strengthening. We're seeing that for computing and networking You know that the world's cloud data centers are moving to deep learning because every small percentage that they get out of predictive inference drives billions and billions of dollars of economics for them. And so the movement towards deep learning shifts the data center workload away from CPUs because accelerators are so important. And so hyperscale, we're seeing great traction and great demand. 
And then lastly, supercomputing. Supercomputing centers all over the world are building out, and we're really in a great position there to fuse for the very first time simulation-based approaches as well as data-driven based approaches, what is called artificial intelligence. And so across the board, our data center is gaining momentum. And we see -- we just see great strength right now, and it's growing strength. And we've really set up for years of growth in data center. This is the largest segment of computing, as you know. And this segment of computing is going to continue to grow for some time to come.",753
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113808.0,Question and Answer Operator Message,Operator,,Operator,12,And your next question comes from Aaron Rakers with Wells Fargo.,11
32307.0,"NVIDIA Corporation, Q1 2022 Earnings Call, May 26, 2021",2021-05-26,48.0,Earnings Calls,NVIDIA Corporation,3744.0,2310723.0,89113809.0,Question,Aaron Rakers,,Analysts,13,"Congratulations on the results. I'm going to try to slip in 2 of them here. First of all, Colette, I think in the past, you talked about how much of your gaming installed base is kind of on the pre-ray tracing platforms, really kind of context behind the upgrade cycle that's still in front of us. That's kind of question one. 
And then on the heels of the last question, I'm just curious, things like VMware's Project Monterey, as we think about the BlueField-2 product and BlueField-3, how should we think about those starting to become -- or when should they become really material incremental revenue growth contributors for the company?",111
