companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12941997.0,Answer,Jen-Hsun Huang,,Executives,10,"Well, almost everybody has guided down. I think PC-centric semiconductor companies have guided down on average, I think about 8% Q1. And so I think everybody is expecting hard drive headwind to continue through Q1 and potentially through Q2. As far as what we see, Q4 started out with less shortage than we -- than people have predicted, and the reason for that was because there was a lot of channel inventory and people consumed the channel inventories. The channel inventory dried up. Prices of disk drives in the channels started to spike. And, as you know, channel business is a large part of the discrete GPU business. And China is particularly a large region for us, where a large amount of the PCs are built in channel, and they are built -- what we call DIY. And so design it yourself or build it yourself or design it for you. And so you spec the parts and you go to on IT mall and they build a PC right there for you. And so in those part of the regions where -- in countries, regions and countries where people build PCs like that, the spot price of disk drives have increased quite a bit. And so our sense is that that's going to continue through Q1 and potentially through Q2.",221
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12941998.0,Question and Answer Operator Message,Operator,,Operator,11,Your next question comes from the line of Vijay Rakesh with Sterne Agee.,13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12941999.0,Question,Vijay Rakesh,,Analysts,12,"I was just wondering on the F'13 guide, what is your guide for Tegra? And also, I mean, look at Tegra 3, what is the ASP -- what are the ballpark ASPs for Tegra 3 versus Tegra 2?",39
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942000.0,Answer,Jen-Hsun Huang,,Executives,13,"We're -- we did about $360 million this year in Tegra 2 sales. We're expecting at least 50% growth year-over-year. The vast majority of that will be based on Tegra 3. ASPs of Tegra 3 is higher than Tegra 2, and our expectation is that it would stay that way through the year.",54
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942001.0,Question,Vijay Rakesh,,Analysts,14,"Got it. And on the gross margin line, I think you guys mentioned 49% year, 49.5% year exiting at 52%. Where do you see the margin improvement coming? When do you see it coming?",34
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942002.0,Answer,Jen-Hsun Huang,,Executives,15,"Our margin drag is almost nearly entirely related to 28-nanometer. And so the margin improvement will come entirely from 28-nanometer. And TSMC is doing fabulously with 28, and this year, with 28 relative to 40, it's surely a huge improvement. But during transition years, because we have so much of our business tied to the leading edge nodes and because when we transition GPUs, we transition so much of it at once. And this year -- particularly unique this year is that the number of notebook design wins that we have and the number of 28-nanometer GPU design wins that we have is, at OEMs, is much, much higher than our previous generation. And so all of the transition of 28 is going to be very fast. And so we're just going to have to continue to work with TSMC and get the yields of 28-nanometer up as fast as possible. And we surely expect that by the end of the year, we're going to be in a pretty good place. We're in a pretty decent place now, but we just need to get the yields up.",188
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942003.0,Question and Answer Operator Message,Operator,,Operator,16,"Your next question comes from the line of Kevin Cassidy with Stifel, Nicolaus.",13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942004.0,Question,Kevin Cassidy,,Analysts,17,"Maybe along the lines of the 28-nanometer yield. Have you got categorized what the problem is and is there a fix in place? And also, I just -- if you got all the product you needed, do you know what kind of gross margins would have come in?",49
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942005.0,Answer,Jen-Hsun Huang,,Executives,18,"There's no particular problem. This is the first major quarter of 28-nanometer shipments. There have been some shipments. There've been some shipments in previous quarters but very, very small. And so for TSMC, this is probably the first large quarter of shipments, and we're going to continue to improve yields from here. So there's nothing particularly wrong. This is just early in the learning cycle of a new node. And so we'll improve it with every single outs [ph]. And also this isn't a problem that we can solve. Everybody's using the same 28-nanometer. And so this affects all of us, anybody who uses 28-nanometer. So I think with everybody ramping production, there's going to be a lot more learning cycles both from us and from other people. But TMSC is in a good place now and we just have to keep improving it.",145
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942006.0,Question,Kevin Cassidy,,Analysts,19,"And just as follow-up. Over on the professional services group, can you say what the trend towards mobile workstations is and how does that affect your revenues for 2013?",30
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942007.0,Answer,Jen-Hsun Huang,,Executives,20,"The Professional Solutions group has -- includes notebook workstations. And so whether it's HP workstations or mobile workstations or Dell mobile workstations or Fujitsu mobile workstations, Lenovo mobile workstations, Quadro is a standard in all of those workstations. So we're delighted when people go mobile because oftentimes they have a mobile workstation as well as a desktop workstation. And so this is a good trend.",65
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942008.0,Question and Answer Operator Message,Operator,,Operator,21,Your next question comes from the line of Craig Ellis with Caris & Company.,13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942009.0,Question,Craig Ellis,,Analysts,22,"There were a couple of mentions of notebook share gain. Can you give us a better understanding of how broadly those might exist across different OEMs? And when would we expect to see those more, mid-year or more towards the holiday selling season?",43
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942010.0,Answer,Jen-Hsun Huang,,Executives,23,"In the Ivy Bridge generation, also lined up with the 28-nanometer GPU generation, and this is really toe-to-toe competition between the best GPUs in the marketplace. And our Kepler generation, which we hope to tell you more about soon, won design wins at virtually every single PC OEM in the world. And so this is probably the best GPU we've ever built, and the performance and power efficiency is surely the best that we've ever created. And as a result, our notebook penetration -- our notebook design win this year is expected to be very, very high.",97
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942011.0,Question,Craig Ellis,,Analysts,24,"And so you're saying that we should expect to see those right away as Ivy Bridge comes out. As a follow-up, on the mobile side of the business, with Tegra, you've mentioned a 50% growth for this year. How would the notebook side -- or the smartphone, superphone side of that business compare to the tablet side of the business? Are they both growing about equally or one significantly more than the other?",74
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942012.0,Answer,Jen-Hsun Huang,,Executives,25,"My guess is that this -- and of course, this is just an estimate and just a guess at this at this point, but my guess is that we'll ship more in phones this year as we did last year in terms of units. And in terms of ASPs, it'll probably be close.",53
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942013.0,Question,Craig Ellis,,Analysts,26,"Okay. And then lastly from me, and this one might be more for Karen. When the target model was initially established, I think the gross margin was 52%. It looks like it will -- from the guidance that's been provided on where we start the year, it's going to come in, I think, closer to 50.5%. So what's changed since September? I doubt there's been much of a change in terms of the plan for 28-nanometer, but is it just volume? Or what's the delta as we look where the gross margin target was and where it is now?",99
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942014.0,Answer,Karen Burns,,Executives,27,It's yield. It's yields on 28-nanometer that have come in worse than we originally anticipated.,16
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942015.0,Question,Craig Ellis,,Analysts,28,"And the yield improvement, do you think that is kind of steady through the year, or is that back-end loaded more in the back half of the fiscal year?",29
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942016.0,Answer,Jen-Hsun Huang,,Executives,29,"It will be stemmed through the year. And this -- yield improvement is a function of the number of cycles of learning. And now the cycles of learnings as we -- as we've ramped up at TSMC, the cycle of the learning has really gone up. And so my expectation is that the yield improvement will steadily improve through the year.",61
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942017.0,Question and Answer Operator Message,Operator,,Operator,30,The next question comes from the line of Hans Mosesmann with Raymond James.,13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942018.0,Question,Brian Peterson,,Analysts,31,"This is Brian Peterson stepping in for Hans. I just wanted to follow-up on this 28-nanometer issue. Just to be clear, this is specific to 28-nanometers for GPUs for NVIDIA? Or is this across the industry for TSMC?",38
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942019.0,Answer,Jen-Hsun Huang,,Executives,32,"I think this is -- I guess, the rest of the industry will have to speak for themselves. Well, my guess is that this is across the industry. This 28-nanometer is still early and it's maturing. There aren't that many 28-nanometer products in the marketplace as of now, and the number of cycles of learning is not very significant and the amount of volume is surely not very significant. At this point, we've -- we're ramping very hard all of our 28-nanometer products. And the yield is much better than 40-nanometer when it first came up, but it's not as good as we had expected in our previous projections. And so we're going to have to work hard with TSMC and support them and encourage them and wish them well and to get the 28-nanometer yield up as fast as possible.",141
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942020.0,Question,Brian Peterson,,Analysts,33,And just a follow-up. You indicated that you expected tax rates to remain stable going forward. How do they trend in the January quarter?,25
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942021.0,Answer,Karen Burns,,Executives,34,"We gave that guidance at 20% for Q1, if that's what you're asking.",13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942022.0,Question and Answer Operator Message,Operator,,Operator,35,Your next question comes from the line of Shawn Webster with Macquarie.,12
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942023.0,Question,Deepon Nag,,Analysts,36,"This is Deepon for Shawn. I had a question about pricing going into this quarter and then maybe into the next if you tie with desktops, notebook GPU in particular.",30
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942024.0,Answer,Jen-Hsun Huang,,Executives,37,"Pricing is expected to be stable and healthy this year. The amount of 28-nanometer capacity in the world is not enough. And so I think we're expecting 28-nanometer to be constrained through the entire year. New generations of smartphones, new generations of GPUs are going to drive the demand for 28-nanometer capacity -- or drive the demand for 28-nanometer devices. And so I think you're going to find that this year is going to continue to be tight. We could use more 28-nanometer wafers, and TSMC's management team is working very hard on [indiscernible] us with our demand and they're driving cycle times hard and trying to improve yield. And so all of that is going to improve throughout the year and very steadily throughout the year. And if previous generations have been an indication, TSMC will improve their performance incredibly fast.",142
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942025.0,Question,Deepon Nag,,Analysts,38,"And also, if you talk about channel inventories going into this quarter. Do you think this a lot of buildup maybe at the low end because of the HD [ph] issue and maybe about channel inventory in Tegra as well?",40
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942026.0,Answer,Jen-Hsun Huang,,Executives,39,"Channel inventory is actually okay, and there's no -- the channel is being very cautious in loading up, as you can imagine. And whether it's because of currency volatility in Europe or because of shortage of disk drives, nobody in the channel is being too heroic with respect to loading up inventory. So I think you're going to find that channel inventory is relatively lean across the board. And on the high ends, extremely short.",75
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942027.0,Question and Answer Operator Message,Operator,,Operator,40,Your next question comes from the line of Jim Schneider with Goldman Sachs.,13
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942028.0,Question,James Schneider,,Analysts,41,"With respect to the attach rates. I think you talked about that being driven lower by the hard drive shortages, so the upward price in hard drives being compensated by finding bill [ph] materials share someplace else. Can you talk about, as the hard drive shortage mitigates and those prices come back down, whether you expect the attach rate to go back up?",63
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942029.0,Answer,Jen-Hsun Huang,,Executives,42,"Well, the attach rate of GPUs is driven not by anything but consumer demand. And I think that there are fewer PCs sold in Q4 than there was -- that we -- that the industry had expected. The attach rate of those PCs that were sold were stable and relatively consistent with our model. And so your premise is -- it's -- I don't think it's correct. And attach rates seems to be stable. The number of PCs sold has reduced. Some people think it's cannibalization from smartphone and tablets and other devices, but disk drive has surely played a role in that as well. And so when the disk drive supply resumes, my sense is that consumers' demand will return to what they were and GPU attach will remain stable.",131
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942030.0,Question,James Schneider,,Analysts,43,"Understand. And then as a follow-up. In terms of the OpEx, I think the $1.56 billion you guided to for the year implies a little bit of an uptick as we move throughout the year. Can you talk about where the incremental spending is being allocated towards?",47
32307.0,"NVIDIA Corporation, Q4 2012 Earnings Call, Feb 15, 2012",2012-02-15,48.0,Earnings Calls,NVIDIA Corporation,3598.0,259182.0,12942031.0,Answer,Karen Burns,,Executives,44,"Just one clarification. That's on a GAAP basis, the $1.56 billion. It's $1.4 billion on a non-GAAP.",17
