companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256782.0,Answer,Andrew Jassy,,Executives,10,"On the first one on grocery, I'd just start by saying that we think grocery is a really important and strategic area for us. It's a very large market segment, and there's a lot of frequency in how consumers shop for grocery. And we also believe that over time, grocery is going to be omnichannel. There are going to be a lot of people that order their grocery items online and have it delivered to them, and there are going to be a lot of people who continue to buy in physical stores. But you're going to also see a hybrid of those, where people pick out what they want online and pick it up in stores, or people are in stores and there's something that's not in inventory in the stores, so they go to their app or to a kiosk and order it to be delivered from online. And so I think having omnichannel is going to really matter.  
And I think that we have a pretty significant-sized grocery business. I think people sometimes don't realize that and that we've been building for a long time. It's continuing to accelerate, and I kind of see it broken into a few pieces. If you think about the online grocery offering, we have a very large business there. It looks different from the typical mega physical grocery store. But if you think about the aisles in a grocery store, from packaged food to paper products to canned goods to pet supplies to health and personal care items to consumables, we have a very large business there that continues to grow at a rapid clip and then we think will continue to grow.  
But it doesn't have a big market segment share in perishables. And if you really want to have significant market segment share in perishables, you typically need physical stores. And we have kind of 2 different offerings there. For what I think is the very best organic physical store experience and selection, we have Whole Foods, which is a very significant-sized business that's continuing to grow. I really like the progress that, that business has made on profitability in the last year. And I like what I see in front of it, and I think that's a very -- it's a premium product, but it's a significant business. It's a good business for us in the grocery space.  
I think if you want to have a mass physical store offering, you need a different offering. And that's what we've been working on with Amazon Fresh, and we have a few dozen stores so far. We're doing a fair bit of experimentation today in those stores to try to find a format that we think resonates with customers. It's differentiated in some meaningful fashion and where we like the economics. And we've been -- we've decided over the last year or so that we're not going to expand the physical Fresh doors until we have that equation with differentiation and economic value that we like, but we're optimistic that we're going to find that in 2023. We're working hard at it. We see some encouraging signs. And when we do find that equation, we will expand it more expansively. But I think that we have a very significant opportunity in the grocery segment. I think we're building a pretty broad grocery network across online and physical, and you're going to see us continue to work on it.",578
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256783.0,Question and Answer Operator Message,Operator,,Operator,11,And our next question comes from the line of Eric Sheridan with Goldman Sachs.,14
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256784.0,Question,Eric Sheridan,,Analysts,12,"Maybe I'll ask one big picture of Andy and then just a housekeeping matter to Brian, if I can. Andy, keeping on this theme of sort of big picture and strategy and your perspective, I'd love to get your view on the international e-commerce businesses. Obviously, you're in a range of geographies with a wide variance of maturity and different investment cycles. Can you give us your perspective on how you see Amazon's global e-commerce footprint today? And how investors should be thinking about the mix of growth and margin evolution in those international businesses in the years ahead? 
And maybe, Brian, if I can just ask a quick follow-up. In the Q1 operating income guidance that you gave, I think there's some confusion among investors as to where you might be capturing some of the restructuring charges from the announcements that the company has made on employee count between Q4 and Q1. Can you just clarify what was captured in Q4 versus what might be included in the way you frame the Q1 operating income guidance?",178
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256785.0,Answer,Brian Olsavsky,,Executives,13,"Sure, let me start. This is Brian. Let me start with that second part. So as I said earlier, we took a $640 million charge tied to the position elimination that we announced in Q4. A lot of that fell into Q1 into mid to late January. So the way to think about it is for the terminations in January, the salaries for the first 3 weeks are covered in operating results for Q1. But the period after that, where there's weeks or months of severance coverage, job placement, a lot of those costs are what the $640 million charge was in Q4. So I hope that helps.",108
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256786.0,Answer,Andrew Jassy,,Executives,14,"And on the question about international e-commerce, we're very enthusiastic about the business we're building there. I think just perspective, if you look at the compounded annual growth rate from 2019 to '21, in the U.K., it was over 30%; in Germany, it was 26%; in Japan, it was 21%. And the fact that we haven't given back that growth, and these are all net of FX, but if you look at even the last couple of quarters where we're continuing to grow and we haven't given back some of that growth, a meaningful amount of market segment share has shifted to our global established e-commerce territories, and we're excited about that. 
Now we're -- at this stage, we're big enough in our developed international territories that when there's something significant happening in the macro, we're going to be impacted as well. And if you just look in Europe as an example, the inflation is higher than most places, and the impact on Europeans for the war in Ukraine is more significant, and also the energy prices and hikes there are more significant. So you can see that in some of our growth numbers. 
And then you look at our emerging countries, and these are -- they're all a little bit different in all -- in a little bit different stage as you recognize in the question. But if you look at countries like India and Brazil and the Middle East and Africa and Turkey, Mexico and Australia and a number of those types of countries, we like what we're seeing. They take a certain amount of time. There's a certain amount of fixed investment you have to make when you enter a new geography, and then you have to drive a certain amount of revenue to be able to cover that fixed investment. But they're all on the right trajectory and following trajectories that roughly look like what we saw in North America and our established international geographies, and we think it's the right investment and believe we're going to have a large profitable international e-commerce business.",349
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256787.0,Question and Answer Operator Message,Operator,,Operator,15,And the next question comes from the line of Justin Post with Bank of America.,15
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256788.0,Question,Justin Post,,Analysts,16,"Great. Maybe one for Andy and then one for Brian. AWS, if you look at the revenue growth of mid-teens, it implies it could be flattish and even down this quarter. So maybe talk about what's driving that. Is it workload changes? Are there some clients that are shifting? Anything on the market share you could comment on? 
And then second, when do you think this could recover? Like what's the time frame? And would you expect margins to come back when revenues reaccelerate? I'll leave it at that.",89
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256789.0,Answer,Brian Olsavsky,,Executives,17,"Thanks, Justin, for your question. This is Brian. Let me start with the -- what we're seeing at the customer level. So as I've mentioned, continuing -- it's across all industries. There are some points of weakness, things like financial services, like mortgage companies that do. As mortgage volumes down, some of their compute challenges or compute volumes are down. Crypto is -- lower trading in crypto. And things tied to advertising, as there's lower advertising spend, there's less analytics and compute on advertising spend as well. 
But -- so there's [ select of things ]. But by and large, what we're seeing is just an interest and a priority by our customers to get their spend down as they enter an economic downturn. We're doing the same thing at Amazon, questioning our infrastructure expenses as well as everything else. And we -- there's things you can do. You can defer -- you can switch to lower-cost products. You can run calculations less frequently. There's just -- you can do different types of storage on your data. So there's ways to alter your cost and your bill in a short period of time. I think that's what we're seeing. And as I said, we're working with our customers to help them do that. And again, we're seeing ourselves at Amazon. So I'll let Andy add some color on kind of the general trends in AWS, but that's more what we're seeing at the customer level right now.",247
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256790.0,Answer,Andrew Jassy,,Executives,18,"So I would just add -- I mean, I think Brian covered a bunch of it. I think most enterprises right now are acting cautiously. You see it with virtually every enterprise, and we're being very thoughtful about streamlining our costs as well. And when you are being cautious, you look for ways that you can find -- you can spend less money. And where companies can cost optimize or, in some cases, they may be used to doing analysis over 90 days of information and they say, ""Well, can I get away with it for 2 weeks, doing 2 weeks' worth,"" it's not necessarily the best thing long term. But a lot of companies will do that when they're in uncertain economic situation. 
And the reality is that the way that we've built all our businesses, but AWS in this particular instance, is that we're going to help our customers find a way to spend less money. We are not focused on trying to optimize in any one quarter or any one year, we're trying to build a set of relationships in business that outlast all of us. And so if it's good for our customers to find a way to be more cost effective in an uncertain economy, our team is going to spend a lot of cycles doing that. 
And it's one of the advantages that we've talked about since we launched AWS in 2006 of the cloud, which is that when it turns out you have a lot more demand than you anticipated, you can seamlessly scale up. But if it turns out that you don't need as much demand as you had, you can give it back to us and stop paying for it. And that elasticity is very unusual. It's something you can't do on-premises, which is one of the many reasons why the cloud is and AWS are very effective for customers. 
I think -- and I've spent a fair bit of time with the AWS team on this, and we look closely at what we see. We have a very robust, healthy customer pipeline, new customers, migrations that are set to happen. A lot of companies during times of discontinuity like this will step back and think about what they want to change strategically to be in a position to reinvent their businesses and change their customer experiences more quickly as uncertain economies emerge, and that often means moving to the cloud. We see a number of those pieces as well. 
And we're the only ones that really break out our cloud numbers in a more specific way. So it's always a little bit hard to answer your question about what we see. But we, to our best estimations, when we look at the absolute dollar growth year-over-year, we still have significantly more absolute dollar growth than anybody else we see in this space. And I think some of that's a function of the fact that we just have a lot more capability by a large amount, with stronger security and operational performance and a larger partner ecosystem. 
So I think it's also useful to remember that 90% to 95% of the global IT spend remains on-premises. And if you believe that, that equation is going to shift and flip, I don't think on-premises will ever go away, but I really do believe in the next 10 to 15 years that most of it will be in the cloud if we continue to have the best customer experience, which we have to work really hard at an event which we're working to do. It means we have a lot of growth in front of us in the AWS business.",617
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256791.0,Question and Answer Operator Message,Operator,,Operator,19,And our next question comes from the line of Ron Josey with Citi.,13
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256792.0,Question,Ronald Josey,,Analysts,20,"Maybe a bigger high-level question here just around Prime member engagement and just seeing third-party seller services growth accelerating in the quarter. And I believe it was mentioned that customer is spending more on everyday essentials, which may be a relatively new use case. Talk just a little bit more, maybe Andy and Brian, just around how engagement is evolving here for Prime members and really how this has grown wallet share over time and where this is going.",80
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256793.0,Answer,Brian Olsavsky,,Executives,21,"Yes. Thanks, Ron, for your question. I would say that the Prime membership is -- remains strong and so has the dollars purchased per Prime member. It varies a bit by geography. But in general, if you step back, we had some very large video properties that we had launched last year, Thursday Night Football and Lord of the Rings: Rings of Power. Both of them had record sign-ups for Prime membership. And we know that, again, investments like that will help with not only a new member or new Prime member acquisition, but also retention. And we see a direct link between that type of engagement and higher purchases of everyday products on our Amazon website. 
So the health of Prime is very strong. As Andy mentioned earlier, we are continuing to work to get our speed of delivery up to get more one-day shipments. And we think that will also be well received by Prime members. But it's a combination of price selection and convenience. I think we've made inroads on all of them, especially with the third-party selection that's been added over the last few years. So I think testament to that is the sales that we had in the fourth quarter. In a very competitive and deal-driven environment, people came, Prime members and others came to Amazon to do their shopping. So we're encouraged by it.",230
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256794.0,Answer,Andrew Jassy,,Executives,22,"Just to add really one piece here, which is just, if you step back and think about a lot of subscription programs, there are a number of them that are $14, $15 a month really for entertainment content, which is more than what Prime is today. If you think about the value of Prime, which is less than what I just mentioned, where you get the entertainment content on the Prime Video side and you get the shipping benefit, the fast shipping benefit you can't find elsewhere and you get the music benefit, you get the Prime Gaming benefit and you get the photos benefit and you get the Buy with Prime capability, use your Prime subscription on websites beyond just Amazon and some of the grocery benefits that we provide, and RxPass like we just launched to get a number of medications people take regularly for $5 a month unlimited, that is remarkable value that you just don't find elsewhere. And we will continue to add things to Prime and continue to experiment with lots of different features and benefits. But it's still early days. And as we continue to make the service better and better and fully featured, we see people continuing to spend more at Amazon across our various businesses. So we're optimistic about it.",218
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256795.0,Question and Answer Operator Message,Operator,,Operator,23,And our final question comes from Mark Mahaney with Evercore ISI.,11
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256796.0,Question,Mark Stephen Mahaney,,Analysts,24,"Two questions. Brian, just any color on why mid-teens is kind of a holdable growth rate for AWS over the next couple of quarters, given what looks like pretty clearly, continuing deterioration in enterprise demand? 
And then, Andy, I wonder at a high level if you could just talk about how your priorities may have changed or the company's priorities may have changed over the last year or so as you've been the CEO. And it looks like there's a bit of a peel back on devices, a peel back on physical stores, except for groceries and then maybe a little bit more of a lean in on health. And I'm not quite sure what you're doing with entertainment content spend like that. Maybe it's the same, maybe it's a little bit more. But just at a high level, how would you say your priorities have changed or are different than the prior CEOs?",154
18749.0,"Amazon.com, Inc., Q4 2022 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2717.0,2728235.0,102256797.0,Answer,Brian Olsavsky,,Executives,25,"So on the AWS growth rate, I'm not sure I can forecast for you with any level of certainty what is going to happen beyond this quarter. You kind of -- this is a bit uncharted territories economically. And as we mentioned, there's some unique things going on with the customer base that I think many in this industry are all seeing the same thing. 
So I don't have a crystal ball on that one, but we are going to continue to work for to be there for our customers. And as I said in the earlier comments, we do have new deals. We have new workloads coming to the cloud. The value was there. And whether there's short term, perhaps short-term belt tightening in the infrastructure expense by a lot of companies, I think the long-term trends are still there. And I think the quickest way to save money is to get to the cloud, quite frankly. 
So there's a lot of long-term positive in tough economic times. Saw that in 2020 when volumes for customers shifted very quickly. It led to a resurgence after that and probably acceleration of people's journeys to the cloud, and we'll just have to see if that happens again with what we're seeing today.",211
