companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923256.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question comes from the line of Ross Seymore with Deutsche Bank.,13
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923257.0,Question,Ross Seymore,,Analysts,11,"Congrats on the strong end of the year. And thank you to George, and congrats to Dave. So with all that out of the way, Pat, I want to talk about the PC market. I know you've been one of the more optimistic folks on that. And the fourth quarter results showed a little bit of evidence as to why you're optimistic. But you also talked about some interesting inventory dynamics in there, where channel inventory was rising. 
Can you talk a little bit about your expectations for this year? Again, not front-running the Analyst Day too much, but the expectations for growth for the year and a little bit more on how you reconcile inventory rising with shortages still persisting?",121
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923258.0,Answer,Patrick Gelsinger,,Executives,12,"Yes. Thank you. And 2021 was really good, if not great year, for the PC. And I think most of the forecasts now are coming in estimating about 15% growth last year. As we're seeing IDC Canalys modest growth in the market next year. So as you've heard me -- and I think this matches exactly what Sacha said yesterday -- we'll just say a structurally larger market for us for next year and a couple of percent growth in that. So we see that we will be able to have continued growth in our client business. And obviously, with a stronger and stronger product line, we see ourselves in a very good position for our client market share. 
Now the inventory position is one where we have just been at historically low inventories for an extended period of time, just racing to catch up with demand. And so we would say that some of this is just getting to inventory levels that are even approaching what we consider normal for a business of this size and one that's managing these still significant supply constraints at different areas, power controllers, display led controllers, other aspects of substrates and different component pieces. So a lot of these challenges have really led to, I'll just say, supply issues throughout the customer base. 
So as we go to next year, we hope to see some of those starting to moderate and turn to a more normal behavior in the industry, in particular, the channel inventory levels, the ones that were essentially 0, right, for almost all of the year. And now we're starting to see just a little bit of build back in that area, which particularly, for our channel and distribution partners, sort of for the first time, giving them something to sell for the whole year. So a lot of response positively there. 
Overall, we still see that the PC is now becoming this essential part in increasingly work from home, learn from home environment, Windows 11, a strong upgrade cycle being introduced by that. So a lot of good tailwinds and a great product line. It's going to be a great year for us in the client space.",368
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923259.0,Question and Answer Operator Message,Operator,,Operator,13,Our next question comes from the line of Joseph Moore with Morgan Stanley.,13
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923260.0,Question,Joseph Moore,,Analysts,14,"Great. I wonder if you could talk about the capital spending a little bit. And again, I don't want to tread on material you're going to cover at the Analyst Day. But the footprint in Ohio, the various comments that you've made about not being able to foresee having too much capacity in the next couple of years, as you think about that, how much of that is your existing x86 business versus foundry and other opportunities? And any sense for the capital spending you felt through this year, how much of that is going to be buildings versus equipment?",100
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923261.0,Answer,Patrick Gelsinger,,Executives,15,"Yes. Thanks, Joe. And I'll kick it off and ask Dave to comment as well. Overall, we would just say that supply constraints, we just have a lot of catching up to do in building out the capital footprint. And some of that is catching up. Some of that's building for the new process technologies are 5 of those in 4 years. But it also is leveraging the smart cap strategy that we've laid out, where, boy, I lost for having a free shell today that we could be ramping into. We simply have to build some more shell capacity. And then we'll be determining where is the best use and how to fill that as we start to build out those shelves. 
Everything that we've described, our Arizona build-out, our Ohio build-out, we do expect that, that will be satisfying both our internal products as well as creating capacity corridors for our foundry business as well. At Analyst Day, we'll be shaping that with more clarity. And Dave will be giving updates on a number of the capital aspects at the foundry -- for foundry as well as for internal capacity there. So Dave, what else might you add?",200
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923262.0,Answer,David Zinsner,,Executives,16,"Yes. First of all, thanks, Pat. And I just did want to say thanks for joining the call, and I'm really happy to be part of Intel. We have an exciting opportunity in front of us, and I couldn't be more excited to be a part of IDM 2.0. I think there's a lot of opportunity to create a lot of shareholder value. In fact, one of the areas we're doing that right now is increasing the dividend 5%. So it's great to -- my first quarter.",87
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923263.0,Question,Joseph Moore,,Analysts,17,Dividend raise.,2
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923264.0,Answer,David Zinsner,,Executives,18,"On the CapEx -- on the CapEx front, Joe, obviously, as Pat mentioned, we'll give you a lot more granularity in terms of '22 and beyond in terms of CapEx. But if you look back at the 2021 CapEx split, it was roughly 60% equipment, 40% space build-out. So that's at least the ratio last year. Of course, it might evolve over time, but it gives you kind of a rough magnitude of the numbers.",75
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923265.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question comes from the line of Stacy Rasgon with Bernstein Research.,13
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923266.0,Question,Stacy Rasgon,,Analysts,20,"I wanted to dig into your inventory comments again. So I know you're talking -- you're saying you're building inventories, but your PC volumes were down 18% year-over-year. The PC market wasn't down 18% year-over-year. So it doesn't feel like you're building inventory. If anything, it feels like inventory is bleeding out. So for your parts only. So how do we square that circle? What's going on there?",68
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923267.0,Answer,Patrick Gelsinger,,Executives,21,"You want to address that, Dave or George?",8
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923268.0,Answer,George Davis,,Executives,22,"Yes. Maybe I'll just comment a little bit on it. When we do a year-over-year comparison, obviously, Q4 of last year was a huge quarter for CCG, particularly with the consumer and entry SKUs. And so what we've seen really starting with the second half, in particular, for 2021 is a rotation out of the consumer and entry area into the what we call our big core notebooks and our desktop, which desktop had really dropped off. And now we're seeing kind of a strong recovery there. So we -- if we think a little bit about the growth of CCG year-over-year, we certainly look to be growing lower than the TAM. 
But if you take into account the fact that we -- you look at our exit of modem and our exit of Home Gateway and the impact that, that had on a year-over-year comparison, that's about 6 points of growth. And then the customer's decision to go vertical on -- a large customer decided to go vertical, that's about another 6 points. So the overall growth, the pattern is a little different because of the mix year-over-year. But the growth relative to the TAM, when you take into account these changes, is much more in line with the overall growth of the industry.",215
21127.0,"Intel Corporation, Q4 2021 Earnings Call, Jan 26, 2022",2022-01-26,48.0,Earnings Calls,Intel Corporation,3581.0,2478141.0,93923269.0,Question and Answer Operator Message,Operator,,Operator,23,Our next question comes from the line of Harlan Sur with JPMorgan.,12
