companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269062.0,Question,Glen Yeung,,Analysts,10,"Okay. The other question I have is on unit costs. And again, in your written comments, it suggests that they'll be up for the quarter end for the year. And I wonder if you could just walk us through the puts and takes on unit costs in particular. And I guess, I'm kind of wondering if more Ivy Bridge ultimately results in reduced unit costs at some point.",68
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269063.0,Answer,Stacy Smith,,Executives,11,"Yes. The unit cost increase that we're seeing in Q1 and over the course of '12 is a normal phenomenon, as we're ramping new factories and new process technologies. If you go back 2 years, and you have to offset it for a different quarter, but if you go back and you look at the first 32-nanometer products, what you see is, as we're just starting to ramp those big factories, the first products are coming out, those tend to be pretty expensive products, and then the cost kind of comes down over the course of the year. It's a consistent phenomenon that we've seen before.",106
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269064.0,Question and Answer Operator Message,Operator,,Operator,12,Your next question comes from the line of Mark Lipacis with Jefferies.,12
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269065.0,Question,Mark Lipacis,,Analysts,13,"In thinking about, as you guys get more success in the smartphone and tablet markets, comparing the strategy there to your PC market -- PC microprocessor market, in PCs, you're up and down the stack, you're everywhere. And I'm wondering if that's your intention in the handset and tablet market? And whether or not that necessarily means that there's a different business model for that business versus your core business.",70
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269066.0,Answer,Paul Otellini,,Executives,14,"Let me take that one, Mark. Our intention is to participate broadly in all 3 of those markets. In tablets, I think we'll be able to do that from day one, as you see the Android tablets coming out and Windows 8 tablets coming out. And you'll see us well-positioned in multiple price point on those. And who knows where those prices go over time, but our intention would be to use the advanced silicon integration capability we have to be able to drive the build material cost down, integration up in tablet space, which I think is going to be a sweet spot for Intel. On phones, our strategy is a little bit different. We're coming in at the top of the smartphone market. Our value proposition initially is aimed at best performance and very competitive feature sets and very good battery life. Over -- and then let me say on the other end of the market, the Infineon acquisition has given us a very strong position in basic phones and feature phones. They shipped 400 million modems this year into the cell phone business. So over time, what we'll want to do is grow that capability up by integrating the apps processor and the comm processors onto the same chip, while we drive our initial positions in apps processors from the top down.",225
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269067.0,Question,Mark Lipacis,,Analysts,15,And does that mean that -- are those businesses -- are they -- do they inherently carry a different profitability than your core PC microprocessor business? Or is that too early to say?,33
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269068.0,Answer,Paul Otellini,,Executives,16,"Well, the pattern today of the vendors in that space is that the margin is -- their margins are lower than ours. Now if you remember, their margins only reflect half of the equation. Most of -- virtually all of them use a foundry. So as we enter this business, we intend to get paid twice. We get paid a foundry margin while optimizing our product on our silicon, and then the architectural margin.",74
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269069.0,Answer,Stacy Smith,,Executives,17,"If I can just add to that, Mark. As I look out over the next few years, we'll have success in these devices. I think they'll start to grow earnings for us out in time. It doesn't change my intermediate view of long-term gross margins. And if we end up in a situation where we're seeing a lot more success in those businesses and we're growing earnings but it causes gross margins to come down a little bit, that's a trade-off that we'll gladly make at that time.",88
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269070.0,Question,Mark Lipacis,,Analysts,18,"Fair enough, and if I could ask a follow-up on the...",11
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269071.0,Answer,Mark Henninger,,Executives,19,"Mark, I want to try and make sure we get as many callers as we can, so we'll move on.",20
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269072.0,Question and Answer Operator Message,Operator,,Operator,20,Your next question comes from the line of Vivek Arya with Bank of America Merrill Lynch.,16
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269073.0,Question,Vivek Arya,,Analysts,21,"My first question is on Ultrabooks. So a number of announcements at CES. Conceptually, do you expect this to expand the category? Or do you think it's just going to cannibalize notebook sales that you might have had anyway? How has the feedback been from your early customers?",48
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269074.0,Answer,Paul Otellini,,Executives,22,"Well, let me just say, I'm not seeing this level of excitement in our customer base since, even before Centrino, which is 2003. People are very excited about the feature set and having the PC reenergized. I think initially, what you're going to see is that this will be replacement of existing notebook sales and customers and so forth. People will trade up for it. It's a very exciting new product. As we go through the course of 2012, particularly as -- and into '13, as Windows 8 machines rollout, you have the possibility, and then as I look at our design wins, the probability of many of those machines incorporating touch. At that point, it's hard to tell what the market impact is going to be because the PC now has the characteristics of the best of all tablets and very high performance-capable machine -- notebooks. So I don't know that we know how that plays out. No one knows how that plays out. What I know is that we'll be well positioned for it in any direction.",179
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269075.0,Question,Vivek Arya,,Analysts,23,"Got it. And one on -- follow-up on CapEx this time. So you obviously decided to raise the CapEx for this year. And -- Intel has always had a very strong lead versus competitors, 1 or 2-year lead. So I'm curious, what are the criteria that you use to decide to accelerate CapEx? Like what is the incremental benefit that this provides you? And I know that in the past year you said that you expect to get paid for it, but over what time frame? And I'm just curious as to how you make those decisions.",97
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269076.0,Answer,Stacy Smith,,Executives,24,"Yes, it's a good question. So I just want to come back and clarify something. The CapEx that we're spending doesn't increase our cadence of Moore's Law. We're still on a 2-year cadence, and as we have shown you in investor meetings, we would go faster if we could but we don't think the industry can keep up with us. Your point, though, is still valid and that based on everything we see from other people that are building factories, they're struggling to solve some of the same problems that the cadence that we solved. So I think our process technology lead is extending. The way we get paid for that is simple. We can put more features, more performance and bring power envelopes down faster than the competition can. I think if you look historically, we've gotten paid for that by driving cost down at a curve, and we're going to still use cost as one of the ways that we get paid here. But increasingly, if you look at the last 2-plus years, we've also gotten paid by bringing out these really capable products and driving a richer mix. And that's really been the story over the last couple of years, is by integrating the graphics transistors to end -- to our leading-edge process technology, we're creating much more capable products, we're putting other features on those products, things like WiDi and things that differentiate us from the market, and we get paid in a richer mix. And so that's where our strategy going forward is we'll have cost-reduced products, and we'll have then also a portfolio of really capable products where we drive a sell up.",279
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269077.0,Question and Answer Operator Message,Operator,,Operator,25,Your next question comes from the line of Alex Gauna with JMP Securities.,13
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269078.0,Question,Alex Gauna,,Analysts,26,"Paul, I know you don't guide by segment, but can you talk about what's in the down March quarter? What's happening on the Data Center side of things? And what's your sense on how market demand is holding up ahead of the Romley refresh? When do we really see those numbers coming through and how strong will they be?",59
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269079.0,Answer,Stacy Smith,,Executives,27,"Yes, let me do kind of a higher level of what we're seeing by segment and then Paul will pick up and talk about Romley in particular and where it’s heading. If you step back and look at the Data Center Group in 2011, it grew revenue 17%. And if you think back to the investor meeting, we told you our plan was to grow 15% at the top line and consistent on the bottom line. We did that in '11. Based on everything we see for '12, we have high confidence that we can continue to grow at that kind of a rate. We're not going to get into a quarter-by-quarter because remember, the service business can be pretty -- the Data Center business can be pretty lumpy if there's one big customer that's buying and a big buying pattern, you'll see a pop-up and it can come down the next quarter. But on the secular basis, we're pretty confident in the growth trends.",165
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269080.0,Answer,Paul Otellini,,Executives,28,"And let me address the Romley one, in particular, Alex. We're seeing right now, stronger demand for Romley than we did from the Nehalem at the same point of its life sort of 2 years ago. The product is in high-volume production now getting ready for our customers assistance launches later this quarter and into early Q2. It provides an outstanding value proposition and a good ROI for CIOs to evaluate. I think, though, that this is not -- initially it will not drive that kind of replacement cycle that we saw for Nehalem because it's still relatively new machines. On the other hand, I think people will embrace this machine for high-capacity needs. We talked earlier about the build-out of Internet data centers, about storage and other segments in this type of Data Center and I think this product is probably the most well-rounded product we've produced in this genre so far.",153
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269081.0,Question,Alex Gauna,,Analysts,29,"And then as a follow-up, if could ask. If we think about...",13
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269082.0,Answer,Stacy Smith,,Executives,30,"Actually, Alex, I'm going to -- Alex, we want to make sure we get on to the next caller. Thank you.",21
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269083.0,Question and Answer Operator Message,Operator,,Operator,31,Your next question comes from the line of Ross Seymore with Deutsche Bank.,13
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269084.0,Question,Ross Seymore,,Analysts,32,"Paul, congrats on a very strong year. Overall, as we look at the flood impact that you mentioned in your guidance, how should we think about that snapping back and maybe just within your guidance of being up 8% for the entire year of high single-digits, how should we think about seasonality considering the floods snapback, multiple discrete items like Ivy Bridge coming out, Romley, Windows 8, Ultrabook, et cetera?",70
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269085.0,Answer,Paul Otellini,,Executives,33,"You're absolutely right. There's probably more moving pieces as I look out over the next 11.5 months than I can recall for a long time, Ross. So let me start with the flood first. Our view and the view from our customers, and I talked to everybody at CES, from OEMs to OEMs, it's very consistent, is that the industry seems to be hitting the bottom of their output trough in the January, February time frame and then it starts recovering from there. Everything we've seen so far suggests that anyone on Earth who wanted to buy a PC has been able to buy a PC. There's not -- there may be some spot stockouts of a particular SKU at a particular store, but all of our channels are still showing pretty good sales outgrowth and that seems a strong indicator as we go through this underlying demand. I think that you will see -- we have seen a compression of the supply chain that hit us very dramatically in the fourth quarter and was the result of the driver for our pre-announcement. And it's also the driver, as Stacy said, for our being under seasonality in Q1. We think that there's likely to be some refilling of those pipes in the second quarter, early third quarter, as the supply lines come back in normalcy. On the other hand, it's very possible that people just learned to live with leaner inventories, which is always very good for us. As a result, we see a more nonlinear, more second half loaded year this year than we've seen for quite some time, in terms of CPU shipments, not necessarily for a PC shipments.",282
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269086.0,Question,Ross Seymore,,Analysts,34,"Great, and I guess as the one follow-up switching to Stacy on the gross margin line, ASP has been a lot of a tailwind for your goodness in the gross margin line over the last 2 years. What's the expectation for ASPs in 2012? And do they need to rise again for your gross margin guidance 
of 64% to be attained?",61
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269087.0,Answer,Stacy Smith,,Executives,35,"I'm predicting growth of ASPs to be what I'll call pretty benign in 2012. We have a strong product line. We’ve generated a strong mix. I think maintaining that is probably a pretty likely case. And then what we're watching is with Ultrabooks, as they ramp into the -- a much higher percentage of the consumer market in the back half of the year, that could give us a little bit of an oomph, but I'm not counting on that -- my gross margin forecast, but it certainly one of the things we'd like to see happen. You also have to keep in mind that one of the less bright spots for us in 2011 was that netbooks were way down. And so I'm going to see kind of a natural mixing up as I go from '10 to '11 and '11 to '12 with less netbooks and a large percentage of the total being Core.",157
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269088.0,Question and Answer Operator Message,Operator,,Operator,36,Your next question comes from the line of Jim Covello with Goldman Sachs.,13
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269089.0,Question,James Covello,,Analysts,37,"I guess my main question is: What is the incremental growth in capacity as a result of last year's CapEx and this year's CapEx? And how does that capacity kind of layer on over the course of the year? And then the follow-up part and parcel of that, so that we can just kill everything at once, is what is the assumption around factory loadings as that capacity growth ramps over the course of the year?",76
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269090.0,Answer,Stacy Smith,,Executives,38,"I'll be -- I have to be a little long-winded I think, to get to both of those. So first, let's talk about what's driving the capital spending. And I'll be the first to admit when I see numbers like the $10.8 billion in 2011 and $12.5 billion for 2012, those are big numbers. I have to step back and look at it against the context of how much our business has grown. We were up 25% from '09 to '10, we're up 24% from '10 to '11, so it's more than 50% growth in 2 years. Put another way, it's almost $20 billion of incremental revenue over the course of that time period. When you look at that in that context, it makes sense. And just to give you one other data point that at least helps me be comfortable here, I think my depreciation as a percent of revenue in 2012 stays in a healthy range. So I think that gives me some comfort. In terms of the makeup of the specific capital in '12, it's more heavily weighted than what we've historically seen to building buildings. And Andy told you in the investor meeting that we've kind a -- it's a 2-year cycle and we're building buildings. So we're seeing that it's more than 1/3 of the total capital in '12. I think that piece starts to come down in '13. And remember, that piece has a much longer useful life which means we depreciated over a much longer period of time. The equipment piece actually comes down from '11 to '12, and that's a little more -- it's heavily weighted towards 14-nanometer equipment that we're putting in place. So that's kind of the makeup of the capital. In terms of utilizations, we're running full out today. We're just at the beginning edge of 22-nanometer. Every unit that we can get out there, we can sell. So we're running the new stuff full out. We did take a little bit of advantage in Q4 based on the hard disk drive shortage. We took some older generation capacity off-line to avoid putting some older generation product in inventory and we utilize that equipment, as you've seen us do before, to offset -- to go a little faster on 22-nanometer. So those are responsive things that we do. But I think we're running full out today, and I think will be nicely loaded over the course of 2012.",410
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269091.0,Question and Answer Operator Message,Operator,,Operator,39,Your next question comes from the line of Uche Orji with UBS.,12
21127.0,"Intel Corporation, Q4 2011 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Intel Corporation,3181.0,208947.0,12269092.0,Question,Uche Orji,,Analysts,40,"Stacy, can I just start off by asking you about gross margins? Your full year gross margin guidance is about 1 point higher than Q1. Is there any way for us to think about it typically not in Q4? How that should play out through the year?",47
