companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345076.0,Answer,George Davis,,Executives,10,"Yes. And C.J., in terms of spending, I would say, yes, we're increasing spending on 7-nanometer inside the company in preparation for the next generation of tools. I wouldn't tie it explicitly in any way to the trade-off between manufacturing internally or externally. That's really going to be decided as Pat looks at the product road map. Most of our spending increase in the year compared to what we thought is tied to more spending on AI and on our Xeon road map, which pretty much was a redirection of the savings that we got from the divestitures.",98
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345077.0,Answer,Patrick Gelsinger,,Executives,11,"And if I might, C.J. This is Pat. Pleasure to join all of the investors on this call today. I just want to affirm, as I said in my formal statements, that I was very pleased to see the great progress on 7 nanometers, and the TD team has really done a great job over the last 6 months. That gives me the confidence, as I said in my formal comments, that the majority will be internally, but we will be increasing the use of our foundry capabilities as well, and we'll be more specific on this after I finally dig deeper with the team shortly after joining the company in the middle of next month. But overall, I think we're on a very good path now.",127
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345078.0,Question and Answer Operator Message,Operator,,Operator,12,"Our next question comes from John Pitzer, Crédit Suisse.",9
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345079.0,Question,John Pitzer,,Analysts,13,"I'll echo C.J. in thanking Bob for all his help and welcoming Pat to the team. I guess my question, Bob, probably just around gross margins. Clearly, you significantly upsided in the December quarter. I would have thought that, going into March, given the divestiture of NAND and that being gross margin accretive, that maybe you'd get some better leverage on gross margin. So maybe you can address that. And I guess, more importantly, from the March quarter, Bob or George, can you talk about how we should think about the puts and takes to the cost sides on gross margins as 10-nanometer begins to ramp?",107
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345080.0,Answer,George Davis,,Executives,14,"John, I'll take it. This is George. In Q1, what we're really seeing is, again, a typical seasonality. So when you look at the fact that we're in a digestion phase, and we're actually in the third quarter of it, that has a significant impact on mix that's affecting our ASPs. You're also seeing tremendous demand in PCs well above our expectations, obviously, contributing to the beat in Q4 continuing into Q1 and actually, we think continuingly strongly into the first half. And that's largely small core type devices, so we have an ASP effect there as well.
We are seeing some higher 7-nanometer costs impacting the -- our outlook for gross margin. And we are getting the benefit from NAND, as you talk about and -- but we're also seeing more savings in 10-nanometer costs as we're making more progress there than we've -- than actually we were even expecting. It's accelerating. So we're pleased with that. 
As you think about the full year, I think trying to take a compare off of Q1 when we're impacted on ASPs, both from DCG and from CCG, makes for a difficult full year extrapolation. We're going to come back to you with a full year outlook, and we can go more into it. But in terms of headwinds and tailwinds that we see as we go into the year, obviously, we're going to have higher 10-nanometer volume, which is going to impact gross margins overall. The client mix is going to continue to be heavily weighted, particularly in the first half on small core.
I think on data center, we think there'll continue to be competitive pressures on ASPs, but I think DCG is really going to be more of a cost story with 10-nanometer coming in, although we're much further along in the maturity of 10-nanometer, so it won't be as impactful as we saw with CCG last year. And then, of course, for DCG, you can expect the inclusion of Optane will have a little bit of impact on margin as well.
So the tailwinds still look very strong. Obviously, the ramp down on modem, our divestiture of the Gateway business, the sale of NAND and improvements in 10-nanometer, all tailwinds that should help us in gross margin. But we'll go into more detail on that when we guide the full year.",393
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345081.0,Answer,Robert Swan,,Executives,15,"Yes. And I would -- I'd put maybe, John, just, I think, history here as a reasonably good indicator of the commentary that George provided for '21. And if you go back a year, we said gross margins would be 59% for 2020, and we ended up at 57.5%, so down 1.5 points. And if you look at the fundamental drivers of that 1.5 points versus what we thought at the beginning of the year, first, we generated $4 billion more revenue than we thought. So volume was much higher. And then when you look at the makeup of that volume, it was -- in my mind, it was all good things that foreshadow important things for '21 and beyond. First, the demand for our 10-nanometer products was much -- was higher or greater than we expected, and that was a very positive in terms of income but slight degradation in gross margin.
Second, the PC demand that we experienced during the course of the year, which, relative to where we were at the beginning of the year, was off the charts, including what we believe were share gains in the fourth quarter, came predominantly with consumer entry and education. So those 2 segments tend to be lower margin but real strong demand. And that was the gap that we didn't fill when we were capacity constrained last year.
So I think in terms of the mix of more 10-nanometer, much more PC demand at the lower end, those were things that drove down less margin percent but a lot more income than we expected a year ago. And those things, as George mentioned going into '21 are going to be -- you're going to have a much better mix because of the exit of modem and NAND, number one. Number two, 10-nanometer product cost, as George mentioned, is going to get much better during the course of the year. Number three, 14-nanometer is going to be more fully depreciated equipment. Those 3 things are very positive as of end of the year.
At the same time, George flagged 2 issues. One of it is mixed dynamics of PC TAM, we think, is going to be relatively strong, but it's -- we do believe it's going to be at the lower end. Education will be a big part of that demand. That has lower margin. And we renewed our commitment to 7-nanometer process technology, and that, in fact, will have a degradation. So in so many ways, we generated a lot more income and revenue in 2020 as the adoption of our better -- of our 10-nanometer products and lower end in consumer were very positive impacts for earnings. And those trends you'll see as we go in the first quarter and throughout 2021.",464
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345082.0,Question and Answer Operator Message,Operator,,Operator,16,Our next question comes from Joe Moore with Morgan Stanley.,10
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345083.0,Question,Joseph Moore,,Analysts,17,"Great. I wonder if we could drill down on the progress on 7-nanometer. If I look back at the comments from July, you had talked about having your first client product first half of '23. Is that still the right -- I know -- I don't want to be too granular about time frame, but it seems like early '23 versus late '23 would make a big difference. Are you still kind of on the track that you talked about in July for the first 7-nanometer output?",87
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345084.0,Answer,Robert Swan,,Executives,18,"Yes. I think at the time, we said that, in effect, given the process challenges we are doing with the product road map, we expected to shift a couple of quarters into '23. And as normal, client will likely go first, and server will go after that. So the expectation is and our focus in improving 7 so that we can hit that predictable cadence of leadership products in '23, we have dramatically improved our confidence in our ability to hit that product road map schedule that we talked about at the time.",93
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345085.0,Question,Joseph Moore,,Analysts,19,That's very helpful. Congratulations and thanks for all your help the last few years.,15
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345086.0,Answer,Robert Swan,,Executives,20,Thank you.,2
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345087.0,Question and Answer Operator Message,Operator,,Operator,21,Our next question comes from Vivek Arya with Bank of America.,11
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345088.0,Question,Vivek Arya,,Analysts,22,"Congratulations and best wishes to Bob and Pat. Bob, my question is if you're saying Intel will get to 7-nanometer by 2023, the competitive foundry products will still be one node ahead. TSMC is planning to ramp their 3-nanometer node next year, right, and will probably have a much bigger ramp by 2023. So I'm curious, what does Intel need to do to kind of match or leapfrog foundry capability? Because in the 2 or 3 years that you're trying to get to your 7-nanometer, competition, several with ARM-based capabilities, is still making progress. So I'm just trying to think to what is kind of the conceptual state of competitive play when we get to 2023.",116
21127.0,"Intel Corporation, Q4 2020 Earnings Call, Jan 21, 2021",2021-01-21,48.0,Earnings Calls,Intel Corporation,3843.0,2178259.0,85345089.0,Answer,Robert Swan,,Executives,23,"Yes. Vivek, 2 things and we've talked about this a bit over the last couple of years that, first, our belief on delivering leadership products over time is going to be dependent on a multitude of factors. Process technology is very important. Packaging technologies become increasingly important in our mind, a multitude of architectures, CPU to XPU or including graphics and AI capabilities, memory, security, and last and not least, software. And you'll remember that we talked about those as the 6 pillars of technology required to deliver product leadership where process is very important, but it's not the only thing. So that's kind of the strategy we've been on for the last couple of years.
But secondly, we're going to continue to invest in process technology. So some of the progress we made on 7 over the last couple of quarters is important for the next generation of process technology. So as we leverage our 6 pillars of technology to deliver leadership product, we will also continue to invest in next-generation process technology beyond 7-nanometer.",176
