companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752927.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question comes from Ian Ing from MKM Partners.,10
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752928.0,Question,Ian Ing,,Analysts,11,"Just wanted to step through the revenue and segment assumptions to get you to guide to non-GAAP profitability this year, excluding stock comp. I'm getting -- when I look at the OpEx ranges, and gross margin is about flat, I'm getting just low single-digit quarters of growth for the rest of the year.",54
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752929.0,Answer,Devinder Kumar,,Executives,12,"I think it depends on how you look at it from an overall standpoint. Obviously, you have the numbers in terms of our guidance for Q1 2015. But you do want to take into consideration how one change that I highlighted in the prepared remarks in terms of the OpEx guidance that I gave, that on a non-GAAP basis, we are excluding the noncash stock comp expense from the guidance for the OpEx. And that's running about $20 million per quarter for stock comp expenses overall, so about $80 million for the year. But I think the rest of it, from an overall standpoint, we're not giving, other than what I have given for 2015, color on the non-GAAP profitability from where I sit right now with the continued control of expenses and the gross margin, obviously, in Q1 at 34%. I will give color more about 2015 as we get through Q1 and into Q2. And in particular, we have an Analyst Day that's scheduled on May 6, where we lay out, obviously, a more detailed model for the year and for the longer-term outlook.",186
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752930.0,Question,Ian Ing,,Analysts,13,"Okay, good. And then, Lisa, you talked about the launch of Carrizo. You're highlighting HSA support. Could you talk about the applications for HSA implementations? I mean, who's writing code right now in the HSA development environment? And what kind of customers could we have potentially in the future?",49
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752931.0,Answer,Lisa Su,,Executives,14,"Yes. So we are enthusiastic about our Carrizo launch that will take place in the second quarter. I think if you look at the improvements that will come with that, HSA is one of them. We'll also have significantly improved performance in battery life in Carrizo. Relative to HSA applications, I think there are number of applications both in the consumer space related to video that will perform quite well with Carrizo as well as in other areas, we expect Carrizo to be beneficial for embedded and other businesses as well.",91
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752932.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question comes from Mark Lipacis from Jefferies.,9
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752933.0,Question,Mark Lipacis,,Analysts,16,"On the -- on your expectation for a healthy trajectory in the PC and graphics business in 2Q, what are the -- can you help us understand to what extent is that driven by your improvement in the commercial side versus consumer business? Can you help us with roughly what's the split between these 2? And does that -- does healthy trajectory, does that mean sequential growth in that business in 2Q? Or does that mean in line with normal seasonal patterns?",82
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752934.0,Answer,Lisa Su,,Executives,17,"Thanks, Mark. Let me try to answer that and give you color on the various segments. So as I mentioned, in our MNC business, we've really made nice progress overall in terms of improving our mix, improving our design wins, especially going into the second quarter and the second half of the year with our new product launches. I think we feel very good about where we're positioned there. Commercial will definitely be important as well as improving our overall mix. And then relative from Q1 to Q2, I think the largest improvement will be around the channel health. We have had this channel problem for a couple of quarters, and it's important for us to correct that. As we look at the downstream channel, we definitely reduced some inventory in Q4, and we will take significant action to reduce that inventory in Q1. And that will give us an opportunity to return to a more normal desktop channel business, which has been relatively successful for us in the past.",170
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752935.0,Question,Mark Lipacis,,Analysts,18,"A follow-up, if I may. On the -- I think you noted 2 to 3 semi -- new Semi-Custom design wins in the last earnings call. Can you remind us of the timing and nature of those design wins by end market or application? And can you describe or characterize the pipeline after those 2 or 3 design wins?",60
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752936.0,Answer,Lisa Su,,Executives,19,"Yes. So on the Semi-Custom design wins and pipeline, at the end of last year, we reported 2 new Semi-Custom wins. They included both x86 and ARM. Time frame for that revenue is -- we start NRE -- we started NRE last quarter, and we'll have NRE revenue in 2015. You'll see production revenue in 2016.",56
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752937.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question comes from Matt Ramsay of Canaccord Genuity.,10
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752938.0,Question,Matt Ramsay,,Analysts,21,"First, Lisa, you had mentioned in the prepared remarks, pull from the server customer base sort of excited or urging AMD to get back into that market, both on x86 and ARM. Maybe you can talk a little bit more about the nature of that pull. Is it from a -- is it more ARM or x86-based and how your design teams are set up to address the challenges, given your history in the server business in the past.",79
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752939.0,Answer,Lisa Su,,Executives,22,"Sure, Matt. So there's no secret that we've lost a lot of market share in the server business. But if you look at fundamentally what's important to those server customers, it is about knowledge of the enterprise. It is about high-performance compute capability, reliability, all the system capability. And those are things that AMD can -- is uniquely very capable of. So when we look at ARM and x86, I would say the majority of the market will still be x86 for quite some time because of all of the legacy applications that exist. ARM offers a new opportunity in some of the dense server markets. And so we continue to look at that as a growth opportunity where new business will grow. So it's really, I would say, separate parts of the market. I think where we add value is that we're able to look at that in totality and optimize the server ecosystem for that.",157
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752940.0,Question,Matt Ramsay,,Analysts,23,"All right. And then, Devinder, as a follow-up, it's been mentioned a couple of times in detail that you guys are going to change to sort of excluding the stock comp from the non-GAAP numbers. I don't know how much you want to comment here today. But just for year-over-year comparison purposes, are you guys -- do you forecast being non-GAAP profitable based on including the stock comp or just by excluding it?",73
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752941.0,Answer,Devinder Kumar,,Executives,24,"It's excluding the stock comp. It is about $20 million of noncash stock comp expenses, very much in line with a lot of our technology peers on a kind of more comparative basis. So I think when you look at the OpEx guidance, for example, that we are providing in Q4, that excludes, excludes, the stock comp expense of about $20 million. And that's noncash. It will show up from a segment reporting standpoint in our All Other category, very consistent, like I said, with several of our other technology peers.",92
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752942.0,Question,Matt Ramsay,,Analysts,25,"Got you. I was just trying to see if you think you'll be non-GAAP profitable, if you sort of reverse that new change to the reporting structure, so under the old method.",32
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752943.0,Answer,Devinder Kumar,,Executives,26,"Well, our guidance is non-GAAP profitable, excluding the stock comp expense for 2015.",13
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752944.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from Joe Moore of Morgan Stanley.,10
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752945.0,Question,Joseph Moore,,Analysts,28,I wonder if you could clarify within the PC CPU business what's the split between channel and OEM at this point or just qualitatively. And you've mentioned for the last couple of quarters this inventory compression. Is there a demand aspect to this as well? Do you think you're losing share in the channel versus just an inventory correction in the channel?,63
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752946.0,Answer,Lisa Su,,Executives,29,"Yes, Joe. We don't talk about sort of the exact split between our channel and our MNC business. It's fair to say our MNC business is larger, though. So what we ship into our OEM customers is larger than the channel business. Relative to the inventory versus demand, I think the desktop channel is an area where if you look at it, it's heavily concentrated in China and has had more impact on some of the dynamics in China, especially as you look at the entry-level part of the business. I will say, though, that as we look at it overall, I think the channel will still be a very good business for us going forward. It's just we need to correct the inventory levels. In the AIB business or the graphics channel, it's a little bit more complicated than that. In the first half of the year, we had -- first half of 2014, we had actually an unusually strong AIB channel because of the Bitcoin effect, and then we needed to correct some of that. There are some competitive dynamics in the graphics AIB channel as well. I think from where I see it going forward, we are very focused on correcting the channel and normalizing that business. I think we have some good products that are coming out for it. So I do see opportunities for a return to a more healthy channel business going forward.",239
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752947.0,Question,Joseph Moore,,Analysts,30,"Okay, great. And then Intel had mentioned on their call having had some excess Bay Trail inventory at the end of Q3 that they burned off during Q4. Do you think that had any effect on you guys? And do you think that situation has cleared up for you?",49
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752948.0,Answer,Lisa Su,,Executives,31,"Yes, I don't think it particularly had an effect. I mean, one of the comments that I made earlier, our ASPs have really come up nicely with our mix in the OEM business. So from that standpoint, I didn't see a particular effect.",43
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752949.0,Question and Answer Operator Message,Operator,,Operator,32,Our next question comes from John Pitzer of Crédit Suisse.,10
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752950.0,Question,John Pitzer,,Analysts,33,"First question, Devinder, just as a clarification, no impact from underspending on the WSA in 2014 or might that carry over to '15? And just broadly, how do we think about the parameters for the '15 WSA?",37
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752951.0,Answer,Devinder Kumar,,Executives,34,"Yes. John, you're right. No impact whatsoever, no penalties, no special payments, which is, I think, what your question is, as we reduced the supplies and the purchases to end 2014. 2015, we are in discussion, so that's in progress to go ahead and close the 2014 supply -- 2015 supply agreement.",52
168864.0,"Advanced Micro Devices, Inc., Q4 2014 Earnings Call, Jan 20, 2015",2015-01-20,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3422.0,747315.0,32752952.0,Question,John Pitzer,,Analysts,35,"And then, Lisa, in the prepared comments, you talked about OpEx kind of between a range of $340 million to $370 million per quarter. I'm just kind of curious, is the goal here to try to operate the business at kind of a non-GAAP breakeven level? And if we do get revenue upside, will you just let that drop through to OpEx? And to kind of ask just a broader question, how do you think about prioritizing spending as you try to maintain non-GAAP breakeven? Is that even the right goal to think about, given that you already have $1 billion of kind of released gross cash on the balance sheet? Are you underinvesting in certain areas right now to try to maintain that non-GAAP breakeven?",126
