companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026797.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question comes from the line of C.J. Muse with Barclays.,13
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026798.0,Question,Christopher Muse,,Analysts,11,"I guess as a follow-up to Ross's question on CapEx, if we exclude that $2 billion on 450 and we look at the core spending, can you talk about the spending on bricks and mortar last year and anticipated this year as a percentage and also how we should think about equivalent spend as part of that?",58
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026799.0,Answer,Stacy Smith,,Executives,12,"Sure. C.J., this is Stacy. I'll take that. Let me break out that capacity-related CapEx in a couple of different ways. First, if you look at it by process, it's very much driven by building for the peak of 14-nanometer, and then it's the start of the investment in 10-nanometer. So just building on what Paul said, if you think about that, it's really building for units that we expect in 2014 and 2015 because that's where you start to see the peak of 14-nanometer and the start of the ramp of 10. In terms of the break out between what's for facilities versus what's for equipment, as I had showed at the investor meeting back in May, we're seeing that the facility-related spending is coming back and a higher proportion -- is coming down and a higher proportion of that CapEx is for equipment.",145
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026800.0,Question,Christopher Muse,,Analysts,13,"And just as part of that, are you capitalizing investment in ASML or the R&D investment in ASML?",18
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026801.0,Answer,Stacy Smith,,Executives,14,"No. No, that's not a capital expense. It was an investment expense.",12
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026802.0,Question,Christopher Muse,,Analysts,15,"Okay, great. And I guess as my follow-up, in terms of the guidance for low single-digit top line growth in '13, can you walk through the underlying assumptions particularly as it relates to your outlook for PCs and the DCG group?",41
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026803.0,Answer,Stacy Smith,,Executives,16,"Yes, we said on the -- I said in my prepared remarks, we expect the Data Center Group to return to double-digit revenue growth. And just diving into that, it's the cloud Data Center plus our participation in portions of the market like storage and some of the networking sections of the market. It's both unit and ASP based on the strength of our product line and sellout. And then for the kind of core PC market, the traditional PC market, we have pretty modest expectations around units, and we think where the growth comes from are these devices that sit in the middle, so the convertibles, that's kind of the best of the tablet and the PC. And then our beginning of participation across the tablet market.",128
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026804.0,Question and Answer Operator Message,Operator,,Operator,17,Our next question comes from the line of David Wong with Wells Fargo.,13
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026805.0,Question,David Wong,,Analysts,18,"The $2 billion for future 450-millimeter production, is this an ongoing expense? Will you need to put in a similar amount next year?",23
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026806.0,Answer,Stacy Smith,,Executives,19,"Yes, so as Paul said, what changed over the course of 2013 is the industry consortium around 450 triangulated on first equipment to be available in 2015, which is why people are starting to talk about pilot lines in that time frame. And frankly, a lot of that was enabled by our investment in ASML allowed kind of the alignment around that time line. And so when we look at 2015 as the time where we can have equipment available, we want to start the production or the construction of a development facility. That's typically a couple of year cycle and so I'd expect there's some facility-related spending next year that's kind of in the range of what we're spending this year. And then we won't get into the capital-related spending for this until the back half of the decade -- the production-related capital spending into the back half of the second.",152
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026807.0,Question,David Wong,,Analysts,20,"Great. And does the beginning of the 10-nanometer spending that you'll be doing this year, does that assume immersion lithography or EUV?",22
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026808.0,Answer,Stacy Smith,,Executives,21,"I think I'll save that disclosure for our technologists. We tend to be pretty close to the vest with those kinds of things for obvious reasons, David.",28
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026809.0,Question and Answer Operator Message,Operator,,Operator,22,Our next question comes from Vivek Arya with Bank of America Merrill Lynch.,13
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026810.0,Question,Vivek Arya,,Analysts,23,"Paul, there are some reports about Intel potentially manufacturing some A6 for Cisco. My question is not about Cisco per se, but it's really a broader question. Is Intel fundamentally set up from an operational or a financial perspective to become a specialized foundry, and what would be some of the financial metrics and the kind of end markets that you would target?",63
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026811.0,Answer,Paul Otellini,,Executives,24,"Well, my view on this, Vivek, hasn't changed since the analyst meeting, the investor meeting in May, so I can reiterate that for you. We are very interested in being a selective foundry manufacturer for certain customers. We don't see ourselves as a general-purpose foundry or competing with the general-purpose foundries. The kinds of things we would do would certainly not -- we would not take business that would enable a competitor. We would certainly consider a business that would enable and strengthen relationships with strategic partners. The kinds of things that we've announced so far have been in the programmable logic area, which is an area that Intel is not in today, so that makes perfect sense. And those kinds of companies need leading-edge technology. So that's the pattern for which we would do this. So, yes, we are in a position to be able to handle those kinds of customers. If it's -- we've been building up that capability for several years now, and we're now going into production. I described this, I think, in May as a crawl, walk, run strategy, and we're still in the crawl part of it.",193
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026812.0,Answer,Stacy Smith,,Executives,25,"And to the second part of your question around our expectations around return, I mean, it's pretty simple. We want to -- we -- to the extent that we engage with these foundry customers, we want to make money at it. We want to get paid in terms of margin, and we want to get a return on our invested capital that's commensurate with our technology leadership.",67
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026813.0,Question,Vivek Arya,,Analysts,26,"Got it. And as my follow-up, we have recently started seeing an increased adoption of ARM's Cortex A-15 processors, and I believe earlier today, TSMC spoke about their optimism with the 20-nanometer process ramping up next year at a faster pace than they had ramped 28-nanometer. So my question is, do you see the competition catching up in terms of performance, or in general, how should we view the computing landscape?",71
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026814.0,Answer,Paul Otellini,,Executives,27,"No, I don't. I view as -- now that we've matched the power, performance, the power and battery life curves, and we're still on 32 nanometers as we move to 22 and 14, you'll see us accelerate. We've looked at the A15, we look at the A15 specs, and we know our own silicon in terms Bay Trail and Clover Trail+, and we're very comfortable that we can maintain a performance lead here. Micro architecture is hard, and it's something we've got 30 years of experience at. And these devices are simply becoming very small computers, and that's what Intel is exceptional at.",103
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026815.0,Question and Answer Operator Message,Operator,,Operator,28,Our next question comes from the line of Joe Moore with Morgan Stanley.,13
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026816.0,Question,Joseph Moore,,Analysts,29,Just a follow-up on the foundry question. You did say at the analyst meeting that you hadn't earmarked any of the capital spending for foundry. Is that still the case when you look at the 2013 spending?,38
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026817.0,Answer,Stacy Smith,,Executives,30,"Yes. I mean, other than the 2 small customers -- or 3 small customers that you've heard of, it's not driving our CapEx.",23
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026818.0,Question,Joseph Moore,,Analysts,31,"Okay, great. And if you talk about getting your historic returns, what does that imply on the price per wafer that you would charge relative to what other foundries charge on an apples to apples basis, or is that too difficult to think about because you're a process...",48
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026819.0,Answer,Paul Otellini,,Executives,32,"Well, I mean, we're pricing real time with customers. So it's not per wafer. Most people are now pricing -- the foundries are pricing per die or per millimeter square, and that tends to be the model that we would use here, too, for the most part, depending on the level of technology we're talking about. And the pricing here is going to be value-based pricing. I mean, obviously, it has to be competitive, but the value that we bring in terms of the technology is, I think, pretty exceptional.",90
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026820.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question comes from the line of Stacy Rasgon of Sanford Bernstein.,13
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026821.0,Question,Stacy Rasgon,,Analysts,34,"It sounds to me like you're guiding traditional PC's down a ton this year, and yet you seem to be making a very big bet on revenue growth into 2014 because it seems like this slug of CapEx doesn't really start getting depreciated until then. So how much, I guess, do you need to take in terms of share within tablets, or how much of that tablet market needs to be eaten up by your convertible PCs in order, I guess, to fill that big bet in 2014 that you seem to be making and then avoid underutilization that may otherwise happen from the CapEx that you're spending?",109
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026822.0,Answer,Stacy Smith,,Executives,35,"Yes, I guess I'd take issues with the characterization of guiding PCs down a ton and then some big snapbacks...",20
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026823.0,Question,Stacy Rasgon,,Analysts,36,"You said revenues were up 2% with Data Center up in the double digits, which implies that the -- and phones and tablets ramping, which implies that the core PC business is down.",33
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026824.0,Answer,Stacy Smith,,Executives,37,"No, so I said for the company, it's low-single digits in terms of our expected revenue growth. Data Center up in the -- back into the double digits. You still end up with client growth when you go through that, and I think the point that Paul is making earlier is a really important one, which is the lines between a traditional notebook, a convertible tablet, I think have blurred to the point that it's a market for computing, and we are expecting some units. Now Q1, we think, is kind of seasonally down, that's what we guided. But when we get into the back half and we have a combination of new products in the market and an improving macroeconomic environment, I think that's a fairly reasonable assumption on the year.
As we think out into the future, we're kind of thinking of it as just more or less normal growth, consistent with what we've historically seen from a unit standpoint. It's just growth across a much wider range of devices than what we've historically supported. I don't know if you have anything to add to that.",188
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026825.0,Question,Stacy Rasgon,,Analysts,38,"Okay. And I guess to follow-up on that, I mean, my math suggests that you're guiding depreciation this year at a $1.7 billion quarterly run rate, which is kind of flat, which suggests to me that the CapEx that you're -- the incremental CapEx you're spending this year doesn't actually start getting depreciated next year, which again tells me that you're looking for a fairly solid amount of growth in 2014 to cover that. At the same time, I know you talked about phones and Data Center and PCs and everything adding to that, but the Data Center business, you sell what, right now 16 million chips a year, something like that, which can fill a fab. You have phones, which Paul admitted, were probably still going to be small. Then you have tablets where the dies are a lot smaller. So unless you're driving tons and tons of volume, there's actually not a ton of wafer volume. So what sort of growth, I guess -- what sort of -- is it enough to -- is sort of your historical level of unit growth enough to fill the CapEx you're putting in? And what gives you confidence that you could even have that same kind of historical level of unit growth?",211
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026826.0,Answer,Paul Otellini,,Executives,39,"I think it is. And I think that we have line of sight into what our customers are designing around Haswell, which is this year's innovative new core product, and Broadwell, which is next year's. And we know the specs on those. The customers know the specs of those. I've seen the prototypes of the industrial design. They're really exciting products.
Our customers have not had this level of performance and this kind of form factor before. So we -- to some extent, we're branch predicting that, that level of product will generate sufficient excitement to keep the client growth going. We're not predict -- in any of our numbers -- none of our numbers are we projecting an inflection point, upwards or downwards. We see renewed growth around these new form factors.",133
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026827.0,Question,Stacy Rasgon,,Analysts,40,"Got it. And you have room to modulate CapEx down, I guess, for the year...",15
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026828.0,Answer,Stacy Smith,,Executives,41,"Stacy, we want to make sure we make time for everybody on the call.",14
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026829.0,Question and Answer Operator Message,Operator,,Operator,42,Our next question comes from Sumit Dhanda with the ISI Group.,11
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026830.0,Question,Sumit Dhanda,,Analysts,43,"One question on the -- on what happened in Q4, seems like your PC client units were down 4%, sort of third-party data for PCs was up 2% to 3% sequentially, depending on who you look at. Was this mainly an inventory drain? And perhaps if you could talk just broadly about the inventory picture with your customers, Paul, as you exited the fourth quarter?",65
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026831.0,Answer,Stacy Smith,,Executives,44,"Yes, I'll take that. Yes, we think that there was an inventory drain in the worldwide supply chain for PCs in the fourth quarter. Our channel checks would suggest that a lot of older generation kind of Windows 7 PCs were burned off in the quarter. When we look overall at inventory levels across all the downstream inventory, we think it's a healthy level of inventory. It looks appropriate for how we see demand. And then in terms of our own inventory levels, obviously, we reduced them significantly in the fourth quarter.",92
21127.0,"Intel Corporation, Q4 2012 Earnings Call, Jan 17, 2013",2013-01-17,48.0,Earnings Calls,Intel Corporation,3049.0,403366.0,19026832.0,Question,Sumit Dhanda,,Analysts,45,"Okay. And then for my follow-up, it's on ASPs. They're up both in the Data Center and the PC Client Group. Any particular dynamic at work? I know in the third quarter, Data Center ASPs are weak because of the mix. If you could shed any light on both those categories?",51
