companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630830.0,Answer,Robert Swan,,Executives,10,"Well, first, yes, 2018 was a great year, as we mentioned earlier, it grew during the course of the year. But a function, we believe, Stacy, is just the end demand for data. And we haven't seen that slow down at all. Again, on workloads, insights from our customer in the industry, workloads continue to grow. The demand for analytics for compute, for storage, for rapid retrieval, we think, only continues to grow. And we believe that we have a very good position as we go into the year, including the products that Navin referenced. So we go into the year, we think, setting expectations in line with how we expect things to play out. And I would say today, our outlook is a little more cautious than it was a few months ago. And we try to take into account both the macroeconomics, the geopolitical risk, the modest inventory build as we enter the year and the competitive environment. We've kind of taken those into account, reflected them the best we can as we go into the year, and we feel pretty good about how things stack up right now. And our expectation as we have in the past is to deliver on the commitments we make as we kick off the year.",214
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630831.0,Question and Answer Operator Message,Operator,,Operator,11,And our next question comes from Pierre Ferragu with New Street Research.,12
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630832.0,Question,Pierre Ferragu,,Analysts,12,"I was surprised, Bob, on your CapEx guidance and especially on the memory side. So my understanding is that last year, you spent about $3 billion there, with about half of that money actually coming from your clients, so not being actually Intel capital being deployed. So if you had $1.5 billion of Intel capital deployed in memory last year, if I look at your guide and seeing logic is slightly up, memory is going to be slightly down, so the actual Intel capital invested, deployed into memory this year is going to be up massively, maybe close to 2x. And that's in a year in which everybody in the value chain, everybody in the memory industry is actually pulling back on CapEx and limiting capacity addition. So I'd love to understand how you see that and how you position Intel this year in memory.",145
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630833.0,Answer,Robert Swan,,Executives,13,"Yes. First, just to maybe start with as we see kind of free cash flow for the year, we expect to be up $2 billion year-on-year with gross capital relatively flat. And I think you said this, but just to repeat, $15.5 billion going to $15.5 billion. During the course of '19, our expectations are, of that mix, that we'll be more logic-oriented. And that's really driven by a couple of things: one, ensuring we have the capacity to meet the 14-nanometer demand for our customers; secondly, as we ramp 10-nanometer in 2019 and position for 10- in 2020, we'll invest additional capital there; and then third, obviously, our expectations are to continue to invest in next-node technology, in particular, 7-nanometer. So logic capital is going to be going up year-on-year. And as we indicated, memory capital will be coming down. We put the capacity in place in Dalian during the course of '17 and '18, and our expectations are in 2019 that we have sufficient capacity for demand. However, we are going to be investing in our own capabilities, our self-sufficiencies for Optane product. So we will use some capital on building out Optane capacity, but memory capital will be a bit lower, gross capital will be a bit lower during the course of the year.",217
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630834.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question comes from Chris Danely with Citigroup.,9
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630835.0,Question,Christopher Danely,,Analysts,15,I'm going to shift to the expense line. So maybe give us a little more color on OpEx and gross margin trends and how you're going to hit the operating margin target.,33
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630836.0,Answer,Robert Swan,,Executives,16,"Yes. So first, gross margin. The qualitative context is we expect gross margin to come down modestly off of Q4 levels and a little bit more off full year '18 levels. And we do expect that, that will be largely, although not completely, offset by spending as a percentage of revenue coming down again in 2019. I think just on the gross margin, the trends are going to be a little bit similar to what you've seen in the past, although we do expect a little bit less ASP -- gross margin improvement from ASP. We expect unit cost to be up a little bit, and that will be primarily as we ramp 10-nanometer. And then the mix dynamics of more memory and more modem will weigh on gross margin a bit. So year-on-year, we expect gross margins to come down a little bit. On spending, as you know, we kind of -- we exit this year with spending levels down in the 26% in the fourth quarter and a little under 29% for the full year. So we're way ahead of our -- the 3-year plans that we laid out a couple of years ago, and we feel pretty good about the progress we made on the spending. And we've done it without cutting R&D. During that time frame, R&D has grown. We've been investing in the right things. Those things are growing faster. As a result, spending has come down 700 points from 2015 levels. As we go into 2019, spending overall, we expect to come down. Some things we did during the course of the second half of '18, including the exit of -- we exited Wind River. We exited wearables. We exited some of our new technology, small little businesses. We exited those businesses in the second half of the year, and we did some restructuring in the second half of the year. So as we go into '18, all that benefit from a relatively low Q4 $4.9 billion run rate, we expect that spending for the full year will be down year-on-year. So you net all that together and we have a -- we've been really focused on growing the operating income dollars of the company. We're not -- we focus on, but we're not preoccupied, with where the gross margin's going to land. Our focus has been on how do we grow the operating income dollars of the company. And in a relatively small growth year, we see keeping operating margins at 34% to be in a relatively good place without cheating the investments we need to make to continue to progress into '19 and '20.",442
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630837.0,Question and Answer Operator Message,Operator,,Operator,17,And our next question comes from Ross Seymore with Deutsche Bank.,11
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630838.0,Question,Ross Seymore,,Analysts,18,"Just want to follow up, Bob, you gave a lot of great detail there on the margin side, especially on the OpEx side. I want to go right back to the gross margin side, though. And somewhat simplistically perhaps, but you kept the gross margin guide basically the same as you did at the end of last quarter despite the headwinds to mix seemingly with your data center commentary and data center being worse and your revenue being lower. So is there any more color you can give on the puts and takes that leads to just a modest decrease given those other variables that seem like they have increased as headwinds from when you last talked about gross margin in '19?",122
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630839.0,Answer,Robert Swan,,Executives,19,"Yes. The gross margin, Ross, isn't really any different. The puts and takes back then, as I indicated, were modest ASP growth. As we are going to fight to protect our market share position, we don't expect a lot of ASP growth. Again, 10-nanometer ramp, not really any different. I highlighted in the prepared remarks, we feel very good about kind of where we are in ramping 10-nanometer during the course of the year to get systems on the shelf for the holiday season, so no real change there. And modem and memory growth will be a little bit slower today versus where we were 90 days ago. So on the operating margin -- or operating margin percent, that's a slight positive. The real only change from 90 days ago is just we're a little more cautious on our revenue outlook, and our spending hasn't really changed. So we got a slight -- not as much leverage that we expected back in October but still good spending leverage during the course of the year. So not really any different on the gross margin and spending dynamics that we thought 90 days ago except a little less leverage on the spending line.",201
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630840.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question comes from Vivek Arya with Bank of America Merrill Lynch.,13
21127.0,"Intel Corporation, Q4 2018 Earnings Call, Jan 24, 2019",2019-01-24,48.0,Earnings Calls,Intel Corporation,3602.0,1640911.0,64630841.0,Question,Vivek Arya,,Analysts,21,"Within DCG, how should we think about the mix, cloud versus comms versus enterprise for Q1 and 2019?",18
