companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884885.0,Answer,Stacy Smith,,Executives,10,"Yes. I don't have a lot to add to that. I would just say that the financial impact of this is actually pretty minimal. The -- as Brian said, we built a shell but we didn't equip it, and we did that. Before we need it, we'll ultimately use it, so the economic cost is just the time value of the money, which is a pretty modest cost. And this is pretty normal for us. It's -- we actually always want to have some pre-position space to grow into as the market grows. As Brian said, it's 3 years to construct one of these things so it's, economically, quite detrimental to get caught short, and the cost of having all of those space is pretty high. Doesn't impact depreciation, doesn't impact gross margin.",133
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884886.0,Question and Answer Operator Message,Operator,,Operator,11,The next question comes from Ross Seymore from Deutsche Bank.,10
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884887.0,Question,Ross Seymore,,Analysts,12,"I guess the first one is on DCG. Can you give us a little more color what happened in the fourth quarter, especially given the confidence that you had, as recently as November, in the growth there? And also what gives you confidence, given the fourth quarter miss in forecasting, still a low-double digit growth in 2014?",57
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884888.0,Answer,Stacy Smith,,Executives,13,"Yes. Let me take that, this is Stacy. So if you look at the trends in the fourth quarter, yes, I think the trends actually reinforce the growth rate among cloud, High-performance computing, networking, storage; they all came in consistent with what we thought. Brian went through a lot of the year-on-year growth rates there, so very robust growth rates. So it actually increased our confidence in that. What we saw very specific to the enterprise was we did return to growth. It was a little bit less growth than what we had thought as we entered the quarter. As we've kind of stepped back and look at what happened there, we think there's 2 elements that hit us. One was we had a pretty robust growth rate in Q3. As we entered Q4, we saw that we had -- there's more inventory out in the world than we knew when we started the quarter, so that had to be burned off. And then secondly, we saw a tapering off in order patterns across certain customers in certain segments at the end of the quarter, and we think that, that was driven by the government shutdown and the uncertainty around the debt ceiling, because when you look at the customers and the segments, it's pretty clear in those segments. We had a range around growth rates for 2014, and at the investor meeting, we had said 10% to 15% based on a slower growth in enterprise in Q4 and maybe a slower recovery in enterprise over the course of 2014. I'd say we're now at the lower end of that range. So we're more at the 10% range than the 15% part of that range.",285
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884889.0,Question,Ross Seymore,,Analysts,14,"Great. And I guess as my follow-on, switching gears a little bit to the OpEx side. You guided sequentially flat. But it looks like if you just hold R&D as part of that sequentially flat, for the full year, it seems to imply that R&D, as a singular expense, will be coming down as the year progresses. Is that math correct? And if so, what's driving that decline throughout the year?",71
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884890.0,Answer,Stacy Smith,,Executives,15,"Yes, that math is correct. So -- and I think Q1 will be the high point in terms of quarterly spending. It will come down quarter-by-quarter. We'll be bringing employment down over the course of the year. And beyond that, as we talked about at the investor meeting, we're going to be making some significant new investments in things like the data center, tablets, low-power SoCs, those kind of things. So even beyond the headline number, there's going to be kind of a significant shift in investment over the course of the year. But you have the math right, and it's going to be due to just shifting on projects and bringing down employment over the course of 2014.",119
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884891.0,Question and Answer Operator Message,Operator,,Operator,16,The next question comes from Glen Yeung from Citi.,9
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884892.0,Question,Glen Yeung,,Analysts,17,"Brian or Stacy, either one, to what extent could you be misreading the enterprise server market in the sense that the virtualization curve is probably now over and maybe if [ph] you don't see the recovery in enterprise server with the economy that one might normally see?",47
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884893.0,Answer,Stacy Smith,,Executives,18,"I think we'd say there is some impact there. As Diane showed you, we're showing a long-term growth rate in enterprise that's less than what it was 3 years ago. I think she said there is some impact associated with the virtualization curve having played out. But that doesn't stop the fact that we think that there's growth in the enterprise segment. We will just change our view for 2014. I think the recovery just plays out a bit slower than we would've thought a quarter ago.",88
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884894.0,Question,Glen Yeung,,Analysts,19,"Okay. And then kind of similar question on the PC side, to what extent do you think that the strength you're seeing -- relative strength you're seeing in PCs today is a function of the software transition at Microsoft and does it, therefore, end in April? Or do you think this is a more sustainable recovery?",56
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884895.0,Answer,Brian Krzanich,,Executives,20,"So as we said in our script that what drove a lot of it was desktop, and we're seeing the mature markets, enterprise being the strongest, with the emerging markets still flat to slightly down. So our view that, if you look out from a PC perspective, was that we forecast with a relatively cautious and careful view looking out. We compared against the third parties. We think we're in line with what third parties have forecasted as well. We -- some of the contribution to fourth quarter was the XP transition, which is really what you're talking about. We don't think that was the only thing. As I said, it was most -- a lot of the growth came from desktop, but the desktop was largely enterprise in the mature markets. That really, we think, has to do with a lot of great form factors that are coming in, the All-in-Ones, the great innovation that's coming in there. We saw some of the highest units of i5 and i7 in the enthusiast area. I think those are some great gaming platforms. So we think there's a lot more to the desktop gaming growth. We also introduced the Haswell-based NUC, which is the smallest form factor desktop machine that you can have. So it's those kinds of innovations that are driving this desktop growth as much or more than the software transition.",232
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884896.0,Question and Answer Operator Message,Operator,,Operator,21,The next question comes from Stacy Rasgon from Sanford Bernstein.,10
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884897.0,Question,Stacy Rasgon,,Analysts,22,"I want to dig into the full year guidance a little bit. There's something I don't understand. So you just basically took your data center guidance down for 2014 by a little bit. It doesn't sound like you're taking -- you're improving your full year PC guidance at all, you're still saying kind of like single digits. And you didn't take your full year revenue outlook down. So what's making up the difference? And if there's nothing making up the difference, why didn't you take the full year revenue guidance down?",91
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884898.0,Answer,Stacy Smith,,Executives,23,"Yes. I think, Stacy, you're assuming a level of precision around approximately flat that doesn't exist. Approximately flat can encompass a little bit up, a little bit down. So if you think about the data center being $10 billion if we're at the higher end of the range versus the lower end of the range that we've put out, you change the full year on a $50 billion-plus dollar business by a few hundred million dollars.",76
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884899.0,Question,Stacy Rasgon,,Analysts,24,"So is the bias like more of a little bit down versus a little bit up, at least more than it was in November?",24
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884900.0,Answer,Stacy Smith,,Executives,25,"At this point, again, you're assuming a level of precision that I think isn't appropriate when you're talking something that will play out over the next 12 months. We had a positive data point on PCs, we had a little bit of a negative data point on one element of the enterprise, and our tablet momentum looks good. So you just kind of look at it and I'd say our view is pretty consistent with what it was back in November.",81
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884901.0,Question and Answer Operator Message,Operator,,Operator,26,The next question comes from Christopher Danely from JPMorgan.,9
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884902.0,Question,Christopher Danely,,Analysts,27,"My first question is on gross margins. So you give us the Q1 and the full year guidance, can you just talk about how things are supposed to trend after Q1? And then maybe also talk about some of the levers on gross margins, up or down?",47
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884903.0,Answer,Stacy Smith,,Executives,28,"Sure. Let me -- I'll anchor it on Q1 and then give you a sense of how I see it playing out over the course of the year since we've provided specific guidance for Q1. We've guided Q1 at 59%. Coming down from Q4, over 62% in Q4, so down to 59%. The elements there that bring us down, we have about 1.5 points down associated with the start of production on Broadwell prior to its qualification for sale. So you've seen this from us in the past that, that build will be reserved out until we reach the formal qualification date. And then we're about 1 point down in Q1 as a result of just being a seasonally lower quarter. And so I think you'd kind of understand and expect both of those. 60% for the year, so our algebra would say an improving gross margin over the course of the year. I think when we get into the back half of the year, we have a gross margin that's back into the low 60s. When I think about the headwinds and tailwinds to that, the tailwinds are that we expect that we'll see a falling off of 14-nanometer startup costs. We talked about that at the investor meeting and I think that's consistent with what you'd expect from us. We see volume and unit costs getting better over the course of the year, and reserves will get a bit better as we progress through the year. Again, we have this Broadwell reserve in the first quarter. The big offset to that then are the dollars that we're providing in terms of contra revenue dollars for tablets, that we also talked about in some depth at the investor meeting, we're not seeing a lot of those in the first quarter. They really build over the course of the year. So we have the positives that we I outlined and then you'll see that offset as a result of kind of those temporary contra revenue dollars that we're providing to our customers as we take our tablet product line kind of broadly through the different OSs and price points.",359
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884904.0,Question,Christopher Danely,,Analysts,29,"Great. And for my follow-up, I guess it's kind of on that question. So on the tablet strategy, to get to $40 million, you're saying it's going to be a 1.5 percentage hit. Let's say you guys get into the second half of the year and you're not quite to the $40 million, if it's a pretty significant shortfall, would you consider canning that strategy? I guess I'm just wondering what the commitment is if the volumes aren't there but the cost is there by the end of the year.",90
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884905.0,Answer,Brian Krzanich,,Executives,30,"Sure. So this isn't a price reduction as a normal price reduction would be. It's not where you're just simply reducing it. It's truly a BOM cost equalizer. And remember, a lot of our 40 million tablets in '14 will be based on Bay Trail. Bay Trail was originally designed for Atom-based PC segment and the upper-end tablet. And so it's -- what we're doing here is doing a BOM cost delta relative to the -- what the mid and lower-end tablets require. And so those are things like Bay Trail may require more layers of a printed circuit board for the board itself, more components on the board and tighter power management controls and things like that. We have a whole program to reduce those throughout the year, so that gives us confidence that, as we go through the year, the BOM cost delta will shrink. But if the volume didn't show up for some reason, and I'm not going to say that, that's what's going to happen, but I'm confident it will, but if it didn't, it's on a per-unit basis. And so the spending on that contra would be reduced equivalently.",194
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884906.0,Answer,Stacy Smith,,Executives,31,"And I'd just add, as Brian said, we're doing a lot of enabling across the industry to take the BOM cost down. And keep in mind, these are costs at the system level, not at our chip level. And it will vary a lot based by SKU, but to give you a sense, for a Bay Trail platform, from the beginning of the year to the end of the year, we think that, that BOM penalty drops by more than half. And so it just -- it kind of gets better out in time, and then when we get to the Broxton generation, we think it's de minimis.",109
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884907.0,Answer,Brian Krzanich,,Executives,32,"Yes, both Broxton and SoFIA are just specifically designed to eliminate that delta.",13
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884908.0,Question and Answer Operator Message,Operator,,Operator,33,The next question comes from Tristan Gerra from Baird.,9
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884909.0,Question,Tristan Gerra,,Analysts,34,"If we look at tablets and smartphones, what type of units do you need to reach for that business to start having a material impact in gross margin from a standpoint of higher utilization rates and excluding the contra working impact and offset [ph]?",44
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884910.0,Answer,Stacy Smith,,Executives,35,You were asking tablets and phones?,6
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884911.0,Question,Tristan Gerra,,Analysts,36,"Yes. So just looking at the 40 million units target for this year, what type of volume do you need to get in order for gross margin to start appreciating from the rest of the business if you exclude the contra revenue impact?",43
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884912.0,Answer,Stacy Smith,,Executives,37,"Yes. It's hard to say. I mean, I'll bridge back to our strategy here. Our strategy is that -- that we're going to use our process technology lead. We'll have leadership product that also are competitive or maybe even leadership in terms of cost. And I showed some data at the investor meeting that just kind of showed the die size as we progress from Bay Trail to Broxton to SoFIA, so you can get a sense of the kinds of cost structure that we're going to have. On a per-unit basis, I don't think it causes, or on a percentage basis, yes, I can't -- I'm not envisioning a situation where it causes the gross margin percentage to go up. But you can definitely get to a space once we get through these contra enabling dollars, where every unit we sell is accretive on our gross margin dollars per unit. It's utilizing factories that we have in place for PCs, and so it's a nice add [ph] or -- at a gross-margin-dollars-per-unit standpoint.",174
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884913.0,Question,Tristan Gerra,,Analysts,38,Okay. And then a quick follow-up. You talked about enterprise desktop being strong. Any color that you can provide in notebooks in terms of whether it tracked in line with expectation and whether was it more driven by consumer or enterprise?,41
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884914.0,Answer,Stacy Smith,,Executives,39,"It was pretty much in line with our expectations. We didn't see any surprise on the notebook side. We saw overall PC units a little bit higher and that was really desktop. And that was, as Brian said, broad-based across desktops. So it was All-in-Ones and corporate and consumer, everything was just a little stronger on the desktop side.",59
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884915.0,Question and Answer Operator Message,Operator,,Operator,40,The next question comes from John Pitzer from Crédit Suisse.,10
21127.0,"Intel Corporation, Q4 2013 Earnings Call, Jan 16, 2014",2014-01-16,48.0,Earnings Calls,Intel Corporation,2898.0,569125.0,25884916.0,Question,John Pitzer,,Analysts,41,"Brian, I guess my first question, relative to the seasonal guide for the March quarter, is there any sort of granularity you can give us between sort of the PC group, the Data Center Group and kind of Other IA? And I guess the reason I'm asking the question is, I get in the absence of knowing, just guiding the seasonal makes sense, but you do have Bay Trail Android tablets in Q1 that you didn't have in Q4. And then when you look at availability of SKUs in the PC group, you actually have a lot better availability of kind of the SKUs I think people like in Q1 versus Q4, both of which would kind of argue for better seasonality. So maybe if you can give a little granularity, that will be helpful.",135
