companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311594.0,Answer,Anthony Maslowski,,Executives,10,"Oh, sure. The trajectory is, like you said, is pretty ball shaped. So we get some immediate things in Q2 and Q3. We get a little bit of slowdown as we enter into the conversion that we're trying to pull off in Q1, Q2 and then you see the rest of it come through in kind of late Q1, Q2, some in Q3 to equal the 18 months.",68
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311595.0,Answer,Hock Tan,,Executives,11,"To be specific also, Ross, if I could expand on what Tony is saying, for the rest of this fiscal year, 9 more months to go, we see barely 1/3 of that $750 million we projected on an end state as synergies to even come in, less than 1/3 to -- even to come in. And in the first quarter, which is this current Q2, it's barely a fraction of the 1/3.",72
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311596.0,Question and Answer Operator Message,Operator,,Operator,12,And our next question is from the line of Blayne Curtis with Barclays.,13
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311597.0,Question,Blayne Curtis,,Analysts,13,"Nice execution. Maybe just looking at the wireless segment. You talked about it bottoming. Obviously, a well-known customer having a correction. You said a substantial increase in content. Last quarter, you kind of talked about 20% growth in that business. Obviously, we've seen kind of a correction since that call. Is that still the target for growth for wireless?",59
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311598.0,Answer,Hock Tan,,Executives,14,"Say the last part, what was -- what did you say was my target, Blayne?",15
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311599.0,Question,Blayne Curtis,,Analysts,15,"Since your last earnings call, obviously, that customer has gotten weaker. You talked about it bottoming. Is 20% the right growth to think about for wireless this year?",28
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311600.0,Answer,Hock Tan,,Executives,16,Yes. Probably we'll do better than that.,7
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311601.0,Question,Blayne Curtis,,Analysts,17,"Got you. And then just, Tony, just a clarification. The businesses that are held for sale, now that you reviewed, is that the extent of the -- and when you look at assets you may sell, is that the extent of it? Or could there be other businesses you may sell as well? And then within that, is there any of the businesses that you may shut down? What's the right time line in thinking about those assets going away?",80
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311602.0,Answer,Anthony Maslowski,,Executives,18,"Well, like I said, this is our initial cut of the businesses as of close. So we're going to go aggressively and try to find buyers and like I said, we're going to our other modes of either harvesting or complete shutdown. It does not preclude us from adding businesses to the list as we go forward. So again, this is just part of the standard operating procedure around here, but this is the day 1 list we're chasing.",79
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311603.0,Question and Answer Operator Message,Operator,,Operator,19,And our next question is from the line of Craig Hettenbach with Morgan Stanley.,14
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311604.0,Question,Vinayak Rao,,Analysts,20,"This is Vinayak calling in for Craig. My first question is on the Broadcom's multi-silicon business. Like, what traction are you seeing for the 25G Tomahawk product lineup? That transition from 10G to 25G on the hyperscale guys -- side was something everybody's looking for.",45
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311605.0,Answer,Hock Tan,,Executives,21,"Okay. Well, there's a lot of traction. And I mean, the trend is definitely accelerating and in no small degree is pushing what we are seeing here and what I articulated in some -- in my remarks. It's very, very good traction of 25 gig at hyper data center guys and even some enterprise guys who are building data centers of their own. That's what's driving a lot of strength also in the Broadcom classic business and even the ASIC business of Avago classic is 25 gig. And it drives not just only switching, which is one you mentioned here, Tomahawk, it also drives to a large degree the associated product related to Ethernet, though that's still early, but definitely physical layer products, which is a big chunk of Broadcom classic wired segment as well. So all this is tending to pull it along connectivity solutions.",146
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311606.0,Question,Vinayak Rao,,Analysts,22,"Got it. That's helpful. And for my follow-up, turning to the broadband business from classic Broadcom, the news of STMicro, like, looking to exit the set-top boxes, what do you think the implications for profitability or share for you guys?",40
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311607.0,Answer,Hock Tan,,Executives,23,"Oh, nothing. We don't dream -- we don't think about those things. We don't dream about those things. We just put our heads down and keep grinding away.",28
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311608.0,Question and Answer Operator Message,Operator,,Operator,24,And our next question is from the line of Toshiya Hari with Goldman Sachs.,14
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311609.0,Question,Toshiya Hari,,Analysts,25,"The first question is on the RF business. Hock, you talked about content growth at your largest customer potentially being higher than 20%. But how would you size your content opportunity in the smartphone market overall going into the back half of the year and perhaps going into 2017?",49
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311610.0,Answer,Hock Tan,,Executives,26,"Well, I've said that in remarks in previous earnings calls, and so this is a bit of a -- this is to reiterate or reaffirm what I said earlier before, which is typically year-after-year each generation, we increase our content in this very high-end smartphone market in excess of 20% content every year regardless of unit increases. And we all know the units of phones in this very high-end top of the pyramid smartphones is not -- is maybe 20%, maybe 15%, 20% of that entire market made by a few key branded manufacturers, and we are very well positioned there and we -- our growth rate is not about unit growth. It's about content. And if this continues the same trend of the content keeps growing over 20% a year, this coming generation and on back half of this fiscal and calendar year remains very much on track to follow that same trend.",154
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311611.0,Question,Toshiya Hari,,Analysts,27,"Okay, very clear. My second question is on M&A. I appreciate you just closed the deal, the Broadcom deal. But can you maybe talk about your appetite for further M&A going forward and how you would balance M&A versus debt repayment or returning cash to shareholders?",46
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311612.0,Answer,Hock Tan,,Executives,28,"Oh, our first priority -- but if Tony doesn't mind me opening my mouth, we're the same [ph], otherwise he will tell me and say, what are you talking about. The first priority is we pay down debt, absolutely. Second priority is, and simultaneous to it as evidenced by increasing our dividends, if we are confident about cash flow generation, which we are, we do -- we'll return cash, excess cash we consider more than what we need to operate this company even as it scales up, to shareholders and evidenced by increasing dividends. And right now, we're not doing much M&A. It could be further from our mind at this point.",112
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311613.0,Answer,Anthony Maslowski,,Executives,29,And I agree.,3
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311614.0,Question and Answer Operator Message,Operator,,Operator,30,And our next question is from Vivek Arya with Bank of America Merrill Lynch.,14
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311615.0,Question,Vivek Arya,,Analysts,31,"Congratulations on the consistently strong execution. Just one clarification and then the question. On the clarification, on the sales guidance for Q2, I'm wondering, Tony, how much is excluded for the recent optics divestiture and then the $300 million that you said might be held as discontinued ops? Because I'm just trying to get an apples-to-apples of your guidance versus consensus expectations, and I want to make sure that I am excluding some of those things that have -- that are in discontinued ops or that you have divested already.",90
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311616.0,Answer,Anthony Maslowski,,Executives,32,"Yes, so it's a 2-part question. First off, on the asset sale, part of that was in Q1. So it's a tough compare to say exactly what it is from Q1 to Q2, but it was fairly insignificant, I would just say that, for the overall company. And as I outlined in my final statement was the disc ops portion of Broadcom assets is sub $300 million. So you can do the math on that for the full year and you're talking about 80-ish -- $80 million or less.",89
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311617.0,Question,Vivek Arya,,Analysts,33,"Got it. And then my larger question, I know, Hock, that you are focused on the current business right now. But one thing we often hear is that companies are trying to essentially balance the amount of exposure they have to the smartphone market, and I understand your FBAR business is doing extremely well. You're seeing the content gains. But when I look at the connectivity business, I don't see the same potential for content gains. So is that a fair assessment? And if it is, then do you think that perhaps that is the potential for divesting the business and perhaps focusing on other areas, whether it's wired or storage or others?",113
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311618.0,Answer,Hock Tan,,Executives,34,"And by wireless, you mean the wireless connectivity, which is Wi-Fi, Bluetooth, GPS and all that related things inside high-end smartphone?",21
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311619.0,Question,Vivek Arya,,Analysts,35,That's right.,3
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311620.0,Answer,Hock Tan,,Executives,36,"No. We -- well, we definitely highlight it. It's definitely not in discontinued ops, obviously, and we believe it is a sustainable franchise. That's how we classify this business is one of our sustainable franchise as is FBAR and evolution of the technology of next-generation Wi-Fi has been particular. Keeps coming in, improvement of performance, issues of coexistence between Wi-Fi, Bluetooth and now cellular band. It's a major, major issue that Broadcom classic are very good at addressing. And as we especially we start going to 5G Wi-Fi next-generation and that is already starting to happen and we start seeing those high-end smartphones run multiple channels simultaneously, we start to see that our expertise, our unique technology in FBAR will actually come to bear in even improving Wi-Fi modules that can perform -- that can surpass performance of anything else in the marketplace today. So that to us is a very, very complementary product line to our cellular FBAR business. So no, it's a sustainable franchise.",166
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311621.0,Question and Answer Operator Message,Operator,,Operator,37,And our next question is from the line of Harlan Sur with JP Morgan.,14
25016048.0,"Broadcom Limited, Q1 2016 Earnings Call, Mar 03, 2016",2016-03-03,48.0,Earnings Calls,Broadcom Inc.,3217.0,947367.0,40311622.0,Question,Harlan Sur,,Analysts,38,"Solid job on the quarterly execution. On the broadband connected home business, this is a business that's often thought as a relatively slow growth segment. However, cables are going through a pretty big major upgrade cycle to DOCSIS 3.1. Hock, as you mentioned, you've got PON in China, which continues to be relatively strong. And then we have the pay TV service provider move to 4K UHD over the next several years. What's your confidence level on the growth prospects in the broadband business this year?",86
