companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360736.0,Answer,Hock Tan,,Executives,11,"On the first part, well, as I indicated, we show very strong growth in the last quarter Q4 that ended in October and we showed 15% sequential growth in wireline, as you call it, or wired infrastructure enterprise basically for us largely. But not withstanding on that and notwithstanding the fact that we think we're not sure about what is overall end market or what overall business our industry for OEMs in the end market is in this space. We kind of think that things could be flattish overall and based on that, we're guiding flat to well slightly up for what we call our Wired Infrastructure business. To be frank, we feel things are a little uncertain here and we think the broader market may be flat. We think there's a chance for us to gain market share, we're not certain. So we're guiding zero to low-single digit in wired infrastructure. Now as far as our SerDes is concerned, there's something we've been talking about now for the last six months, at least, which is that a lot of our products are pretty engaged into design into these next-generation programs in high data centers switching that are starting to be launched. Things like the Nexus 2000, Nexus 5000 and Nexus 7000 from, say, Cisco. And, obviously, we will be seeing the benefit of that ramp and we are really starting to see the benefit of that ramp, as I indicated in the remarks on our earnings announcement.",248
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360738.0,Answer,Hock Tan,,Executives,13,"I'll be very specific. Resale continues to be very, very strong in this market. Now, most of this business go through distribution. And so what we are seeing is some inventory, what we consider inventory adjustment, in this sector regardless of the fact that resale continues to be steady and strong.",52
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360739.0,Answer,Douglas Bettinger,,Executives,14,"One thing I'd point out in industrial, it's difficult sometimes to compare semiconductors one to the other because we have such different products in this end market. It's difficult to make company-to-company comparisons.",34
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360740.0,Question and Answer Operator Message,Operator,,Operator,15,Your next question comes from the line of Ross Seymore from Deutsche Bank.,13
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360741.0,Question,Ross Seymore,,Analysts,16,"Just a question on the wireless end market, why do you think you're growing in line with the end market by your definition in your fourth quarter after so many quarters of gaining share? And why would you go back to gaining share then in the guidance for the January quarter?",51
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360742.0,Answer,Hock Tan,,Executives,17,"Well, it's an interesting question and, Ross, you probably know that phone programs are very lumpy. There are only a few major for phone OEMs and each of them are fairly lumpy in the way they launch a program. They don't launch it all at the same time. They launch at different times. So when you start taking specific quarter measures, you will see sometimes that some quarters you hit the right programs and the right OEMs, so you bounce. And in other times, it evens it out. So it's very, very possible and very, very normal and likely to do that, especially when it comes to people like us where we are still relatively very niche. We go after very specific smartphone programs where we can differentiate our products, and where we're not just going after market share.",139
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360743.0,Question,Ross Seymore,,Analysts,18,"Something you thought was going to launch in the October quarter, now it looks like it's the January quarter. Is that a quick summary?",24
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360744.0,Answer,Hock Tan,,Executives,19,That's into the quick summary.,6
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360745.0,Question,Ross Seymore,,Analysts,20,"And then the second question, switching over to the consumer and computing peripherals area, obviously, a big surprise being down, you talked about why. But in the January quarter if you're down double digits again you're getting within a pretty close range to how low it ever got in the worst of the macro downturn. It seems like that's a bit more than just a minor inventory correction. Can you explain why it would get as bad almost as how you troughed out two, two-and-a-half years ago?",87
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360746.0,Answer,Hock Tan,,Executives,21,"Well, I guess there is a lot of inventory, maybe this is specific to us -- in a couple of products, there are lots of inventory out there and end demand is not that strong in those specific areas of consumer and to some extent, PC peripherals. So a combination of those factors is probably dragging it down to that level.",61
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360747.0,Question,Ross Seymore,,Analysts,22,"Any share loss, any issues like that beyond the inventory?",10
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360748.0,Answer,Hock Tan,,Executives,23,"No, not really. A lot of those we are almost like sole source.",13
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360749.0,Question and Answer Operator Message,Operator,,Operator,24,Your next question comes from the line of Mark Lipacis from Morgan Stanley.,13
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360750.0,Question,Mark Lipacis,,Analysts,25,"Hock, are you guys seeing any changes in the competitive environment on the filter side? And can you give us a sense of the kinds of products you're seeing the best traction in? Is it fair to say it's mostly smartphones or is it broader than that?",47
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360751.0,Answer,Hock Tan,,Executives,26,"Talking about FBAR, in specific, the competitive environment hasn't dramatically changed. As we have said before, in CDMA phones, FBAR is the way to go for duplexers. And we have a very, very substantial market share on CDMA phones with respect to FBARs. And with respect to UMTS, which is otherwise called 3G, again, it depends on the particular bands, the parts of the spectrum that are being used and there are some bands where FBAR has very clear differentiated performance benefit. And in those, we tend to win a high percentage of those bands. In certain other bands where SAW filters could perform adequately, not as well as FBAR, but adequately. Obviously, in non-smartphones, performance is also critical. We tend not to get those phones and even in some smartphones, between the trade-off of cost versus performance, we win some, we don't win all. So in 3G, UMTS, we are represented in only certain bands. But in CDMA, we are pretty pervasive.",163
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360752.0,Question,Mark Lipacis,,Analysts,27,"A couple quick questions for Doug. Doug, in the press release it said interim cash dividend, is there something difference between an interim cash dividend and a regular cash dividend? And I was wondering if you could just remind us how much cash do you like to have around to run the business, what's the threshold above which you start to consider having cash, excess cash?",66
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360753.0,Answer,Douglas Bettinger,,Executives,28,"Mark, there really isn't, in form, any difference between an interim dividend or a final dividend. It's a legal term basically. Once the accounts are audited, you call it a final dividend. Until the audit is complete, which we're not done with our year end audit yet, you call it an interim dividend. That's the basic message there. How much cash do we need to run the business? I'd tell you, we have plenty of cash to run the business today. $100 million to $150 million at these levels is a comfortable level for us to run the business. We're fairly sophisticated about how we sweep cash to where we need it from jurisdiction to jurisdiction, so we don't need a ton of cash.",124
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360754.0,Question and Answer Operator Message,Operator,,Operator,29,Your next question comes from the line of Brendan Furlong from Miller Tabak.,13
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360755.0,Question,Brendan Furlong,,Analysts,30,"One quick question on the $8 million in stock-based comp for next quarter, is that kind of a decent run rate to consider for the next year, two years?",29
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360756.0,Answer,Douglas Bettinger,,Executives,31,"Yes, I give you a number each quarter and it's been in this range plus or minus $1 million or so for a decent amount of time. So it's probably a reasonable first blush for how it proceeds in the future.",41
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360757.0,Question,Brendan Furlong,,Analysts,32,"The other question I have on the RFIC side, I'd be interested in Hock's take on the integration story on the RFIC side in the next year into 2012 what that means for Avago?",34
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360758.0,Answer,Hock Tan,,Executives,33,"You mean on the RF integration of the RFICs? You're talking about things like duplexers with power amplifiers? Well, typically, you don't integrate one to the other, at least not the technology is really not there yet to do it and be able to meet performance of even 3G, 2G, CDMAs. So it doesn't quite happen. They're very different -- tend to be very different processes, materials and there is really no integration from the pure sense of semiconductor integration as one piece of a chip. However, you're right in one regard, the integration in the form of putting bulk chips plus ancillary chips around it into, packaged into a single module is happening, has been happening, and the trend I would say tends to be that it is increasingly happening, where both the duplexer, which is, of course, FBAR filter combined with a power amplifier, is pulled together, packaged in a single module, called a front-end module, for any particular phone continues to be an increasing percentage of phones making it this way as opposed to discrete filters and discrete power amplifiers. And so that does tend to have -- that is a situation that has been happening. And for us, coming back to us in reference, it's a positive thing. In fact, it's a great thing because our FBAR filter, obviously, is a high-performance part.  Nothing comes close, especially in certain, as I mentioned earlier, certain bands of 3G and CDMAs. So when OEM customer wants a front-end module that meets all of the rest of the ancillary chips and the power amplifier package in together with a superior FBAR, we get to sell more content.",278
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360759.0,Question,Brendan Furlong,,Analysts,34,"And I guess my last question, a lot of hype out there at the moment about tablets, which are essentially big phones. What do you feel is your positioning into 2011 in terms of winning some market share in that market?",41
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360760.0,Answer,Hock Tan,,Executives,35,"Well, it's an ongoing thing, it's a work in progress. Number one, of course, we all like to believe that as with the iPad, that tablets will be successful too. And for us, we are engaged very much with multiple OEMs doing tablets.",43
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360761.0,Question and Answer Operator Message,Operator,,Operator,36,Your next question comes from the line of Venk Nathamuni from JPMorgan.,12
25016048.0,"Avago Technologies Limited, Q4 2010 Earnings Call, Dec 02, 2010",2010-12-02,48.0,Earnings Calls,Broadcom Inc.,3397.0,90332.0,6360762.0,Question,Venkatesh Nathamuni,,Analysts,37,"Hock, obviously, your communications end market did better than expected and consumer and computing peripherals did worse. But it appears just based on the commentary that you provided in the last earnings call that even the industrial end market was probably slightly worse than you expected. First of all, is that true? And if so, what were the factors that led to the slightly worse than expected performance?",68
