companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175600.0,Question and Answer Operator Message,Operator,,Operator,10,And that will come from the line of Vivek Arya with Bank of America.,14
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175601.0,Question,Vivek Arya,,Analysts,11,"Hock, I'm just curious to understand just the views about the second half. If I look at the last few years, Broadcom has managed to grow semiconductor sales, right, anywhere between 5 to kind of double-digit second half half-over-half. Just the broader business environment, just kind of more of a broader business environment question, not guidance per se, what could change that trend for Broadcom in a positive or negative way this year?",73
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175602.0,Answer,Hock Tan,,Executives,12,"In a sort of broadly conceptual, not a guidance, as you say, but trend this way, we're kind of getting rather hopeful that it would be a soft landing. There will be moderation as we are indicating this future -- in this Q2 quarter, moderating growth. But we see, nonetheless, as probably leading to a soft landing of still a year-on-year improvement in the second half.",66
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175603.0,Question and Answer Operator Message,Operator,,Operator,13,And that will come from the line of Stacy Rasgon with Bernstein.,12
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175604.0,Question,Stacy Rasgon,,Analysts,14,"I just wanted to verify, did you say that you started hearing urgency from your hyperscale customers around the AI in the last 90 days? And just given that, how do I think about that in the context of lead times that are still 50 weeks? You've got like -- sounds like $1.6 billion in incremental networking growth in year-over-year in '23 from AI across both Ethernet and the ASICs. I guess given the lead times, is that more of a second half kind of thing when that contributes to the model? Or does it contribute more linearly for the year? Or I guess just how do I think about the timing of all of this in the wake of the strong demand right now just given the broader lead times?",131
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175605.0,Answer,Hock Tan,,Executives,15,"Stacy, thank you for your question, very perceptive. And as I say, we're not -- we're trying not to -- we are not guiding you guys what happens beyond the second quarter, not the second half of this year. And...",40
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175606.0,Question,Stacy Rasgon,,Analysts,16,"But you can give us some guidance for the year on this, right? So...",14
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175607.0,Answer,Hock Tan,,Executives,17,"No guidance, sorry. I give you a conceptual trend. How is that? But having said that, no, we're still working through timing of when our customers need those urgent -- those products in a fairly urgent manner and our ability to obviously want to be very, very helpful to help customers launch aggressively into generative AI. So we're in the midst of that.",63
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175608.0,Question,Stacy Rasgon,,Analysts,18,"Okay. Because like the networking implied guide for Q2 has got to be up like, call it, mid-teens sequentially. Is that -- some of that contributing? Or do I get even more, I guess, as we go beyond because we're already -- once we get through this quarter, we're already through the first half, right? So I guess it has to hit the second half, right?",66
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175609.0,Answer,Hock Tan,,Executives,19,"Stacy, I wish you guys will not do too much analysis, but I know that won't happen. I'm only guiding Q2. I'll let you figure out what happens in second half. I think you're probably better off at it than I am.",42
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175610.0,Question and Answer Operator Message,Operator,,Operator,20,And that will come from the line of C.J. Muse with Evercore ISI.,14
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175611.0,Question,Christopher Muse,,Analysts,21,"And I know that it might be difficult to share too much on the ongoing review from the European Commission, but I was hoping maybe you could speak a little bit about where they're concerned, i.e., mixed fiber channel, host bus adapters and other storage adapters. Do you view these as core businesses within Broadcom? Are they easy to extract out of your portfolio? And is there IP that is critical for these businesses that are clearly used by your other larger core businesses? Anything to kind of help us understand would be grateful.",94
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175612.0,Answer,Hock Tan,,Executives,22,"C.J., I appreciate the fact that you have been definitely reading a lot of those Reuters and Bloomberg and Lexicon reports I should say. And you equally know that I cannot and will not comment on any of this as we are working very, very positively and progressively with regulators on all the issues related to our clearance. So sorry, I can't comment. But just to let you know, we're making good progress.",74
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175613.0,Question and Answer Operator Message,Operator,,Operator,23,And that will come from the line of Vijay Rakesh with Mizuho.,12
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175614.0,Question,Vijay Rakesh,,Analysts,24,"Hock, just a quick question on -- you talked about generative AI. Just wondering, as you look at the workload, what percent of workload would be on generative AI, like exiting calendar '23 or '24? And also I want to hit on the silicon photonics side. I think you briefly mentioned the silicon photonics cable with integrated switch, the 51.2 terabyte switch. When do you see this ramping? And what's the power advantage on that?",75
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175615.0,Answer,Hock Tan,,Executives,25,"Okay. Well, it's -- I'm sure I don't need to elaborate on what we all hear about on generative AI. And I think it's still early innings on generative AI, but we obviously are also indicating, as we are seeing a very strong and a strong sense of urgency among our customers especially in the hyperscale environment to be -- to not miss out -- not to be late in this trend. And with generative AI, as I said, with many more -- much more billions of parameters that come into the models that they're doing, you're talking about scale out of data centers driving AI engines network together in a manner that we probably have not seen before.
It's not a problem that's not solvable. It is very, very clearly solvable. As evidenced by the fact that we have and deployed technology to support AI networks even today to certain hyperscalers, where we're talking about at least hundreds, if not, thousands of AI engines, AI servers network together and working in a synchronous manner. So this is about ability to scale out in a fairly substantial manner.
And that was the color I was providing. And it's really about trying to make sure that happens and not be the bottleneck to our ability to get the best system performance. And I emphasize the word system performance of an AI data center. And where it's coming from right now is frankly how to network them and how to do those massive parametric exchange, so to speak, when you run large numbers of engines or machines in parallel, as you grind through this huge database and that we need to do.
So that's -- we are in early innings and which is why we think we have time to come -- to start to work on even a new generation of switches in Ethernet that are specifically designed, dedicated to these kind of workloads, which are very different from the normal workloads that we see today traditionally in data centers. And we have to address that. They have to be, as I say, literally lossless -- virtually lossless, very low latency and be able to scale into thousands of engines.
And that's the main 3 criteria we are aware of, and we're driving solutions -- silicon solutions that enable that. We have it but we think we need to improve the performance of what we have to -- in anticipation of a trend that we foresee over the next several years. And so we're putting a lot of investment in that direction.",431
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175616.0,Question,Vijay Rakesh,,Analysts,26,"On the silicon photonics cable, just wondering when the time of ramp and [ the port advantage ] there.",19
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175617.0,Answer,Hock Tan,,Executives,27,"Well, we intend to launch Tomahawk 5 early '24 as we indicated previously, and that's the conventional silicon-based with pluggable optics switch -- top of the rack switch Tomahawk 5, 51.2 terabit per second. Bailly, which is the fully integrated silicon photonic version, you don't fully integrate the active elements of those pluggable optics into the switch. We anticipate launching that shortly thereafter.
Power wise, you can see silicon photonics. That's a lot. The Tomahawk 5 compared to what we have today is 2x the performance of Tomahawk 4, and -- but we believe we can do Tomahawk 5 at the same power -- close to the same power, if not, lower than the Tomahawk 4.",116
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175618.0,Question and Answer Operator Message,Operator,,Operator,28,And that will come from the line of Ross Seymore with Deutsche Bank.,13
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175619.0,Question,Ross Seymore,,Analysts,29,"I wanted to go into the compute offload number that you talked about, Hock, the $2 billion last fiscal year going to $3 billion this year. I know it's a touchy subject and so no customer specifics, of course. But generally speaking, can you just talk about the breadth and types of compute offload and how that's changing in the mix from the $2 billion last year to $3 billion this year?",72
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175620.0,Answer,Hock Tan,,Executives,30,"Well, I'd rather not answer that question, Ross. Highly sensitive to some of my very limited customer base. But as I said, it includes some of the engines, the compute engines, and some are related components that support this engine.",40
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175621.0,Question,Ross Seymore,,Analysts,31,Is the concentration changing? So are you broadening customers in that growth?,12
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175622.0,Answer,Hock Tan,,Executives,32,"No, no, very concentrated.",4
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175623.0,Question and Answer Operator Message,Operator,,Operator,33,And that will come from the line of Edward Snyder with Charter Equity.,13
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175624.0,Question,Edward Snyder,,Analysts,34,"Good quarter, Hock. So apparently over the last quarter, you were getting out of wireless, you're getting into wireless or handset guys are going to start doing wireless. So I wanted to get a couple of updates, so maybe you could set the record straight. First of all, even if you see a sea change in, let's say, silicon, mixed silicon baseband providers in the next year or 2, does that fundamentally change your opinion of your wireless group? And either way, actually. Does it get better? Does it get worse? Because obviously, if architectures change, it has a big impact on supply chain. And I know, historically, you've worked very closely with key players in helping develop all the other pieces of the puzzle like transceivers that are required if you're going to do your own. So maybe you could just kind of reset the bar on what you expect for, without guidance, but in general, the wireless division in the next year or 2, does it -- is that superior or greater?",174
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175625.0,Answer,Hock Tan,,Executives,35,"Thanks. Good question, Ed. As you know, our wireless group, as you call it, not division, is really not one single product line or one single division. It's not one homogenous group either. There's a few key products that comprises this wireless division, all selling, you're right, you're correct, to the same application and very high-end flagship status handsets and largely focused on one key customer, our North American -- our much beloved North American OEM customer. So in that sense, it's one single focus area.
And to answer your question, while we're on these multiple products and they tend to keep -- progress as each new generation happens may not be every year, but it happens fairly regular frequency on a cadence that is pretty predictable of the one -- each on its own cadence. It's a very, very good business for us.
And to answer your question directly, no, nothing meaningful has changed. Our relationship, our strategic engagement continues very much the same as it has for the last multiple years. And we see that to continue in a fairly predictable, stable manner.",185
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175626.0,Question,Edward Snyder,,Analysts,36,"And then just to remind if we could, 3-year road map, I mean you see stuff pretty far out, right?",20
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175627.0,Answer,Hock Tan,,Executives,37,Yes.,1
25016048.0,"Broadcom Inc., Q1 2023 Earnings Call, Mar 02, 2023",2023-03-02,48.0,Earnings Calls,Broadcom Inc.,3342.0,2756785.0,103175628.0,Question and Answer Operator Message,Operator,,Operator,38,That will come from the line of Pierre Ferragu with New Street Research.,13
