companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144311.0,Answer,Patrick Pichette,,Executives,10,"All right. Thank you for your question, Scott (sic) (Jordan). In the case of Nest, look, Nest and Google share a really common vision. Nest -- both of us believe that technology should be doing the hard work so that people can get on with their lives and do great things. So our goal is really, in the case of Nest, is to help them scale, right? And bringing the resources of Google to increase their investments, reach broader audiences and then scale internationally. So for us it's a terrific opportunity. And then bringing people like -- being able to attract people like Tony and Matt to the team is actually wonderful. So that's really the context of Nest. Your second question, let me just go back to your second question. The other revenue line. Well, actually, as I mentioned in my comments, the other revenue, it really grew well, like just under 100% year-over-year. If you look year-over-year, the biggest contribution was actually on the play apps and content, but quarter-over-quarter, because of seasonality, obviously, it's hardware, but it's both a combination, Nexus 5, which was very strong for us and the Chromecast. You got to remember that most of the Chromebooks are actually sold to other parties. So we're really a facilitator rather than -- and so we don't book revenue on the Chromebooks. So that's really the puzzle, Scott (sic) (Jordan).",234
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144312.0,Question and Answer Operator Message,Operator,,Operator,11,And we'll take our next question from Douglas Anmuth way JPMorgan.,12
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144313.0,Question,Douglas Anmuth,,Analysts,12,"Nikesh, just want to ask you about YouTube in particular, if you could help us understand the growth that you're seeing in terms of YouTube advertising revenue. And then, secondly, just on Nielsen OCR tagging, if you could give us some early market or feedback in terms of what you're seeing there? And then a little bit more color on your decision to go with outside measurement rather than how you've been doing it internally?",75
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144314.0,Answer,Nikesh Arora,,Executives,13,"Yes, sure. Look, I think, as I mentioned in my prepared remarks, YouTube is part of our core advertising business, so both Search and YouTube are doing well for us around the world. It is part of a broader shift where we're seeing brand marketeers.  And if you saw -- as I said, our strength this quarter was not just from retail or automotive, also from CPG. And part of our ability to get CPG customers to come and advertise with us is that ability to convince them that brands can be built on the Internet. And YouTube, clearly, is a key player in our brand story vis-à-vis advertisers because they still think, visually, they still think video when they think brand advertising not just text ads. So I think YouTube is definitely a key part of our brand story and it continues to do well. I think our teams around the world have sort of figured out how to pitch YouTube to large customers and customers are paying attention. So I think YouTube continues to do well in addition to our core Search business and people are seeing the value of YouTube vis-à-vis brands. In terms of the OCR tagging and our decision to do it internally versus externally, I think -- look, in the long term, what advertisers want is a third-party to endorse various media. It's very hard for us, being a media owner, to be the person providing measurement against our own media. At the same time, we believe that there's tremendous amount of development that can be done in this space of measurement, where traditional measurement has been both set up after the fact and also has been on very limited set of parameters. And we believe we, as a team, can not only increase the parameters that you can measure, given the digital world, we also believe that you can look at different metrics simultaneously in a dynamic way and also create new metrics for the future. So our metric's efforts, internally, have been focused towards feeding future metrics, as well as more dynamic metrics as opposed to passive or legacy metrics. But that's work that we continue to do, we continue to work with third-party ad parties outside, including Nielsen and other players in the industry because we believe that's where the measurement industry needs to go and, eventually, we have to work with them to get them to roll with us in that direction. In terms of the early feedback of Nielsen OCR tagging, I think it's sort of like -- its table stakes. You have to have Nielsen OCR or some metric that is common across various media in the market for you to be -- for advertisers to be able to measure your effectiveness or your relevance vis-à-vis somebody else. And so I think what we've done is just early table stakes which is sort of a comfort factor for advertisers that they see that they can look at Nielsen OCR metrics vis-à-vis us and other people and get a sense that they're not spending their money in an unwise fashion. But I think there's tremendous amount of evolution and development that's going to happen in that space.",538
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144315.0,Question and Answer Operator Message,Operator,,Operator,14,We will take a question from Mark May with Citi.,10
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144316.0,Question,Mark May,,Analysts,15,"A question around Google Play, I believe, today, in just the app business and mobile app business, in general, for Google. I believe, today, you don't do a lot in a way of app marketing, for instance app-install-type advertising. First, is that true? And if so, is that an opportunity for Google? And then secondly, it seems like that there's a lot of discussion in the market and dollars being put against identity-based ad targeting in addition to or in lieu of cookie-based advertising, what are your thoughts on that and how is Google, if you think that's a trend, a positive trend, how is Google taking advantage of that new -- those new forms of ad targeting?",118
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144317.0,Answer,Nikesh Arora,,Executives,16,"Thanks, Mark. This is Nikesh. In terms of your first question in the area of app install, yes, clearly, it has become a larger market recently with this whole mobility factor where everybody is trying to get more and more mobile. We have solutions, we have all these app solutions as part of our AdMob product, as well as our AdSense products, where advertisers can use those forms of advertising towards creating app installs. And we continue to work hard to see where else in our various portfolio of services you can introduce the idea of app install. So you'll hear more from us in that area in the future, but I think you're right, this is an opportunity and we continue to work hard towards making this opportunity real, not just like existing products but also looking at other ways that we can keep driving this. In terms of your question on cookies and alternatives for cookies, I think it's fair to say that there's a lot of conversation around cookies and a lot of stuff going on in terms of how do we continue to evolve this area of technology and make sure that we give the users more control and also make sure that users have security in terms of what data gets transferred to their ROI and increase the transparency. So our teams are working on this. There are some early concepts in our teams where they're trying to see how they can evolve this notion multi-parameters that I mentioned, but I think it's too early to talk about what those precise solutions are likely to be.",271
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144318.0,Question and Answer Operator Message,Operator,,Operator,17,And we'll go next to Ben Schachter with Macquarie.,10
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144319.0,Question,Benjamin Schachter,,Analysts,18,"A few questions on the Google Wallet initiative. One, could you just talk about, generally, what are the problems that, that group is trying to solve? Two, can you just tell us a little bit more about the structure of Google Wallet? Who runs the group? Who do they report to? And then when you're talking about the number of credit cards that you actually already have in that system, can you give us any help us understanding the quantity there? Are you measuring in hundreds of millions, tens of millions? And then separately, Nikesh, maybe you could just elaborate a little bit more on initiatives to improve add attribution and measurement in, specifically, measuring sort of the online to off-line attribution?",122
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144320.0,Answer,Nikesh Arora,,Executives,19,"Thank you very much for those questions. I think -- let me start with Google Wallet. I think the best way to think about what Google Wallet is trying to achieve is we're constantly trying to reduce the friction from somebody from doing a search to trying to actually acquire something. Whether that is going from online to online, from online to mobile, from mobile to mobile, or even online to off-line, like you referred to in your question at the end. So the hope of our team is to make sure we reduce the friction and, of course, create higher degree of security and comfort, vis-à-vis the end user, so they get a better experience. Now Google Wallet is actually a team that is run by our commerce team, which works with Sridhar, who works with Larry. And really, the best way to think about it is as people go more and more mobile, we're noticing a lot more people are spending time buying apps and digital content on their mobile devices and they end up signing up for Google Wallet as part of their Google Play experience. So we are seeing lots more -- lots and lots of users use our services. I'll leave it to you to infer how many Android users there are and how many Google Play users there are and what proportion of them are buying goods and services from us, so that gives you a sense of Google Wallet. It's definitely a number that we are very happy with, and it continues to grow.",261
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144321.0,Answer,Patrick Pichette,,Executives,20,"And, Ben, this is a complex question, you can always refer back to the IR team for more details on this stuff.",22
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144322.0,Question and Answer Operator Message,Operator,,Operator,21,And we'll go next to Justin Post with Merrill Lynch.,11
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144323.0,Question,Justin Post,,Analysts,22,"Great. A couple things. We are seeing rest of world revenues accelerate. Does that have any benefit from Product Listing Ads or some of the mobile changes you made to the platform? And maybe you could talk about how those are going? And then sales and marketing went up quite a bit in Q4, just wondering if that was related to Motorola.",62
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144324.0,Answer,Patrick Pichette,,Executives,23,"So why don't I take the second one and then I'll let Nikesh talk about the PLA. Sales and marketing in Q4 was actually just really tied to the holiday season. We had great momentum on the Nexus side and the Chromecast. And so at that time of year, we decided when we have such winner products we would actually support them, in addition to a number of other areas where we actually invest. So very, very pleased with the performance of both of those, as well as Chromebooks, which have been, if you look in the press, the feedback, again, is #1, #2 in so many markets. So very, very pleased of actually kind of making that investment in these core products. For the PLA, I'll turn it over to Nikesh.",133
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144325.0,Answer,Nikesh Arora,,Executives,24,"Justin, yes. To break your question down in terms of -- there are 2 or 3 parts to your question. I think in terms of the growth in the rest of the world, effectively, the growth we're seeing in the rest of the world is actually not core Search advertising business and it's across-the-board. It's across our various products. As I mentioned in my prepared remarks, we've done a lot of work in Enhanced Campaigns in trying to drive solutions on a multiscreen perspective. What you're really seeing is not a particular screen or a particular format, it's actually something which is allowing advertisers to come in and say, ""Hey, I'd like to acquire more customers. I'd like more people in my website. I like more people in my store."" And effectively, they're spending money in us helping them optimize across multiple screens how their money should be effectively spent. And then measuring their ROI and saying, ""This is good, I need to spend more money in this direction."" So it's not a particular change in our mobile platform or any other platform, it's actually really our move towards Enhanced Campaigns, which is helping us to strengthen our core business. Vis-à-vis Product Listing Ads, we've talked about this a few quarters ago that how we are moving from data links in certain categories to more into entity-level results. And Product Listing Ads is a prime example of how it's happening effectively. We are seeing adoption. As I mentioned, we've added 8 more countries this quarter. So this is part of a continued evolution and it's adding value to both our end users, shoppers, as well as our retailers. So it's clearly giving us benefit, our users benefit, and obviously, more relevant results allowing merchants to reach specific audiences.",298
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144326.0,Question and Answer Operator Message,Operator,,Operator,25,And our next question comes from Stephen Ju with Credit Suisse.,11
29096.0,"Google Inc., Q4 2013 Earnings Call, Jan 30, 2014",2014-01-30,48.0,Earnings Calls,Alphabet Inc.,3231.0,574794.0,26144327.0,Question,Stephen Ju,,Analysts,26,"I always thought of Motorola as an asset for Google to push the agenda for both hardware and software innovation to the OEM. So how does the sale to Lenovo affect your ability to do that? And also, was your ownership of Motorola ever an impediment to having a closer working relationship with any of the other OEMs before?",59
