companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626191.0,Question and Answer Operator Message,Operator,,Operator,10,And our next question comes from Doug Anmuth from JPMorgan.,10
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626192.0,Question,Douglas Anmuth,,Analysts,11,"Ruth and Sundar, I just wanted to follow up on Eric's question a bit. Anything else you can add just in terms of the significant inflection that you saw on Google Cloud backlog there? And I guess, in particular, curious what you're seeing in terms of benefit and success as you're leveraging Alphabet more broadly like in the Ford deal. And then how do you think about Google Cloud margins structurally kind of long-term relative to peers? Any color there would be helpful.",83
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626193.0,Answer,Sundar Pichai,,Executives,12,"Maybe I'll start with customers are looking for digital transformation. And depending on the sector they are in, they are definitely interested in a broader solution set across the breadth of what Google and Alphabet can bring. We see this in health care, our efforts in Google Health, work that's happening in Verily, all end up helping. Ford is a great example of, I'd say, thinking longer term not just for Cloud but Android auto-powering their vehicles. And so these are big transformations cutting across the company. And one of the areas where we are really executing is leveraging our global business operations that Philipp runs and partnering closely with Thomas' teams, and that's definitely brings in a lot of synergies here.
On your second question, on the broader stuff, the one thing I would say is -- I mentioned a part earlier, we get into these long-term deals. And so over time, as you add more cohorts, that contributes to the margin structure. It is -- the scale of the product offerings, the number of areas and the number of regions in the world, there's a much more significant investment. And so there is definitely a fixed cost structure associated with it, and we are also investing ahead. But as we scale up the business, we expect the trends to be favorable.",224
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626194.0,Question and Answer Operator Message,Operator,,Operator,13,And our next question comes from Brent Thill from Jefferies.,10
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626195.0,Question,Brent Thill,,Analysts,14,"You mentioned you accelerated -- saw accelerating brand spend in the quarter. And many investors are asking the sustainability and what you're seeing in that as you head into the beginning of this year. If you could just talk directionally in terms of how your clients are acting as they head out of the holiday season, that would be helpful.",60
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626196.0,Answer,Ruth Porat,,Executives,15,"Sure. I'll take that. As we've each noted, the financial results really did reflect this increase in advertiser activity. And that was in part unlocking budgets that they had paused earlier in the year as well as really reflecting the increase in consumer online activity. The largest contributor, as Philipp mentioned, was retail, the largest contributor to the year-on-year growth of the ads business. But I would say tech, media and entertainment as well as CPG were also meaningful contributors. And for Search, we saw ongoing improvement in advertisers spend broadly.
For YouTube, Direct Response, as Philipp talked about, really did maintain a very high level of growth. And the acceleration in overall YouTube revenue growth reflects a pickup in brand advertising across all verticals on top of the ongoing strength that we saw in DR. And then in network, also same point, it's this pickup in advertiser spend, as Philipp noted. It was led by growth in AdMob and Ad Manager.
So we're really pleased with Q4. It was a great end to a challenging year. And when we think about 2021, I made the point in the opening comments, we obviously have easier year-on-year comparisons in the first half as we anniversary the effects of the pandemic. So not much more to add, we -- it was a strong quarter, and we feel really good about the level of activity.",232
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626197.0,Question and Answer Operator Message,Operator,,Operator,16,And our next question comes from Heath Terry from Goldman Sachs.,11
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626198.0,Question,Heath Terry,,Analysts,17,"Great. I appreciate the level of detail on the drivers behind the acceleration in Search and YouTube. I was wondering if you could go a bit further and disaggregate or give, even just qualitatively, the drivers behind that acceleration between pre-pandemic advertisers returning to prior spending levels versus new advertisers or new advertiser spend being allocated to the platform.",59
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626199.0,Answer,Ruth Porat,,Executives,18,"Well, I think the main point is sort of this mega comment that we saw a slowdown. And as Philipp said, and we've talked about on prior calls, one of the first things that happens is a step-back and then you see, as users reengage and activity picks up and the effectiveness of advertising the ROI available, you see advertising come back in. I remember talking about this throughout last year that we had seen this actually going back to the prior financial crisis. And what you've seen is just a broad-based reengagement, which we're really pleased about across industries. And it's also -- as Philipp noted in his comments, there's been a tremendous opportunity really to step in here and help small, medium businesses as they were evolving and adapting to this new digital world, and it's been quite key there as well.",144
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626200.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question comes from Brian Nowak from Morgan Stanley.,10
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626201.0,Question,Brian Nowak,,Analysts,20,"I have 2 for Philipp. Philipp, first one, I appreciate all the color on retail and commerce, the merchant community growing so strong in the last year. I'd be curious to hear about your discussions now with merchants and sort of what the largest friction points that they're looking for you to solve and sort of continue to help them as the world reopens, kind of the merchant discussions. And then secondly, a question on one of the earlier products on Discover feed, I'd love to hear about sort of early learnings on Discover feed and how you think about hurdles you need to overcome to monetize that.",108
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626202.0,Answer,Philipp Schindler,,Executives,21,"Yes. Thank you very much for the question. Look, at the highest level, we want to build a healthier e-commerce ecosystem. When people come to Google to shop, we want them to help find the best product with the best prices from really the widest range of merchants, and we want our results to be as comprehensive and relevant as possible. And we took some significant steps last year, as you know, on Google Shopping. And in many ways, we really see them as a return to our first principles here: free listing, zero commissions, really good feedback, helps lower barriers for online retail. So we've become a great place for stores to connect with potential customers whether it's by driving traffic to the website for free listings or ads or just by making it easier for purchases to happen directly on Google. And by the way, let me be clear also, shopping ads will continue to be a powerful way for retailers to promote their products, obviously.
So overall, we're providing an open ecosystem that works for every kind of business, from national chains and online marketplaces to just your small local stores. And we're giving retailers more choice, which is very well received by opening our platform to third-party providers. We talked about this, starting with PayPal and Shopify. And we brought YouTube into the fold, and we began experimenting with a feature that lets you learn a lot more about products and videos on a limited set of channels and so on and so on. So I would say overall it's very, very well received.
On the Discover side, discovery has grown -- so discovery is Discover and, obviously, discovery ads. So Discover has grown dramatically since we launched it, I think, just 3 years ago. People are loving how we're surfacing relevant information, gorgeous visuals that are all in what we call [ Coriolis ] feed experience. And naturally, some of these experiences are commercial. And we made discovery ads generally available about 6 months ago. I think it was May 2020. And it's already reaching up to 3 billion people across Discover, YouTube, Gmail, and that's worldwide. And advertisers love how we're able to drive performance objectives by really matching their premium creatives with Google intent on our -- yes, what we call [ Coriolis ] surfaces.",392
29096.0,"Alphabet Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,Alphabet Inc.,3043.0,2188886.0,85626203.0,Question and Answer Operator Message,Operator,,Operator,22,And our next question comes from Colin Sebastian from Baird.,10
