companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687594.0,Answer,C.C. Wei,,Executives,10,"Certainly, we expand our capacity with USD 28 billion to USD 32 billion, that's a big money. That will be used for 3 nanometer and 2 nanometers of capacity.",29
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687595.0,Answer,Mark Liu,,Executives,11,"Let me add some color to this, C. C. I think C. C. has been very modest. I think he's claimed that our N3P is comparable to their 18A. We still affirm our statement. But I would like you to look at a different perspective. And what C. C. -- what the other side claim might be right, but it's only to their own product. And IDM typically optimize their technology for their own product, where foundry, us, we optimize our technology for our customers' product, so that's a big difference. 
What you use for the high-power server could be very different than what is used with these gadgets on your hands, smartphone or even the large edge AI processors, so you should look at this. I think the time -- compared with PPA, we still affirm our statement. But I think just look at our customers' action, that just tell this -- all the stories.",156
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687596.0,Question,Charlie Chan,,Analysts,12,"So Jeff, can I go for a second one? Yes. So Mark, so first of all, I really appreciate your leadership. I believe the global investors appreciate your past 6 years, create lots of shareholders' value. So my question is about the content of your speech in November. The speech was about the TSMC in the era for AI. And you mentioned some very interesting data points. You use the AI technology to improve the defense [ cloudification ]. 
Also, the EUV throughput by, for example, 10%, right? So now it's -- the generative AI can be very big breakthrough in terms of technology. Do you think Samsung or Intel, by leveraging the generative AI, can really break through and catch up your technology? And also before your retirement, any kind of a big unfinished goal or targets for TSMC?",140
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687597.0,Answer,Jeff Su,,Executives,13,"Okay. Thank you, Charlie. So Charlie's second question is directed to Chairman. He noted in November, Chairman gave a speech where he shared how TSMC has always been utilizing big data, machine learning and AI to improve our operational efficiencies. His question is whether now with generative AI, will this enable or allow our competitors to do the same thing and catch up and narrow the gap. Yes.",68
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687598.0,Answer,Mark Liu,,Executives,14,"Okay. Thank you, Charlie. The talk I gave in last November was -- the audience is the Taiwan's industry, companies. The purpose I want to give that is I see artificial intelligence can be a great opportunity for the industry in Taiwan. Just like Taiwan is a big country for semiconductor, it can be a big country for artificial intelligence in the future. That's how I encouraged them. 
And as far as the -- whether our competitor are using AI, of course, of course, they use AI. And just look at all the company -- AI company in Silicon Valley or in U.S. That's not a secret. But on the other hand, AI is only in its nascent stage. Only last November, the first large language data is announced, ChatGPT announced. 
We only see the tip of the iceberg. So I want to give the industry an optimistic note that even though 1 nanometer or sub 1 nanometer could be challenging, but we have a new technology capability using AI to accelerate the innovation in science. And that is the -- that is our part, and we have been working on that for many years already.
So we opened -- of course, it's a fair competition. It's no secret. You have another question about one. Well, I still have -- yes, indeed, I will retire in June. And from now to June is a long time. And the company, a lot of thinking happened. And I think -- I hope we definitely execute to C. C.'s forecast of this year. I think by the middle of this year, I think we're pretty sure we can accomplish that.
And of course, C.C. just mentioned, our technology development is on the slew of success. And by June this year, we will know what we are going to fare in 2025. And I give our executive a milestone. I don't want to share with you, but it's going to be very exciting for TSMC. 
And of course, from now on, I simply want to encourage our people in TSMC that the world has changed. Just like you mentioned, we have to use artificial intelligence for future technology. So we will go into global -- we try our global footprint, and we are trying our digital excellence. By digital excellence, you mean we can't count on the hardworking of Taiwan engineer. Only we have to recreate our job to tap their talents and lift up the semiconductor technology engineering to a different level based on what we already have. 
And of course, the corporate governance is one thing I always see in my heart. During this transition, I want every executive and our Board to adhere to the sound corporate governance so that make sure all the process steps is abided by our ethical governance rules. Thank you.",474
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687599.0,Answer,Jeff Su,,Executives,15,"Okay. Thank you, Chairman. Let's take the -- move on to the second person from the floor. I think in front, Bruce Lu of Goldman Sachs, please.",27
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687600.0,Question,Zheng Lu,,Analysts,16,"Again, the question is definitely coming from the AI, for sure. I think, as C. C. mentioned, almost every AI chip is working with TSMC. However, the investors' concern is always like the dollar content, as a percentage of customers' cost for AI is a lot lower than smartphone or other chips. So as also C. C. mentioned, that you sell a wafer for your customer, but when you buy it back, it's a lot more expensive. 
So can we expect that the dollar generated by TSMC from AI can be increased in the coming years, whether it's through, like, node migration or advanced packaging or anything we can expect or what kind of rate we can expect for that?",120
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687601.0,Answer,Jeff Su,,Executives,17,"Okay. Let me summarize Bruce's first question. I think, again, he is around AI related. He notes that basically, almost all the innovators are working with TSMC at AI, but the value per chip that we seem to be capturing is lower than for a smartphone or PC. So his question is that I think can we expect the dollar value captured by TSMC to increase in the next few years? And will this be -- this additional value more come from the front-end process node wafer production? Or will it be through the advanced packaging solutions?",97
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687602.0,Answer,C.C. Wei,,Executives,18,"Well, let me answer the easiest one first. The revenue come from the front end and back end together. Okay. To capture the value, yes, we are working on it, definitely. But first, let me say that I'm very happy that my customer has been very successful in the AI area, and we are a key enabler for the AI applications.
So far today, everything you saw on the AI came from TSMC, okay? Now here comes the question is that how are we going to capture the value. We are working on it. And actually, we see today, this is at the component total value in the AI. The whole AI data center is a very small percentage a month. If we narrow down the AI's component or the semiconductors' value in the whole system, yes, it's a small percentage. 
But for TSMC, we look at ours here, the AI's a CAGR, that's the growth rate every year, it's about 50%. And we are confident that we can capture more opportunities in the future. So that's what we said that up to 2027, we are going to have high teens of the revenue from a very narrow, we defined the AI application process, not to mention about the networking, not to mention about all others, okay?
And to further extend our value, actually, all the edge device, including smartphone, including the PC, they start to put the AI's application inside. They have some kind of a neural process, for example, so the silicon content will be greatly increased. Although the unit is actually low single digit in CAGR, but the silicon content is more important. So put all together, if we lumpsum all the AI-related application, actually, it's quite a big amount for TSMC to grow.",297
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2023 Earnings Call, Jan 18, 2024",2024-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4943.0,2997286.0,109687603.0,Answer,Jeff Su,,Executives,19,"Okay. Bruce, do you have a second question, please.",9
