companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723127.0,Answer,Lora Ho,,Executives,10,We expect that trend will continue to the year after next year as well.,14
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723128.0,Answer,Morris Chang,,Executives,11,Order of magnitude he said.,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723129.0,Answer,Lora Ho,,Executives,12,In low single-digit range year-over-year.,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723130.0,Question,Daniel Heyler,,Analysts,13,"And the specific drivers of that? I know you're going to say mix, but could we talk a little bit more detail on the drivers of ASP improvement as my follow-up?",31
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723131.0,Answer,Morris Chang,,Executives,14,"I think it's just plenty will be bigger this year percentage-wise than last year. And '16 will start and '16 will be much bigger next year than this year, et cetera. And then 10 [ph] so, I mean, in the past several years, our ASP has been increasing because the mix -- the advanced technologies keep coming up. That's the driving force.",63
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723132.0,Question,Daniel Heyler,,Analysts,15,"And the second part I guess as we look at your pie chart on your slide with communications and computer being amazingly only 9% of your revenue. Say 10 years ago that chart was much, much different with computer being the biggest. As we look at computer opportunities going forward, I think to some extent there's maybe a sense of a little bit of disappointment and that we don't see ARM necessarily in PCs yet. We haven't really necessarily seen that ecosystem come through in the server business. And big data being such an important trend going forward with compute growing about 15% per year. I'm wondering what TSMC is doing? Or what your view of that opportunity will be in the future as a potential growth driver?",128
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723133.0,Answer,Morris Chang,,Executives,16,So it's one of them. Mark?,7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723134.0,Answer,Mark Liu,,Executives,17,"Well, IoT actually also. And just don't forget that mobile actually we think has few more years to run yet. Really, the TSMC silicon content in the average phone is actually increasing, which is something that is not recognized by a lot of people because everybody says that the weight, the gravity is shifting to the middle-level, lower-level priced phones. But according to our data, and we have kept track of it for quite a long time, the average -- our TSMC silicon content in the average phone is actually increasing. So -- and look, we still look for -- I think the number we have is that by 2019, there'll be 2 billion phones manufactured. I think last year, it was what, 1.3 billion, I think, yes, 1.3 billion. 1.3 billion to 2 billion. And well, the average TSMC silicon content per phone is increasing. And the number of phones is going up. So that's, by no means, a -- I mean, it's still there. It's still a growth engine. And then the IoT, I think we talked about IoT before. And now we are certainly not oblivious to the server possibility. So why don't I ask Mark to talk more about the server and maybe C.C. will talk about the IoT.",213
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723135.0,Answer,Mark Liu,,Executives,18,"Okay. Dan, just to respond to you on the server part. Chairman talked about the area we mostly focus on phone today and that will drive -- give us growth momentum in this next several years. On server, we work with the product innovators around the world and such a field definitely will not loose in our radar screen and theirs. And the TSMC has over the years developed our technology to suit for high-power computing. And from 65, 40, 28 to 16-nanometer, we continue to improve our transistor performance. And today, we believe our 16 FinFET plus transistor performance probably is the top of the -- is one of the top of the world that's well suitable, well capable in doing the computing task. And actually, before server and there are several supercomputer around the world in U.S. and in Japan already powered by the tower technology doing the weather forecasting, whether the geo exploration applications today. And on the server, we -- on ARM in particular, we have very close partnership with ARM in recent years. And ARM is a very innovative company. They produced CPU core and a new architecture every year. And we reached our leading edge technology very early with ARM and to design their leading edge CPU cores. And that is -- will continue and several of our customer are taking advantage of that. Yes, in the past, it's being getting to a slower as expected. That's because the software ecosystem is slower to come. And -- but actually a lot of the service companies, system companies continuing investing in this ecosystem. Linux-based ecosystem is coming very strong, too. So I think the trend will continue, and we will, with our customer, get into to these segments in the next -- in the near future, yes.",302
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723136.0,Answer,Morris Chang,,Executives,19,C.C. say a few words about IoT.,8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723137.0,Answer,C.C. Wei,,Executives,20,"Okay. For the IoT, that's one of the big topics right now in the whole industry. All I want to say is we are happy to share with you that long time ago, we already focused on our specialty technology which are the CMOS image sensor, MEMS, embedded flash, all those kind of things. Today, we add another new technology, ultra-low power into it. And that will be the basis for the IoT technology necessary in the future. And we believe that when the time comes and IoT business becomes big, TSMC will be in a very good position to capture both of the business that I shared with you.",110
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723138.0,Answer,Elizabeth Sun,,Executives,21,"Next, we will invite Credit Suisse, Randy Abrams.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723139.0,Question,Randy Abrams,,Analysts,22,"The first question actually I wanted to ask about the CapEx increase, where it's moving up this year. Could you talk about the allocation? How much you plan for the 10-nanometer? How much for the 16? And then also if you still see growth out of 28 and the 8-inch, if there's planned 6 to an 8-inch. So if you could give a bit more flavor on the CapEx?",69
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723140.0,Answer,Lora Ho,,Executives,23,"Yes, Randy, in my remarks, I was talking about 80%. 80% of the CapEx goes to leading edge technology. That actually cover a very big part of 16-FinFET capacity. And also the 10-nanometer for the engineering line and R&D expenditure, but altogether leading edge technology will be 80%. We are also increasing our investment in the back end and also in 8-inch. These 2 things together will be about 10%. And the rest are the smaller items.",77
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723141.0,Question,Randy Abrams,,Analysts,24,How big is the 10-nanometer?,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723142.0,Answer,Elizabeth Sun,,Executives,25,We do not disclose specific numbers.,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723143.0,Question,Randy Abrams,,Analysts,26,"Okay. And the follow-up question on profitability. If you could give a flavor on structural profitability for 2015. And some of the flavor for 20, how quick that may get to corporate margins? And for 16, because it's an extension, whether that could be near corporate margins as that comes up. And if you could give a comment on the inventory at current levels, if there's any -- if that will stay at these higher levels from the whip you've been building or that may come back down to a different level.",92
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723144.0,Answer,Lora Ho,,Executives,27,"Okay. Randy, you have remarkable question. I recall you asked about a structural profitability. That's your first question, right? From what we can see now, we are quite confident. We can maintain equal or slightly better structural profitability, standard gross margin versus 2014. For the 20-nanometer and 16-nanometer ramping, how would that effect our corporate margin? I has said in last July, it usually take 7 or 8 quarters for any new leading-edge technology get to close to the corporate average. So for 20-nanometer, it will take 8 quarters. So we believe -- so 20-nanometer is not to sell in second quarter '14. And we expect by first quarter '16, that's 8 quarters, you will be at corporate average level. For 16, we are going to mass produce this product. It will follow the similar trend. The 16-nanometer will be based on the feature of 20-nanometer. So the margin will start to be higher, but it will also follow the similar trend. It take 7 quarters to reach to corporate average. So say we plan to mass produce 16-FinFET in third quarter '15. So by first quarter '17, it will get close to corporate average. So before that, there will be still small dilutions. For this year, the dilution will be 2 to 3 percentage points. And the last year, the second half will be 3 to 4 percentage points and very low in 2016.",235
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723145.0,Question,Randy Abrams,,Analysts,28,"Okay. Is there -- just sort of the one halt on inventory. Is there any impact from the inventory at these current higher levels? Do you expect, because of the longer cycle time, inventory would stay at these inventory day levels? Or that would come back down to the historical levels or closer to history?",55
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723146.0,Answer,Lora Ho,,Executives,29,I think Mark has talked about the inventory level. We have went through the inventory depletion period. Now we see inventory was 4 days above seasonal in third quarter last year.,31
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723147.0,Question,Randy Abrams,,Analysts,30,For TSMC's level of inventory?,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723148.0,Answer,Elizabeth Sun,,Executives,31,"Yes, TSMC's inventory level.",4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723149.0,Answer,Lora Ho,,Executives,32,"TSMC, you're talking about the 50 days I was talking about? Okay, normally in the past, you have seen around 45 to 50 -- 45 being average. This increase of inventory is mainly because of 20-nanometer ramp. It has much longer cycle time, both in the wafer fab, also in the back end. So that's the main reason inventory is going up. So it will not continue to go up further. It will probably stay at the similar level, but it will not go down either.",86
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723150.0,Answer,Elizabeth Sun,,Executives,33,"All right. Next, we invite Citibank's Roland Shu.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723151.0,Question,Roland Shu,,Analysts,34,"First question I would like to learn from chairman, your view about the effective capacity of 14-nanometer. Since I think back to 14-nanometer phase, you precisely foreseen the effective 14-nanometer definitely would be much smaller than capacity -- 14-nanometer capacity will be much smaller than the building of 14-nanometer capacity. So what's your view of the 14-nanometer this time?",59
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723152.0,Answer,Elizabeth Sun,,Executives,35,"Yes. So Roland, your question is with respect to effective capacity where chairman has defined the capacity to be effective when you have the useful technology. So your question is wanting to hear from Chairman about the situation of 14/16 nanometer. What kind of effective capacity scenario we are facing today?",51
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723153.0,Answer,Morris Chang,,Executives,36,And I define effective capacity as what?,7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2014 Earnings Call, Jan 15, 2015",2015-01-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5933.0,746613.0,32723154.0,Answer,Elizabeth Sun,,Executives,37,A capacity with a useful technology.,6
