companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657489.0,Question,Randy Abrams,Credit Suisse,Analysts,12,"You mentioned I think in the 8-inch you'll do normal maintenance for Chinese New Year, but the 12-inch sort of implies that you're going to run through Chinese New Year. Is there I guess tradeoffs where you skip the maintenance, or was that the plan to differ maintenance this year?
",51
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657490.0,Answer,Lora Ho,,Executives,13,"No, actually it's not. We will not keep the maintenance. Actually, our fab is 12-inch. Everyone of them is gigafab. They have many, many phases of each fab. So we'll do the maintenance phase-by-phase. We do not shut down the whole 12-inch for maintenance purpose.
",45
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657491.0,Question and Answer Operator Message,Operator,,Operator,14,"And then the next question will come from the line of Mehdi Hosseini, Susquehanna International.
",15
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657492.0,Question,Mehdi Hosseini,Susquehanna International,Analysts,15,"Dr. Chang, could you help us understand how should we think about the mix of 40-nanometer and 28-nanometer as we exit this year, like in Q4 timeframe? And also, how many tape-outs do you actually have for 28-nanometer that will be volume ramped in the second half?
",47
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657493.0,Answer,Morris Chang,,Executives,16,"We plan to have around 2% or 3% of out total revenue in the forth quarter that will be 28-nanometer, 2% or 3% percent in the fourth quarter. The 40-nanometer is still increasing. And in the fourth quarter, it's 21% of revenue in the last quarter. And so by fourth quarter of 2011, I think that that percentage will be higher. But I do not care to give the number now.
Another part of the question, the tape-outs volume ramping. The tape-outs of the 28-nanaometer, they will start to ramp in the second half, starting in the third quarter and then more in the fourth quarter. But the real momentum we believe will be in the next year.
",118
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657494.0,Question,Mehdi Hosseini,Susquehanna International,Analysts,17,"Just as a follow-up, what are your thoughts in terms of the time you would take for Microsoft operating system to actually be adopted with ARM processing ecosystem or to work out the details with the ARM-based applications? Is there going to be a time where the software would have to be applied and debugged until that new architecture and the ramp is realized at TSM?
",67
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657495.0,Answer,Lora Ho,,Executives,18,"Well, this probably is a question that Microsoft needs to answer better than TSMC can. But as far as what we have obtained from publicly available information, I think the porting probably will start next year, given that I think for other third-party software developers still take some time to develop more software for the ARM core, using the Windows platform. But this is really not a question that TSMC can answer.
",72
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657496.0,Question and Answer Operator Message,Operator,,Operator,19,"The next question will come from the line of Dan Heyler, Bank of America/Merrill Lynch.
",15
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657497.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,20,"I wanted to ask back on the 40-nanometer question, if I may. The comment on very strong and broad demand for your advanced technology and the need for low power plus the global bullishness in smartphones and tablets, does this suggest that 40-nanometer should surge in demand mainly from here? Is that predominantly where the mobile demand is coming from?
",61
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657498.0,Answer,Morris Chang,,Executives,21,"I don't think the demand in 40-nanometer comes just from mobile. The total 40-nanometer demand is increasing faster than we expected even three months ago, Dan.
",27
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657499.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,22,"I guess if you look at your other major product cycles in terms of nodes, I'm wondering whether 40 potentially would be maybe a higher contributor to overall sales? In many of your cycles, you've picked up about 30% I guess of contribution to total sales. Given you strength in demand that you're offering to, whether potentially 40 would be a higher contributor potentially on some of the other node net contributions to sales?
",74
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657500.0,Answer,Morris Chang,,Executives,23,"I actually think that's possible, Dan. Of course, both of us will be just speculating. But really I think that we are pretty much seeing new trends that we didn't see even as late as six months or a year ago. Back then we thought that 65 was going to be a very, very important node and 40 might be actually less important in terms of the ultimate volume than the 65. But I think that we are revising estimates now, because there is a migration from 65 to 40 and then there are new applications for the 40. And actually we now feel that 28 is going to be a very, very important node also. So all of these are pretty exciting.
",124
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657501.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,24,"My second question is on the margin side, because with the implied utilization, your shipment number over your capacity number goes from 106.8 in the third quarter down to 102.9, so about a 4 percentage point decline in utilization. But your gross profit margin is almost flat, only 28 basis points.
",51
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657502.0,Answer,Morris Chang,,Executives,25,"I don't think we are following you. Would you please start over again?
",14
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657503.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,26,"So you're seeing about a 4% decline in utilization from the third quarter to fourth quarter, but your gross profit margin is almost flat, only a 28 basis point decline. In fact, depreciation is up. So could you talk about profitability, what's going on in your business? I guess when I look at your mix, your ASPs are up, driven by 40-nanometer. So is this profitability effectively driven by your contribution from 40-nanometer, because again your margins are almost flat, while your utilization declined?
",85
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657504.0,Answer,Lora Ho,,Executives,27,"I think the utilization you are seeing is probably higher than what we're seeing, because if you take the shipments, the (inaudible) our installed capacity. What we are seeing here is we use wafer move, because the bidding versus installed capacity has to do with industry fluctuation on the back-end among quarters.
What we are measuring based on the equivalent utilization is how many move we can do in every wafer fab that we can use every piece of equipment. So from that end, we are not doubtful as you expected. So if we can do a very good job, we can very well run above 100% utilizations, though we still have some room, also depending on the demand as well.
",122
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657505.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,28,"But there was a decline in utilization, right, because your capacity grew faster than shipments?
",15
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657506.0,Answer,Lora Ho,,Executives,29,"Do you mean from third quarter to fourth quarter?
",9
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657507.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,30,"Yes, your utilization decline?
",4
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657508.0,Answer,Lora Ho,,Executives,31,"From third quarter to fourth quarter, yes, there is a slight decline.
",12
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657509.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,32,"And your margins are flat. So I guess I'm wondering what's driving this profitability. Is it the mix, and is there something happening on 40-nanometer in particular?
",27
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657510.0,Answer,Morris Chang,,Executives,33,"Actually, 40-nanometer has been improving all through the year. It did play a very important role in keeping our margin up. But you are looking at the whole company here now. You commented on the gross margin, the relatively level of gross margin percentage, you are looking at the whole company. And this had a lot of factors in play.
Yes, depreciation increased other factor, but there's a lot of cost. So there's a lot of variable cost that we have been able to reduce also. And then there's also this mix question. So I mean there are a lot of factors. I think it'll be oversimplifying it to just signal out one or two factors.
But as I said this afternoon, we do manage our margin through standard gross margin that literally hundreds of people work full time to try to maximize the standard gross margin. Well, I don't mean hundreds of pencil pushers and we don't have any pencil pushers I guess. But we have dozens of cost analysts and then their conclusions, their recommendations get passed along to actually thousands of engineers in operation, in purchasing, et cetera. And all of those work to bring the standard gross margin up.
Look, we haven't been the most profitable foundry for years for nothing, alright. So if you start looking at us as a complex machinery that's working well, I think that would be a good start, rather than a company that just looks on very simple issues. We spent years in building up organization. There is cost organization and the market forecast organization that I mentioned to you.
",270
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657511.0,Question,Dan Heyler,Bank of America/Merrill Lynch,Analysts,34,"I am assuming that these dynamics are going to continue to play out as the year progresses. That was where I was driving at. So thanks very much.
",28
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657512.0,Question and Answer Operator Message,Operator,,Operator,35,"The next question will come from line of Pranab Sarmah, Daiwa Capital Markets.
",13
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q4 2010 Earnings Call, Jan 27, 2011",2011-01-27,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,95871.0,6657513.0,Question,Pranab Sarmah,Daiwa Capital Markets,Analysts,36,"Thank you for giving those numbers on your contribution to smartphone and tablet PC's number. Could you give some little classification and point of view whether tablet PC will be included on computer side or on the mobile handset communication side.
",42
