companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163828.0,Question,Randy Abrams,,Analysts,10,"Okay. I'll ask the follow-up on 2 technologies. I think there is some change. 16FFC, which is a lower cost, I think you mentioned it's actually in production this quarter if I heard right. And if you could talk about how meaningful, because that will lower cost on 16 in getting customers to migrate from 28 to 16, if you see a more meaningful ramp of that node through this year? But the other side, InFO, it felt like last quarter, you were talking about more customers beyond the high-volume application. If you're seeing some delays or change in other customers or additional customers adopting InFO?",106
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163829.0,Answer,Morris Chang,,Executives,11,About InFO on the 16?,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163830.0,Question,Randy Abrams,,Analysts,12,"Yes, 2 -- it was a 2-part question.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163831.0,Answer,Morris Chang,,Executives,13,"I know. The first part, I knew, is about the...",10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163832.0,Question,Randy Abrams,,Analysts,14,16FFC.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163833.0,Answer,Morris Chang,,Executives,15,"16FFC. And the second part is InFO, right, where you asked about whether more customers are using something? Are you talking about...",22
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163834.0,Question,Randy Abrams,,Analysts,16,"16FFC -- oh, sorry, InFO in more customers.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163835.0,Answer,Morris Chang,,Executives,17,"Okay. C.C., would you answer the question?",7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163836.0,Answer,C.C. Wei,,Executives,18,"16FFC first. You -- Randy, you asked whether it is a meaningful cost reduction or something like that, low cost?",20
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163837.0,Question,Randy Abrams,,Analysts,19,"Actually, a meaningful ramp, if you expect a meaningful ramp in migration from 28 to 16.",16
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163838.0,Answer,C.C. Wei,,Executives,20,"Oh, meaningful ramp? Yes, it's a meaningful ramp.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163839.0,Question,Randy Abrams,,Analysts,21,Through this year?,3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163840.0,Answer,C.C. Wei,,Executives,22,"Yes, this year. Did that answer your question?",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163841.0,Question,Randy Abrams,,Analysts,23,"I suppose. I suppose, yes.",5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163842.0,Answer,C.C. Wei,,Executives,24,Okay. Now...,2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163843.0,Answer,Morris Chang,,Executives,25,"I think his question was whether it's already in production, 16FFC.",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163844.0,Question,Randy Abrams,,Analysts,26,Yes.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163845.0,Answer,C.C. Wei,,Executives,27,Yes.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163846.0,Answer,Morris Chang,,Executives,28,Yes.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163847.0,Question,Randy Abrams,,Analysts,29,Okay. So it's a pull-in by a few quarters.,9
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163848.0,Answer,C.C. Wei,,Executives,30,"And it is actually faster than we thought. Because of very successful technology introduction and using the same design rule, we don't have to change any design architecture or design ecosystem. So just a few minor calibration [ph] that was necessary, but it's okay. So it's in meaningful volume production. Now InFO, this is -- the last time I reported that we have a lot of customer working with us on the InFO application to their own -- to their product. The cooperation continues. But at the end, it is -- InFO, early stage, is broadly customer-specific. Your layout, your die size, your application, your requirement on the total checklist [ph], all different. So now we are focused on very large volume customers because we want to ramp it up quickly. And other application right now, we are going to introduce in the new generation with a lower cost and a better performance.",153
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163849.0,Question,Randy Abrams,,Analysts,31,Okay. Timing for the new generation?,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163850.0,Answer,C.C. Wei,,Executives,32,Next year.,2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163851.0,Answer,Elizabeth Sun,,Executives,33,"Then the second -- well, we'll go to Deutsche Bank, Michael Chou, for the second question.",16
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163852.0,Question,Michael Chou,,Analysts,34,The first question is regarding your 7-nanometer progress. It seems like you can enter 7-nanometer mass production in the first half 2018. Is that correct?,26
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163853.0,Answer,Morris Chang,,Executives,35,Mark?,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163854.0,Answer,Mark Liu,,Executives,36,"We will -- that's correct. Yes, that's correct.",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163855.0,Question,Michael Chou,,Analysts,37,So does that mean you will be ahead of all your competitors by at least 1 year in terms of mass production schedule?,23
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163856.0,Answer,Mark Liu,,Executives,38,"I do not -- well, each company's technology may be different. So each company have their own product road map. So we don't compare just by the date. It also depends on the content of those technologies. So but that's our schedule. If -- and that fits to our customers' product development.",52
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6880.0,919008.0,39163857.0,Question,Michael Chou,,Analysts,39,"Can we say your 7-nanometer performance will be ahead of all your competitors? Your 7-nanometer performance will be ahead of your competitor, given that your time frame will be quicker?",31
