companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222174.0,Answer,Morris Chang,,Executives,11,"Actually, I am sorry, Randy, I think Lora did not answer the second part of your question, which had to do with the higher capital intensity and you’re asking how much more capital intensive the 28-nanometer is I think that’s basically your question.
Well, I also said this afternoon and I would say it again, we pay very close attention to controlling the costs, and we call intrinsic costs. I used the term in my prepared comment. So that costs is not yet stabilized. In other words, we are still trying very diligently and in fact quite successfully to reduce the costs. So far, the capital investment in 28-nanometer is still only in the initial stage. And as I said we are using the initial stage to build up capacity for the risk production phase, but we’re also using this experience to lower the capital intensity of the 28-nanometer. So I cannot give you a number right now.
",158
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222175.0,Answer,Lora Ho,,Executives,12,"Well, Randy, if you are happy with the answer, can we go to Dan Heyler, now?
",16
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222176.0,Question,Randy Abrams,Credit Suisse,Analysts,13,"Thanks, Ho.
",2
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222177.0,Question,Dan Heyler,Bank of America,Analysts,14,"I think I have the line. This is Dan Heyler. I think I’m live already. So a quick question on margins, guys. On the second quarter outlook, you’ve exceeded your revenue guidance by NT$104.9 billion or NT$105 billion versus the upper end of your guidance which was NT$102 billion, and then GP margin was just slightly below the upper end and OP margin was slightly above the upper end, so I guess that’s the first observation.
The second observation is on the guidance, despite your revenue growth of about 4% to 6%, you’re guiding effectively a flat to similar margin range of 48% to 50%. So if you could elaborate and help us understand the margin dynamics here despite the rising revenue?
",122
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222178.0,Answer,Lora Ho,,Executives,15,"You’re asking about the margin about the second quarter and third quarter? On the second quarter, we have exceeded guidance in terms of revenue but the margin stayed at the high end of guidance not exceeding the guidance. We have observed two things in second quarter. Number one is, there were increases in room wafer price. So that had some negative impact on second quarter margins. Also the inventory valuation have effect on our second quarter because we view inventory for third quarter, so that is the reason. A similar reason on wafer pricing also goes through the third quarter, so that will have continue impact on the margin.
Also as Chairman commented this afternoon, because we are under very severe supply constraint, so we have made our most effort to satisfy our customer, to get more output in second quarter and third quarter. So we do not optimize the margin per se, but we do maximize the profitability.
",160
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222179.0,Question,Dan Heyler,Bank of America,Analysts,16,"Then a follow-up on that would be in relation to the utilization with the capacity growing at 7% sequentially and you’re guiding revenue of 4% to 6% assuming ASPs continue to be stable I guess. Will utilization decline at all in the third quarter and does that impact margins?
",50
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222180.0,Answer,Lora Ho,,Executives,17,"Well, third quarter utilization is too high, but it will be slightly lower than second quarter. So that does explain the margin stayed at the flat level as shown in our guidance.
",32
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222181.0,Answer,Morris Chang,,Executives,18,"It is still high and it is still above 100%, but it’s a bit lower than the second quarter, I guess.
",22
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222182.0,Question,Dan Heyler,Bank of America,Analysts,19,"Finally, a little bit of a follow-up on the one that I had asked this afternoon on 40. Do you sense there may be an inflection point where you see, i.e. a certain level of contribution to sales or scale where we should see an inflection point on 40 or is it still linear progression?
",55
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222183.0,Answer,Morris Chang,,Executives,20,"I think that it’s more a linear progression, as you put it. So I expect that in the fourth quarter, it will be very close to the corporate average, and I really think that in the early part of next year it will exceed the corporate average.
",48
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222184.0,Question and Answer Operator Message,Operator,,Operator,21,"Our next question comes from the line of Michael Chou with Deutsche Bank. Please proceed.
",15
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222185.0,Question,Michael Chou,Deutsche Bank,Analysts,22,"Hi, good evening. Could you give us some color for outlook by applications for Q3?
",15
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222186.0,Answer,Lora Ho,,Executives,23,"Q3, relative to second quarter, we believe the Consumer and Communications segment in third quarter will increase, while Computer segment will decline slightly.
",23
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222187.0,Question,Michael Chou,Deutsche Bank,Analysts,24,"Is that possible that you can separate wireline and the wireless?
",11
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222188.0,Answer,Lora Ho,,Executives,25,"I am afraid that’s not appropriate because we are under a supply constraint situation, so the segment-by-segment actually is constrained by all capacity. So I don’t want to mislead you by providing the segment a color and you may use that to draw estimation of all customers’ business.
",49
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222189.0,Question,Michael Chou,Deutsche Bank,Analysts,26,"Okay, thank you. I will go back to the queue.
",10
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222190.0,Question and Answer Operator Message,Operator,,Operator,27,"And our next question comes from the line of Randy Abrams with Credit Suisse. Please proceed.
",16
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222191.0,Question,Randy Abrams,Credit Suisse,Analysts,28,"Okay. Thanks for bringing me back in. I guess to follow-up on the capital intensity question, maybe less specific to 28-nanometer, but if you could give metrics, say, on how expensive it’s been to add additional capacity even this year or last year relative to prior cycles, if you could give a feel for how much capital intensity is rising?
",60
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222192.0,Answer,Lora Ho,,Executives,29,"Randy you’re asking the capital parity between other than 28-nanometer. I will give you one example. Take 65-nanometer and 40-nanometer as an example. In TSMC, we believe the 20-nanometer capital per k is roughly about 20% to 25% having that of 65-nanometer.
",43
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222193.0,Answer,Morris Chang,,Executives,30,"As I said, we are trying to reduce the intrinsic cost from the equipment side and so we’re trying to control the capital intensity of 28-nanometers to at least similar to the 65-40 ratio, if not better.
",37
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222194.0,Question,Randy Abrams,Credit Suisse,Analysts,31,"Maybe two follow-ups, one is just on yields. I think you mentioned margin actually getting to the point it could be pretty close by year end. Its yields are actually also comparable. The second question I had was on the 2010 foundry growth, this afternoon where you said it was 40% for foundry industry. I think if we took TSMC in line with that and your 5% growth in third quarter, are you thinking about a fourth quarter, like a low single-digit type of decline for TSMC? Are you taking into consideration you think TSMC grows in line with foundries or could actually outgrow the foundry sector?
",108
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222195.0,Answer,Lora Ho,,Executives,32,"Randy, we do not give guidance on our fourth quarter.
",10
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222196.0,Question,Randy Abrams,Credit Suisse,Analysts,33,"Okay.
",1
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222197.0,Question and Answer Operator Message,Operator,,Operator,34,"Our next question comes from the line of Steven Pelayo with HSBC. Please proceed.
",14
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222198.0,Question,Steven Pelayo,HSBC,Analysts,35,"Great. Thank you very much. Last earnings call, you talked about it was doubtful that you thought there was much double bookings going on, but you also said that demand was 30% to 40% above what you could supply. Now, here we are 90 days later and we’ve seen some incremental soft lines in PCs and mobile phones and even LCD area. So I guess I’m curious if you could talk a little bit about have you seen anything up at your level? I think you said that the computing segment was soft in 2Q and it would remain soft in 3Q. Is that broad based or one customer? I guess the gist of the question is, if you can go through the segments and talk about any incremental softness you may have also felt since last earning season.
",139
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222199.0,Answer,Lora Ho,,Executives,36,"Well, as you know, we don’t comment on that kind of details because we cannot review our customers’ business with us, and then as Lora has mentioned that both second quarter and third quarter we’re actually running at very tight capacity. While customers are actually being constrained by our capacity and so by giving out this detailed color we are actually mislead the market in terms of the true end market situation. So if you can forgive us, we will not answer that question.
",84
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,,71079.0,5222200.0,Question,Steven Pelayo,HSBC,Analysts,37,"Well, you did provide some color on your expectations for the segment in the third quarter. I think you said computing would remain relatively weak I think would decline quarter-on-quarter. What were your expectations for the other segment?
",38
