companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449371.0,Answer,Morris Chang,,Executives,10,"Yes, actually, it does command a higher price than the LP version.",12
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449372.0,Question,Daniel Heyler,,Analysts,11,"Is it meaningful? Is it a meaningful price difference? I mean, given the performance and the power envelope is I believe materially better, I am just wondering whether you would be capturing a meaningful ASP list from the high demand...",40
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449373.0,Answer,Morris Chang,,Executives,12,"Yes. I think I will call it a meaningful one, yes.",11
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449374.0,Question and Answer Operator Message,Operator,,Operator,13,Your next comes from the line of Mehdi Hosseini with Susquehanna International.,12
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449375.0,Question,Mehdi Hosseini,,Analysts,14,"Going to Dan’s question, Dr. Chang, can you please help us better understand or evaluate the 28-nanometer high-K metal gate coming out of Taiwan versus competitors, gate-last versus gate-first? We do know that gate-last is sustainable but is there anything from your end that you can offer to better help us understand the differences and how it is going to help you keep the leadership? And I have a follow-up.",71
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449376.0,Answer,Morris Chang,,Executives,15,"Now as far as gate-last versus gate-first is concerned, that battle is over and gate-last has won. Now I think 2 or 3 years ago when I first resumed the CEO responsibilities that was a very controversial issue. And at that time, I think I took some time to explain to the investors what the technical differences were. And basically both have their advantages, gate-last and gate-first have their advantage. And both also have their disadvantages. And just to put it very simply, gate-first appeared to be easier to implement. However in the actual implementation you could run into serious difficulties. And we anticipated that perhaps better than the people who decided to use the gate-first approach. So we felt that ultimately gate-last would be the correct route. And all right. So I say the battle is over because even though some companies have continued to pursue gate-first on the 28-/32-nanometer but they have also decided to switch to the gate-last route in their 20-nanometer. So I don’t think that is an issue anymore.",175
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449377.0,Question,Mehdi Hosseini,,Analysts,16,"Got it. And then one follow-up on the operating margin. Last time it peaked at 42% in Q4 of ’05. Given the improving blended ASPs and the challenges with increasing utility costs and everything, do you think that you can meet or exceed that 42% operating margin from Q4 of ’05?",51
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449378.0,Answer,Morris Chang,,Executives,17,Let me ask our CFO Lora to answer that one.,10
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449379.0,Answer,Lora Ho,,Executives,18,Q4 of ’05 actually was a long time ago.,9
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449380.0,Question,Mehdi Hosseini,,Analysts,19,I am trying to understand how better blended ASP is going to help offset some of the higher costs associated with like electricity and would you be able to capitalize on it and actually be able to continue expand operating margin going forward?,43
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449381.0,Answer,Lora Ho,,Executives,20,"Let me comment your - to Q4 of P-5 [ph] first, and I will go to the utility cost impact to our margin. Before 2008 actually the profit sharing expense in Taiwan was not expense.",34
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449382.0,Answer,Morris Chang,,Executives,21,"Bonuses, yes.",2
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449383.0,Answer,Lora Ho,,Executives,22,"Employee bonus. After 2008, it was expense. That actually has quite significant impact to our profitability. Now we have allocate about 13.5% of our net income to employee bonus. If I remember correctly, the impact to operating margin is about 5% each point. So that’s the major difference. Nowadays, utility costs will go up. In the second quarter, we anticipate the utility costs for TSMC will go up by 38% in average. That will cause the 0.5% operating margin decline in the second quarter and going forward to second half, the impact will be bigger, will be about 1 percentage point. So other than that, we also have foreign exchange impact. NT dollar has appreciated pretty much in the recent few years. If I -- you remember, we have -- keep a rough estimation for every percent of exchange rate change. The impact to our gross margin was about 0.4 percentage point, so that’s another factor that’s beyond our control.",160
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449384.0,Question,Mehdi Hosseini,,Analysts,23,"But given the trend in 28-nanometer ramp and better ASP contribution, is that - would that be enough to offset some of these headwinds on the margin front?",29
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449385.0,Answer,Morris Chang,,Executives,24,"Well, let me take up the question now. I think you understand, that you hear Lora’s explanation of the employee profit sharing which was not expensed until ’08. So the period that you mentioned, the last quarter of ’05, did you say? Last quarter of ’05, the employee bonus, the employee profit sharing was not expense. And so if you normalize the profit margin, the operating profit margin at that time to the present day situation, you would lose 5 points right away there. So you said 42%, did you not? So you lose 5 points by that, so it’s 37%. And Lora then went on to explain the power cost and the exchange rate and so on. So now, if you are asking whether one day we’ll get back to 37% again -- operating profit, 37% operating profit, my answer? Yes. Yes, and I would like to see that day come. Yes, and I see no intrinsic reason why we can’t.",162
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449386.0,Question and Answer Operator Message,Operator,,Operator,25,The next question comes from the line of Randy Abrams of Credit Suisse.,13
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449387.0,Question,Randy Abrams,,Analysts,26,"Wanted to see if I could ask on what are the factors that prompted the decision to pull in TWD$700 million to accelerate 20-nanometer. And if you could talk about with the pull-in, would this pull the volume inflection so it comes back to the 2-year cadence so that second half ’13, it would ramp up rather than early 2014?",61
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449388.0,Answer,Morris Chang,,Executives,27,"I got the first part of the question. Let me - 2-year cadence, second half ’13, yes. Well, look let me answer the first part of your question first. What were the factors that caused us to pull in the 20-nanometer, let’s say, pilot line? Actually the motivation was quite tied to the experience we have - we are having on 28-nanometers. Now in the 28-nanometer node, 28-nanometer is the first time when the mobile product IC customers played a big role in the ramp-up. And they are very big users. So that -- so right now we are having to ramp up very fast. Faster than we ever have previously because previously we did not have big users that needed a lot of chip wafers at the initial stage of the ramp up. Now we anticipate that in the 20-nanometer we will have big users just as we have done now in 28-nanometer. In 20-nanometer we will have to ramp up very fast, even faster than we are doing, or I think will be faster than we are doing in the 28-nanometer. So it will be much to our advantage to shorten the learning cycle. And the TWD$700 million capital expenditure was just pull in. We were originally going to do it sort of a bit later in next year. And now we feel that it will be to our advantage to learn faster sooner, and that’s why we want to pull in this TWD$700 million capital expenditure into this year. Now, the second, the 2-year cadence, what does that mean?",262
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449389.0,Question,Randy Abrams,,Analysts,28,"Yes, what I was implying by that is 65-nanometer ramp up second half 2007, 40-nanometer second half 2009, so 28, instead of the second half 2011, you’re getting a much faster ramp up first half of ’12. So wanted to see if that gets you back so that second half of 2013, we should start the real volume inflection on 20-nanometer now?",62
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449390.0,Answer,Morris Chang,,Executives,29,"No, I don’t see the real volume of 20-nanometer in the second half of ’13 yet. I see the real volume in the first half of ’14, perhaps starting from the first quarter of ’14. So as far as the cadence is concerned, the 2-year cadence or the more slow 18 months, I really think that it may slow down a little bit.",63
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449391.0,Question,Randy Abrams,,Analysts,30,"Okay. And maybe the following question. Wanted to see -- because capacity will take a few quarters to ramp up and I think you mentioned first quarter 2013 you will be fully caught up. Is the shortage opening the door a bit to some multi-sourcing, or a bit more than you might have wanted it? But I guess just wanted to see what you are seeing from customers, that they are trying to do that, or you can keep up with most of the business?",85
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449392.0,Answer,Morris Chang,,Executives,31,"Yes, it has. But in the end, we believe that those -- or he who has the best and the most will get to be the primarily supplier.",28
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449393.0,Question and Answer Operator Message,Operator,,Operator,32,The next question comes from the line of Steven Pelayo of HSBC.,12
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449394.0,Question,Steven Pelayo,,Analysts,33,"Question for Lora first. Just a little explanation on the March quarter results, especially the gross margin upside. Revenue grew about TWD$800 million, the gross profit grew about TWD$3.5 billion. So a huge incremental margin there. I'm struggling to understand what were the drivers behind that. It was quite the step-function improvement in gross margin than what I was looking for.",61
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449395.0,Answer,Lora Ho,,Executives,34,You are talking about our first quarter?,7
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449396.0,Question,Steven Pelayo,,Analysts,35,Correct.,1
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449397.0,Answer,Lora Ho,,Executives,36,So can you repeat your question again?,7
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449398.0,Question,Steven Pelayo,,Analysts,37,"I am struggling to understand why the incremental gross margin in the first quarter was so strong. You had a little bit of revenue growth, but a very big gross profit growth. What were really the drivers behind that?",39
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449399.0,Answer,Lora Ho,,Executives,38,"Okay. The driver is the utilization for the first quarter associated with the strong second quarter. Because we have seen the demand were coming very strong for the second quarter, so we start to build a working process in the first quarter. That helped to effect [ph] overall utilization. So we gained utilization from that point.",56
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449400.0,Question,Steven Pelayo,,Analysts,39,"Yes, I guess I'm a little clear with -- wouldn’t the cost raise up with building up that WIP?",19
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2012 Earnings Call, Apr 26, 2012",2012-04-26,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,3675.0,293354.0,14449401.0,Answer,Lora Ho,,Executives,40,"Yes, the WIP cost go up, and I explained the DOI went up by 4 days, mainly because of the WIP.",21
