companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750633.0,Answer,Morris Chang,,Executives,10,"Well, our inventory estimate is that it will only be slightly above seasonal in the next few quarters. Is that the question?",22
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750634.0,Question,Michael Chou,,Analysts,11,But can you give some color for Q2 outlook by segments?,11
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750635.0,Answer,Morris Chang,,Executives,12,Pardon me?,2
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750636.0,Question,Michael Chou,,Analysts,13,Q2 outlook by segments.,4
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750637.0,Answer,Elizabeth Sun,,Executives,14,"The outlook of different applications in Q2, segment by segment?",10
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750638.0,Question,Michael Chou,,Analysts,15,Yes.,1
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750639.0,Answer,Elizabeth Sun,,Executives,16,"Maybe, Lora?",2
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750640.0,Answer,Lora Ho,,Executives,17,"Yes, I can comment. Okay. I just announced the guidance, that we will grow 17%. For us, every segment will grow across the board, with the communication will grow the most, mainly because the mobile devices.",36
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750641.0,Question,Michael Chou,,Analysts,18,Okay. The second question is -- I'm sorry...,8
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750642.0,Answer,Elizabeth Sun,,Executives,19,"This is your third, so we have to guard you on that one, okay. Okay. Next question also come from the floor and that will be from Citibank's Roland Shu.",30
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750643.0,Question,Roland Shu,,Analysts,20,"Chairman, first question is the on-base [ph] application processor has been widely adopted on the mobile applications. So can we get your view about how do you think about on-base [ph] application processor on PC, notebook or even server? Do you think that will be happen very soon or that will maybe take longer than expected time?",57
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750644.0,Answer,Elizabeth Sun,,Executives,21,"Whether or not on-base [ph] processor can enter into the PC space, that's your question.",16
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750645.0,Answer,Morris Chang,,Executives,22,"I think that, certainly, it's a -- I think it's a possibility and I think, in fact -- well, it's a possibility but that's not the first thing that comes to mind. I think the first thing that comes to mind is servers, though, and so I think some of our customers have already -- are already targeting that. Some of our customers are already targeting that.",67
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750646.0,Question,Roland Shu,,Analysts,23,"So before this adoption, the ramp-up, what kind of the barrier or what kind of bottleneck on technology need to be resolved? And how TSMC can help to boost this kind of conversion going forward?",35
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750647.0,Answer,Morris Chang,,Executives,24,The what?,2
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750648.0,Answer,Elizabeth Sun,,Executives,25,"So your question is, what kind of bottleneck that exists from our current customers' offering that if they want to go to PC, right? And what TSMC can do to help them de-bottleneck.",33
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750649.0,Answer,Morris Chang,,Executives,26,I don't think I can answer that question very well. I think that it is something that I can't answer that question very well at this point.,28
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750650.0,Answer,Elizabeth Sun,,Executives,27,You have a follow-up?,5
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750651.0,Question,Roland Shu,,Analysts,28,"Yes. I think the follow-up is, I think for -- recently, TSMC just had that news release talking about tape out with ARM Cortex-A57 for 64-bit application processors. So this is going to tape out TSMC's 16-nanometer FinFET technology. So my question is, except for this Cortex-A57 16-nanometer FinFET, do you have any 64-bit ARM application processor on 20-nanometer or 28-nanometer technology?",62
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750652.0,Answer,Morris Chang,,Executives,29,"Well, just as I said, I think the question is whether we have any 64-bit applications in -- just as I said, I think some of our customers are targeting the server segment. So that's where the ARM, where the ARM architecture is, so...",44
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750653.0,Answer,Elizabeth Sun,,Executives,30,"Okay. I think we should go to the call for the next question. So operator, could you proceed to the first caller on the line?",25
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750654.0,Question and Answer Operator Message,Operator,,Operator,31,Dan Heyler from Bank of America Merrill Lynch.,8
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750655.0,Question,Daniel Heyler,,Analysts,32,"I had 2 quick questions. First, Dr. Chang, in terms of the cadence where you've noted a pick-up, especially on 16-nanometer and your very strong growth in mobile processing and SoCs, what does this mean for the N minus 1 fab? You're noting significant growth in your specialty processors. Are we seeing a cadence pickup in the mid-tier technologies, such that you'll be able to keep the N minus 1 fabs relatively full going forward?",75
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750656.0,Answer,Elizabeth Sun,,Executives,33,"So Dan, your question is, in our leading-edge technology, the cadence has become faster and therefore, your question is, whether or not the same cadence become faster for the N minus 1 technologies.",33
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750657.0,Answer,Morris Chang,,Executives,34,For the N minus 1?,5
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750658.0,Answer,Elizabeth Sun,,Executives,35,"N minus 1. So 1 or 2 generations cadence, the bigger nodes. So 20-nanometer and then 28-nanometer is N minus 1. 40 is N minus 2.",26
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750659.0,Answer,Morris Chang,,Executives,36,"Well, cadence, I mean in the past, it was 2 years. I mean, that's history already. So how does that become faster? I don't understand.",25
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750660.0,Question,Daniel Heyler,,Analysts,37,"Yes. So that's exactly my question. So I'm wondering if there will be an excess capacity in the middle end of your technologies, with the leading edge picking up and the mainstream technology remaining at 2 cadences.",37
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750661.0,Answer,Morris Chang,,Executives,38,"Oh, the specialty technologies, will they migrate faster than they used to? If they are -- right now it looks like some of these specialty technologies are skipping nodes. They're migrating from 0.18 to 90, perhaps, rather than to 0.13 first and then 90. But they are going from 0.18 to 90 directly and they are going from 0.13 to 65 directly, skipping a node. That's happening. I don't know whether that's what you're asking or not. Is it?",79
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750662.0,Question,Daniel Heyler,,Analysts,39,"No, I'm -- well, the crux of the question is, how do you keep your mainstream fab full? When everything is moving at the same pace, you can keep your mainstream fab full. So will there be a challenge to keeping your middle-end technology fab full? How do you address it?",51
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750663.0,Answer,Morris Chang,,Executives,40,"Well, I think you have come very close to the heart of my management problem, all right? Keeping the mainstream fabs full is almost as important as advancing the leading edge and, well, I understand your question but if I tell you the answers, I will be telling these to my competitors, also. So I'm not going to do that, yes. But basically, we can already guess -- I mean, why do I talk about these specialty technologies? The specialty technologies will keep the mainstream fabs full, hopefully.",88
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750664.0,Answer,Elizabeth Sun,,Executives,41,"So Dan, you don't have the second question, right? All right, so then we come back to the floor. The next question comes from the floor of Barclays' Andrew Lu.",30
380075.0,"Taiwan Semiconductor Manufacturing Co. Ltd., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4616.0,443655.0,20750665.0,Question,Andrew Lu,,Analysts,42,"Dr. Morris Chang and Lora, I have 2 questions. Last time you mentioned 20-nanometer in next year revenue will be larger than 28-nanometer last year. How about the percentage in each quarter, which means the total percentage revenue will be higher compared to year 2012? For example, last year, first quarter percentage, 28-nanometer is about 5%, but 22% by Q4.",60
