companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033465.0,Answer,C.C. Wei,,Executives,10,"Okay. A little bit around 7 that we announced in the last year, and then most of them is in 5 and then prepare for 3. And 10% in the back end, 80% in the leading-edge technology, like the 7, 5, 3 altogether.",43
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033466.0,Question,Randy Abrams,,Analysts,11,"Okay. And then the 2 -- maybe the follow-up I had was just the moderation of CapEx for -- if you expect that to maybe moderate from the very high level next year. In the back end, 10% would be $1.5 billion for CapEx. But I'm curious, maybe between back end and mask, if really over a $1 billion back end CapEx.",62
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033467.0,Answer,C.C. Wei,,Executives,12,"You're right, I mean, the back end including the mask.",11
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033468.0,Question,Randy Abrams,,Analysts,13,"Okay. But I guess out of that, do you think the back end CapEx is over $1 billion investment on that side?",22
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033469.0,Answer,C.C. Wei,,Executives,14,No.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033470.0,Question,Randy Abrams,,Analysts,15,Okay. Okay. And then if -- can you talk about the moderation for...,13
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033471.0,Answer,Jeff Su,,Executives,16,"I think, Randy, the last part of your question is talking about our CapEx this year and last year is at a higher level. Looking out the next several years, where do we think the CapEx will be.",38
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033472.0,Answer,Mark Liu,,Executives,17,"That would depend on the growth, right? Yes. If we enjoy a good growth in the next 2 years, I think, and if it's a success introduction of our N3, I mean, the CapEx probably will not drop. Yes.",39
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033473.0,Answer,Jeff Su,,Executives,18,"Okay. Thank you. Let's go on to the next question. We'll take it from the floor. Citigroup's Roland Shu, over here.",21
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033474.0,Question,Roland Shu,,Analysts,19,"First question was just a follow-up on the CapEx there. So with this $15 billion to $16 billion CapEx spending, so what -- how many of the total capacity increase is going to be this year? And how about last year? With this almost $15 billion CapEx spending, how many percent of the CapEx increased last year?",58
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033475.0,Answer,Mark Liu,,Executives,20,Wendell will discuss this question.,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033476.0,Answer,Jen-Chau Huang,,Executives,21,You're asking about the capacity increase?,7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033477.0,Question,Roland Shu,,Analysts,22,Yes.,1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033478.0,Answer,Jen-Chau Huang,,Executives,23,"Right. Okay. Of course, the increase mainly come from advanced technologies, right? So for 2020, we're looking at mid-single-digit capacity increase. Last year, a low single-digit number.",27
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033479.0,Question,Roland Shu,,Analysts,24,Okay. And then how about the total depreciation is going to be this year?,14
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033480.0,Answer,Jen-Chau Huang,,Executives,25,It will increase by high teens in 2020.,8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033481.0,Question,Roland Shu,,Analysts,26,"Okay. And second question is for the gross margin. For your first quarter revenue guidance, U.S. dollar's down slightly. However, apparently in first quarter, we have fewer working days. So it means that your utilization in first quarter definitely is going to be much higher than 4Q. And also for 7-nanometer, last quarter we said that we already -- gross margin has already reached corporate average. And also, I believe in first quarter, we probably won't have the inventory reevaluation. So all on this, so is your gross margin guidance, 48.5% to 50.5%, a little bit conservative?",97
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033482.0,Answer,Jen-Chau Huang,,Executives,27,"The utilization, we expect it to increase a little bit. And of all the factors that you just mentioned, there's also a potential factor, which is foreign exchange rate impact. There are 6 factors affecting our profitability: the development and ramp of our advanced technology; pricing; cost; utilization; technology mix; and foreign exchange rate. So when you put all these together, that is how we came up with the guidance.",70
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033483.0,Answer,Jeff Su,,Executives,28,"Thank you, Roland. All right. Next question will come from Goldman Sachs, Bruce Lu.",14
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033484.0,Question,Zheng Lu,,Analysts,29,"I try just to get more granularity, color for the 5G penetration rate. Management just mentioned that it's about mid-teens in 2020. Can we have more color in terms of like whether it's sell-in or sell-through or what kind of geography distribution, what kind of distribution between high end and low end for the 5G?",55
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033485.0,Answer,C.C. Wei,,Executives,30,"Well, I can only say that the 5G's penetration is higher than the 4G. And you know a few countries that they are moving faster than the other area, right? And that's all we know. But we are making the judgment, look at the installation of 5G infrastructure, and we look at each country's adoption and we do our own estimate. That's why we come out with the mid-teens penetration.",70
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033486.0,Question,Zheng Lu,,Analysts,31,So it's more from the top-down perspective instead of like bottom-up from like each product line. Is that right?,20
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033487.0,Answer,C.C. Wei,,Executives,32,We do both and make a judgment.,7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033488.0,Question,Zheng Lu,,Analysts,33,"So in either of those, can you give us some color about why distribution, putting high-end and mid-end...",18
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033489.0,Answer,C.C. Wei,,Executives,34,Those are company's confidential.,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033490.0,Answer,Jeff Su,,Executives,35,"Bruce, do you have a follow-up?",6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033491.0,Question,Zheng Lu,,Analysts,36,"Yes, of course. Can I double-check that the assumption of mid-teens penetration is based on like there's no change in terms of the de minimis rule?",26
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033492.0,Answer,C.C. Wei,,Executives,37,"That's a good question. The change of de minimis rule is still speculative. So our forecast, we assume the business as usual.",23
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033493.0,Question,Zheng Lu,,Analysts,38,I understand it.,3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033494.0,Answer,Mark Liu,,Executives,39,"I think the -- yes, the number we currently forecast does not include the de minimis rule tightened change. But for the -- whatever the export control is coming up, we think that 5G's momentum will continue. If any interruption, it will be very short term. After going through the supply chain changes and share exchanges, I think the momentum will -- were just as strong, yes.",67
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033495.0,Answer,Jeff Su,,Executives,40,Okay. Your second question?,4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033496.0,Question,Zheng Lu,,Analysts,41,"The second question is regarding to the management. You used to mention that the TSMC becomes more important in terms of geopolitic situations. So does that change your cost of your -- does that change your equation in terms of building out the fab, the cost structures? So in the past, we only care about the manufacturing cost as a main cost factor. But given the current situation, do you think that you have to put that into your consideration as well, i.e., you've built -- management keep on saying that building a factory outside of Taiwan is a lot more expensive than doing that in Taiwan. But with all the geographical risk, that building a factory outside of Taiwan becomes right. Do you see the increasing pressure on that? Do you want to -- do we expect any changes on that?",142
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033497.0,Answer,Mark Liu,,Executives,42,"Yes. The cost in Taiwan is lowest among all regions across the world. We have been studying it continuously. And that decision is made to the best interests of our customers. Yes, the geopolitical is evolving, but we still listen to our customers as the priority. And at this point, our customer, when asked to be manufacturing in a higher-cost region, their answer is, ""We cannot be competitive this way."" So to increase the -- to maintain the competitiveness of our customer, currently, this is the fab layout we're having. In the future, right now, it's too early to say. And still, our customer prefer we have the lowest cost production sites and doing business with us.",117
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2019 Earnings Call, Jan 16, 2020",2020-01-16,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4842.0,1891053.0,74033498.0,Question,Zheng Lu,,Analysts,43,So what if they are willing to pay for a higher price?,12
