companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166972.0,Answer,Elizabeth Sun,,Executives,10,You are asking us about the second quarter and third quarter quarter-over-quarter revenue growth outlook.,16
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166973.0,Question,Michael Chou,,Analysts,11,"Or some color, just some color.",6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166974.0,Answer,Morris Chang,,Executives,12,We expect it to be a fairly significant positive number.,10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166975.0,Question,Michael Chou,,Analysts,13,"But -- or maybe the follow-up question, for inventory. Given the Q1 outlook seems to be slightly below our estimates, so do you see the demand outlook for Q1 is weaker than you expected 3 months ago?",37
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166976.0,Answer,Morris Chang,,Executives,14,"Did you hear the question, Lora? Yes.",7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166977.0,Answer,Lora Ho,,Executives,15,Michael was asking do we see the Q1 was weaker than we anticipated 3 months ago.,16
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166978.0,Answer,Morris Chang,,Executives,16,So what -- can you -- will you -- would you answer that? Yes.,14
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166979.0,Answer,Lora Ho,,Executives,17,Yes. It was weaker than we have anticipated a couple months ago.,12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166980.0,Question,Michael Chou,,Analysts,18,But could you specify which segment or what kind of applications?,11
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166981.0,Answer,Lora Ho,,Executives,19,"Basically, it's mobile product, as we have stated in the press release.",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166982.0,Answer,Elizabeth Sun,,Executives,20,"All right, now the question will go to Crédit Suisse, Randy Abrams.",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166983.0,Question,Randy Abrams,,Analysts,21,"Yes. The first question I wanted to ask: Your outlook is more in line with the industry, where you're guiding 5% to 10% versus foundry near-similar levels. Could you talk about the factors to be more in line after gaining the last few years? And can you also address the China business? We're seeing the China foundries grow faster. SMIC is growing 20%, 30%. How does TSMC combat or defend share more on the mature nodes, where they're starting to grow faster?",82
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166984.0,Answer,Morris Chang,,Executives,22,Will you repeat the question?,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166985.0,Answer,Elizabeth Sun,,Executives,23,"Right. All right, Randy, your first question is made with respect to TSMC's 2017 growth outlook, where Chairman has just mentioned that 5% to 10% which is very much in line with the semiconductor industry, but...",36
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166986.0,Answer,Morris Chang,,Executives,24,"With the fab and -- I'm sorry, with the foundry industry, yes.",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166987.0,Answer,Elizabeth Sun,,Executives,25,"[indiscernible], but -- so you'd like to know the underlying reasons why we are only growing sort of in line with the foundries.",23
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166988.0,Answer,Morris Chang,,Executives,26,"Why we are only in line with the foundry, well...",10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166989.0,Answer,Elizabeth Sun,,Executives,27,"And then China, where the Chinese foundry appeared to be growing faster than the foundry industry; and what is going to be our strategy in defending our market share or growing, competing against them.",34
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166990.0,Answer,Morris Chang,,Executives,28,"Well, yes, I think that I really don't know how fast the Chinese foundries are going to grow, but I do agree that their ambition is certainly to grow faster than the foundry average now. Now as to why we are only -- why I projected just now that we are only going to grow the same rate as the foundry growth, well, first of all, we may well be conservative. It's really too early to say. Because I said just now in answer to this gentleman's question that -- well, I -- actually, I said that when I was giving the message, that the second half -- the first half year-over-year will be 10% -- about 10% growth and the second half will be only 5%. And well, the second half is further away, and that always makes it more difficult to predict. And so rather than erring on the high side, we would rather err on the low side. So that's the first reason. And there is another reason. That is, this year, I think, 2017, will be pretty strong. In terms of technology, it will be a pretty strong 16- or 14-FinFET year. And our market share in 16, while it was quite high, is not as high as I would like. It's -- actually, it's in the -- close to 70%, or 65% or 70%. Now that's not quite as high as our 28-nanometer, which even now we're at like almost 80%-some. And now 2017 is -- I think, is a pretty -- will be -- we think, will be a pretty strong year. And so we're running into a little air pocket here, if you recall, this same par [ph] with the rest of the foundry air pocket, because -- you recall that air pocket. And well, we're running into a little air pocket, but then the next step after is -- of course, is 10 and 7. And we see a clear sky. We see a clear sky, anyway, yes, there. So those 2 reasons. First, possible, a little conservatism. And second, there's a little concern that our 16 is not -- does not have as high a market share as I like, as I would like. And 2017 happens to be a very strong -- we think, a very strong 16-FinFET year. Now having said all of that, I will say that we certainly do not think we will lose market share. So when I said that foundry will grow at 7% and we are going to grow at between 5% and 10%, we'll just further clarify that statement by saying that we're going to grow. We're not going to grow less than foundry, yes.",452
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166991.0,Question,Randy Abrams,,Analysts,29,"Second question, a quick follow-up, if you plan to introduce a 12-nanometer to enhance your 16, if you have planned for that. And then the second question I had was on profitability. Margins are holding up quite well in the first quarter, where normally utilization droppage should fall a few points. So if you could talk about the factors holding it up; and then, as we move through the year, how the expectation from that level, factoring we're ramping 10-nanometer, if you expect margin to improve from that level.",89
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166992.0,Answer,Elizabeth Sun,,Executives,30,"So Randy, your second question actually has 2 separate questions, so yes. First part of your second question is with respect to 12-nanometer, and second question of the second question is with respect to the margin profile over this year.",40
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166993.0,Answer,Morris Chang,,Executives,31,First question is what?,4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166994.0,Answer,Elizabeth Sun,,Executives,32,With 12-nanometers.,3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166995.0,Answer,Morris Chang,,Executives,33,"12-nanometer. I think that -- C.C., would you answer the first question?",13
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166996.0,Answer,C.C. Wei,,Executives,34,"I can answer the -- well, maybe answer the question. You're asking about the 12-nanometer, on what?",17
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166997.0,Question,Randy Abrams,,Analysts,35,"Yes, if TSMC has a strategy or plan to introduce an in-between 12-nanometer to protect share on the FinFET for customers not going to 10 or 7.",27
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166998.0,Answer,C.C. Wei,,Executives,36,"Okay. In fact, we -- our strategy is continuously to improve every node in the performance such as 28-nanometer. And we are continuing to improving the 16-nanometers technology, and we have some very good progress. And you might call this the 12-nanometer because we're improving in the density, largely the density performance; and the power consumption. Yes, we have that.",60
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46166999.0,Answer,Morris Chang,,Executives,37,And the second question is the profile of the gross margin...,12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167000.0,Answer,Elizabeth Sun,,Executives,38,Gross margin profile over...,5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167001.0,Answer,Morris Chang,,Executives,39,"We -- I think it will be fairly constant. I think, in the second half, the 10-nanometer, because the 10-nanometer will be ramping up very strongly in the second half, it will start to ramp in the first quarter, but it will ramp very strongly in the second half. And the big volume for the year of the 10-nanometer is going to be in the second half. And the 10-nanometer will drag down the corporate margin in the second half by about 2 points. Now if you take that into consideration, then I will say that the -- our structural profitability will be maintained. And by that I mean something in the 50% range but taking into consideration that, in the second half, 10-nanometer will drag down the corporate margin, corporate average, by about 2 points, yes...",137
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167002.0,Answer,Elizabeth Sun,,Executives,40,"Okay, next question will be coming from UBS, Bill Lu.",10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167003.0,Answer,Morris Chang,,Executives,41,"Bill, yes.",2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167004.0,Question,William Lu,,Analysts,42,"Dr. Chang gave us the outlook for the various end markets in 2017. Can you talk about your outlook for the HPC market as well in 2017? Maybe unit is not the right way, but just in terms of the opportunity for TSMC.",43
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167005.0,Answer,Elizabeth Sun,,Executives,43,So our outlook for high-performance computing in 2017. What is going to be the growth outlook for HPC in this year?,22
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167006.0,Answer,Morris Chang,,Executives,44,"Mark, yes.",2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167007.0,Answer,Mark Liu,,Executives,45,"Okay, on the HPC, high-performance compute, let me define that first, okay? It's in -- covers server, infrastructure networking, machine learning, gaming, AR and VR. We see some other AI product to surface, but we cannot estimate it. It is just too early to estimate it. Of course, this year, you have seen the gaming AR/VR products starting to ramp. And this is a very new growth area, and we see double-digit growth in the beginning. By the way, we -- currently, we have a strong share in the networking infrastructure and gaming already. And it's those other areas is coming to the play for TSMC, so -- and you can see -- this year, you see a before-the-threshold kind of growth, and it's a double-digit growth only, mostly in the product development phase [ph].",135
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167008.0,Question,William Lu,,Analysts,46,"If I can sneak in a question 1B. I mean, if you look at the GPU, how do you categorize it? Maybe this is for Lora. Historically, it's really for PCs, but going forward, as you use it in autos and AI, are you going to put it in computers, or industrials? Or how do you categorize that?",58
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167009.0,Answer,Mark Liu,,Executives,47,"GPU for graphics, we put it in the PC. GPU for the server accelerator, we put in the HPC, high-performance computing.",21
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167010.0,Question,William Lu,,Analysts,48,My second question is on capital spending. 2016 was a little bit higher than expected. What's the outlook for CapEx in 2017?,22
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167011.0,Answer,Lora Ho,,Executives,49,Our 2017 CapEx will be about USD 10 billion.,9
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167012.0,Answer,Elizabeth Sun,,Executives,50,Next question will be coming from Morgan Stanley's Charlie Chan.,11
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2016 Earnings Call, Jan 12, 2017",2017-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5717.0,1112187.0,46167013.0,Question,Charlie Chan,,Analysts,51,"My first question is regarding the advisory reports to the U.S. President last Friday because in the reports the U.S. seems to want to ensure their semiconductor leadership, especially in leading edge. So what will be TSMC's strategy to fit in this policy direction and ensure your own leadership?",50
