companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557814.0,Answer,Larry Page,,Executives,10,"I think our primary reason for purchasing the building there was not the Internet infrastructure there but rather the office space that we really enjoy using. The Internet tenants are great, well-paying tenants. We appreciate having them there, but that's not the primary reason why we purchased the building.",49
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557815.0,Question and Answer Operator Message,Operator,,Operator,11,Our next question comes from Spencer Wang with Credit Suisse.,10
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557816.0,Question,Spencer Wang,,Analysts,12,"Just a big picture question for Eric. You mentioned that one of your areas of focus will be on government outreach, and it seems like Google's maybe come under a little more regulatory scrutiny over the past several years. So I was wondering if you can just talk a little bit about your strategy with regulators to just ensure that Google can continue to expand as necessary?",67
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557817.0,Answer,Eric Schmidt,,Executives,13,"The simple answer is that we're talking to them. An awful lot of the problems that we've been having are people don't actually understand what we really do and what we don't do, and some of our competitors are assisting in that misinformation. And so part of our core strategy is literally to communicate. This is what we're doing. We're trying to be as transparent and collaborative as possible. I will tell you very clearly that the regulators have a proper job to do. They're there for a reason and we respect that. And so far, we've been quite successful by just taking the time to get people to understand. And we're sensitive to the close lines.  This is where we get too close to something and we try to stay away from that. We try to stay well within the safety zone of the way we're operating, with respect to the legal issues and the competitive issues. We also argue very strongly that the things that we're doing are very pro-competitive. And I genuinely believe that, and I'll be telling people a lot of that for a long time as expected.",193
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557818.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question will come from Imran Khan with JPMorgan.,10
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557819.0,Question,Imran Khan,,Analysts,15,"Larry, as you become the CEO, I think it was just very interesting juncture of Google's life cycle. And I think there's a lot of questions that we get from investors that the proliferation of social networking and how the traffic, more and more traffic source to the social networking platforms are becoming. So as Google get to the next level, how do you think about the realtime search in the social networking platforms that are becoming a better brand and the Web applications and the Mobile apps? How do you think Google will become the point of play and you can send traffic to other places?",107
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557820.0,Answer,Eric Schmidt,,Executives,16,"Sergey, you've been driving most of this, and maybe, Larry, you could comment as well.",15
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557821.0,Answer,Sergey Brin,,Executives,17,"Yes. I think that you point out two important trends, I think. One is the notion of realtime. And the other, the broad notion of social in terms of identity, relationships and so forth. And I think both of those are very important to search. In fact, you've seen over the past year or so us roll out functionality along those lines. First of all, of course, we have the realtime updates now built into our Search, which includes Twitter and other sources. You've also seen us to deploy social search, which allows you to find search results that are related to people who you know and friends of their friends and so forth. And you see those right in the main Search Results of the Web. But I think that this is really just the tip of the iceberg. And I think there is far more opportunity. We've touched just 1% of the capabilities that could be deployed in that realm. And I think you should expect us to continue to develop those kinds of capabilities.",177
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557822.0,Answer,Eric Schmidt,,Executives,18,"Larry, did you want to add anything to that?",9
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557823.0,Answer,Larry Page,,Executives,19,"I mean I have the last part of what Sergey said really resonates with me. I think that there's -- if you think about the next five years of what your life will be like, online and socially, and what kind of things the tools would be able to do, we're only at the very, very early stages of that. And I'm incredibly excited about the possibilities to come.",69
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557824.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question comes from Justin Post of Bank of America.,11
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557825.0,Question,Justin Post,,Analysts,21,"We've noticed a lot of changes on the site, moving you farther down the purchasing funnel. And we've heard some regulatory pushbacks, so maybe this is a question for you, Eric, but also potential some advertiser complaints. So I'm just wondering how the changes in your Search Ad results, are they really driving your revenues and helping drive the strong growth? And how are you dealing with the advertisers and the regulatory environment on some of those changes that might be replacing some of the functionality of other websites?",90
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557826.0,Answer,Eric Schmidt,,Executives,22,"There's no question that our extraordinary results are partly coming from algorithmic improvements that we do all the time. Our basic strategy, of course, is to have the right ad and the right spot done exactly right every time. And we do, literally, billions of these every day. And so that's sort of the great magic of Google, if you will. We've looked very, very carefully at how we make the decisions as to which ads go where, and so forth. And we're pretty happy with the choice that we make in terms of ranking ads, and so forth. There have been some competitor complaints and so forth of that, and we're doing a pretty thorough review. But so far, we're pretty happy with them, we think it will pass the necessary complaints and so forth that people are hearing.
  So I think with that, I think we sort of run -- Patrick is saying we really run over our time. I really appreciate everybody sort of letting us come in and do this. I wanted to say to you that it's been a great privilege to be the CEO for 10 years, literally, a decade. And a decade is a long time to be a CEO. So I'm very much looking forward to this new role, a more strategic role in something where I can work on some new things, which I'm excited about. And I'm even more looking forward to working with my, literally, best friends and partners, Larry and Sergey. And I hope you all understand how powerful this triumvirate has been and how for us personally, and how much it means to us as individuals. 
So thank you all and, Patrick, do you want to sort of take over?",294
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557827.0,Answer,Patrick Pichette,,Executives,23,"Absolutely. Thank you so much, Larry, Sergey, Eric, to take the time to join us this afternoon. 
So with that, what we'll do is, if you don't mind muting your buttons, we're going to jump right into it. And we'll go to our more regular conversations. So I will start with my opening remarks and the financials, Jonathan is going to give us his read of the year, and then we'll be joined by Nikesh for our Q&A section.
So how else to talk about 2010 in Q4 as a phenomenal ending to the very good year at Google? I mean, our incredibly strong performance in Q4 and 2010 overall, is really a testimonial to the fundamental trends in a digital economy. Those trends, they're fueling huge opportunities for innovation, for growth, both at Google, but also in the entire ecosystem. One of these profound trends is the shift from advertising offline to online, and it continues at a quite rapid clip. And you've seen it fueling growth both in our core Search business but across the board as well. A case in point is revenue growth has in our core accelerated strongly in the second half of 2010, which is really particularly impressive, if you think about it, given that in Q4 2009 was itself a very strong quarter.
So in addition, investments in our newer businesses, the usual suspects of Display, Mobile, Enterprise, they are also in parallel, creating a second powerful growth engine for Google. Jonathan will give you more details on that in a minute. But at a high level, I just want to make it clear that how can we not be happy with the overall performance and trajectories of 2010 and on that basis, be excited about our prospects for 2011 and beyond. So let me turn for the specifics of the performance of the quarter now.
Let's go through the results. Gross revenue, we grew 26% year-over-year to $8.4 billion. Our Google website revenue was up 28% year-over-year to $5.7 billion, and we saw strengths across most major geographies and verticals. Our AdSense revenue was up 22% year-over-year to $2.5 billion, again, with continuous strength in our Google Display Network. Our other revenue was up 31% to $273 million. 
Our global aggregate paid clicks growth was very strong, up 18% year-over-year, and up 11% quarter-over-quarter. This is really reflecting, as I mentioned, the acceleration shift of offline to online, without a doubt, as each year shows there is more and more holiday shopping happening online. Our aggregate cost-per-click growth also was pretty healthy, up 5% year-over-year, and 4% quarter-over-quarter. And note that FX had a negative impact on CPC growth year-over-year, although a positive impact quarter-over-quarter.  Remember, too, that this is an aggregate number and that includes the dot-com and AdSense properties. 
If I turn to our geographic performance, the U.S. and the rest of the world are both growing at a very healthy pace, and our results clearly show that, while the U.K. continue to lag a little bit in the global economic recovery. Revenue from the U.S. was up just shy of 30% at 29% to $4.1 billion. And in our earnings slides, that you can find at our investor website, you'll see that we've broken down our revenue by U.S., U.K. and rest of world to show the impact of FX and the benefits from our hedging programs. So I encourage you to go to these slides for the exact calculations.
The international revenue accounted for 52% of our revenue, $4.4 billion, and up 25% year-over-year. And it includes $25 million of benefits from our hedging programs so a relatively small number. Using fixed exchange rates though, our international revenue would have been roughly $132 million higher year-over-year.  As I said, the U.K. was a little slower, and it was up 14% year-over-year to $878 million. 
If I turn to expenses, traffic acquisition costs at $2.1 billion, or 25% of advertising revenue. Other cost of revenue was $877 million, including stock-based compensation of $45 million. And finally, all operating expenses totaled $2.5 billion, including approximately $351 million in stock-based compensation, SPC. 
The increase year-over-year in OpEx was primarily due to our increases in payroll, advertising and promotion spend and professional services. As a result of all this, our non-GAAP operating profit, which excludes our stock-based compensation, increased at $3.4 billion in Q4, resulting in non-GAAP operating margin of 40%. 
Our headcount was up approximately 1,000 for the quarter. And we ended the year roughly at 24,400 full-time employees. Our effective tax rate, you should note, was 19% in Q4, and this reflects the R&D tax credit legislation that passed in December in the U.S. and for which we recognized the full benefit in Q4. 
Now let me turn to cash management. OI&E was $160 million for Q4, which reflects the continued good portfolio management performance, and it was offset a little bit by our FAS 133 expenses. For more detail again on OI&E, I just encourage you to refer to the slides that accompany this call on our IR site. 
Our operating cash flow was very strong at $3.5 billion for the quarter. CapEx for the fourth quarter was $2.5 billion, I mean, obviously significantly above the last quarter, but remember that the majority of this increase was from the purchase of the New York building.  The remaining balances was, as usual, primarily related to our data center and operations. 
As a reminder, we'll continue to make significant CapEx investments and yet, you have another data point to show that they do tend to be lumpy from quarter-to-quarter depending on when we are able to  make these investments. We're very pleased with our free cash flow. Despite having purchased the office building in New York, right just shy of $1 billion, and the office building is obviously a one-time event. 
So with all this being said, Google is in an excellent financial performance for 2010, incremental revenue for the year of $5.7 billion and operating cash flow, around $11 billion. That is a phenomenal performance, plus, a digital economy that's clearly on high gear. So why -- in that context, you can understand why we're so optimistic. And it's with confidence that we're pursuing an aggressive growth agenda. 
We talk about growth agenda means investing. And so here's a couple of places where we have decided to invest in and will continue to invest. First, we talked about the intense competition, if you remember on our last call, in for labor. So as part of this strategy to answer this challenge, we have announced a compensation change in Q4, which will affect all of our employees. 
We've made two changes to attract and retain the best talent. First, we raised all base salaries by 10% across-the-board. In addition to that, we shifted some compensation from bonus into base salary for non-execs, and I repeat or non-execs, which will result for them in more stable income for our employees. And please note that all those changes are really becoming effective on January 1 of this year, so they're not included into our Q4 results. Remember also that with salary increases come ripple effects, such as 401(k)s or employee taxes or other that will actually flow through as well.
So if that's for compensation, we've also made and continue to make strategic investments in sales and marketing for both new products but also advertiser acquisition. Product areas like Chrome and Chrome OS, which are such part of our future, follow our core philosophy of building these open platforms with big optionality and creating infrastructure where everybody on the Web can succeed. We'll continue to push on those but also, acquiring advertisers will and continues to remain a top priority.
We're also investing in our long-term infrastructure, including both facilities and our core computing network. As you've seen in Q4, the purchase of New York City office was not only a wise investment but a clear commitment to our New York City site and frankly, a reflection of our optimism about our growth prospects. Investing in innovation is also about making tough choices. And we've made them throughout 2010 as well by choosing to close products or initiatives that weren't working as well as we would have liked or just had run their courses. 
So for examples, we did shut down the Wave product, and we've also shut down our consumer channel for Nexus in 2010. And also, many other smaller projects that we wouldn't talk usually on the call but things like GOOG-411. And yes, we're investing aggressively but with discipline. Really, as we mentioned in the last call, pouring a lot of resources on what we call our hockey sticks, with a clear focus on long-term ROI. And yes, we'll continue to invest heavily but with the same proven discipline and results that you've witnessed from us over the last few years. 
So in summary, we are incredibly pleased of our performance of 2010, optimistic of our trajectory for '11 and beyond. Accordingly, we continue to invest aggressively in a bold, innovation agenda. So with that, I'll turn it over to Jonathan to speak about the product muscles in Q4 in 2010. And then we'll take it over to Q&A. Jonathan, all yours?",1552
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557828.0,Answer,Jonathan Rosenberg,,Executives,24,"Well, thanks, Patrick. So we certainly did have a great year at Google. And I really like to think some of it stems from the unique way that we manage our product and engineering machine. When we hire product managers, they often come in and they ask me, they say, ""So how do we measure success at Google?""  And I always told them it's simple. At the end of the year, we make a list of all of your successes and your failures. You're then measured on the sum of your successes and by how much you learn from your failures. 
So at the beginning of 2010, one of our concerns was that as we scaled, this approach might lead to our being spread too thin. Instead, we thought, maybe we needed to put more wood behind fewer arrows. So we made some changes. And I think they addressed this concern without actually affecting the basic philosophy of how we've always run product and engineering at Google. So let's talk about what we changed.
At the beginning of the year, we decided to double down on the core, so that's Search and Search Ads, And I think the financial numbers that you guys are seeing today reflect the fact that, that was a successful bet. But behind those numbers is a really relentless stream of new features and product innovations. For example, we made a big effort this year to make Search more interactive, and you can see that with Google Instant. And then more recently, we made previews instant as well. And earlier in the year, we launched new user interfaces for both Web Search  and Image Search to make it easier and to make it more intuitive to work with the results after you run a search. 
And we're also making Search more intelligent. We made several changes to results. So you now you can see things like a concert schedule, or the answers to the questions highlighted right in the snippet. And we're also now starting to roll out Place Search. So when we know that you're looking for something that's in the neighborhood like an ice cream shop or something, we'll pull reviews, webpages, the address and the photo, altogether for you. 
We also doubled down on the Ad side of the house. In the past year, we've launched several new ad formats, which we've told you about, Sitelinks, seller rating ads. Recently, we just added this product listing ads with photos and prices. It makes sense that if I'm shopping for something like a coffee maker, it's helpful to see more information in the ad. But the biggest boost of all came from good old-fashioned ads quality improvements. Q4 was our best quarter in years from a quality standpoint. We launched over 20 updates, which led to gains that were nearly double those that we would normally see in a strong quarter. So although we've been at this for years, we're still finding lots and lots of ways to make ads better. 
The other change in 2010 was that several of our new businesses started to achieve escape velocity. And our philosophy is to encourage lots of innovation, and then we see feed the winners and starve the losers. And this creates kind of a Darwinian, but sort of Google-y, environment in which new businesses emerge and grow. And in 2010, it's really clear that some new winners started to emerge, like Display. We now have over 2 million publisher partners. The number of transactions on the DoubleClick Ad Exchange tripled, and publishers who sell their ad space via the Exchange are nearly tripling their revenue when the Exchange wins the auction.
YouTube revenue more than doubled. We began adding features like live streaming to help partners deliver and ultimately, of course, to monetize content in new ways. Enterprise added impressive customers like the U.S. government's General Services Administration. And we expanded distribution with partnerships like the deal with Softbank in Japan. Android, now activating over 300,000 phones per day. This helped drive a 10x year-over-year increase in the volume of searches from Android devices. 
Then finally, in 2010, I think we we're more structured in our approach to our business. The product and sales teams are working together more closely than ever, thanks in large part to my buddy here, Nikesh. Patrick's rigor helped us dynamically reallocate resources and as he mentioned, cancel a few projects like Wave and Nexus One direct to consumer that weren't achieving their goals. 
So what does all these mean for 2011. I think you can expect more of the same. We're going to double down again on the core of Search and Search Ads. We're going to feed the 2010 winners, Display, YouTube, Enterprise and Android, and we're going to do it all with even greater financial rigor and cross-functional coordination all over the world. 
But I'm also excited about the prospect for a couple of our newest businesses, Local and Commerce. In Local, over 5 million businesses have claimed their Google place pages. And we recently started testing a new ad product, which we called Boost, and that gives businesses a really easy and fast way to promote themselves online and to connect with the people who are searching for them. 
In Commerce, we're investing a lot to close the loop from online to offline shopping. I think I've mentioned on four different earnings calls in the past couple of years, the key to unlocking mobile commerce was to make it easier for people to both search and then to consummate their transaction from their mobile device. Someone in my team actually counted back on the calls and it was four times.  I think as smartphones become ubiquitous and local businesses put their inventory online, I think this is the year where phones will play the big role in commerce that I've long predicted. 
There will be some important differences in 2011. We will invest in hiring even more product managers and engineers. We're going to give them greater autonomy, and we're going to push them to work faster. In fact, we're asking everyone here to do more and to do it faster. 
Through the year, we'll tally our successes. I'm sure you all will probably remind us of any failures, so we can keep learning from them. I hope you all now better understand our sense of optimism from a product perspective for 2011. I'm confident you guys will help us keep track of how this year's product efforts play out on the important score card of financial progress. 
Thanks a lot and back to Patrick",1110
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557829.0,Answer,Patrick Pichette,,Executives,25,"Thank you, Jonathan. Now Jonathan and I have made a noble attempt on the back of the big announcement of today to keep your attention over the last 10 minutes. So I hope that you'll have taken all the notes that you had to. And now what we'll do is we'll turn it to Jay. Nikesh is joining us, so he is getting set up in his chair with his phone. And we'll turn it over to Jay, and we'll go to the Q&A section of this call. 
Jay, give us the instructions please?",94
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557830.0,Question and Answer Operator Message,Operator,,Operator,26,[Operator Instructions] And we'll go to Ben Schachter with Macquarie.,10
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557831.0,Question,Benjamin Schachter,,Analysts,27,"Jonathan, I wanted to ask you question about Mobile, and specifically how Google thinks about the differences between tablet users and smartphone users, and how those differences are really influencing the high-level view of how you're viewing the overall evolving mobile market. And then Patrick, if you could address the sales and marketing line, which I think was somewhat unexpectedly high.",61
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557832.0,Answer,Jonathan Rosenberg,,Executives,28,"Sure, Ben, we can take that in order. I'll go with the first question. I think it's probably easier to talk about initially how tablets and smartphones are similar, right? Both of them are growing at a terrific pace. As is the case of Mobile, what we see on these devices is that search usage on the tablets tends to peak on the weekend and it dips on the weekdays, so it's generally complementary to desktop, which we've talked about before. What does that suggest? Maybe, the people are using them more for personal usage as opposed to business. We do see on tablets the weekend peak is a little bit more pronounced than it is on phones. I think that's probably the case because people pretty much always carry their smartphone during the week. Some of the bigger differences, the tablet users tend to search more for things like news and they tend to do more shopping-related topics when you compare them to smartphone users. I think there's some anecdotal data that they may convert better, but I haven't actually been through all of that in detail. I tend to think that the tablets behave a little bit more like desktop devices than do smartphones because it's a little easier to input information into them like a credit card. I think the other major difference is the UI approaches are different, right? Apps, like the Gmail App for the tablet, is more designed for the big screen. So I think they're both taking off, and the revenue from tablets as well as smartphones reflects that. Patrick?",267
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557833.0,Answer,Patrick Pichette,,Executives,29,"All right, I'll take the second question. If there is a good proof that we just don't kind of like streamline our lines in terms of expenses, but we go opportunistically and in a smart move, I think sales and marketing is a great example of that. And if you think of the last 12 months, what we've clearly shown is how much in high gear is the digital economy. And when that opportunity shows up, right, we just needed to jump on it and decide to fuel it. And on the marketing side, and even on sales, I mean Nikesh -- I'll actually ask Nikesh to give you a bit of color on the sales side. But on the marketing side, when you have big platforms like Chrome and Chrome OS, that can and will be incredibly successful if promoted. Why wouldn't you do it now? I hear from the financial community, the other side, which is what are you doing with your money? Well, we have great opportunities, why wouldn't we jump on it with this kind of market? And on the sales side, Nikesh, you could probably give a color commentary as well.",196
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557834.0,Answer,Nikesh Arora,,Executives,30,"Thank you, Patrick. I think what is important for you to understand, we decided to put our sort of foot to the pedal later in this year. And there was an area of our customer that advertises we decided to continue to put more focus on which is the small to medium-sized advertisers because where that's where a lot of our growth engine is going to come form in the future. And effectively, a lot of the sales costs there are advertiser acquisition's costs because once you bring them into our system, they stay there for a while. And they continue to work and continue to generate more revenues. And some of the revenue performance you're seeing has been across the small channels or the mid-tier channels, and that investment is sort of already beginning to bear fruit.",138
29096.0,"Google Inc., Q4 2010 Earnings Call, Jan 20, 2011",2011-01-20,48.0,Earnings Calls,Alphabet Inc.,3687.0,94066.0,6557835.0,Question and Answer Operator Message,Operator,,Operator,31,Our next question comes from Mark Mahaney with Citi.,9
