companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305365.0,Answer,Ruth Porat,,Executives,10,"Okay. So starting with clicks and CPCs. As we've discussed on prior calls, the biggest driver affecting both CPCs and click trends is YouTube engagement ads with YouTube clicks representing the vast majority of total clicks. And so while YouTube clicks continued to grow at a substantial pace in the first quarter, the rate of YouTube click growth decelerated versus what was a strong Q1 last year, reflecting changes that we made in early 2018, which we believe are overall additive to the user and advertiser experience.
And then in terms of your 2 spending -- the investment questions. In terms of headcount, first, we do continue to expect the growth rate to moderate slightly in 2019 from the year-on-year growth in 2018. And as I indicated in opening comments, we are continuing to invest in technical talent for priority areas like Cloud, search and ML. And so Cloud has been and continues to be the primary area of headcount growth and as Thomas indicated as well and I think Sundar did as well.
In terms of CapEx, just to fill out the last part, I think, of your question, relative to my comments last quarter that we expect the full year 2019 growth rate for CapEx to moderate quite significantly versus the year-on-year growth in 2018, there's no change in our expectation for the year on that point either. The first quarter last year obviously included a sizable real estate acquisition in New York. But overall, we continue to invest meaningfully in our technical infrastructure given our outlook for compute requirements to support long-term growth. Technical infrastructure is the biggest driver of CapEx growth, but we do also continue to invest in office facilities. In fact, as we announced in the first quarter, we expect CapEx of over $13 billion in 2019 just in the U.S. in data center construction and offices with major expansions in 14 states. And more generally, while we're investing aggressively to support our outlook for compute requirements, we're also very focused on improving efficiency with our technical infrastructure. And you can see that through our innovations in things like custom server hardware and TPUs, which can be more cost effective especially for machine learning workloads.",371
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305366.0,Question and Answer Operator Message,Operator,,Operator,11,And our question comes from Heather Bellini of Goldman Sachs.,10
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305367.0,Question,Heather Bellini,,Analysts,12,"Sundar, I had a question about Cloud. You guys are obviously talking more and more about it. But when do you think you're going to be in a position to share revenue figures or even growth rates similar to what the others have been sharing for quite some time? And then, I guess, a couple follow-ups to that are what would you say the biggest competitive differentiators are of GCP. And what also -- what changes has Thomas implemented for 2019? What are any of the big changes he's focused on that maybe are different than what you were doing before?",101
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305368.0,Answer,Sundar Pichai,,Executives,13,"Thanks, Heather. Good question. Overall, I would say I think you saw it -- saw the momentum coming out of Next. And I would say at a high level, the key differentiators, which we are focused and which we hear from customers too, the 5 key things are security and reliability, being really open about hybrid multi-cloud customers don't want to be locked into any 1 cloud provider. We want to be a platform for open source, and so we're really working well there in enabling options, AI, ML as a capability. And finally, as customers think about digital transformations, we bring all of Google's advances to bear to help them through the journey.
I think I would say, Thomas is really building upon a strong foundation, but we're really accelerating and scaling up go to market both internally and through our channel partners has been a huge focus. I'm incredibly excited that we just announced a couple of weeks ago that [ Robbins Linness ] joined us to head go-to-market. And just along with Thomas, both of them bring close to 3 decades of serving enterprise customers. And so that reflects the commitment we have. I think we are building a strong business across all our verticals, and we definitely are seeing strong momentum and look forward to being able to share more at the appropriate time.",228
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305369.0,Question and Answer Operator Message,Operator,,Operator,14,And our next question comes from Anthony DiClemente of Evercore.,10
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305370.0,Question,Anthony DiClemente,,Analysts,15,"I have 2, 1 for Ruth, 1 for Sundar. We noticed that larger than expected slowdown in the properties TAC in the quarter, that includes cost of mobile search, while the other cost of revenues, which includes YouTube content costs, seem to maintain that expected growth rate despite what you said about more moderate turns in Hardware. So just wondering if that's a wise way to infer anything about the relative performance of mobile search revenue versus YouTube from those cost lines in the quarter. And then on Waymo, maybe for Sundar. We're hearing more and more about collaborations between ride-sharing networks and AV providers. So the idea of mixed fleets or part human, part AV as a means of potential deployment of AV technology, so can you just comment if that mixed fleet approach would be something that you think Waymo would consider versus its own full ride service network?",151
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305371.0,Answer,Ruth Porat,,Executives,16,"So in terms of the Sites TAC rate, a couple of things. We've discussed this previous -- on previous calls. We have expected the year-on-year growth in the TAC rate would begin to slow starting in the second quarter last year. And you saw that through the balance of 2018. And this quarter, the constant TAC rate versus last year reflects ongoing growth in mobile, but it also benefited from growth in YouTube, where the associated content and costs are included in other cost of sales. And so that's the most important thing to point to. The other is --we've previously discussed is TAC as a percentage of revenues is also affected by a number of other factors such as changes in product mix, device mix, partner mix, et cetera. So I'd really point you to the first point there.
And then as it relates to Waymo, I guess a couple of things. We continue to be most focused on the ride-sharing business here. We're pleased with the expansion in the number of Waymo riders that we've added since the last quarter. But as we've talked about on prior calls, we do continue to pursue a number of other opportunities, long-haul trucking, we've talked about, logistics, deliveries, personal use vehicles, last mile solutions for cities and then probably more to your question, licensing our technology. And we did announce in March that we're making one of our 3D LiDAR sensors available to companies outside of the self-driving car service beginning with robotics and physical security, in other words, in -- for warehouse use or for farming. And our view is that, that can provide further operating leverage to our business. So we're actually looking at it in a number of different ways, but the primary focus continues to be on developing the ride-hailing business.",304
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305372.0,Question and Answer Operator Message,Operator,,Operator,17,And your next question comes from Stephen Ju of Crédit Suisse.,11
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305373.0,Question,Stephen Ju,,Analysts,18,"So Sundar, I wanted to follow up on your Stadia commentary. How are your conversations with some of the larger PC and console publishers going right now? You obviously offered them additional distribution outlet with billions of users, which is something that they probably didn't have before. But what is the pushback that you might be getting from publishers, if any?",61
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305374.0,Answer,Sundar Pichai,,Executives,19,"I think their genuinely -- the main thing we see, genuine excitement because I think they see the opportunity for a shift, a point of inflection, but they realize the technical challenge of pulling something like this off, and so -- but once they get their hands on with the technology and then they see the experience, I think, it really wins people over. And so we are having conversations across the board, and I think people are definitely engaging in a very committed way, and they're investing in it. And so it's up to us to bring it all together and have a [ coupling ] service later this year, and that's what the team is, heads down, working on. But I think not pushback per se, but they want to see our commitment, which is what we demonstrate. And they are working hard to make the investments on their side. And so it's a big joint effort, and it's working well.",163
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305375.0,Question and Answer Operator Message,Operator,,Operator,20,And our next question comes from Brian Nowak of Morgan Stanley.,11
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305376.0,Question,Brian Nowak,,Analysts,21,"I have 2. The first one, let's go back to the product changes. Ruth, any more color on sort of which products or regions are most impacted by these changes? And just so we can understand a little bit, can you just help us with the key user experience you're trying to solve for and sort of the message to your advertisers who may be spending -- who may be growing their spend less now, but why that's going to be positive for the long term? And then, Sundar, just go to your comments about YouTube. You mentioned more potential changes coming on YouTube in the next couple of weeks. Can you just talk to us about that a little bit?",121
29096.0,"Alphabet Inc., Q1 2019 Earnings Call, Apr 29, 2019",2019-04-29,48.0,Earnings Calls,Alphabet Inc.,3376.0,1714490.0,67305377.0,Answer,Sundar Pichai,,Executives,22,"Maybe I'll start with the YouTube comments. I talked about, in the area of content responsibility, we are definitely focused on making sure we are constantly improving how we are handling both in terms of reducing the content that shouldn't be there on the platform and then more importantly, making sure, when we recommend content, that we are recommending high-quality content as well as reducing harmful content or low-quality content being recommended. I think we had a set of launch, which we have rolled out, but I think there are more launches coming, which will constantly improve what you see in YouTube and continues to be the most important area of focus for them.
On the first question in terms of products, I think we are -- I presume when you say back to product changes, I think you're talking about the advertising experience. I think the main thing I would say is, I mean, we don't -- I think we have a long, long-term way of thinking about where we want to go and we have a disciplined framework by which we think and evolve our products. We don't necessarily look at it from a quarter-on-quarter basis, though we obviously have had consistent performances. We approach our work differently, and so you are going to have quarter-to-quarter variations once in a while. But we remain confident about the opportunities we see. And I'm looking ahead to that, and we are focused on that.",245
