companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559989.0,Answer,Eric Meurice,,Executives,11,"No it is certainly another obvious position that says the world will probably get beyond 10%. I think that’s a message that the whole industry is expecting, that the key question is an economic question really is exactly when do you have an inflection point and an acceleration point and to that I'm not a specialist of the industry so I cannot really answer to you. But clearly, we expect to beyond 10% and we look forward to say 2% to 3% market share 2% to 3% amount rate on that correspond to about 1 billion of lithography. So we feel this is a significant driver of the business and we feel good that it will last next five years or so.
",123
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559990.0,Question and Answer Operator Message,Operator,,Operator,12,"The next question is from Mr. Gareth Jenkins. Please state your company name followed by your question.
",17
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559991.0,Question,Gareth Jenkins,UBS,Analysts,13,"Yeah, thanks this is Gareth Jenkins from UBS. Just a quick one on service revenues, very strong in Q4 and I just wondered what the sustainability of this is and obviously related to that, whether the envelope for gross margins beyond Q1 given the service sales? Thank you.

",48
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559992.0,Answer,Peter Wennink,,Executives,14,"Yeah, and the service sales in Q4 particularly strong which is not been common like I said also in the opening comments. When customers have underestimated the capacity around, they are looking for upgrades which they have no bend in downturns and especially productivity upgrades are done very popular which we can do relatively quickly. So, in the first quarter just to take away some of the output pressure, this is a very popular product which actually brought the revenues to about $150 million. Those revenues throughout the year, the first three quarters were less than $100. Normally the normal run rate would be anywhere between also between those, so between $90 and $150 million around $115, $120, $125 million it would be a normal run rate.
",127
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559993.0,Question,Gareth Jenkins,UBS,Analysts,15,"Thanks. Just a follow-up on that and the still very smart an outlook post Q1, you had very solid price margins in Q1. I just wonder if you could give us a sense on how we trend through the year. Thanks.
",41
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559994.0,Answer,Peter Wennink,,Executives,16,"Well, we talked about it also on previous calls, the gross margin is a function of course our ability to cover our fixed cost. So the order intake that we saw in the fourth quarter that we got for the first quarter is a good indicator that fixed cost coverage will probably our major issue going forward as a matter of fact it will contribute to the gross margin. Also the cost reduction that are coming through what was a result of the cost programs that we had last year will come through so, the guidance that we gave you 40% on 700 million clearly gives you upside when we move to 950. How much that will be, will be more specific at the end of Q1, but clearly the movement is in the right direction and the main drivers I just mentioned.
",143
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559995.0,Question and Answer Operator Message,Operator,,Operator,17,"Next question is from Mr. Gunnar Plagge. Please state your company name followed by your question.
",16
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559996.0,Question,Gunnar Plagge,Nomura,Analysts,18,"Hello, it's Nomura and could you talk a little bit about the market in Japan? I mean it looks as if the last three quarters you haven’t hadn’t a lot of orders, almost no orders. Revenues last four quarters were also basically zero. Then you still have $230 million of backlog which I think is mainly Toshiba. So maybe first, with regard to Toshiba and are we expecting a shipment here soon and could you maybe also qualify and whether this is likely XT or NXT? And then with regard to Elpida an update would also be very helpful. Thank you.
",101
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559997.0,Answer,Eric Meurice,,Executives,19,"You know it is impossible for us to be specific on customers who we are trying to brush and answer that makes sense for you and your modeling. Yes Japan is clearly at this moment DRAM vendor, a Flash vendor and a very, very, very small market. For the rest as you know the business of logic is not booming at all at this moment in Japan. So, in the DRAM sector there is a definitely split business between Japan and Taiwan in terms of Elpida, and we are happy as you know to have won their confidence I think that is public and as you know they have announced themselves that they are ramping their production as of Q1. So this production is going to be split between Taiwan and Japan. The Flash environment in general as we said has been I would not say disappointed, but small and this is because it is true that the whole industry have built up significant over capacity which took 2009 to be digested and it is highly possible that Toshiba in fact it is clearly the case of Toshiba. 
So, we have also said that the flash business is going to comeback. It was a revenge driven by the applications we talked about, plus additional needs in mobile phones and additional needs in servers and this is starting to built up momentum as of Q2 and that will increase our business in Japan. 
",242
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559998.0,Answer,Peter Wennink,,Executives,20,"Generally, I would like to add to that. Looking at this regional sales with the importance of global, let’s say global, I would say alliances especially in the memory world where technology choices are actually made but could be executed in different countries than what I will call the real originating technology could have come from country A and it could be then made in country B. So, you have to be careful with just looking at the regional split, because those designs could actually be made in this lets say joint corporation structures in other places of the world and that’s definitely the case in for the regional that you just mentioned. 
",113
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8559999.0,Question,Gunnar Plagge,Nomura,Analysts,21,"And then on the supply constraints. It seems that you now at about 1100 flexible labor. I think you were at 1,700 in 2008. So, my question really is the supply bottleneck, is that more within ASML or is it more within the supply chain?
",45
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560000.0,Answer,Eric Meurice,,Executives,22,"No it is definitively the supply chain although we thank our suppliers for their effort because in reality the constrains is because we have converted all our products to the new products in the mid-range used to be called the XT3 versions that is internal code. It is now an XT4 version, the new machine called the NXT. So you're talking about having to rebuild from scratch from zero a complete supply chain which usually would take between one year or nine months at least to be setup inclusive their own CapEx etcetera, etcetera. So this is the main constraints. Our business is one of integration where testing is more important and yes it is easier for us to build up temporary workers or using some of our engineers to do more. So we definitively are far from being the limits, the limit is because we are moving up all those new products and it takes time to build up the pipeline.
",163
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560001.0,Question and Answer Operator Message,Operator,,Operator,23,"The next question is from Mr. Satya Kumar, please state your company name followed by your…
",16
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560002.0,Question,Satya Kumar,Credit Suisse,Analysts,24,"Hi Satya Kumar from Credit Suisse, quick question on your orders from memory. I presume obviously most of these orders are coming from DRAM. How much of these orders are from technology shrinks versus capacity and at this point, do you have a sense of what portion of the installed base in DRAM has already placed orders to shrink now that’s near backlog in Q4.
",65
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560003.0,Answer,Eric Meurice,,Executives,25,"First question is easier to answer, in DRAM bookings that we got, 100% is technology transition. In fact this is one of the things we have discovered. It seems that now the customers have this capability of using all the installed base in the, what we call the non-critical layers of the new technology and therefore the only thing they need is the critical layers and that’s why they only buy the latest machine which obviously be immersion, so in DRAM clearly 100% is an immersion deal, critical layers and non critical are basically installed base. Regarding percentages of what remains to be booked by the guys who have already started, I would say we are at 50% of the first tier and we are low on the second tier.
",130
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560004.0,Question,Satya Kumar,Credit Suisse,Analysts,26,"If I look at, I mean continuation on the DRAM again, if I look at your 2009 shipments to memory an aggregate that was left on the fourth of the shipments to be factor in 2007 peak year. Obviously DRAM supply growth was constrained and clearly you were guiding the low consensus for Q1, one of your customers this morning actually lowered supply growth projections for 2010 because of the lack of equipment availability, supposing we get another 40% or 50% demand growth for DRAM in 2011, would we need to start to see capacity orders from DRAM to meet that demand, because you are sort of using up all the shrink spent this year?
",115
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560005.0,Answer,Eric Meurice,,Executives,27,"In fact, first of all its very difficult to explain why would a supply customer will be reducing or increasing its output may be because it’s a need to driven but it maybe other reasons for that but clearly at this moment everybody is trying to ramp as fast as possible in my opinion I think the biggest issue that they will have is that they also have to ramp new technologies and processes is not only CapEx its, we do not know about  the yield, we do not know about the complexity of making it work, so you are going to have full period of 6 to 9 months tons of difficulties in this segment of ramping to demand so that in turn will create potential need for additional bookings because some of the guys who will have more difficulty to hit the customers needs, the customers will go for the competitors.
So you are going to potentially have in fact an acceleration of bookings on some areas to try to win the places where they cannot deliver. Our own constraints is, yes, we are indeed putting constraints on our customer at this moment because you start from scratch and at the moment in this industry where the customers come and say I need to have delivery in three months and we all know the theoretical returns ’09, so there is obviously some haggling about who is right/wrong etcetera and the terms we are creating some constraint but at this moment I would not consider this constraints are a life threatening to anybody nor stopping you to buy any nice end products.
",273
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560006.0,Question,Satya Kumar,Credit Suisse,Analysts,28,"Sorry I guess the question was in 2011 I understand that 2010 technology shrink part of it, but in 2011 if you again get demand growth?
",26
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560007.0,Answer,Eric Meurice,,Executives,29,"The node today in DRAM is [40 nano] and in 2011 there is going to be another node in fact we are at this moment reviewing the requirements for the new nodes and it seems that the DRAM industry is putting itself on a one year type lead-time for new nodes from a original 18 months. So, there is something at this moment which is happening for 2011 a new sector of technology.
",73
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560008.0,Answer,Peter Wennink,,Executives,30,"There is not clear at whether that the [shrink] will better be satisfied the [bit] growth demand in 2011, there is notification we need new [fabs] and that’s what you were looking for and that’s unclear right now, that really depends on the [bit] growth numbers that we should try to find out how much debt could be for 2011. Now those numbers have been going up, the industry unless have over last 2-3 months have actually up their forecast for [bit] growth and we are, currently trying to figure out what that would mean in terms of real additional capacity in terms of new fabs, where else that’s not clear.
",111
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560009.0,Question and Answer Operator Message,Operator,,Operator,31,"The next question is from Mr. Sandeep Deshpande. Please state your company name followed by your question.
",17
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560010.0,Question,Sandeep Deshpande,,Analysts,32,"I just had a question on the competitive position of the NXT, versus Nikon mainly because of the lot of noise in the market associated with some customers trying out the new Nikon tool etcetera. How you see your positioning in terms of what you shift as well as what you have in terms of order from the major customers and I have one follow-up.
",65
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560011.0,Answer,Eric Meurice,,Executives,33,"So, definitely our competitor is very valid competitor working on value generation so our competition is clearly on the capabilities, on the performance of the machine. At this moment most of us are running our machines, our software NXT and Nikon the 620 to try to meet their customer's requirements. We think that with five installed base and a backlog of 17 was certain numbers of committed production we have proven to the customer that we've reached the level of performance that fits the needs. We understand that our competitor will continue improving and improving and improving their machine this look very, very similar to us to the competition that started two years ago under (inaudible) and our XT, at the time we were fighting or targeting different specification, today is about the same situation the specification is basically the customer specification so we have to try to make it. 
It will have to be proven who can make it which are the products which are at the end of the day have more extendibility, more capability and better cost of ownership. We feel comfortable about that, that race because we are still using a TWINSCAN concept which allows machine to be measuring its wafers while its exposing, which allows in fact you to decide how much you want to measure, which allow you to decide to in fact obtain an extremely good performance of chip presumption. Our competitor is using still a serial method by which you measure and then you expose by doing this it is logical to understand that if you measure a lot to achieve very good exposure performance then it takes time and then the lends waits until you can expose.
So it has a lowest throughput and potentially how your cost will furnish it. So, we are comfortable that our concept is still different than our competitors and allow us to think that what we achieved when we introduced TWINSCAN in 2000 will be projected in the next decade, because we are still using differentiated architecture.
",342
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560012.0,Question,Sandeep Deshpande,,Analysts,34,"Thanks, Eric. Just one question Peter on the margin, I mean in the previous calls we’ve talked about I mean hitting and going towards the 30% margin as to be. How we've been looking at gross margin then I mean given EUR 950 million in order in take approximately in the fourth quarter, by the fourth quarter of this year I mean possibly you could have revenues not of a EUR 1.05 billion or so. So I mean if you did your numbers sitting today I mean what would be we be looking at gross margins at that sort of revenue level?
",102
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560013.0,Answer,Peter Wennink,,Executives,35,"Well, I think clearly you understand, I am not going to give you any guidance on the fourth quarter gross margins. But to give you an indication, we said drivers for the gross margin development were adjustments in the cost structure as of that of product mix and especially focused on those products that will enhance the value of our tools, i.e. holistic litho products which we are making progress with also in terms of shipments and ordering. That will find its way partially through lets say a field service and sales, but also in the value that we can contribute to the tool. 
Those are the elements next to the higher volume which will give us a better [load] of the fixed cost of which we said also last year that our target is to go if we start moving towards our focus on 5 billion, that we won’t have our target of 45% gross margin. Now clearly we're not going to be there from one quarter to the others going to be a trajectory, that’s going to take a bit of time, but when you talk about sales level should just indicate if clearly the gross margin will be definitely significantly over 40%. It would be heading towards our target, whether we would be there in the fourth quarter is too early to say, but that’s definitely what our target is and we should be heading in that right direction.
What that would mean for the operation margin, you were referring to, clearly we said also in the previous calls that that could be heading towards the 30% mark and that is easy if you take let’s say the 5 billion at 45%, then you subtract our R&D cost and our SG&A cost you can make that calculation easily.
So clearly the gross margin and the operating margin trajectory is quite clear to us and the higher levels of sales to level that you just mentioned, that would be help. 
",332
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560014.0,Question and Answer Operator Message,Operator,,Operator,36,"The next question is from Mr. Tim Arcuri. Please state your company name followed by your question.
",17
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560015.0,Question,Tim Arcuri,Citigroup,Analysts,37," 
Citigroup, thanks. Two things, first of all if I take your June quarter shipment which you're actually guiding to and I assume that litho is going to be roughly 25% of wafer fab equipment which is up fairly sizably versus what it's in the last couple of years. So I'm sort of building in some share gain there for litho, it implies that the industry is going to spend about 50 billion, so that’s sort of at a 50 billion CapEx run rate which is odd because all the companies, if you add up where all the companies are sort of guiding CapEx to, it’s more like 35 or 37 billion. So I'm kind of wondering, is it that people are forward buying lithography or is it that the companies just aren’t sort of coming clean with how much money that they are going to spend this year? And then I had a follow up next.
",156
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560016.0,Answer,Eric Meurice,,Executives,38,"Well, definitely I think historically, litho have been forward bought because the lead time is enormous when that was signed and secondly it takes also a very significant timing to qualify your litho tools, so the wafers out takes a long time, so yes there is a timing issue. 
Secondly, we cannot really comment on your 25% share of litho to the total CapEx in particular, on the quarter. You are now talking about not only where the customers have been able to only buy equipments which help them on the critical layers and using their install base for non critical, even for litho, it’s kind of new. We used to have a more balanced situation by which a customer would come and say, I've got the new fab to make the fab work, I need three normal line would be 3 or 4 immersion, 5 to 10 KrF and 5 to 10 i-line and we would take an order for that, that was the original way of doing business about 2 to 3 years ago.
We haven’t done that for 2 to 3 years, we are only shipping the leading-edge. So it may be that you ratios have to be re-filled completely in view of this model. I can’t really help  you on this one because you are now, having talked to Applied Materials, KLA et cetera, but for us we are certain that the guidance that we've given correspond to spots in those fabs and if we were not to ship, the customers will definitely not be able to build even the same amount of wafers of the new products than they even had in 2009 which would be impossible.
So in another terms, you can question whether the run rate we lost more than four quarters, but you cannot question that the run rate will not last for two quarters. Secondly I think you should look at another ratio if you wanted to do microeconomic ratio, you should take the diffusion rate, litho CapEx divided by sales of semiconductors. You will see an interesting curve, you will see that the curve was hovering around 3% for a long time and then it went up in 2007 when the DRAM business got crazy and it went from 3% to say 3.2-3.3 and then since 2007, that ratio is down.
Last year it was 1.5% and this year it maybe less than two or at 2% if some of the analyst are correct. So you are talking about significant number, yes 950 million in the quarter but if you divide this by the total expectation of silicon revenue, you are going to be surprised that we are much lower than historical curves.
",453
388904.0,"ASML Holding NV, Q4 2009 Earnings Call, Jan-20-2010",2010-01-20,48.0,Earnings Calls,ASML Holding N.V.,,46256.0,8560017.0,Question,Tim Arcuri,Citigroup,Analysts,39,"Okay, the GAAP is just so significant that it just sort of indicates that maybe there is going to be a follow up in bookings later on this year, but as a follow up it seems like the weaker shipments in March came out of nowhere a bit and I am little surprised because if it’s related to the technology platform, it seems like you would have known about that before, so I am sort of wondering whether there were something that occurred between your meetings with folks during the quarter and now that [cut] sort of came out of nowhere that lead your -- you to be more shipping constraint in March.
",113
