companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862924.0,Question and Answer Operator Message,Operator,,Operator,10,[Operator Instructions] Our next question comes from Ross Seymore with Deutsche Bank.,12
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862925.0,Question,Ross Seymore,,Analysts,11,"The 21% roughly growth that you had in your industrial business, any color you could provide, Dave, on what's going on underneath the covers there? That's a very, very impressive number. And kind of getting at the same sustainability question, any color that you could give? Looking backwards might be helpful.",51
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862926.0,Answer,Dave Pahl,,Executives,12,"Yes. You bet, Ross. And I think if you -- the numbers that we provide you are rounded percentages. So I would describe industrial growth, overall, in the upper teens when you look year-over-year. And that growth is based on almost all sectors growing, so very, very diverse. That's one of the things that we like about it. And for those that listen to us regularly, you've heard me talk about the 14 different sectors that we have that make up the industrial segment, and that will include things like factory automation and control, industrial transport, things that you would expect. But it also includes things like medical and health care, avionics, appliances and those types of things. Perhaps the financial community wouldn't put it inside of industrial but behaves much in the same way, so that's why they're in there. So we're really pleased with that growth. What's encouraging about it, again, is it's coming from very diverse sources and it's really about content gains inside of that market. Do you have a follow-on, Ross?",176
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862927.0,Question,Ross Seymore,,Analysts,13,"Yes, I do. Switching over to the OpEx side, for either you or for Rafael. In 2017, there's a big delta between what R&D did versus SG&A. And then now, also, that you have some better profitability with the tax rate being lower, I really just wanted to see what your views are on the OpEx side of the equation, overall. Will you spend more now that you have more cash? And how will it be split if there's any differences between those 2 buckets?",85
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862928.0,Answer,Rafael Lizardi,,Executives,14,"Yes. Ross, what I would tell you is that, first, on a high-level OpEx to us is an investment, whether it's R&D or SG&A. In the case of R&D, obviously, we're putting out more differentiated products, focused on industrial and automotive to strengthen our competitive advantages. In this case, the breadth of portfolio, of course. In the case of SG&A, there are a lot of things there. But one thing that we've been focusing on is the main creation. And that strengthened another competitive advantage, which is the channel advantages. So we did that in 2017. Our OpEx was up about 3%, and we're going to continue focusing our investments on that. On the second part of your question on tax reform -- and by the way, on that, let me step back for a second. Dave said during the call that it's a great thing. We're very happy with tax reform. It's going to enable companies like TI, a U.S.-based company, to compete more effectively on a global basis. Now we're on an even playing field versus companies outside the United States. So that is great. But our long-term investment strategy remains unchanged. We're going to continue investing to strengthen our competitive advantages as we have talked about before. And now with more cash, we're going to do that and then we're going to return all free cash flow to the owners of the company, which is our commitment as part of our competitive advantage -- I'm sorry, our capital management strategy that we have been talking about for a number of years.",264
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862929.0,Question and Answer Operator Message,Operator,,Operator,15,We move next to Toshiya Hari with Goldman Sachs.,9
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862930.0,Question,Toshiya Hari,,Analysts,16,"Dave, you talked a little bit about the Communications Equipment market and the weakness there. Was that focused on -- around a single region or a couple of customers or was it broad-based? And when would you expect that part of the market to inflect to the upside?",48
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862931.0,Answer,Dave Pahl,,Executives,17,"Yes. Well, first, I would say that it was different by customer and it impacted our segments differently because of that exposure. And it's really hard to predict what direction that market will take over the long term. The good news is that our position even there is very broad-based, so we will be reflective of the overall market. People will continue to buy communications equipment, base stations and things for some time to come. We continue to invest and position ourselves well for newer technologies as they come out. So that includes trends like carrier aggregation or massive, multiple antennas that we'll see in later 4G as well as 5G standards. So we're very confident about those positions. And in the short term, the market will be what the market will be. Do you have a follow-on?",138
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862932.0,Question,Toshiya Hari,,Analysts,18,"Yes. I had a question on inventory at TI, what you see in the distribution channel and also your end customers, specifically on your own inventory? I was a little bit surprised to see inventory tick up on a sequential basis. I think, historically, Q4 would be flat to down, if I'm not mistaken. So if you can comment on how you would describe the inventory, that would be great.",70
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862933.0,Answer,Dave Pahl,,Executives,19,"Yes. Toshiya, let me start and then I'll hand it over to Rafael. And I think when you look at inventory -- I'll start with inventory, the channel, it remains steady at about 4 weeks. I'll point out to those that aren't as familiar with us, it's structurally lower than many of our peers will run because of consignment programs. So you'll see that as 1/2 to about 1/3 as what many of our peers will run. And we feel very comfortable at those types of levels. What we see down channel from customers is -- will depend on what type of arrangements we've got. If we've got a consignment program with them, we can see very -- into their manufacturing plans and their build plans because we own that material until they pull it. But really, our visibility ends there. Meaning that when they -- if they're building inventory or if they're putting inventory down channel, we can't see that. But we see no indications of inventory that's building there overall. So let me turn it over to Rafael about our inventory.",183
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862934.0,Answer,Rafael Lizardi,,Executives,20,"Yes. So let me step back and tell you how we think of our inventory overall. We want to maintain high levels of customer service. We want to minimize obsolescence, optimize our manufacturing utilization and all these things vary depending on multiple factors. So for example, our consignment. We have many consignment engagements. In fact, we want to continue increasing consignment engagement because we get -- we tend to get a better signal to consignment engagement. So all of that is good stuff. Also, step back and think about our strategy focusing on diverse customers, focusing on diverse positions on industrial, automotive where are -- we design a part in industrial, and that part may sell for 10, 20, even 30 years. So the inventory is good for a long, long time. So we don't have to worry about this obsolescent risk that maybe in the past we had with other types of focus that we had. So in this particular case, in the fourth quarter, we -- our inventory days ended up 134, that's within our range. And we had a chance to replenish some of our low volume, high mix of stock. So we're going to -- we did some of that. In fact, we're going to continue doing that because over the long haul, as we replenish that, we have inventory available to sell to those industrial and automotive customers, and be able to keep those high levels of customer service.",244
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862935.0,Question and Answer Operator Message,Operator,,Operator,21,Our next question comes from John Pitzer with Credit Suisse.,10
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862936.0,Question,John Pitzer,,Analysts,22,"Dave, Rafael, maybe just a follow-up on the inventory question. I guess, maybe asked a different way, were you planning to grow inventory sequentially in the calendar fourth quarter or did it end up growing because some revenue upside did not materialize in the quarter? And I guess, importantly, as you look out to calendar first quarter, how do you expect to manage inventory to the calendar first quarter? Will it come down from here? Are you taking any unusual utilization action around inventory to bring it down?",88
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862937.0,Answer,Rafael Lizardi,,Executives,23,"Yes. What I would tell you is inventory came in about as expected. In -- on the second part of your question, of course, we don't get into that level of detail. But I would tell you that, as I mentioned to the earlier caller, we want to have buffers of inventory, particularly when addressing the industrial market, but also the automotive market. It's a good thing to have these buffers. And we have many -- many of our products are low volume, high mix. So -- and by the way, those are products that last for -- we can keep them for 10 years in our shelves, and then we sell them to our customers for 20 or 30 years. So from a manufacturing standpoint, it makes sense to build them, keep them in storage. And the way you build them in batches, then it's just about more efficient that way. So we did that in fourth quarter and if -- depending on the market, if we can build some more in first and second and third, we'll do that again.",182
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862938.0,Answer,Dave Pahl,,Executives,24,"Yes. And I'll just add to kind of the corollary to the point that Rafael made. We do look at risk of obsolescence. So if we have a part that's a custom part primarily used by 1 or 2 customers, we'll tend to keep very low inventory on those parts. So kind of managing that inventory stack to risk of obsolescence is something that we aggressively do. Do you have a follow-on, John?",73
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862939.0,Question,John Pitzer,,Analysts,25,"Just to be clear, is this a change in sort of your long-term inventory targets? Or are we just kind of still within those targets just perhaps maybe migrating to the higher ends?",33
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862940.0,Answer,Rafael Lizardi,,Executives,26,"The objective is the same. As far as the target, as we do every year, we look at our metrics for the capital management strategy. And as you know, we have 10 or 12 metrics or so. So we look at those and if we need to tweak them, we tweak them. So on February 6, we have a call and I will go through that. And if we need to tweak some of those metrics including inventory, we will do that at that point.",85
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862941.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from Harlan Sur with JPMorgan.,9
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862942.0,Question,Harlan Sur,,Analysts,28,"Can you just give us an idea of the breadth of the demand trends on a year-over-year basis by geography? I think, last quarter, you guys saw year-over-year growth in most geographies except for Japan which was flat. Just wondering if the strength continues to be broad-based here?",49
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862943.0,Answer,Dave Pahl,,Executives,29,"Yes. Harlan, it was broad-based. We had -- we saw revenue growth in Europe, in Asia as well as the U.S. But again, this year, Japan was down. It's almost very similar, but I would describe that growth as being very broad-based. Do you have a follow-on?",47
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862944.0,Question,Harlan Sur,,Analysts,30,"Yes, I do. Your Analog revenues grew by about $1.4 billion in 2017. And if my memory serves me correctly, you guys exited 2016 with your 300 millimeter fabs driving about $2.5 billion in revenues on an annualized basis. Is it therefore kind of fair to assume that you're driving now close to about $4 billion in revenues through your 300-millimeter Analog fab? So utilization, roughly about 48%?",68
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862945.0,Answer,Dave Pahl,,Executives,31,"Yes. That's -- you're right in the ZIP Code, Harlan. And so we ran about 50% of that capacity in our 300-millimeter fabs, which includes the Richardson fab and also DMOS6, so somewhere on the ZIP Code of about $4 billion of revenue. And I think, as we look at that and just to take a step back, manufacturing and technology is one of our 4 competitive advantages. 300 millimeters probably one of the best examples that we can point to inside of that. And we have, because of 300 millimeter, when you look at the number of dies we produce on that versus 200, we just have a structural cost advantage in every wafer that we build and every dollar of revenue we put through there. So that's a benefit that has -- we've accrued over the years and have increased that. But the great news is we continue to have a lot of headway, a lot of runway ahead of us.",163
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862946.0,Answer,Rafael Lizardi,,Executives,32,"Yes. Just to build on that, that is part of what's supporting the free cash flow growth that we're seeing. This year, free cash flow growth was 14% on a per share basis with 16%. This illustrates the strength of the business model with the competitive advantages, our focus on auto and industrial and Analog and Embedded.",57
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862947.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question comes from Chris Danely with Citigroup.,9
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862948.0,Question,Christopher Danely,,Analysts,34,"I guess, first question for Rafael. If you look at your sort of cash flow deployment over the last few years, you'll take out, I think, around $500 million in debt and then the rest of it goes to kind of 1/3 buyback, 2/3 dividend. With the extra cash, can we assume those same ratios? Or would you look to take out a little more debt or keep it kind of the same?",73
140283.0,"Texas Instruments Incorporated, Q4 2017 Earnings Call, Jan 23, 2018",2018-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2682.0,1373134.0,54862949.0,Answer,Rafael Lizardi,,Executives,35,"So Chris, a few things there. Let me maybe take one at a time. First, with the debt. The way we think about debt is we take on debt when economics makes sense. And right now, the economics make sense. We have $4.1 billion of debt and it's at a 2.05% weighted average coupon rate. So and the one we took out recently was a 10-year debt at 2.9%. Of course, that's pretax. So economics makes sense and of course, we do it in a very judicious way. We have -- we don't have concentrated maturities and we maintain a strategic flexibility. On the first part of your question, our commitment to return all free cash flow to the owners of the company. You know this for a long time and you know that we've been doing that. This year, for example, we generated $4.7 billion free cash flow and we returned, guess what, $4.7 billion. So we're committed to doing that and we do it through both dividends and buybacks. This year, dividends were $2.1 billion; buybacks, $2.6 billion. We have a robust and flexible model to do that. It doesn't have to be necessarily any particularly split. Dividends, we like to be between 40% and 60% of free cash flow of the current year. And essentially, repurchases is everything else. Do you have a follow-up on that?",229
