companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124888.0,Question,John Pitzer,,Analysts,11,"First, Ron, when you look Q4 above seasonal, your guidance for Q1 above seasonal, to what extent do you think this is true demand pull versus the supply chain trying to refresh some inventory in the March quarter? And I guess how comfortable are you that you can tell the difference?",51
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124889.0,Answer,Ron Slaymaker,,Executives,12,"I don't know that we have great visibility into our customers and their supply chains. I think we commented that our view was that you go back to fourth quarter, and this is more anecdotal versus direct measurement. Our view is that the supply chains, truly all the way to in-demand, are lean on inventory. I think customers would have liked to have built inventory. But to this point, they're pretty much hand-to-mouth, ramping their production to be able to support higher levels of in-demand, where we can measure is our own distribution channels. And I'll just repeat what we said in the prepared remarks, inventory there was pretty much unchanged from the third quarter on resales that were higher. So again, our distribution channel inventories are clearly lean by any historical metric. Do you have a follow-on, John?",140
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124890.0,Question,John Pitzer,,Analysts,13,"Yes, Ron, we're all hyper-focused on lead times and when they might come in and what that might signal. I guess when we look at these [ph] (28:58), you guys have done a great job gaining market share despite pretty tight back-end capacity. How would we think about your ability to gain share if you were able to grow back-end capacity going into Q2? Do you think you're leaving that business on the table right now?",76
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124891.0,Answer,Ron Slaymaker,,Executives,14,"I think, John, if you look at most of our products, they're proprietary or they're differentiated products that customers don't have a lot of fungibility across different suppliers. I know there are some suppliers especially in the marketplace that have been vocal and crowing about their short lead times. But I'll also note, those are the same Analog suppliers that, in most part, are not growing. And I think although some of the Analog competitors and suppliers are starting to show some sequential growth again. I don't think any of our major competitors in Analog had posted anywhere closer to 27% growth that our Analog business just did from a year ago. So to the extent, and that is not a statement that says we are satisfied with all aspects of delivery and customer service levels. You've heard us say we're doing a lot of investment to try to fix that. But I'll also note that to a large part, especially when it comes to the Analog space, I know I'm not aware of too many suppliers that added capacity, both fab capacity as well as the assembly test capacity, all the way through the downturn the way TI did. So I think what you're seeing in terms of lead times from TI simply reflects the demand that customers have for our products. And to the extent that there's anything left on the table, it really comes about because our customers may not be able to fully get everything they want in the near term that they would maybe desire from TI. But again, I think if you look at the investments we're making and generally the relationships we have with our customer base, it's pretty clear to us that they like where we're headed. They like where we're headed long term with the capacity, investments we're making, and they believe TI's the Analog supplier they want to bet on for the long term.",324
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124892.0,Question and Answer Operator Message,Operator,,Operator,15,Next is Tristan Gerra with Robert W. Baird.,8
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124893.0,Question,Tristan Gerra,,Analysts,16,"Do you see a potential for higher wafer pricing at foundries this first half [ph] (31:44), and what is your strategy this year for in-sourcing versus outsourcing?",27
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124894.0,Answer,Kevin March,,Executives,17,"Tristan, our foundry agreements generally tend to be long term, so we don't see anything in a way of short-term price fluctuations on that front. And as far as our foundry usage going forward, we're going to doing more of the same that we've done in the past. And that is increasing a portion of our advanced CMOS or advanced additional capacity will come from foundries, and we'll source pretty much the majority of almost all of our capacity for Analog internally with a little bit of supplemented external.",89
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124895.0,Answer,Ron Slaymaker,,Executives,18,"Do you have a follow-on, Tristan?",7
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124896.0,Question,Tristan Gerra,,Analysts,19,"A quick one which is, how would you characterize U.S. OEMs' ordering patterns post-Christmas? Do you think we're back to normalized ordering patterns, or do you still get a sense that people are still pretty cautious in the way they're ordering?",41
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124897.0,Answer,Kevin March,,Executives,20,"I'll just offer up that our book-to-bill came in at 1.08 again, that's the second quarter in a row it was 1.08, it's impossible almost all year. So what we're seeing, I think, from OEMs in general, is that they give us visibility into their orders a little bit further out time. The backlog is extending and so I could suggest that an increasing level of confidence, that's given us the better bode-acting [ph] (33:01) plan for their needs as well.",82
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124898.0,Answer,Ron Slaymaker,,Executives,21,"Tris, and one other thing that I would add, there are orders, which basically about 60% of our revenue, is supported by. And then separately, we have consignment programs where those customers, they provide us visibility into their needs based on rolling forecasts from their MRP systems. So again, 40% of our revenue on consignment. And for that revenue, basically, order entry occurs at the same time as the revenue is recognized. So from an investor standpoint or externally, you see that as kind of what looks like turns business because the order comes in inside the same quarter that we're shipping. But from a visibility perspective, their forecast provide us a more detailed visibility.",115
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124899.0,Question and Answer Operator Message,Operator,,Operator,22,Next will be David Wu with GC Research.,8
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124900.0,Question,David Wu,Global Crown,Analysts,23,"In terms sort of very unusual first quarter, can you talk about what will have sequential revenue increase in Q1? Are they the same kind of things that we saw in Q4, or are there other drivers for Q1?",39
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124901.0,Answer,Ron Slaymaker,,Executives,24,"David, I think in Kevin's prepared remarks, he talked about some areas that we expect to be longer-term drivers. But what I would say is that inside of Q1, we don't specifically try to break our forecast out. But we have some areas that typically are seasonally down that we expect to be seasonally down in the first quarter. And we have other areas that -- for example, industrial, I think you've heard from a lot of suppliers that industrial usually tends to be seasonally strong in first quarter. Industrial was an end market that came on later in terms of its recovery, and a lot of that strength is still ahead of us. So I would say in spite of that first quarter outlook, you have a range of some areas seasonally down and other areas that are still kind of ramping, driven by a recovery, and there's going to be a range inside of there. Do you a have follow-on?",162
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124902.0,Question,David Wu,Global Crown,Analysts,25,"Yes. Can you talk a little bit about the Wireless business? The Baseband business, I guess, has been perplexingly robust or stable throughout calendar '09, and I was wondering what's your visibility into 2010, and can connectivity and application processor increase at a seasonally tough first quarter?",47
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124903.0,Answer,Ron Slaymaker,,Executives,26,"You're right, that seasonally Wireless is an area that is typically down in first quarter. So again, I'm not going to try to forecast specifics about that segment or product lines inside of that segment. In terms of Baseband, you're right. I think if you look at the trends there, you've seen sequential growth now three quarters in a row. And the reality is, I think we have some competitors that are late relative to the original plans in bringing up their Baseband product line. And until they do, we are more than happy to continue to supply our customer with Baseband products. That being said, we have, as we've described before, stopped our investments in the Baseband area. But again, we will continue to supply that product as long as the customer needs us to provide it. That being said, even though the profile maybe has been a little bit surprising in terms of the sequential trends of late, we continue to expect that revenue basically to have ramped down by the end of 2012, such that we really have no remaining revenue in 2013, so no real change in expectations. On the end point, although the last few quarters certainly has held up stronger than maybe we would have expected. And I'm not going to try to forecast 2010 other than to say or suggest, look at various Baseband alternative suppliers and make your own assessment as to when you think they are going to be positioned to ramp. And especially, I would say ramp on 3G products, as that's where the strong majority of our sales continue to be.",273
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124904.0,Question and Answer Operator Message,Operator,,Operator,27,And the next caller will be Edward Snyder with Charter Equity Research.,12
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124905.0,Question,Edward Snyder,Charter Equity Research,Analysts,28,"I mean, everybody's trying to get their arms around the difference between inventory replenishment to recovering the economy and then market share gains. And I know it's kind of difficult for you to give in how wildly-diversified your Analog business is. But since that's the big grower here, or maybe we could touch on that quickly. How do you determine whether or not -- and we all talked about inventory, whether or not the channels fill in, we understand that, but how much of this is market share gain versus how much, say, is economic recovery? Or did you just see, as the quarter unveils, that you're posting better sales than you would've expected and just go with it for as long as it lasts? I mean, can you give us some kind of feeling on where all the strength is coming from?",143
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124906.0,Answer,Kevin March,,Executives,29,"No, and I don't know that we can give a highly accurate answer, but I can give you some anecdotal observations back to what Ron indicated earlier. If we look at the majority of our Analog competitors, our Analog business has continually outgrown them sequentially and year-over-year for several quarters in a row now. So I would certainly suggest that one answer to your question is that we're gaining some market share. But as to how much additional growth may be attributable to inventory replenishment or economic recovery, I would have to say it's pretty much an impossible answer for us to give to you.",105
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124907.0,Answer,Ron Slaymaker,,Executives,30,"One thing I would say, I know a lot of times we get -- that term inventory replenishment gets thrown around, but I'll just remind you that early in 2009, as the economy had turned down and there was a very serious inventory correction underway, I'll just describe the channel over all, specifically our customers and their supply team, our shipments into that channel were well below what our customers were producing and what they were shipping out. And so certainly, to a large -- not necessarily still today but as I said before, for certainly second quarter and third quarter sequential growth, a lot of that was just our shipments normalizing back to their production level. So again, that's not inventory replenishment, but there was that normalization process taking place, whereas now we believe it's being driven by their increasing production levels. Do you a have follow-on, Ed?",149
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124908.0,Question,Edward Snyder,Charter Equity Research,Analysts,31,"Yes, I'd like to do the same thing for the Wireless. That was just a little bit easier to get your arms around because I know you've got a few or larger customers there. All map or perhaps [ph] (40:47)  Processor, and your connectivities are doing particularly well. Do you see this as a few big programs? I think everybody knows the smartphones that you're on now, some of which are launching, some which have launched and they are still selling well. Are you seeing share gains? Is the strength you're seeing in Wireless due to a lot of other folks signing up and starting to ship product, or to a handful of very successful products that are still ramping?",120
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124909.0,Answer,Ron Slaymaker,,Executives,32,"Okay. It is share gain in the form of more customers that we're engaged with. And then it also ties to penetration of technology, for example, the various connectivity technologies into a broader range of handsets. So again, share gain on both OMAP and connectivity and then certainly, the number of smartphones and the size of that market be at which is growing is a big factor on both ends. But then connectivity, the penetration rate or probation [ph] (41:53) rate for technologies such as GPS and WiFi into a much richer set of handsets.",95
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124910.0,Question and Answer Operator Message,Operator,,Operator,33,Moving on to Josh Barton with Cowen.,7
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124911.0,Question,John Barton,,Analysts,34,"In your prepared comments, you talk about the expansion of field sales and field apps, could you just touch on what that might mean to the SG&A line and kind of how you're approaching that? Is it just as guys become available that are good, you're picking them up, or would you expect something more aggressive, you're regulating it based upon revenue expansion, et cetera?",65
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124912.0,Answer,Kevin March,,Executives,35,"John, we're focusing on growth in that area and we have been actually throughout 2009 and will continue to 2010 into markets that we think will give us additional proportion of growth. So really, right now that's really talking about China, India and certain parts of Eastern Europe. And of course, well, as you pointed out, come through the SG&A line but I don't think you'll see it like a pop, but you see as just a gradual change in that over time. I would just take a moment to point out though that growing into first quarter embedded in our discussion about what our earnings range is, is that we do expect pay and benefit increases to occur first quarter which often happens in the first quarter of the year, did not occur last year, of course, because the restructuring was underway. But we are resuming giving increases this year. We also expect 2010 to be a more profitable year than 2009. And so other incentive type of compensation such as profit sharing and so will accrue at a higher rate going into next year starting in the first quarter. So you will see some increases probably in the G&A line, perhaps even in the R&D line as well as we transition into those higher accrual rates, but you'll also just see a steady increase in the sales and apps line as we go throughout 2010 and probably into 2011 as well.",243
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124913.0,Question,John Barton,,Analysts,36,"Specific to the March quarter in the SG&A line, could you further quantify exactly what you might expect to see sequentially from that event?",25
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124914.0,Answer,Kevin March,,Executives,37,"I think at the highest level on the OpEx, the total OpEx for R&D and SG&A, I wouldn't be surprised to see it increase to the $40 million or $50 million kind of range.",34
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124915.0,Question and Answer Operator Message,Operator,,Operator,38,And the next caller will be David Wong with Wells Fargo.,11
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124916.0,Question,David Wong,,Analysts,39,"Could you give us any feel of who your biggest customers in applications process are, please?",16
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124917.0,Answer,Ron Slaymaker,,Executives,40,"David, I think if you look, we are across a lot of the traditional handset players. I'm trying to think what's been publicly announced, but I think clearly, it's known that Nokia is a customer, Sony Ericsson has done an announcement, Samsung has done an announcement, Motorola and a lot of their new products, their Android-based Droid handsets are OMAP based. Obviously, there are couple of players that are more positioned in the smartphone space, those being Apple and RIM, where we are not engaged with OMAP. Apple, using their own proprietary architecture, and then RIM, using, for most part, a legacy architecture that they've been engaged with for some time. And then there is one other player, Palm, that is focused primarily in the smartphone space that is OMAP based as well. So hopefully, that gives you a feel for where we are positioned. What I would say also is OMAP 3 has done very well for us. We expect we have something like 40 different program engagements that will be ramping into production over the next 12 to 18 months. That will be good for us in that space.",191
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124918.0,Question,David Wong,,Analysts,41,"You sort of touched on it, but can you give us a feel for which of your end markets are showing the strongest amount of recovery in the moment time. Are there any that appeared to be not yet recovering?",40
140283.0,"Texas Instruments Inc., Q4 2009 Earnings Call, Jan-25-2010",2010-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,5700.0,54675.0,4124919.0,Answer,Ron Slaymaker,,Executives,42,"I don't know that I would say there are any that are not yet recovering. They've moved at different phases. I think if you kind of go back through 2009, late in the first quarter and into the second quarter, you heard us talking more about high-volume spaces, products like computing some of the handset areas, some of the consumer areas that seem to recover fastest. And then probably, the last market that has been more recent in its recovery would be industrial. And I'm sure inside of those different markets, you can find particular products that maybe you're still lagging. But for the most part, I would say, with industrial now picking up, it looks like all the major markets are now in recovery mode.",127
