companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139797.0,Answer,Dave Pahl,,Executives,10,"Yes. So first, John, I think you're putting in a good context. And as you've stated, we believe share changes just need to be judged over long periods of time. And so if you look at the revenue performance of Embedded over the last several years, we've had that significant outperformance, as you pointed out, in '17 and '18. Last year, we probably gave some of that back. So I'd just point out that in the most recent quarter, at the TI level, so Analog and Embedded, we saw that -- those signs of stabilization but -- in every market, so behaving similarly except communications equipment. So thank you, John.",110
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139798.0,Question and Answer Operator Message,Operator,,Operator,11,We'll take our next question from Ross Seymore of Deutsche Bank.,12
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139799.0,Question,Ross Seymore,,Analysts,12,"Trying to get to the trajectory and maybe the stabilization in turn. Dave, I know you said it was pretty broad-based on how you upsided the fourth quarter of last year. But can you give us what the sequential changes were by the end markets? I know you give the year-over-years typically, but if you could give that for the fourth quarter, that would be helpful.",66
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139800.0,Answer,Dave Pahl,,Executives,13,"Yes, certainly, Ross. So these are all sequential compares. Industrial declined mid-single digits. Automotive was about even. Personal electronics declined high single digits. Comms equipment declined about 20%. And enterprise systems grew in the low single digits. Do you have a follow-on, Ross?",43
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139801.0,Question,Ross Seymore,,Analysts,14,"Yes. I just wanted to think about the -- you talked about shutting down the 2 6-inch fabs. You told us about starting up the 300-millimeter. So maybe a 2-parter, if I may. Can you talk about the utilization plans in the first quarter? And how do we think about CapEx? I know you said you're moving dirt and you have cranes there, but out of that $600 million or $700 million cost that you said for the new 300-millimeter fab, how does that fold in, in 2020?",88
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139802.0,Answer,Rafael Lizardi,,Executives,15,"Yes. So Ross, you asked a bunch of questions there. Let me try. I'll answer the ones I remember. So first, let me emphasize, yes, we're closing 2 -- our 2 fabs that still have some 150-millimeter equipment. And they're over 50 years old, and they'll be closed by as early as 2023 or as late as 2025, somewhere in that time frame. We have about $1.5 billion of revenue that run through those factories. And of course, we're moving most of that revenue, virtually all, to 300-millimeter, saw a significant cost advantage, as we have talked about over the years.
The new factory, so let me talk about the new factory. Yes, we've got dirt moving, cranes are there, plans are underway. We should have the building finished by the end of 2021. And at that point, we can put equipment as needed to support demand. From a CapEx standpoint, you want to model that at 6% of revenue. We just finished 2019 with CapEx at 6% of revenue, and you should model that going forward at about that same level.",182
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139803.0,Answer,Dave Pahl,,Executives,16,"Okay. Thank you, Ross.",4
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139804.0,Question and Answer Operator Message,Operator,,Operator,17,"Our next question comes from Chris Danely, Citigroup.",8
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139805.0,Question,Christopher Danely,,Analysts,18,"I'm going to put the hindsight as 2020 theory to the test here. So now that we've kind of gone through this dip and recovery, maybe just talk about why you think your sales and bookings fell off so sharply in late summer. And then what's -- why are the customers a little more, I guess, a little more optimistic right now? And then do you feel better about your business now versus, let's call it, 6 months ago over the summer?",83
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139806.0,Answer,Dave Pahl,,Executives,19,"Okay. Well, I'll start off, and Rafael, if you want to add anything. I think as we go through any cycle, they're all similar in a lot of ways and different in others. And to put it in context, you'd have to go back to third quarter of '18. Running up to that, we had 10 quarters of year-on-year growth. So you never know as you're going through that are -- you're going to have 10 or 12 or 14 quarters of year-on-year growth, but you expect at some point that the industry would run below. And so as we started that, we thought we were -- what we were seeing was mostly an inventory -- industry, rather, correction as we're working through that. Certainly, trade tensions probably elongated that cycle and part of the reasons why we saw that other leg down later last year.
And so -- and can you remind me the second part -- or do we feel better about the business. I think that strategically, we felt that we continue to stay focused on improving our 4 competitive advantages. We haven't slowed down investments, and we talk about our fabs underway. If you look at the OpEx investments that we have made, those have stayed steady, focused on areas of diversifying our growth in industrial and automotive. So I think we feel just as good today as we did about the business. The cycles will come and go.",243
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139807.0,Answer,Rafael Lizardi,,Executives,20,"Yes. I'd just add, as Dave mentioned, strategically, we are well positioned, have been, that doesn't -- hasn't changed. So we continue to feel as good as ever on that front. And then operationally, we just -- we've got to be ready for whatever the market throws at us. So if this was -- is going to last longer, we've got to be ready for that, if things are going to head south, but we also got to be ready if things turn around, and then we're going to start seeing year-on-year growth. So -- and our business model allows us to do that, and we're well positioned for it.",110
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139808.0,Answer,Dave Pahl,,Executives,21,"Great. Do you have a follow-on, Chris?",7
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139809.0,Question,Christopher Danely,,Analysts,22,"Yes. Just a longer-term question on the Embedded Processing business. So if you look at the last couple of years, it has materially undergrown the overall business, and we're still running at, I think it's about 10% lower margins than the corporate average. So what are you guys thinking about? What should we be thinking about sort of the long-term goals or aspirations for the Embedded business just in terms of relative revenue growth or profits? Do we expect it to improve or not improve? And if it's not going to improve, is there anything you could do to change that?",101
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139810.0,Answer,Rafael Lizardi,,Executives,23,"Yes. I'll give you a few comments on that. As far as expectations, you mentioned margin. Frankly, that's not -- Embedded is lower margin than Analog, but that is a nonissue. As long as their -- Embedded contributes to free cash flow growth, that's the measuring stick. Obviously, the top line has gone through some challenges here that Dave talked about earlier. But longer term, with their focus on auto and industrial, in all of our businesses, but that includes Embedded, we feel confident that, that business will grow longer term.",91
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139811.0,Answer,Dave Pahl,,Executives,24,"Great. Thank you, Chris.",4
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139812.0,Question and Answer Operator Message,Operator,,Operator,25,We'll take our next question from Toshiya Hari of Goldman Sachs.,12
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139813.0,Question,Toshiya Hari,,Analysts,26,"I was hoping to better understand what you're seeing in the comms business. I appreciate the year ago quarter was a high compare, but the business was down 50%, as, Dave, you noted. Curious how big Huawei was as a percentage of that decline in Q4. And more importantly, how are you guys thinking about the trajectory for this business into 2020? And then I have a follow-up.",69
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139814.0,Answer,Dave Pahl,,Executives,27,"Sure. Yes. So Huawei last year was 3% to 4% of our revenue. That's really unchanged from what it was the prior year. And I think if you look at comms equipment overall, if you'll just look at the shape of the growth curve, you had the year kind of balanced with strong growth in the first part and followed by very weak growth in the second half. So the way that it's behaving, I don't think is -- well, it isn't a surprise to us. As we were going through that very strong growth, we tried to remind everyone at the time that, that market is a market that's just choppy. And it's that way primarily in early phases of technology deployment. I think longer term, as we've talked about on our capital management presentation, we don't believe that, that will be a growth driver for us or for the industry, and that's just based on the number of subscribers that are out in the market and what the capital spending by operators will be longer term. So we really think that growth in our industry will be driven by industrial and automotive, and hence, why we've biased our investments into those areas.
Do you have a follow-on?",209
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139815.0,Question,Toshiya Hari,,Analysts,28,"Yes, great. And sort of related to that, Dave, it was encouraging to see R&D intensity or R&D as a percentage of sales pick up in 2019 versus 2018. And we had felt like R&D was in decline for a number of years, so it was good to see that pick up. Can you remind us which product areas, technologies, end markets that you guys are focused on? I realize it's going to be industrial and automotive, but if you can give a little bit more color within those 2 end markets, that would be helpful.",96
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139816.0,Answer,Rafael Lizardi,,Executives,29,"So of course, from an end market standpoint, as you said, it's industrial, automotive, that's where we're focusing. From a product standpoint is -- it's Embedded and Analog. But of course, inside of that, there's a bunch of pieces. So I'll mention a few. But I mean, at the highest level is -- in the case of Analog is Signal Chain and Power. Those are by far the biggest areas. But -- and underneath that, there's just a bunch of things. There's the -- within Power, there's all kinds of power categories and then within Signal Chain. But Dave, do you want to add something?",105
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139817.0,Answer,Dave Pahl,,Executives,30,"Yes. I'll just say when we think of allocating capital to R&D, there's really 3 major buckets. And the largest bucket is -- goes directly to product -- creation of new products. We release 300 to 400 new products a year. The other 2 is kind of a shared, centralized R&D function that develops our process technologies, packaging, tools that our engineers use like SPICE models and those types of things. And then the third category is the Kilby Labs where longer term, higher risk investments are made, new materials, new markets and those types of things. So that's where the R&D has been directed.
I described R&D last year as steady and stable. And I think that even in a down market, keeping those investments stable, keeping focused on -- in investing in our 4 competitive advantages is really important overall. So thank you, Toshi.",146
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139818.0,Question and Answer Operator Message,Operator,,Operator,31,We'll take our next question from Harlan Sur of JPMorgan.,11
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139819.0,Question,Harlan Sur,,Analysts,32,"Looks like the year-over-year decline has improved quite a bit in auto and industrial, moving from down high single digits year-over-year to down low single digits going from September to December. Of the 18 subsegments within these 2 end markets or by geography, where do you guys see signs of improvement? Or was it pretty broad-based?",57
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139820.0,Answer,Dave Pahl,,Executives,33,"Yes. So it is the latter. It was very broad-based, which I think continues to be encouraging on that front. And again, just given the diversity of our customers as well as the diversity -- the intentional diversity of our investments to have that growth be broad-based, it's good to see that that's the way the business is performing. Do you have a follow-up?",64
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139821.0,Question,Harlan Sur,,Analysts,34,"Yes, absolutely. As you guys mentioned, looks like the team is now shipping to consumption. The guidance for this quarter is for a seasonal decline. But given that Q2 and Q3 are typically seasonally stronger quarters, do you guys anticipate increasing factory loadings here in the March quarter?",48
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139822.0,Answer,Rafael Lizardi,,Executives,35,"We only talk about utilization and factory loadings when there's significant inflection points. And in this particular comparison, fourth to first, we don't expect a significant inflection point. So we're not talking about it. Of course, wafer load utilization is always a function of what we expect for future growth.",51
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139823.0,Answer,Dave Pahl,,Executives,36,"Yes. And we'll vary those based on order patterns and as we see demand come in from customers. So thank you, Harlan.",22
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139824.0,Question and Answer Operator Message,Operator,,Operator,37,We'll take our next question from Ambrish Srivastava of Bank of Montreal.,13
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139825.0,Question,Ambrish Srivastava,,Analysts,38,"I just wanted to peel back the comments on stabilization. Both these businesses, industrials and autos and specifically, industrials, I forget, but I think there's 12, 13 subsegments. So when you talk about stabilization, I'm assuming -- well, you never had any channel inventory buildup. Your channel inventory was pretty normal through the cycle and your lead times never extended out. So can you just help us understand a little bit what's the source of stabilization? Is it -- it can't be the channel. So it's the end customer, but then you have thousands of end customers. So what's the right way to think to get comfort that you are seeing stabilization in that business specifically?",116
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139826.0,Answer,Dave Pahl,,Executives,39,"Well, Ambrish, yes, so it's reflected in the -- stabilization is reflected in the order patterns, the demands that we see through consignment and actually the results themselves. So we went from third quarter where those markets were declining high single digits, 8%, 9%, some of them at 10%, to where all those markets were declining at 3%, 4%. So in those numbers, it suggests that there's a bottoming process.
And even though we're holding -- in consignment programs, we're holding that inventory on our balance sheet, certainly, our customers have inventory of their products and then they have inventories that are down their channels. So just as the bullwhip effect would suggest that you have a small change in end demand as that moves its way back, that magnifies. So we can see the results of that beginning to abate. Do you have a follow-on?",146
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139827.0,Question,Ambrish Srivastava,,Analysts,40,"I did. Free cash flow margins. So you guys have powered through the 25%, 35% range you had given a couple of years ago. And you just had 40% in revenues down, not getting the math right, but somewhere in the high single digit, and free cash flow is down 4%. So would it be fair to assume that the targets should be moved up when we hear you talk about capital allocation in a couple of weeks from now?",80
140283.0,"Texas Instruments Incorporated, Q4 2019 Earnings Call, Jan 22, 2020",2020-01-22,48.0,Earnings Calls,Texas Instruments Incorporated,2240.0,1893310.0,74139828.0,Answer,Rafael Lizardi,,Executives,41,"So let me take that. So thanks for the Q on that. So we do have the capital management call coming on February 4. So I expect all of you to sign up for that and join us there. And we will talk about the various objectives there. But I'll give you a preview. We're not changing those objectives and specifically, that one that you talked about, we're not. And the reason for that, yes, we just finished a 40% free cash flow as a percent of revenue, but the focus is not that percent, right? The way we maximize value for the owners of the company is growing their free cash flow per share for a long time to come. So we focus on that, and that's how we drive value.",132
