companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196733.0,Question,Vivek Arya,,Analysts,10,"Just wanted to clarify, Colette, if you meant data center could grow on a year-on-year basis also in Q1? 
And then Jensen, my main question kind of related to 2 small related ones. The computing intensity for Generative AI, if it is very high, does it limit the market size to just a handful of hyperscalers? And on the other extreme, if the market gets very large, then doesn't it attract more competition for NVIDIA from cloud ASICs or other accelerator options that are out there in the market?",89
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196734.0,Answer,Colette Kress,,Executives,11,"Vivek, thanks for the question. First, talking about our data center guidance that we provided for Q1. We do expect a sequential growth in terms of our data center, strong sequential growth. And we are also expecting a growth year-over-year for our data center. We actually expect a great year, with our year-over-year growth in data center probably accelerating past Q1.",61
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196735.0,Answer,"Jensen Huang;Co-Founder, CEO, President & Director",,Executives,12,"Large language models are called large because they are quite large. However, remember that we've accelerated and advanced AI processing by a million x over the last decade. Moore's Law, in its best days, would have delivered 100x in a decade. By coming up with new processors, new systems, new interconnects, new frameworks and algorithms and working with data scientists, AI researchers on new models, across that entire span, we've made large language model processing a million times faster, a million times faster. 
What would have taken a couple of months in the beginning, now it happens in about 10 days. And of course, you still need a large infrastructure. And even the large infrastructure, we're introducing Hopper, which, with its transformer engine, its new NVLink switches and its new InfiniBand 400 gigabits per second data rates, we're able to take another leap in the processing of large language models. 
And so I think the -- by putting NVIDIA's DGX supercomputers into the cloud with NVIDIA DGX cloud, we're going to democratize the access of this infrastructure, and with accelerated training capabilities, really make this technology and this capability quite accessible. So that's one thought. 
The second is the number of large language models or foundation models that have to be developed is quite large. Different countries with different cultures and its body of knowledge are different. Different fields, different domains, whether it's imaging or it's biology or it's physics, each one of them need their own domain of foundation models. With large language models, of course, we now have a prior that could be used to accelerate the development of all these other fields, which is really quite exciting. 
The other thing to remember is that the number of companies in the world have their own proprietary data. The most valuable data in the world are proprietary. And they belong to the company. It's inside their company. It will never leave the company. And that body of data will also be harnessed to train new AI models for the very first time. And so we -- our strategy and our goal is to put the DGX infrastructure in the cloud so that we can make this capability available to every enterprise, every company in the world who would like to create proprietary data and so -- proprietary models. 
The second thing about competition. We've had competition for a long time. Our approach, our computing architecture, as you know, is quite different on several dimensions. Number one, it is universal, meaning you could use it for training, you can use it for inference, you can use it for models of all different types. It supports every framework. It supports every cloud. It's everywhere. It's cloud to private cloud, cloud to on-prem. It's all the way out to the edge. It could be an autonomous system. This 1 architecture allows developers to develop their AI models and deploy it everywhere. 
The second very large idea is that no AI in itself is an application. There's a preprocessing part of it and a post-processing part of it to turn it into an application or service. Most people don't talk about the pre and post processing because it's maybe not as sexy and not as interesting. However, it turns out that preprocessing and post-processing oftentimes consumes half or 2/3 of the overall workload. And so by accelerating the entire end-to-end pipeline, from preprocessing, from data ingestion, data processing, all the way to the preprocessing, all the way to post processing, we're able to accelerate the entire pipeline versus just accelerating half of the pipeline. 
The limit to speed up, even if you're instantly passed if you only accelerate half of the workload, is twice as fast. Whereas if you accelerate the entire workload, you could accelerate the workload maybe 10, 20, 50x faster, which is the reason why when you hear about NVIDIA accelerating applications, you routinely hear 10x, 20x, 50x speed up. And the reason for that is because we accelerate things end to end, not just the deep learning part of it, but using CUDA to accelerate everything from end to end. 
And so I think the universality of our computing -- accelerated computing platform, the fact that we're in every cloud, the fact that we're from cloud to edge, makes our architecture really quite accessible and very differentiated in this way. And most importantly, to all the service providers, because of the utilization is so high, because you can use it to accelerate the end-to-end workload and get such a good throughput, our architecture is the lowest operating cost. It's not -- the comparison is not even close. So -- anyhow, those are the 2 answers.",786
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196736.0,Question and Answer Operator Message,Operator,,Operator,13,Your next question comes from the line of C.J. Muse with Evercore.,13
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196737.0,Question,Christopher Muse,,Analysts,14,"I guess, Jensen, you talked about ChatGPT as an inflection point kind of like the iPhone. And so curious, part A, how have your conversations evolved post-ChatGPT with hyperscale and large-scale enterprises? And then secondly, as you think about Hopper with the transformative engine and Grace with high-bandwidth memory, how have you kind of your outlook for growth for those 2 product cycles evolved in the last few months?",69
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196738.0,Answer,"Jensen Huang;Co-Founder, CEO, President & Director",,Executives,15,"ChatGPT is a wonderful piece of work, and the team did a great job, OpenAI did a great job with it. They stuck with it. And the accumulation of all of the breakthroughs led to a service with a model inside that surprised everybody with its versatility and its capability. 
What people -- People were surprised by, and this is in our -- and close within the industry is well understood. But the surprising capability of a single AI model that can perform tasks and skills that it was never trained to do. And for this language model to not just speak English, or can translate, of course, but not just speak human language, it can be prompted in human language, but output Python, output COBOL, a language that very few people even remember, output Python for Blender, a 3D program. So it's a program that writes a program for another program. 
We now realize -- the world now realizes that maybe human language is a perfectly good computer programming language, and that we've democratized computer programming for everyone, almost anyone who could explain in human language a particular task to be performed. This new computer -- when I say new era of computing, this new computing platform, this new computer could take whatever your prompt is, whatever your human-explained request is, and translate it to a sequence of instructions that you process it directly or it waits for you to decide whether you want to process it or not. 
And so this type of computer is utterly revolutionary in its application because it's democratized programming to so many people really has excited enterprises all over the world. Every single CSP, every single Internet service provider, and that, frankly, every single software company, because of what I just explained, that this is an AI model that can write a program for any program. Because of that reason, everybody who develops software is either alerted or shocked into alert or actively working on something that is like ChatGPT to be integrated into their application or integrated into their service. And so this is, as you can imagine, utterly worldwide. 
The activity around the AI infrastructure that we build, Hopper, and the activity around inferencing using Hopper and Ampere to inference large language models, has just gone through the roof in the last 60 days. And so there's no question that whatever our views are of this year as we enter the year has been fairly, dramatically changed as a result of the last 60, 90 days.",425
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196739.0,Question and Answer Operator Message,Operator,,Operator,16,Your next question comes from the line of Matt Ramsay with Cowen and Company.,14
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196740.0,Question,Matthew Ramsay,,Analysts,17,"Jensen, I wanted to ask a couple of questions on the DGX Cloud. And I guess, we're all talking about the drivers of the services and the compute that you're going to host on top of these services with the different hyperscalers. But I think we've been kind of watching and wondering when your data center business might transition to more of a systems level business, meaning pairing NVLink and InfiniBand with your Hopper product, with your Grace product, and selling things more on a systems level. I wonder if you could step back, over the next 2 or 3 years, how do you think the mix of business in your data center segment evolves from maybe selling cards to systems and software? And what can that mean for the margins of that business over time?",136
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196741.0,Answer,"Jensen Huang;Co-Founder, CEO, President & Director",,Executives,18,"Yes, I appreciate the question. First of all, as you know, our Data Center business is a GPU business only in the context of a conceptual GPU because what we actually sell to the cloud service providers is a panel, a fairly large computing panel of 8 Hoppers or 8 Amperes that's connected with NVLink switches that are connected with NVLink. And so this board represents essentially 1 GPU. It's 8 chips connected together into 1 GPU with a very high-speed chip-to-chip interconnect. And so we've been working on, if you will, multi-die computers for quite some time. And that is 1 GPU. 
So when we think about a GPU, we actually think about an HGX GPU, and that's 8 GPUs. We're going to continue to do that. And the thing that the cloud service providers are really excited about is by hosting our infrastructure for NVIDIA to offer because we have so many companies that we work directly with. We're working directly with 10,000 AI start-ups around the world, with enterprises in every industry. And all of those relationships today would really love to be able to deploy both into the cloud at least or into the cloud and on-prem and oftentimes multi-cloud. 
And so by having NVIDIA DGX and NVIDIA's infrastructure are full stack in their cloud, we're effectively attracting customers to the CSPs. This is a very, very exciting model for them. And they welcomed us with open arms. And we're going to be the best AI salespeople for the world's clouds. And for the customers, they now have an instantaneous infrastructure that is the most advanced. They have a team of people who are extremely good from the infrastructure to the acceleration software, the NVIDIA AI open -- operating system, all the way up to AI models. Within 1 entity, they have access to expertise across that entire span. 
And so this is a great model for customers. It's a great model for CSPs. And it's a great model for us. It lets us really run like the wind. As much as we will continue and continue to advance DGX AI supercomputers, it does take time to build AI supercomputers on-prem. It's hard no matter how you look at it. It takes time no matter how you look at it. And so now we have the ability to really prefetch a lot of that and get customers up and running as fast as possible.",408
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196742.0,Question and Answer Operator Message,Operator,,Operator,19,Your next question comes from the line of Timothy Arcuri with UBS.,12
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196743.0,Question,Timothy Arcuri,,Analysts,20,"Jensen, I had a question about what this all does to your TAM. Most of the focus right now is on text, but obviously, there are companies doing a lot of training on video and music. They're working on models there. And it seems like somebody who's training these big models has maybe, on the high end, at least 10,000 GPUs in the cloud that they've contracted and maybe tens of thousands of more to inference a widely deployed model. So it seems like the incremental TAM is easily in the several hundred thousands of GPUs and easily in the tens of billions of dollars. But I'm kind of wondering what this does to the TAM numbers you gave last year. I think you said $300 billion hardware TAM and $300 billion software TAM. So how do you kind of think about what the new TAM would be?",148
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196744.0,Answer,"Jensen Huang;Co-Founder, CEO, President & Director",,Executives,21,"I think those numbers are really good anchor still. The difference is because of the, if you will, incredible capabilities and versatility of Generative AI and all of the converging breakthroughs that happened towards the middle and the end of last year, we're probably going to arrive at that TAM sooner than later. There's no question that this is a very big moment for the computer industry. Every single platform change, every inflection point in the way that people develop computers happened because it was easier to use, easier to program and more accessible. This happened with the PC revolution. This happened with the Internet revolution. This happened with mobile cloud. 
Remember, mobile cloud, because of the iPhone and the App Store, 5 million applications and counting emerged. There weren't 5 million mainframe applications. There weren't 5 million workstation applications. There weren't 5 million PC applications. And because it was so easy to develop and deploy amazing applications part cloud, part on the mobile device and so easy to distribute because of app stores, the same exact thing is now happening to AI. 
In non-computing era, did 1 computing platform, ChatGPT, reached 150 million people in 60, 90 days. I mean, this is quite an extraordinary thing. And people are using it to create all kinds of things. And so I think that what you're seeing now is just a torrent of new companies and new applications that are emerging. There's no question this is, in every way, a new computing era. And so I think the TAM that we explained and expressed, it really is even more realizable today and sooner than before.",274
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196745.0,Question and Answer Operator Message,Operator,,Operator,22,Your next question comes from the line of Stacy Rasgon with Bernstein.,12
32307.0,"NVIDIA Corporation, Q4 2023 Earnings Call, Feb 22, 2023",2023-02-22,48.0,Earnings Calls,NVIDIA Corporation,3625.0,2757369.0,103196746.0,Question,Stacy Rasgon,,Analysts,23,"I have a clarification and then a question both for Colette. The clarification, you said H100 revenue's higher than A100. Was that an overall statement? Or was that at the same point in time like after 2 quarters of shipments? 
And then for my actual question. I wanted to ask about auto, specifically the Mercedes opportunity. The Mercedes had an event today, and they were talking about software revenues for their MB Drive that could be single digit or low billion euros by mid-decade and mid-billion euros by the end of the decade. And I know you guys were supposedly splitting the software revenues 50-50. Is that kind of the order of magnitude of software revenues from the Mercedes deal that you guys are thinking of and over that similar time frame? Is that how we should be modeling that?",140
