companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268312.0,Question,Walter Pritchard,,Analysts,10,"We're just wondering on the EDD side. It looks like you called out the Nokia payments as part of COGS as a driver. And I'm wondering, you've been pointing us to mix of revenue types as mainly the driver there of COGS. Could you help us out with how meaningful those payments were? And how should we expect those to continue to track as we move into future quarters?",70
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268313.0,Answer,Peter Klein,,Executives,11,"Yes, it's part of it. There were several things impacting the gross margins in the E&D business. Obviously, one is just the volume of consoles and the mix of consoles, high end versus low end, the mix of software whether it's first party or third party that has a different margin characteristic. And so that's the biggest piece in E&D. Then the Nokia piece is also another piece that plays into that. But the biggest piece is the mix of business in the E&D business and then Nokia is also another driver of that.",94
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268314.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from Rick Sherlund of Nomura.,9
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268315.0,Question,Richard Sherlund,,Analysts,13,"On the hard drive shortage issue, I spoke with Gartner on Monday, and they were looking for PCs of down 1%. You guys have said down 2% to 4%, and they helped reconcile that, suggesting that there were some issues in terms of the pipeline of products. And if the inventories were reduced in the pipeline, that might reconcile why the 2 of you are viewing the industry somewhat differently. I'm just curious if you think that's going to continue into the next quarter. I know we're going to see an impact in this next quarter. I'm just curious whether you and Gartner might be more in line with each other going forward? Or if there's more inventory reduction in that pipeline that might be an ongoing impact above and beyond perhaps what we're seeing from the numbers that Gartner and IDC are giving us?",145
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268316.0,Answer,Peter Klein,,Executives,14,"Yes, that's impossible to say, Rick. I'd say obviously, for this quarter, we obviously are very confident and comfortable with the estimate as we said during the remarks. We expect the impact to continue on at least to the next quarter. And I think the best thing to do is at the end of that, we'll probably all have a better view and we kind of assess where we are and what it looks like going forward. I'd say just generally on the inventory as well, obviously, as I've said in my remarks, there was an inventory drawdown to end the quarter. I think there was an overall -- I think both IDC and Gartner have also talked about the fact that the overall supply chain for PCs is obviously leaner than it was 3 months ago. So we'll have to see how fast kind of people ramp back up, how fast the PC ecosystem rebounds, and that will obviously impact, as Peter mentioned, inventory at the end of the quarter as well. So good question.",176
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268317.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question comes from Heather Bellini of Goldman Sachs.,10
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268318.0,Question,Heather Bellini,,Analysts,16,"I was wondering, Peter, if you could talk a little bit about which businesses are the furthest along regarding their COGS transition as you move more and more of your revenues to the cloud, if you could kind of rank order them for us?",44
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268319.0,Answer,Peter Klein,,Executives,17,"Yes, I'd say Office 365 is really far along. We've had a lot of good momentum and obviously, one of the things that drive -- you up the sort of margin scale -- is getting the economy to scale with volume, and we talked about some of the numbers, the 100,000 businesses the great sort of demand we've had for sort of the Office business all up including Office 365. So I'd say that's probably farthest along, followed closely by Windows Azure as we sort of add new enterprise customers, new ISVs, new developers to that. But certainly, Office 365 is accelerating at the ramp.",105
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268320.0,Answer,Bill Koefoed,,Executives,18,"And the other thing that I would add is obviously OSD is, we'll call it, kind of our largest cloud property. And as Peter mentioned earlier, I think in one of the questions, it obviously has achieved scale. And as a result, kind of every incremental kind of search ends up becoming 100% margin. So we are -- we're at different stages, I think, within some of the different business products. But certainly around running a cloud infrastructure, we feel like we've got quite good handle on that from -- primarily from our Search business.",95
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268321.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question comes from John DiFucci of JPMC.,9
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268322.0,Question,John DiFucci,,Analysts,20,"My question essentially follows to Rick. It has to do with the Windows OEM revenue bridge. Just curious on some of these items, how they fit today. For instance, and I believe, Bill and Peter, you take account for that inventory changes in the Windows Attach and inventory line. And last quarter, it added about 5% to the quarter. This quarter, it was a 2% hit. And Bill, you noted the inventory drawdown had an effect there. Can you give us a sense on where you think channel inventories are today relative to what you might call normal levels? And then also just quickly on that last line in that bridge, the OEM revenue adjustment, when is this stop -- going to stop being negative? It's been slightly negative for quite some time now. And shouldn't it have stopped like 3 years after the Vista launch because it -- wasn't it related to XP and having Internet Explorer as part of that as a meaningful part of that versus for Vista?",171
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268323.0,Answer,Peter Klein,,Executives,21,"Yes, we'll take the second one first. Next year, that should go away. So to answer your question, yes, that's what you would expect and that's what will happen. On your first question on inventory, at any given quarter, inventory is going to be -- sort of go up and down depending on what's going on in the channel. As you noted, sometimes, it's a tailwind, sometimes it's a headwind like it was this quarter. It's hard to say precisely what sort of -- where it stands and what it's going to be like next quarter. We'll sort of look at it when we get there.",106
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268324.0,Question and Answer Operator Message,Operator,,Operator,22,Our next question comes from Mark Moerdler from San Bernstein.,10
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268325.0,Question,Mark Moerdler,,Analysts,23,"Question for you. How much of the year-over-year decrease in the consumer revenue on the Offices product is due to licensing, licenses specifically included in OEM sales of PCs as compared to stand-alone Office sales to the consumer market?",39
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268326.0,Answer,Peter Klein,,Executives,24,"It's mostly associated with OEM. I mean, the driver that we use for that part of the MBD business is specifically tied with the PC unit growth of consumers. And so as I mentioned in my remarks, we actually outperformed that but that's the best driver that -- it's not complete but that's the best driver of trying to be able to predict or interpret that result.",68
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268327.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from Philip Winslow of Crédit Suisse.,10
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268328.0,Question,Philip Winslow,,Analysts,26,"Just got a question on just the Windows division. When you think about the impact of Windows 8 coming out theoretically, obviously, the second half of this year, how do you think that's going to impact build plans amongst the OEMs but also inventory levels when we get to the summer?",51
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268329.0,Answer,Peter Klein,,Executives,27,"Probably pretty premature to talk about that. I think we need to get closer to it. So the thing I would say is just from an ecosystem perspective, there's an incredible amount of excitement and innovation going on across vendors like the chip vendors and all the OEMs. You actually see that starting today with the Ultrabooks that you're seeing with Windows 7. And so the fact of the matter is there's a ton of innovation happening today for Windows 7. There's a ton of excitement for enterprises for both Windows 7 and looking forward to Windows 8, and what that gives them in terms of an end user experience and IT manageability. So I don't think about it so much as looking forward. There's a ton of innovation going on today. You see it in Ultrabooks. You see it in what both the ARM and x86 chip vendors are doing, and so that sort of continues sort of on a regular pace.",163
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268330.0,Question and Answer Operator Message,Operator,,Operator,28,Our next question comes from Kash Rangan of Merrill Lynch.,10
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268331.0,Question,Kash Rangan,,Analysts,29,"If you look at the last few quarters, I know we've been through tough comps, sluggish slower revenue growth rate and also the mix issues that have caused the margins, the gross margins to go down. As you come out of this tough cycle and start to get into this, the next sort of launches, should we think about the gross margins as starting to go in the other direction just based on the -- what looks to be better mix between your Windows -- just typical software businesses as you get into launch year? Part of me it says maybe the margins are bottoming here. Of course, I completely respect the fact that you've got sort of another mix issues that are more longer term as you have Entertainment & Devices business, the cost there, et cetera. But shouldn't margins start to go back up as you head into launch year?",152
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268332.0,Answer,Peter Klein,,Executives,30,"Yes. Certainly, margins are a function of mix. And to the extent there’s a higher mix and higher margin products, that will have a positive impact on margins. And it's not unrealistic to think that in a launch year, you can see a higher growth in higher-margin products. So it will depend on what the mix is, but I think it's a very plausible scenario.",65
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268333.0,Question and Answer Operator Message,Operator,,Operator,31,Our next question comes from Brendan Barnicle of Pacific Crest Securities.,11
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268334.0,Question,Brendon Barnicle,,Analysts,32,"I was wondering if you could give us any color on what you saw geographically in terms of growth trends in particular or any -- in particular in Europe or Asia, it was weak or strong?",36
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268335.0,Answer,Peter Klein,,Executives,33,"Yes. We saw a particular strength in emerging markets, particularly what we call the BRIC markets, Brazil, Russia, India and China. That was really a driver of growth for us. And that's exciting for us because we've had got strong and growing positions there, and that's where kind of disproportionate economic growth is happening sort of worldwide. But as Bill mentioned and as I mentioned, we saw a broad-based strength in demand across geographies but with particular strength in emerging markets.",81
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268336.0,Question and Answer Operator Message,Operator,,Operator,34,[Operator Instructions] Our next question comes from Ed Maguire of CLSA.,11
21835.0,"Microsoft Corporation, Q2 2012 Earnings Call, Jan 19, 2012",2012-01-19,48.0,Earnings Calls,Microsoft Corporation,2416.0,208931.0,12268337.0,Question,Edward Maguire,,Analysts,35,"You called out 100,000 businesses that are engaged in Online Services. Could you comment on the impact that this transition is having on recognized revenues versus unearned and contracted not billed?",32
