companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868245.0,Answer,Amy Hood,,Executives,33,"And to your second question, most of these larger contracts are showing up in that commercial bookings number, and we referenced that on these -- when we say the longer -- larger, longer-term contracts, that is where they show up. Very little shows up in unearned, and that's the distinction that we're starting to see in many of these Azure contracts. It will, as it gets used, go straight to that Azure revenue growth number on the P&L.",78
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868246.0,Question and Answer Operator Message,Operator,,Operator,34,Our next question comes from the line of Brad Reback with Stifel.,12
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868247.0,Question,Brad Reback,,Analysts,35,"Satya, of late, you talked about Microsoft 365 being the new operating system, and I know you talked a bunch about that today. But as you think about going after the front-line worker, people you could not get to previously, how should we think about the TAM expansion from that from a seat standpoint?",54
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868248.0,Answer,Satya Nadella,,Executives,36,"Yes, a good example of the first-line opportunity was something that you could have seen at NRF this January. We launched, for example, Teams for first-line workers, which had things like shift worker capabilities, secure messaging. One of the challenges in retail and in many other industries is what's that messaging tool that has actually got the security framework that they expect of any other enterprise tool as opposed to using one of these consumer messaging tools, which then all the liability is with the enterprise. So that's the opportunity we see, whether it's -- for all front line, whether it's in manufacturing, whether it's in retail, whether it's in healthcare. So that's the TAM expansion. So in other words, it can be -- start with Teams. It can start with some of our devices in the first-line worker. For example, one of the things that we see the most traction for HoloLens is with first-line workers. People in manufacturing and other in field service, where they were never issued a standard laptop or even a phone are being issued a HoloLens as their first computing device, and that's just because of the productivity it drives. So those are the kinds of TAM expansion we see across Microsoft 365.",209
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868249.0,Question and Answer Operator Message,Operator,,Operator,37,Our final question will come from the line of Alex Zukin with Piper Jaffray.,14
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868250.0,Question,Aleksandr Zukin,,Analysts,38,"Satya, you guys reorganized the sales and customer service organization about 18 months ago quite substantially, and you're now seeing the benefits both around much larger deals and broader deals that we've discussed on this call for your products across the portfolio. I wanted to ask, as the deal complexity increases, are you seeing any impact to your sales cycles as a result? And is there any impact that you're seeing on sales cycles maybe not from that but from kind of the macro volatility that we've seen in the headlines?",91
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868251.0,Answer,Satya Nadella,,Executives,39,"I mean, overall, a lot of our transformation, whether it's on the engineering side or on the marketing side or on the sales side, have all been driven by the opportunity we see with the broad platform capabilities we have across all of our commercial clouds, whether it's Azure or Dynamics 365 or Microsoft 365. So it is true that the deals are much broader, deeper. The relationships with the customers that we have now signed up with span a lot more of our capability and also drives a lot more of their own ambition. So for sure, the sales cycles are different. But at the same time, you've got to remember, at Microsoft, we do have a lot of different business that we do with the customers, which may include some things like refreshes of their on-premise infrastructure all the way to some very high-ambition digital transformation projects. So I would say we are well equipped to deal with that complexity and the variability of what our customers want us to be helping them with. And that's where a lot of the transformation we have done internally is helping us accelerate our Cloud business.",195
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868252.0,Answer,Amy Hood,,Executives,40,"And I think the way we've seen this in the field is -- and our sales organization has been not unlike some of these Dynamics transactions or the Power platform transactions that require a fundamental understanding of business process and the changes you're trying to implement. Those do naturally have longer sales cycles. Azure has many of those same attributes at the higher end of the complexity and digital transformation Satya's talking about. And in these very large transactions, many of which we've been signing recently, where you'll see some of that volatility would be in bookings. But I think, in general, the goal is to have -- and continue to build on that business, but certainly, that would be where the ""volatility"" would show up.",127
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868253.0,Answer,Michael Spencer,,Executives,41,"Okay. Well, thanks, Alex. That wraps up the Q&A portion of today's earnings call. Thank you for joining us, and we look forward to speaking with all of you soon.",30
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868254.0,Answer,Satya Nadella,,Executives,42,Thank you all.,3
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868255.0,Answer,Amy Hood,,Executives,43,Thank you.,2
21835.0,"Microsoft Corporation, Q2 2019 Earnings Call, Jan 30, 2019",2019-01-30,48.0,Earnings Calls,Microsoft Corporation,3482.0,1645881.0,64868256.0,Question and Answer Operator Message,Operator,,Operator,44,"Thank you. This concludes today's conference. You may disconnect your lines at this time, and thank you for your participation.",20
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105211.0,Presentation Operator Message,Operator,,Operator,0,"Greetings. Welcome to the Microsoft Fiscal Year 2019 Third Quarter Earnings Conference Call. [Operator Instructions] Please note, this conference is being recorded.
I will now turn the conference over to your host, Mike Spencer, General Manager of Investor Relations. Mr. Spencer, you may begin.",44
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105212.0,Presenter Speech,Michael Spencer,,Executives,1,"Good afternoon, and thank you for joining us today. On the call with me are Satya Nadella, Chief Executive Officer; Amy Hood, Chief Financial Officer; Frank Brod, Chief Accounting Officer; and Keith Dolliver, Deputy General Counsel.
On the Microsoft Investor Relations website, you can find our earnings press release and financial summary slide deck, which is intended to supplement our prepared remarks during today's call and provides a reconciliation of differences between GAAP and non-GAAP financial measures. Unless otherwise specified, we will refer to non-GAAP metrics on the call. The non-GAAP financial measures provided should not be considered as substitute for or superior to the measures of financial performance prepared in accordance with GAAP. They are included as additional clarifying items to aid investors in further understanding the company's third quarter performance in addition to the impact that these items and events had on the financial results.
All growth comparisons we make on the call today relate to the corresponding period of last year unless otherwise noted. We will also provide growth rates in constant currency when available as a framework for assessing how our underlying businesses performed, excluding the effect of foreign currency rate fluctuations. Where growth rates are the same in constant currency, we'll refer to growth rate only.
We will post our prepared remarks to our website immediately following the call until the complete transcript is available. Today's call is being webcast live and recorded. If you ask a question, it will be included in r live transmission, in the transcript and in any future use of the recording. You can replay the call and view the transcript on the Microsoft Investor Relations website.
During this call, we will be making forward-looking statements, which are predictions, projections and other statements about future events. These statements are based on current expectations and assumptions that are subject to risks and uncertainties. Actual results could materially differ because of factors discussed in today's earnings press release, in the comments made during this conference call and in the risk factors section of our Form 10-K, Form 10-Q and other reports and filings with the Securities and Exchange Commission. We do not undertake any duty to update any forward-looking statement.
And with that, I'll turn the call over to Satya.",378
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105213.0,Presenter Speech,Satya Nadella,,Executives,2,"Thank you, Mike, and thanks to everyone on the phone for joining.
It was another strong quarter with double-digit top line and bottom line growth, the result of picking the right secular trends, accelerating innovation and most importantly relentlessly focusing on our customers' success. Our trusted extensible cloud platform spanning application infrastructure, data and AI, productivity and collaboration as well as business applications enables every organization to create their own intelligent systems and experiences to compete and grow.
Now I'll briefly highlight key areas of innovation and growth across our business. Microsoft 365 empowers everyone from the largest multinationals to small businesses, from knowledge workers to first-line workers with an integrated, secure, compliant experience on any device. It's the only comprehensive productivity, collaboration and communication solutions that integrates with an organization's business process workflows.
Microsoft Teams brings together everything a team needs: messaging, video conferencing, meetings and collaboration into a single integrated user experience scaffolding, eliminating the need for discrete apps that only increase an organization's security and compliance exposure. 91 of the Fortune 100 use Teams, and more than 150 organizations have over 10,000 active users. And we are expanding Teams to new industries like health care with priority notifications for patient care and the ability to securely access patient records.
Cybersecurity is a central challenge, and Microsoft is the clear leader in cloud security with our unparalleled operational security posture and our growing portfolio of security and compliance solutions spanning identity, device endpoints, e-mail, information, cloud applications as well as infrastructure.
In financial services, National Bank of Canada, BNP Paribas, Refinitiv, a joint venture between Thomson Reuters and BlackRock, all chose Microsoft 365 for our advanced security and compliance. We expanded Microsoft Threat Protection to include the Mac and manage vulnerabilities in third-party applications, providing the best defense for customers' heterogeneous environments. And we introduced 2 first-of-their-kind services. Azure Sentinel analyzes security signals at massive scale across an entire organization using AI to detect, investigate and respond rapidly to threats. Microsoft Threat Experts is a new cyber threat hunting service that provides access to our security experts on demand. All this innovation is driving growth. Office 365 Commercial now has 180 million users, our EMS installed base reached 100 million and the Outlook apps on iOS and Android surpassed more than 100 million users for the first time this quarter.
We expanded our Surface family of devices with Surface Hub 2S, which brings together Teams, Windows and our category-creating Surface hardware to power teamwork for organizations like Volvo, Domino's Pizza, Northwestern University and NASA Jet Propulsion Labs. Finally, Windows 10 is now active on more than 800 million devices and continues to gain traction in the enterprise as the most secure and productive operating system.
Moving to business applications. Today, traditional systems of record and engagement are often siloed, limiting the value of an organization's most important asset: its data. Dynamics 365 solves this challenge, connecting all their systems and creating digital feedback loops, enabling any organization to become a true AI-first company. The open data initiative we announced last year with Adobe and SAP delivers on this promise and is already enabling customers like Unilever to unify their business data across all their lines of business applications to unlock new AI-driven insights.
Personalization is increasingly key to every organization's marketing strategy, enabling them to effectively engage customers, tailor their experiences and increase return on investment. Tivoli, one of the world's oldest amusement parks, is using AI and Dynamics 365 to help personalize marketing campaigns and transform how their first-line workers engage with guests, reducing churn and increasing customer loyalty.
And we are not stopping there. We are leading in 2 emerging categories: robotic process automation and mixed reality. Our Power Platform brings together robotic process automation with self-service analytics and no-code/low-code app development. Recent updates enable citizen developers to build higher-quality Power Apps faster and easier and, along with new capabilities in Power BI, empower customers like SNCF, France's national railway, to create a more data-centric culture.
Our new HoloLens 2 is the most advanced intelligent edge device available and, in combination with Dynamics 365 and new Azure Mixed Reality services, enables organizations like PACCAR and Chevron to digitize physical spaces and the interactions to empower their first-line employees with the right information at the right time in the context of their business process work. All this innovation is driving growth. Revenue for our Power Platform grew triple digit year-over-year, and for the first time, more than 50% of our Dynamics revenue was driven by the cloud.
Moving to LinkedIn. LinkedIn again exceeded expectations across all lines of business driven by record levels of engagement in the feed, content shared across the platform, the messages sent this quarter. Marketing solutions was up 46% year-over-year, and customers are relying on our new pages experience and audience-targeting capabilities to connect with LinkedIn's nearly 630 million members. We saw record job postings again this quarter and making -- are making it easier for job seekers to find more relevant and higher-paying jobs and get personalized salary insights.
We have the most comprehensive solution for every organization to manage and engage their most important resource: their talent. New tools in Glint empower managers to quickly analyze and action feedback to have the greatest impact on team performance. And with our combination of LinkedIn Talent Solutions, Talent Insights, LinkedIn Learning and Glint, we are helping employers access data-driven insights to attract, retain and develop the best talent in an increasingly competitive jobs marketplace.
Now let's talk about Azure. From the outset, we took a differentiated approach to the cloud to meet the real-world needs of customers. Our architectural advantage is a clear reason for our success. Azure is the only true hybrid hyperscale cloud that extends to the edge. Operational sovereignty is increasingly critical to customers, and Azure uniquely provides consistency across development environments, operating models and technology stacks whether connected or disconnected to the public cloud. And we are accelerating our innovation. Azure Stack extends our hybrid differentiation, enabling customers like Airbus Defence and Space to build and run cloud applications at the edge. And now with our new Azure Stack HCI, customers can build and run virtualized applications on-premise in a consistent way.
Azure Data Box Edge is a powerful new AI-enabled edge appliance that sits within a customer's environment, in their data center or on a factory floor so that they can use AI to reason over data at the edge. More than 95% of the Fortune 500 run their workloads on our cloud, including TD Bank, and AT&T chose Azure to shape the future of 5G with computing at the edge.
We are building Azure as the world's computer with more global data center regions, and now 2 in South Africa and more compliant certifications than any other cloud provider. And just last week, we announced 2 new Azure government regions to meet the stringent requirements for maintaining the security and integrity of classified U.S. government workloads.
Every organization needs an IoT strategy to manage the 20 billion connected devices coming online by 2020. Our comprehensive Azure IoT platform enables customers to build, manage and secure their connected devices. And our recently announced acquisition of Express Logic furthers our goal, bringing our cloud to more than 6 billion MCU-powered endpoints. BMW Group is partnering with us to speed the adoption of industrial IoT, both in automotive and more broadly in manufacturing. And Renault-Nissan-Mitsubishi Alliance and Volkswagen both chose Azure to fuel their new connected car experiences.
Data and analytics is the foundation for building an organization's AI capability, and we're investing to make Azure the best cloud for data estates from data warehousing to real-time stream analytics. Daimler chose Azure as its new platform for big data and advanced analytics, and third-party analysts affirm our price performance lead in this fast-growing space. And we're investing to make Azure the best place to build AI. This quarter, we introduced new Azure Cognitive Services for fraud detection and image identification. Telefónica is using Azure AI services to create new intelligent experiences for their customers around the world and transform customer engagement.
The developers will play an increasingly vital role in value creation, and we are committed to giving them the tools they need to be productive on any platform. GitHub surpassed 36 million registered users, and free private repositories expanded the opportunities for all developers, with private repo creation more than doubling this quarter. The new Visual Studio 2019 optimizes developer productivity and team collaboration. And I'm excited to share more about how we are empowering developers at our Build Conference in 2 weeks.
Now to gaming. We are investing in content, community and cloud to capture our massive opportunity in gaming, delivering record user engagement again this quarter. Microsoft Game Stack brings together our tools and services to empower game developers from independent creators to the biggest game studios to build, operate and scale cloud-first games across mobile, PC and console. Our Xbox Live community, now 63 million strong, is key to our approach, and we are enabling developers to reach these highly engaged gamers on iOS and Android for the first time.
Our fast-growing gaming subscription service, Game Pass, is expanding our reach bolstered by a growing pipeline of first-party content. And Project xCloud, our new game streaming service, will be in public trials later this year.
In closing, I'm energized by our progress and incredibly optimistic about our opportunity ahead. Across all of our businesses, we are delivering differentiated value for customers and creating new categories of growth that position us well for the future.
With that, I'll now hand it over to Amy who will cover the financial results in detail and share our outlook, and I look forward to rejoining for your questions.",1638
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105214.0,Presenter Speech,Amy Hood,,Executives,3,"Thank you, Satya, and good afternoon, everyone.
This quarter, revenue was $30.6 billion, up 14% and 16% in constant currency. Gross margin dollars increased 16% and 18% in constant currency. Operating income increased 25% and 27% in constant currency, and earnings per share was $1.14, increasing 20% and 22% in constant currency. Our sales teams and partners delivered strong results across each of our segments, once again resulting in double-digit top and bottom line growth.
From a geographic perspective, most markets performed in line with our expectations. However, results in Japan were much stronger than we anticipated. In our commercial business, cloud services strength drove our annuity mix to 90%, up 1 point year-over-year. Commercial unearned revenue was better than expected at $25.1 billion, up 19% and 20% in constant currency. Commercial bookings growth was strong, increasing 30% and 34% in constant currency.
Bookings growth was driven by healthy renewals on an expiration base that was over 20% larger than a year ago as well as an increase in the number of larger long-term Azure contracts. As a reminder, an increased mix of these larger long-term Azure contracts with low upfront billings will drive more volatility in our commercial bookings and unearned revenue growth. Commercial cloud revenue was $9.6 billion, growing 41% and 43% in constant currency, highlighted by healthy growth in the U.S., Western Europe, the U.K. and Germany.
Commercial cloud gross margin percentage increased 5 points year-over-year to 63% driven again by significant improvement in Azure gross margin. Company gross margin percentage was 67%, ahead of our expectations and up year-over-year, primarily from an increase in margin in our More Personal Computing segment due to sales mix shift. FX reduced revenue growth by 2 points and COGS growth by 1 point in line with expectations. FX reduced operating expense growth by 1 point, less than anticipated. Even with this headwind, operating expenses grew in line with expectations, increasing 9% and 10% in constant currency. Strong revenue growth, improving gross margins and disciplined investment in strategic and high-growth areas resulted in operating margin expansion.
Now to segment results. Revenue from Productivity and Business Processes was $10.2 billion, increasing 14% and 15% in constant currency, ahead of expectations driven by performance in Japan and LinkedIn. Office Commercial revenue grew 12% and 14% in constant currency. Office 365 Commercial revenue grew 30% and 31% in constant currency driven by installed base expansion across all workloads and customer segments as well as ARPU growth from our customers' continued shift to our E3 and E5 offerings. Office 365 Commercial seats grew 27% and benefited from the strong performance of our Microsoft 365 academic offers.
Office Consumer revenue grew 8% and 10% in constant currency, ahead of our expectations, with 4 points of growth from transactional sales in Japan. Office 365 Consumer subscribers grew to 34.2 million. Our Dynamics business grew 13% and 15% in constant currency driven by Dynamics 365 revenue growth of 43% and 44% in constant currency. We saw continued progress in our finance and operations offering with strong growth in customer billings and deployments.
LinkedIn revenue increased 27% and 29% in constant currency with continued strength across all businesses. LinkedIn cessions increased 24% as engagement once again reached record levels. Segment gross margin dollars increased 15% and 17% in constant currency, and gross margin percentage increased 1 point year-over-year as improvements in LinkedIn and Office 365 margins more than offset increased cloud mix. Operating expenses increased 4% and 6% in constant currency driven by continued investment in LinkedIn and cloud engineering. Operating income increased 28% and 30% in constant currency.
Next, the Intelligent Cloud segment. Revenue was $9.7 billion, increasing 22% and 24% in constant currency, ahead of expectations driven by continued customer demand for our differentiated hybrid offerings. Server products and cloud services revenue increased 27% and 29% in constant currency. Azure revenue grew 73% and 75% in constant currency driven by strong growth in our consumption-based business across all customer segments partially offset by tempering growth in our per-user business. Our Enterprise Mobility installed base grew 53% to over 100 million seats. And our on-premises server business grew 7% and 9% in constant currency driven by the continued strength of our hybrid solutions, premium offerings and GitHub as well as increased transactional demand ahead of the end of support of Windows Server and SQL Server 2008.
Enterprise Services revenue increased 4% and 5% in constant currency driven by growth in premier support services. Segment gross margin dollars increased 21% and 23% in constant currency. Gross margin percentage decreased slightly as the growing mix of Azure IaaS and PaaS revenue was partially offset by another quarter of material improvement in Azure gross margin. Operating expenses increased 22% and 23% in constant currency driven by continued investment in cloud and AI engineering, GitHub and commercial sales capacity. Operating income increased 21% and 23% in constant currency.
Now to the More Personal Computing segment. Revenue was $10.7 billion, increasing 8% and 9% in constant currency as better-than-expected performance in Windows was partially offset by lower-than-expected gaming revenue. In Windows, the overall PC market was stronger than we anticipated driven by improved chip supply that met both unfulfilled Q2 commercial and premium consumer demand as well as better-than-expected Q3 commercial demand. Therefore, OEM Pro revenue grew 15%, and OEM non-Pro revenue declined 1%. Inventory levels were within the normal range.
Windows Commercial products and cloud services revenue grew 18% and 20% in constant currency with continued double-digit billings growth and a higher mix of in-quarter recognition from multi-year agreements. Windows 10 deployments across new and existing devices remains healthy.
In gaming, revenue grew 5% and 7% in constant currency, below expectations, driven by lower-than-expected monetization across third-party titles and console sales. Xbox software and services revenue grew 12% and 15% in constant currency with continued momentum in Xbox Live and Game Pass subscriber growth. Surface revenue grew 21% and 25% in constant currency driven by continued strength across consumer and commercial segments, particularly in Japan.
Search revenue ex TAC increased 12% and 14% in constant currency primarily driven by Bing rate growth. Segment gross margin dollars increased 13% and 15% in constant currency, and gross margin percentage increased 2 points due to sales mix shift to higher-margin products in Windows and gaming. Operating expenses increased 1% and 2% in constant currency, and operating income increased 25% and 28% in constant currency.
Now back to our total company results. Capital expenditures, including finance leases, were down sequentially to $3.4 billion and lower than initially planned primarily due to normal quarterly spend variability and the timing of cloud infrastructure build-out. Cash paid for property, plant and equipment was $2.6 billion. Cash flow from operations increased 11% year-over-year driven by strong cloud billings and collections. Free cash flow was $11 billion and increased 19% year-over-year, reflecting the timing of lower cash payments for property, plant and equipment.
Other income was $145 million driven by interest income and net gains on derivatives and investments offset partially by debt and finance lease expense. Our effective tax rate came in lower than expected at 16%. And finally, we returned $7.4 billion to shareholders through share repurchases and dividends, an increase of 17%.
Now let's move to next quarter's outlook. First, on FX. Assuming the current rates remain stable, we expect FX to decrease revenue growth by approximately 2 points and COGS and operating expenses growth by approximately 1 point. Within the segments, we anticipate about 2 points of negative FX impact on revenue growth in Productivity and Business Processes and Intelligent Cloud and 1 point in More Personal Computing. Second, we again expect customer demand and solid execution to drive continued strong performance across our commercial business in our largest quarter of the year.
The expiry base will grow in Q4 but at a more moderated rate than in Q3, and we expect commercial unearned revenue to increase 36% to 37% sequentially. Commercial cloud gross margin percentage should continue to improve year-over-year as material improvement in Azure gross margin will be partially offset by the continued mix of revenue toward Azure IaaS and PaaS services.
Third, CapEx. Our full year outlook remains unchanged. Therefore, we expect a sequential dollar increase in capital expenditures in Q4 as we continue to invest to meet growing customer demand.
Now to the segment guidance. In Productivity and Business Processes, we expect revenue between $10.55 billion and $10.75 billion. Office Commercial revenue growth rate will be slightly down sequentially as is normal for Q4 due to the high mix of cloud billings during this quarter. As a reminder, under ASC 606, a higher mix of cloud billing is reflected in more unearned revenue and less in-period revenue recognition.
Dynamics should see another quarter of double-digit revenue growth driven by Dynamics 365. LinkedIn revenue growth should be in the low 20s against a high prior year comparable. In Intelligent Cloud, we expect revenue between 8 -- $10.85 billion and $11.05 billion. In Azure, we expect continued strong growth in our consumption-based business and moderating growth in our per-user business given the increasing in size of the installed base.
In our on-premise server business, demand for our hybrid solutions and premium offerings should remain strong. And we expect continued benefit from the upcoming end of support for Windows Server and SQL Server 2008 though, as a reminder, their prior year comparable will impact the year-over-year growth rate.
In More Personal Computing, we expect revenue between $10.8 billion and $11.1 billion. In Windows, overall OEM growth rates should normalize with revenue growth roughly in line with the PC market. In Surface, we expect low double-digit growth with continued momentum across commercial and consumer segments. In search ex TAC, we expect revenue growth similar to Q3. And in gaming, we expect revenue to decline year-over-year driven by the tough comparable in Xbox software and services and the continuation of the hardware trends from Q3.
Now back to the overall company guidance. We expect COGS of $10.65 billion to $10.85 billion and operating expenses of $10.7 billion to $10.8 billion. Other income and expense should be approximately $50 million as interest income is partially offset by interest and finance lease expense. And finally, we expect our effective tax rate in Q4 to be approximately 17% with some potential volatility given it is the final quarter of our fiscal year.
Now I'd like to provide some closing thoughts as we look forward to FY '20. Overall, we feel very good about the progress we've made thus far in FY '19. Our decision to invest with significant ambition in high-growth areas, coupled with strong execution, has resulted in material revenue growth at scale and a stronger position in many key markets.
As FY '20 approaches, we again see tremendous opportunity to drive sustained long-term growth. We will invest aggressively in strategic areas like cloud through AI and GitHub; business applications through Power Platform and LinkedIn; Microsoft 365 through Teams, Security and Surface as well as gaming. At the same time, we will continue to drive improvement and efficiency as our business scales. This consistent approach of investing in future growth while delivering strong operating performance will result in double-digit revenue and operating income growth in FY '20 with stable operating margins.
With that, Mike, let's go to Q&A.",1888
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105215.0,Presenter Speech,Michael Spencer,,Executives,4,"Thanks, Amy. We'll now move over to Q&A. Operator, can you please repeat your instructions?",15
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105216.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from the line of Heather Bellini from Goldman Sachs.,15
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105217.0,Question,Heather Bellini,,Analysts,6,"Amy, if I go back and look through your KPIs, it looks like the year-over-year growth in commercial bookings has never been this high on a constant currency basis at least I was able to go back through fiscal '13. You mentioned an increase in the number of larger long-term Azure contracts, which obviously is a driver. But is there any more color you could share? Is this coming from a handful of customers, I mean, that are just driving all of their -- like outsourcing everything to you guys and shutting down their data centers? Or do you see this as kind of a broad-based trend even in some of the industries that have been slow to move to the cloud where this is really starting to snowball? And then the follow-up would be just Azure gross margins where you guys have done a remarkable job just continuing to increase efficiency there. How much room is left to go? And how do you think about the percentage of COGS in Azure that are variable versus fixed? Then has the ratio been changing?",183
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105218.0,Answer,Amy Hood,,Executives,7,"Great. Heather, let me try to take both of those questions. On your commercial bookings growth question, I find it easiest to think about commercial bookings, before I answer the larger question about onetime, in 2 ways. The first is the expiration base absolutely does matter, and that's how we talked about it. And we had a, actually, very good quarter here in terms of renewals and what I think of as revenue recapture where we're able to grow the revenue in existing contracts. And so that absolutely contributed and has contributed over the past couple of years to what I do believe has been reasonably consistent commercial bookings strength versus the expiration base.
The second component is what I would put in bucket of new business whether that new business comes as what you saw this quarter, 2 ways: there was some on-prem strength this quarter. It does show up in bookings. It doesn't show up in unearned, and it does show up in the P&L. We had a good quarter there. And we did have some large Azure contracts, which tend to be longer-dated and tend to have low billings upfront. That means it shows up in bookings and again not in the unearned balance in the same way. And so you will see as we go forward, and you're already starting to see it, more volatility in this number not just based on the way we've traditionally talked about it, which is the movement of the expiration base but also in some of these larger, longer-term commitments by what we now think of not just as customers, but these are really now partnership relationships that we have where, to your point, we're co-collaborating to help customers be successful as they build their digital future. And so you will see a little bit of volatility in this number as those contracts and those type of contracts start to land.
On your second question of Azure GM, we have continued to see strong improvement in the core gross margin of Azure. The team has done a nice job on a number of fronts, continue to make progress on both software innovation but also importantly hardware innovation and working with our supply chain to continue to have and see benefits on that side. Also is increasing use of premium services also contributed to Azure gross margin improvement. So while we remain focused on efficiency and the utilization of the hardware and software, it's also important to continue to see premium upsell, premium workload usage, so the customers are getting the most out of their deployments and usage of the Azure platform. In general, I -- it hasn't changed a ton in terms of that final component about fixed versus, I think, variable base. It's still been in that, I think, low 40% as a range for us in terms of what's depreciation versus what's more variable.",486
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105219.0,Question and Answer Operator Message,Operator,,Operator,8,Our next question comes from the line of Keith Weiss from Morgan Stanley.,13
21835.0,"Microsoft Corporation, Q3 2019 Earnings Call, Apr 24, 2019",2019-04-24,48.0,Earnings Calls,Microsoft Corporation,3510.0,1706405.0,67105220.0,Question,Keith Weiss,,Analysts,9,"A very impressive quarter. I'm going to pick a similar question to Heather's but directed at you, Satya, to try to get a higher-level answer. In terms of -- during this quarter, it just sounds to me like I've heard Amy talking more about exceeding expectations than we have in prior quarters and exceeding plan more than we have in prior quarters. This matches up from what we're hearing, and our CIO is sort of has been talking to customers. It almost sounds like there's an inflection point going on in the adoption of cloud and digitalization efforts. So the question to you is are you guys seeing that. Are you starting to see an inflection point in terms of these adoption trends and the investment that you guys have made behind this really starting to take hold? And then perhaps a follow-up for Amy. So operating margins really exceeded our expectations this quarter and I think consensus expectations. Could you talk a little bit about kind of what drove that and kind of why we wouldn't see as much of that on a go-forward basis in terms of operating margin expansion?",192
