companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256935.0,Answer,Luca Maestri,,Executives,10,"Shannon, yes, I mean, we've had good margin for the December quarter to start with. We reported 43%. Obviously, in December, we have the benefit of leverage because of the seasonality of the business, but we also had favorable mix across the board. 
Of course, foreign exchange is an issue right now. In the December quarter on a sequential basis, foreign exchange was a negative 110 basis points for us. And on a year-over-year basis, it's 300 basis points. So obviously, the FX environment has changed a lot during the last 12 months. 
For March, yes, we've seen a margin expansion, 43.5% to 44.5%. We're doing a lot of work around cost, of course. Mix will continue to help, both within categories and services mix as we move away from the holiday season. But we're doing a lot of work on the cost structure, and that is paying off. Foreign exchange is still a negative, about 50 basis points sequentially, but it's mitigating. The last couple of weeks, the dollar has weakened a bit. And so hopefully, as we go through the year, hopefully, things will improve. But for now, as you correctly state, we are in a good position on margins.",202
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256936.0,Question,Shannon Cross,,Analysts,11,"And then, Tim, can you talk a bit about China? What you're seeing -- obviously, you've had the issues with production, but I mean more on the demand side. As we've gotten through Chinese New Year and the opening, I'm just wondering, are you seeing the Chinese consumer come back? What are they buying? And how are you thinking about your position there?",63
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256937.0,Answer,Timothy Cook,,Executives,12,"Shannon, last quarter, we declined by 7% on a reported basis, but we actually grew on a constant currency basis. And that was despite some significant -- the supply constraints that we talked about earlier. And obviously, the sort of the COVID restrictions throughout China that happened in various different places throughout the country also impacted the demand during the quarter. 
When you look at the opening that started happening in December, we saw a marked change in traffic in our stores as compared to November. And that followed through to demand as well. And I don't want to get into January. We've obviously -- January is included in the guidance, or the color rather, that Luca provided earlier. But we did see a marked change from December compared to November.",131
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256938.0,Question and Answer Operator Message,Operator,,Operator,13,Our next question is from Erik Woodring of Morgan Stanley.,10
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256939.0,Question,Erik Woodring,,Analysts,14,"Maybe, Tim, first one for you. That 2 billion installed base -- device installed base figure, that's up, I believe, 200 million units year-over-year. That implies the strongest annual gain in new devices in your installed base basically as far back as you've provided those data points. And so I guess my 2 questions are: one, do you -- can you provide the installed base for the iPhone at year-end? And then two, is there anything that you see in this new cohort of users that might look different or similar to past cohorts, either by demographic or regions or monetization ramp? And then I have a follow-up.",108
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256940.0,Answer,Timothy Cook,,Executives,15,"Yes. The installed base is now over 2 billion active devices, as you mentioned. And we set records across each geographic segment and major product category. And so it was a broad-based change. Two -- I'll correct one thing you said, it's up over 150 million year-over-year. The last report we reported to be over 1.85. And so it's 150 million, which we're very proud of. We also saw strong double-digit in several of the emerging markets, which is very important to us. For example, India and Brazil as just 2 examples. So very, very strong. And obviously, it bodes well for the future.",104
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256941.0,Question,Erik Woodring,,Analysts,16,"And then, Luca, obviously, the December quarter was negatively impacted by the production challenges. Can you just maybe unpackage where channel inventory levels are today kind of across the iPhone broadly? And then what the data that you're seeing so far this quarter is telling you about iPhone demand deferral versus kind of iPhone demand destruction and perhaps pushing some upgrades later into the year rather than into the March quarter? And that's it for me.",76
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256942.0,Answer,Timothy Cook,,Executives,17,"Yes. Erik, I'll take that one as well. The channel inventory levels on iPhone, we obviously ended the December quarter below our target range given the supply challenges on iPhone 14 Pro and iPhone 14 Pro Max. But as you think about this, keep in mind that a year ago, we also exited the December quarter below our target inventory range because of supply challenges in the year ago quarter. Not related -- not the same issue, but just as a point. And so that hopefully gives you some flavor of that. 
In terms of what we're seeing in January, we've included in our color that Luca provided kind of our thinking. It's very hard to estimate the recapture because you have to know exactly what would have happened and how many people bought down. And it takes a while to get that -- to get those reports in during the quarter. And so we've made our best guess at it. 
In terms of the sizing of the constraint in Q1, what we estimate, although not with precision, is that we would -- I thought we believe iPhone would have grown during the quarter had it not been for the supply shortages. So hopefully, that provides you a little bit of color.",212
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256943.0,Question and Answer Operator Message,Operator,,Operator,18,Our next question comes from Aaron Rakers of Wells Fargo.,10
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256944.0,Question,Aaron Rakers,,Analysts,19,"I have 2 as well, if I can. I guess the first kind of question, just going back on the gross margin line. Pretty good guidance into this March quarter. I'm curious if you unpack that a little bit specific around what you're seeing as far as maybe benefits from component pricing in the guidance, if you're embedding any of that at this point.",64
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256945.0,Answer,Luca Maestri,,Executives,20,"Yes. Of course, with our guidance, we try to capture every aspect of our cost structure. And obviously, components are a big portion of that. So definitely, that's included. And keep in mind, again, that foreign exchange -- I mentioned earlier, I think to Shannon, that the sequential negative on FX is 50 basis points, versus a year ago, it's 270 basis points. Obviously, the U.S. dollar has moved a lot over the last 12 months. So obviously, we need to find offsets and more to the negative FX in order to be able to provide this kind of guidance. And so obviously, components are a big part of that.",110
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256946.0,Question,Aaron Rakers,,Analysts,21,"Yes. And then kind of from a strategic perspective, given kind of the things that we're seeing out in some of your peer group, I'm curious, Tim, how you think about the role of AI in your strategy as far as particularly in the Services segment, whether you're not -- you see opportunities to excel monetization abilities within the paid subscriber base and whether or not AI, is it something that you're implementing a bit more strategically there.",78
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256947.0,Answer,Timothy Cook,,Executives,22,"Yes. It is a major focus of ours. It's incredible in terms of how it can enrich customers' lives. And you can look no further than some of the things that we announced in the fall with crash detection and fall detection or back a ways with ECG. I mean these things have literally saved people's lives. And so we see an enormous potential in this space to affect virtually everything we do. It's obviously a horizontal technology, not a vertical. And so it will affect every product and every service that we have.",94
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256948.0,Question and Answer Operator Message,Operator,,Operator,23,Our next question comes from Amit Daryanani of Evercore.,9
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256949.0,Question,Amit Daryanani,,Analysts,24,"I guess the first one I have is, Tim, I think based on your earlier comments that iPhones would have grown ex the production issue that implied that maybe it's a $7 billion or so impact that you had in December quarter from the production challenges on the high-end models. I'm sure it's tough to see what happens this time around. But I think historically, when you've had production issues or things like this happen, what has the consumer behavior being typically? Do they tend to go down towards the lower end models and get the phone they want quickly? Or do they just defer the production? Just from a historical perspective, I think do you typically recover what's deferred out or no?",123
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256950.0,Answer,Timothy Cook,,Executives,25,"It's very hard to estimate is the real answer because you have to know a lot of data, and it's usually only in hindsight that you have a more reasonable view of it. And so we put our best views in the color that Luca provided. That's kind of what I would say.",54
24937.0,"Apple Inc., Q1 2023 Earnings Call, Feb 02, 2023",2023-02-02,48.0,Earnings Calls,Apple Inc.,3495.0,2728260.0,102256951.0,Question,Amit Daryanani,,Analysts,26,"All right. And then I guess maybe if I think about Services as you go forward. I know you had really good growth in Services, I think, over the last several years. But as you go forward in Services, what do you think drives the growth more so? Is it the expansion of your installed base? Or is it more going to be driven by ARPU going higher for you? I'm just curious, how do you think about those 2 buckets as you go forward?",85
