companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768048.0,Question and Answer Operator Message,Operator,,Operator,10,The next question will come from Steve Milunovich with Wolfe Research.,11
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768049.0,Question,Steven Milunovich,,Analysts,11,"Some have the perception that you priced the new products, the new iPhones too high. What have you learned about price elasticity? And do you feel that perhaps you pushed the envelope a little bit too far and might have to bring that down in the future?",47
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768050.0,Answer,Timothy Cook,,Executives,12,"Steve, it's Tim. If you look at what we did this past year, we priced the iPhone XS in the U.S. the same as we priced the iPhone X the year ago. The iPhone XS Max, which was new, was $100 more than the XS. And then we priced the XR right in the middle of where the entry iPhone 8 and entry iPhone 8 Plus have been priced. So it's actually a pretty small difference in the United States compared to last year. However, the foreign exchange issue that Luca spoke of in the call and -- made that difference or amplified that difference in international markets, in particular, the emerging markets, which tended to move much more significantly versus the dollar. And so what we have done in January and in some locations and some products is essentially absorb part or all of the foreign currency move as compared to last year and therefore, get close or perhaps right on the local price from a year ago. So yes, I do think that price is a factor. I think part of it is that, the FX piece. And then secondly, in some markets as I had talked about in my prepared remarks, the subsidy is probably the bigger of the issues in the developed markets. I had mentioned Japan; but also even in this country, even though the subsidy has gone away for a period of time, if you're a customer that your last purchase was a 6s or 6 or in some cases, even a 7, you may have paid $199 for it -- and now in an unbundled world, it's obviously much more than that. And so we are working through those, and we've got a number of actions to address that, including the trade-in and the installment payments, which I had mentioned as well.",309
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768051.0,Question,Steven Milunovich,,Analysts,13,"I know that you're not giving units going forward, but you said you might make qualitative comments. I was wondering if you have a comment particularly on the ASP on a year-over-year basis.",34
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768052.0,Answer,Luca Maestri,,Executives,14,"Well, Steve, we did mention on the call last quarter that the different timing of our phone launches would affect the year-over-year compares. If you remember, our top models, the XS and XS Max shipped during the September quarter, which plays the channel fill and the initial sales in that quarter. While last year, the iPhone X shipped in Q1 in the December quarter but is in the channel fill and the initial sales in the December quarter. So we knew that this would create a difficult compare for Q1 of '19, and this is essentially what happened. It was pretty much in line with our expectations. To give you more color, I would say that the XR is our most popular model, and it's followed by XS Max and then the XS.",133
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768053.0,Question and Answer Operator Message,Operator,,Operator,15,The next question will come from Toni Sacconaghi with Bernstein.,10
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768054.0,Question,Toni Sacconaghi,,Analysts,16,"I have one for Luca and one for Tim. Luca, looks like the midpoint of your Q2 revenue guidance implies the steepest Q1 to Q2 sequential decline in iPhone revenues in history. It also implies a year-over-year deceleration in iPhone revenues. And I'm wondering if you can comment about whether that's conservatism, whether you're entering the quarter with a high level of channel inventory, and maybe you can comment explicitly on that, or whether you actually think the macroeconomic conditions are getting worse.",83
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768055.0,Answer,Luca Maestri,,Executives,17,"Yes. I mean, 3 questions there. The first one is a question around conservatism. As we always do, when we provide a range, it's a range that we believe we're going to fall within. We've done pretty well with that up until the December quarter, right? I mean, we've been -- we didn't miss in years and years. So that's the idea. It's -- there is that specific level of conservatism. We believe that this is the range where we're going to fall within. On channel inventory, as you know, our historical pattern for iPhone channel inventory is that, typically, we increase inventory in Q1 and we decrease in Q2. And we think this year will be similar, and we've exited the December quarter with levels of inventory that we are comfortable with. So that leaves us with the reality that our iPhone performance in Q1, from a revenue standpoint, was minus 15%. And we expect that the key factors that Tim mentioned during the call affecting iPhone performance in Q1 will also have an effect on Q2 starting with the strong U.S. dollar environment. On a year-over-year basis, the negative impact from currency is going to be about $1.3 billion, so that's about -- a bit more than 2 points versus last year's revenue. And so that obviously plays a role. And the macroeconomic environment, particularly in emerging markets, will continue to be there. On the positive side, we expect that we will continue to grow revenue nicely from the rest of the business, which is not iPhone.",259
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768056.0,Question,Toni Sacconaghi,,Analysts,18,"Tim, at your September event, Lisa Jackson, an Apple VP, stated the company needed to ""design products to last as long as possible."" And Apple's clearly doing that by helping with the battery replacement program, iOS working on an older range of products, et cetera. But I guess, the question is why doesn't that mean that replacement or upgrade cycles for iPhones should continue to extend going forward, in part, because that's almost one of your objectives. And maybe to that end, maybe you can help us understand what iPhone's average replacement cycle might be today and how that may have changed over the last 3 to 5 years. And again, why wouldn't you expect it to elongate over time given some of the aforementioned things?",126
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768057.0,Answer,Timothy Cook,,Executives,19,"We do design our products to last as long as possible. Some people hold onto those for the life of the product, and some people trade them in. And then that phone is then redistributed to someone else. And so it doesn't necessarily follow that one leads to the other. The cycles -- the average cycle has extended. There's no doubt about that. We've said several times, I think, on this call and before that the upgrades for the quarter were less than we anticipated due to the -- all the reasons that we had mentioned. So where it goes in the future, I don't know, but I'm convinced that making a great product that is high quality, that is the best thing for the customer and we work for the user. And so that's the way that we look at it.",142
24937.0,"Apple Inc., Q1 2019 Earnings Call, Jan 29, 2019",2019-01-29,48.0,Earnings Calls,Apple Inc.,3435.0,1643659.0,64768058.0,Question and Answer Operator Message,Operator,,Operator,20,Next question will come from Shannon Cross with Cross Research.,10
