companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280816.0,Answer,Tejas Gala,,Executives,10,"Thank you, Amit. Can we have the next question, please?",10
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280817.0,Question and Answer Operator Message,Operator,,Operator,11,That will come from Tom Forte with D.A. Davidson.,10
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280818.0,Question,Thomas Forte,,Analysts,12,"Great. So congrats on the launch of Apple TV+. I wanted to know internally how you are gauging success. Is it purely on critical acclaim? Is it on number of consumers that are using the service, contribution of service revenue, et cetera, et cetera?",44
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280819.0,Answer,Timothy Cook,,Executives,13,"Tom, it's Tim. We are primarily measuring ourselves on the number of subscribers. As you can tell from the way that we launched the product, we started with a very aggressive price at $4.99. And in addition to that, we have our bundle, where if you buy pretty much any device, you're getting a year for free, and so we're very focused on subscribers. That said, our -- the product itself is about storytelling. And we think if we do that well, then we'll find that there will be some number of those that will also be critically acclaimed and we're seeing that with The Morning Show. We're seeing that with Little America and others.",115
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280820.0,Question,Thomas Forte,,Analysts,14,"Great. And then my second question is, I think you indicated that last month, you started offering consumers the ability to use their Apple Card to buy an iPhone on an installment basis. Can you talk about how that's had an impact on your unit sales for iPhones?",48
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280821.0,Answer,Timothy Cook,,Executives,15,"The retail stores did fantastic on iPhone, very strong double-digit growth in iPhone from a year-over-year point of view. And one of the factors that enabled that was the -- getting to monthly payments on the Apple Card to make it very simple. Of course, that's U.S.-only at this point, but the U.S. is a very key market for us. And so it was an important part of it.",69
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280822.0,Answer,Tejas Gala,,Executives,16,"Thank you, Tom. Can we have the next question, please?",10
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280823.0,Question and Answer Operator Message,Operator,,Operator,17,"That will come from Shannon Cross, Cross Research.",8
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280824.0,Question,Shannon Cross,,Analysts,18,"I wanted to go back to revisit China. Tim, can you talk about what you're seeing in the region -- what you were seeing in the region prior to the health crisis? And then can you also update us a bit in terms of your manufacturing strategy, dual sourcing, geographic diversification even within the region just so we have some idea of how this will be managed?",67
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280825.0,Answer,Timothy Cook,,Executives,19,"Yes. Thanks, Shannon. In terms of China, the results from last quarter and then I'll get into the coronavirus second. For the results from last quarter, we had double-digit growth for iPhone in Mainland China, so that was an important change from where we had been running. We also had double-digit growth in Services in Mainland China, and we had extremely strong double-digit on Wearables. And so really, there were a number of different factors. 
In terms of the things that customers are responding to, iPhone 11 is doing particularly well there. The product has been very well received with its battery life, and the camera is unbelievable. We also, as you probably know, have certain trade-in programs going and financing programs. These have also been well-received. And so it's sort of the sum of all of this, and we're attracting quite a large percentage of new customers on products like the Mac. 3/4 of the customers buying a Mac in China are new, and nearly 2/3 of the customers buying iPad are new. And so it was a terrific quarter. We had 3 of the top 4 selling smartphones in urban China according to Kantar. 
In terms of the coronavirus, as I mentioned earlier, first and foremost, our thoughts are with all of those that are affected across the region. And as I've mentioned, we're donating to groups that are working to contain the outbreak. We're also working very closely with our team and our partners in the affected areas, and we have limited travel to business-critical situations as of last week. The situation is emerging, and we're still gathering lots of data points and monitoring it very closely. As Luca had mentioned, we have a wider-than-usual revenue range for the second quarter due to the greater uncertainty. 
I'll talk about supply chain and customer demand some to give you some color. With respect to the supply chain, we do have some suppliers in the Wuhan area. All of these suppliers, there are alternate sources, and we're obviously working on mitigation plans to make up any expected production loss. We factored our best thinking in the guidance that we provided you. 
With respect to supply sources that are outside the Wuhan area, the impact is less clear at this time. The reopening of those factories after Chinese New Year has been moved from the end of this month to February 10, depending upon the supplier location. And we've attempted to account for this delayed start-up through our larger range of outcomes that Luca mentioned earlier. 
With respect to customer demand and sales, we've currently closed 1 of our retail stores, and a number of channel partners have also closed their storefronts. Many of the stores that remain open have also reduced operating hours. We're taking additional precautions and frequently deep cleaning our stores as well as conducting temperature checks for employees. While our sales within the Wuhan area itself are small, retail traffic has also been impacted outside of this area across the country in the last few days. And again, we have attempted to account for this in our guidance range that we've provided you. I hope that gives you some color.",534
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280826.0,Question,Shannon Cross,,Analysts,20,"Yes, that was really helpful. Luca, maybe if you could just touch on, from a gross margin perspective, the commodity pricing environment and availability. Obviously, there's been some movement on DRAM and NAND. So if you can talk about how you're thinking about inventory levels and managing that going forward.",50
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280827.0,Answer,Luca Maestri,,Executives,21,"Yes. As I said earlier to the question around the gross margin guidance for the March quarter, we are seeing a benign commodity environment. Most commodities have been declining during the December quarter, and we expect the same to happen in the March quarter. As always and as you probably know, we look at the way these prices move. And at times when we feel it's appropriate, we buy certain commodities in advance. And so we will continue that practice as we go through the year.",86
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280828.0,Answer,Tejas Gala,,Executives,22,"Thank you, Shannon. Can we have the next question, please?",10
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280829.0,Question and Answer Operator Message,Operator,,Operator,23,That will come from Katy Huberty with Morgan Stanley.,9
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280830.0,Question,Kathryn Huberty,,Analysts,24,"Luca, can you address the modest slowdown in Services growth this quarter, 17% versus 18% in September? Which Services categories accelerated versus where did you see some deceleration in the growth?",31
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280831.0,Answer,Luca Maestri,,Executives,25,"Katy, let me make a couple of comments here. The 17% during the December quarter, we look at it against our fiscal year '19 growth rate, which was 16%, so we feel very good about the results for the December quarter. As Tim and I mentioned during our prepared remarks, it was a very broad-based growth because we grew double digits in Services across all the 5 geographies. We set all-time records for many, many categories, music, cloud, search ads, payment services, December records for the App Store and AppleCare.
If you remember, we had set 2 goals for ourselves in the Services segment. First, we set a goal to double our fiscal '16 revenue during 2020, and when we look at it on a run rate basis, we've already achieved that goal with the results for the December quarter. We also set a goal to pass 500 million paid subscriptions during 2020. And given that we are already at 480 million at the end of December, we expect to pass that mark during the March quarter. And so now we are setting a new target for ourselves for paid subscriptions. And so we are now aiming to reach 600 million before the end of calendar 2020. 
So we feel that the Services business is growing incredibly well. Of course, we have launched new services very recently. For example, Apple TV+ just launched in November. And so while these services did not have a material impact in our December quarter results, we expect that over time, these are contributing to the growth of the Services business. But we feel very happy with the 17%.",274
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280832.0,Question,Kathryn Huberty,,Analysts,26,"Tim, as a follow-up, at some point in the future, Apple will launch a 5G iPhone. How big of a demand driver do you view 5G capability in a handset? And what's your view as to what the killer app will be from a consumer perspective?",46
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280833.0,Answer,Timothy Cook,,Executives,27,"We don't comment on future products, and so I'll try to sidestep a bit. With respect to 5G, I think it's -- and we're in the early innings of its deployment on a global basis. We obviously couldn't be prouder of our lineup and is -- and are very excited about our pipeline as well and wouldn't trade our position for anybody.",63
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280834.0,Question and Answer Operator Message,Operator,,Operator,28,We'll hear from Kyle McNealy with Jefferies.,8
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280835.0,Question,Kyle McNealy,,Analysts,29,"So we're seeing some signs of new spectrum being deployed for 5G deployments and even additional 4G capacity, and it's already having a positive impact for handset upgrades to use that new capacity. Do you get the sense that wireless carriers are getting more incentivized to upgrade handsets to get leverage out of these new network investments? How much might this be helping? And do you think it will continue to accelerate?",73
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280836.0,Answer,Timothy Cook,,Executives,30,"I think that we've had some great partners not only in the U.S. but also around the world that were really helpful this quarter as partners. And so I think that probably a part of that is the level of investments they have, and then a part of it is probably making sure that those customers stick with them in an environment where there's a lot of trading back and forth. So I'm optimistic that it will continue.",79
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280837.0,Question,Kyle McNealy,,Analysts,31,"Okay, great. And then the comment that you made about capacity in your Wearables division with AirPods Pro and Apple Watch 3, what should we think about the time line of when those capacity constraints might be alleviated? And will they come from capacity additions or the natural workout of kind of unit shipments and something on the demand side?",60
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280838.0,Answer,Timothy Cook,,Executives,32,"I'm hopeful that the Series 3 will come into balance during this quarter. On AirPods Pro, I don't have an estimate for that for you. I just can't predict when at this point where -- we seem to be fairly substantially off there, and we're working very hard to put in additional capacity.",54
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280839.0,Answer,Tejas Gala,,Executives,33,"Thanks, Kyle. Can we have the next question, please?",9
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280840.0,Question and Answer Operator Message,Operator,,Operator,34,"Yes. Wamsi Mohan, Bank of America.",6
24937.0,"Apple Inc., Q1 2020 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,Apple Inc.,3413.0,1895808.0,74280841.0,Question,Wamsi Mohan,,Analysts,35,"Tim, Apple has a very valuable installed base of users. Can you see a future where Apple can become larger in the advertising market as you build out TV+, given you could have the unique position and ability to drive targeted ads to users without compromising on privacy?",48
