companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458065.0,Question and Answer Operator Message,Operator,,Operator,10,We'll hear next from Wamsi Mohan with Bank of America.,11
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458066.0,Question,Wamsi Mohan,,Analysts,11,"Luca, the iPhone growth exceeded your expectations despite a late launch. Can you maybe share some color on what drove that? Was it more on the unit side or the ASP side? You referred to very strong mix a couple of times on the call. And how does this change your view on the March quarter? And if you could share any color on if you're still supply constrained, and I have a follow-up for Tim.",76
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458067.0,Answer,Luca Maestri,,Executives,12,"Yes. Yes, certainly, iPhone was one of the major factors why we exceeded our own internal expectations at the beginning of the quarter. We have a fantastic product lineup and we know that, and it's been fantastic to see the customer response for the -- for new models, particularly the Pro models, the Pro and the Pro Max. So we've done very, very well both on units and on pricing because of the strong mix.  
And we've had some level of supply constraints as we went through the quarter, particularly on the Pro and the Pro Max. As you said correctly, we launched these products in the middle of the quarter, 2 models after 4 weeks, the other 2 models after 7 weeks. And so obviously, we had a very steep ramp, which fortunately went very, very well. The products are doing very well all around the world. I think you've seen that our performance has been particularly strong in China, where we've seen phenomenal customer response that probably there was also some level of pent-up demand for 5G iPhones given that the market is moving very quickly to 5G.
And so as we look ahead into the March quarter, we're very optimistic. We believe we're going to be able to be in supply-demand balance for all the models at some point during the quarter. And it's -- the product is doing very well all around the world.",238
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458068.0,Question,Wamsi Mohan,,Analysts,13,"Great. And Tim, you mentioned about the strength of the installed base performance, which continues to grow very impressively at this scale. Can you maybe help us think through how the switcher versus upgrade activity has been tracking in recent quarters? Would love to get your thoughts on that.",49
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458069.0,Answer,Timothy Cook,,Executives,14,"Yes. Thanks for the question. If you look at this past quarter, which has -- we started selling 2 of the iPhones 4 weeks into the quarter and the other 2 7 weeks into the quarter. And so I would caution that this is in the early going. But in looking at the iPhone 12 family, we saw both switchers and upgraders increase on a year-over-year basis; and in fact, we saw the largest number of upgraders that we've ever seen in a quarter. And so we were very thrilled about that.",92
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458070.0,Question and Answer Operator Message,Operator,,Operator,15,We'll go ahead and take our next question from Shannon Cross with Cross Research.,15
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458071.0,Question,Shannon Cross,,Analysts,16,"Tim, can you talk a bit about what you're seeing in China? Clearly, significant sequential growth, which I think has a lot to do with iPhone. But I'm curious, both from an iPhone as well as your other product categories, what you're seeing and how much back to normal you think the Chinese market is. And then I have a follow-up.",61
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458072.0,Answer,Timothy Cook,,Executives,17,"Yes. China was more than an iPhone story. iPhone did do very well there. And sort of like the world, if you look at both switchers and upgraders, we were up year-over-year, and China also had a record number of upgraders during the quarter, the most we've ever seen in a quarter. I think probably some portion of this was that people probably delayed purchasing in the previous quarter as rumors started appearing about an iPhone.
Keep in mind that 5G in China is -- the network is well established, and the overwhelming majority of phones being sold are 5G phones. And so I think there was some level of anticipation for us delivering an iPhone with 5G. And so iPhone did extremely well.
However, the other products did as well. I mean we could not have turned in a performance like we did with only iPhone. iPad did extremely well, far beyond the company average. Mac was above the company average. Wearables, Home and Accessories was above the company average. And so if you really look at it, we did really well across the board there.
In terms of COVID, I think they're -- at least for last quarter, they were beat -- sort of beyond COVID, very much in the recovery stage. This quarter, there are different reports about some cases in some places and lockdowns occurring but we have not seen that in our business as yet. And of course, those cases are much smaller than the ones in other countries.",254
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458073.0,Question,Shannon Cross,,Analysts,18,"Right. I guess the other thing I was curious about, with regard to the Services business, if we could dig a little bit more, I think this is one of the first times when, Luca, you talked about Apple TV+, Arcade, Apple Pay, some of the smaller services actually kind of moving the needle. And then I was also curious, you had a number of stores closed at least later in the quarter, and that typically has impacted some of your AppleCare revenue and yet you outperformed. So maybe if you could talk about a bit more about the drivers of the Services revenue.",104
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458074.0,Answer,Luca Maestri,,Executives,19,"Yes. I mean, really, it's been strong across the board. There are 2 businesses during COVID that have been impacted negatively, and we talked about it in the past. One is AppleCare. Obviously, when the stores are closed, it's tougher, of course, for customers to have interaction with us. And advertising, which is -- it's in line with the overall level of economic activity.
What happened during the December quarter is that in-store traffic improved. And so AppleCare, we grew. We didn't grow as much as company average, but we grew in AppleCare, set an all-time record there in spite of the fact that, yes, we are running -- particularly in December, we started closing a few stores, particularly here in the United States but also in Western Europe. But in total, we were able to support more customers than in past quarters.
And we also saw a sequential acceleration in advertising and so that also helped the overall growth rate. Clearly, the strength was in digital services, in the App Store, in cloud services, in Music. Those were the services that really delivered very, very strong performance. It's something that we've seen happen during the COVID environment.",198
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458075.0,Question and Answer Operator Message,Operator,,Operator,20,We'll hear from Toni Sacconaghi with Bernstein.,8
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458076.0,Question,Toni Sacconaghi,,Analysts,21,"I also have one for Luca and one for Tim. Luca, I was wondering if we could just probe a little bit more into iPhone. Maybe you can just -- you talked about a drawdown in channel inventory last quarter. Our iPhone channel inventory is sort of at normal levels now exiting Q1. And should we be thinking about above-seasonal iPhone growth -- given that you're still not in supply-demand balance and you had fewer selling days in fiscal Q1, should we be thinking about sort of above-seasonal iPhone growth looking into Q2?",93
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458077.0,Answer,Luca Maestri,,Executives,22,"So on the December performance, as you know, Toni, this was a very different cycle because we launched at a different time than usual. And so we had an initial part of the quarter where, obviously, we didn't have the new phones. And then as we launched the new phones, we also did the channel fill that typically happens, to a certain extent, in the September quarter.
At the end of the quarter, the demand has been very strong. And so we've been constrained, as I said, on -- especially in the Pro models. At the end of December, we exited with a level of iPhone channel inventory, which was slightly below a year ago. So we -- and we still had some level of supply constraints, which we believe we're going to be able to solve during the March quarter.
In terms of the sequential change, we talked about -- during the prepared remarks, we talked about total company average, and we said that we expect that sequential progression to be similar to the typical seasonality that you've seen in past years. Certainly, last year is not typical because of COVID. But if you go back, fiscal '17, '18, '19, that's our typical seasonal progression.
And we mentioned a couple of product categories, Services and Wearables, where we're going to be having a slightly more difficult compare. And so I think you can draw your conclusions around the iPhone.",240
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458078.0,Question,Toni Sacconaghi,,Analysts,23,"Okay. And then, Tim, I was wondering if you could just comment more broadly around growth for Apple and sources of growth. The company this year is going to be well over $300 billion in revenue. Historically, you've eschewed acquisitions. And I'm wondering if you could comment whether you still feel confident that Apple has Apple organic growth opportunities and that you don't believe acquisitions are an important source of growth. And then I think perhaps most importantly, as you look out, let's say, over the next 5 years, what do you think is a realistic revenue growth rate for Apple going forward?",103
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458079.0,Answer,Timothy Cook,,Executives,24,"Yes. Toni, as you know, we give some color on the current quarter but not beyond that in terms of growth rates, so I'll punt that part of your question. But if you back up and look at the sort of the ingredients that we have at this point, we have the strongest hardware portfolio that we've ever had. And we have a great product pipeline for the future, both in products and in services.
We have an installed base that has hit new highs that we just talked about earlier in our opening comments. And we're still attracting a fair number of switchers and, of course, upgraders. We just set an all-time Services record, and we have that installed base to compound that, and particularly with the added services that we've had over the last year or so, that as they grow and mature, will contribute even more to the Services revenue stream.
And on the Wearables side, we've brought this thing from 0 to a Fortune 120 company, which was no small feat. But I still think that we're in the early stages of those products. If you look at our share in some of the other products, whether you look at iPhone or Mac or iPad, you find that the share numbers leave a fair amount of headroom for market share expansion. And this is particularly the case in some of the emerging markets, where we're proud of how we've done, but there's a lot more headroom in those markets.
Like if you take India as an example, we doubled our business last quarter compared to the year ago quarter, but our absolute level of business there is still quite low relative to the size of the opportunity. And you can kind of take that and go around the world and find other markets that are like that as well.
And of course, the other thing from a market point of view is we're -- we've been on a multiyear effort in the enterprise and have gained quite a bit of traction there. You've heard some of the things in Luca's comments today, and we comment some on it each quarter. We're very optimistic about what we can do in that space.
And then, of course, we've got new things that we're not going to talk about that we think will contribute to the company as well just like other new things have contributed nicely to the company in the past. So we see lots of opportunity. Thank you for the question.",425
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458080.0,Question and Answer Operator Message,Operator,,Operator,25,We'll hear from Amit Daryanani with Evercore ISI.,9
24937.0,"Apple Inc., Q1 2021 Earnings Call, Jan 27, 2021",2021-01-27,48.0,Earnings Calls,Apple Inc.,3609.0,2183036.0,85458081.0,Question,Amit Daryanani,,Analysts,26,"I have 2 questions as well. I guess starting with you, Luca, I just wanted to go back to the gross margin discussion, and we really haven't seen gross margins at this level, high 39%, I think, since 2016. Could you maybe step back and talk about what has enabled the shift higher? What are the key drivers to get you there? And is commodity tailwinds or in-sourcing of some components really a big part of this? So just love to understand the durability of the gross margin at these levels. And what are the big drivers that got us here?",101
