companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092600.0,Answer,Jeffrey Clarke,,Executives,10,"No, I think you hit it, Tom. Katy, we're in a deflationary environment. You know our model was low inventory gets exposure to the lower-cost components at a reasonably quick rate. That's certainly a benefactor for us. Pricing is relatively benign, as Tom mentioned. And I'll just also focus on Q4 storage growing 7% and our ISG operating income up on a year-over-year basis in Q4 by a little over 20%. That's where the leverage of the P&L came from. That's why it's key for us to continue to grow our storage business.",93
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092601.0,Question and Answer Operator Message,Operator,,Operator,11,Our next question is from Toni Sacconaghi with Bernstein.,9
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092602.0,Question,Toni Sacconaghi,,Analysts,12,"I'm wondering if you can comment at all about how we should think about Q1. I know you're only providing guidance for the full year. But this is really your first go-forward quarter as a public company. I think historically, you're probably down about 6% to 7% sequentially on the top line. And I'm wondering if that's sort of the right normalized base and whether you can talk about puts and takes on a sequential basis, particularly things like currency, whether you see any change in the demand environment, particularly China, and whether you see any potential change in competition and pricing over the next 90 days.",108
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092603.0,Answer,Thomas Sweet,,Executives,13,"Tony, it's Tom. Let me try and sort of frame how we're thinking about it as we step through to it. And clearly, all of you, I think, are familiar with our seasonal pattern, right? And Q1 is traditionally, if you will, our softest quarter of the year. If you look at sequentials, Q4 to Q1, the historical pattern at an aggregate level, roughly a minus 8% revenue and op income that's sort of minus 35% to minus 40% sort of range. But I think you need to deconstruct that and think about the fact that from a storage perspective, storage is traditionally -- Q1 is traditionally the weakest storage quarter where sequentially, I think revenue is down something like 20% and operating income on the storage side of the business and think about the legacy EMC business as a good example, a good guide on that, being down roughly 50. So look, I mean, sequentially Q1 is our softest quarter. And I expect it to be again this year as we think about the dynamics of the various parts of the P&L. VMware traditionally is roughly down historically like 12% on revenue sequentially and roughly 25% from an op inc perspective. I think the other dynamic I want you guys to think about, and look, we're not going to give specific guidance, but I do think it's important for you to think about it, is we talked a lot about the investments in -- that relates to the P&L to improve some long-term positioning, particularly around about sales capacity, sales coverage models and ensuring that we get to the right North Star ratio. And we've talked on past calls about the fact that we've got continual investments coming in through the -- roughly through the first half of the coming year. So I do want you to think about OpEx frameworks as you go from Q4 to Q1. If you looked a year ago, what you would have seen is OpEx roughly increasing roughly 3% sequentially. While I don't expect that to happen, I do expect OpEx to be slightly down from the Q4 level. So I think you've got to factor that in. And then as we go through the year, what we should see is productivity improvement as we step through the year as the sales investments begin to turn. So that's how I think about just rough framework. From an FX perspective, Tony, I think in Q4, we roughly had about a 200 basis point headwind. I'd expect something similar in Q1 and then I think it moderates after that. You guys know that we traditionally think about FX dynamics on a quarter-on-quarter basis because of the pricing dynamics that you have to work your way through, and on a quarter-on-quarter basis, it's been relatively stable. So I think the present environment around FX should be relatively stable. And then look, I think as we position for the coming year, we feel good about the annual framework guidance that we provided you to give you something to think about. And you are right, we want to make sure you think your way through the year given that we're -- this is the first time that you guys are thinking about the quarterly break in a more detailed level. So we're trying to give you some things to think about.",563
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092604.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question is from Jeff Harlib with Barclays.,9
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092605.0,Question,Jeffrey Harlib,,Analysts,15,"In ISG, can you just talk about how you see the revenue outlook into this coming year? Obviously, servers was a huge performer on the revenue side this past year, and storage was solid. I mean, do you see a convergence there? And what are some of the factors as you look at the demand environment and your position in both subsegments?",62
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092606.0,Answer,Thomas Sweet,,Executives,16,"Well, maybe I'll start and Jeff should jump as the owner of ISG P&L. And Jeff, it's Tom, obviously. So look, I think as we think about next year, I think let me ground you on what IDC is calling in terms of a market framework, which is server -- mainstream server, which is the segment of the server market that we're most focused on given that's where the profitability is, it's roughly -- IDC right now is forecasting on a calendar basis roughly about 3.4% of server revenue growth for the year. And they have -- essentially, storage minus 1, call it, flat. Dell was particularly stronger in calendar '18 from a market perspective. Having said that, so I think if you look at the macro dynamics that we see across the globe, look, I mean, I'm not expecting fiscal '20 to be as strong as fiscal '19 from a revenue growth nor have we guided you that way. But I do think it's positive. I mean, CP is still growing the marketing, IT spending, according to IDC, it's still roughly 2x GDP. You think about some of our major markets around the globe with the U.S., that is roughly 2.5% GDP, call it, for the coming year. And China, which is down from 6.6 to 6.2. So I think the macro environment is still healthy for us. Right now, we're going to have to go execute through some -- and navigate probably through some choppy waters at times, but that's the job we have to do. So I think we feel good overall. And then, Jeff, maybe you could chat about just the overall specifics of the investments we've made with storage and servers and how we're thinking about some of the qualitative opportunities.",296
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092607.0,Answer,Jeffrey Clarke,,Executives,17,"Sure. Happy to. I mean, clearly you talked about the market indices and the forecast. In absolute terms, mainstream storage market has $2 billion of incremental revenue. We have taken share and we're going to continue to consolidate share. We think when you look at this big $85-ish billion opportunity, 2/3 of it being in mainstream servers, our share position a little less than 30, there's a fair amount of room for us to consolidate, particularly when you look at high-value workflows or blade or modular where we have generally a much lower market share in those ASP-rich areas. So we think there's room to grow there. I think that continue to be -- at least in my mind, continue to be bolstered by the fact that we still see on-prem, private cloud early build-out. We talked, I think, on the previous call or throughout our series of roadshows, repatriation of workloads coming back to on-prem. We continue to see that. There's been some recent research by IDC that suggests there'll be $120 billion spent on hardware for on-prem private cloud over the next 4 years and another $100 billion of software and services on top of that. We think that bodes well for the environment on a go-forward basis as it's clear we're in a multi-hybrid cloud world. On the storage side, first, I'm really pleased that we have 4 quarters of growth in this business, 3 quarters in a row of share gain, 300 basis points year-to-date, as I mentioned in the prepared comments. I expect a fourth quarter in a row. And again, I've talked about a turnaround. We have plenty of work to do, but clearly, we stabilized the business. The investments that we've made in sales capacity and coverage are yielding net new buyers, which is good to see. We continue to tune the sales compensation focused on storage, which is very important to us. The portfolio as we enter FY '20 is in much better shape than it was a year ago. It's highly competitive where we literally have a leadership position in the high end. And while you've heard me talk about the need to simplify and consolidate the midrange, the products we have in the midrange today are more competitive than they were a year ago. And clearly, unstructured space in a high-growth area, and we continue to see good performance out of our unstructured storage area. For me, it's a [indiscernible] way for me to say. We expect and have built a plan to take share in both the mainstream server and the storage marketplaces that we serve today. Does that help?",441
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092608.0,Question,Jeffrey Harlib,,Analysts,18,Perfect.,1
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092609.0,Question and Answer Operator Message,Operator,,Operator,19,Our next question is from Rod Hall with Goldman Sachs.,10
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092610.0,Question,Roderick Hall,,Analysts,20,"I guess I wanted to start off and ask Tyler on the interest rate environment. And I know you had commented, Tyler, thanks for that, on your plans to push debt maturities out. But I just wonder how you're feeling about that environment as you look at it right now? Do you feel like there's an opportunity to reduce debt interest cost as you refinance? And then the second thing I wanted to do is just clarify the storage share commentary. I know that in storage, you're partly benefiting from people replacing footprint as your product portfolio has gotten a little bit better and that mathematically caused the share to look better. And then, of course, I'm sure you're taking some share from your competitors as well. But I wonder if you could give us some kind of idea as to whether how much of your share gains are due to just accelerated replacement activity at your existing accounts and how many are due to share that you're taking from competitors.",171
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092611.0,Answer,Tyler Johnson,,Executives,21,"So I'll go first. This is Tyler. Yes, look, I think the good news is that interest rates are somewhat stable, right? I mean, we've seen the 10-year come down. I think it had traded as high as like 3.2 or so. It's down back below 3. So look, I think in the end, it obviously depends on what -- the maturity profile that we pick. But I think we'll be in good shape to push some of these maturities out and probably without having a material impact on our interest expense or the weighted average interest rate.",99
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092612.0,Answer,Karen Litzler-Hollier,,Executives,22,"Rod, we're just taking one question at this time, but we can follow up with you as an IR team.",20
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092613.0,Question and Answer Operator Message,Operator,,Operator,23,Our next question is from Wamsi Mohan with Bank of America Merrill Lynch.,13
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092614.0,Question,Wamsi Mohan,,Analysts,24,"Tom, saw your guidance overall for fiscal '20. I was wondering if you're seeing any sense of caution from any of your customers across the geos at all. And some of your competitors have noted a stronger second half in infrastructure spending. And wondering if you think that there is a case to be made about seasonal second half versus first half or just your view on second half versus first half for Dell.",74
266017.0,"Dell Technologies Inc., Q4 2019 Earnings Call, Feb 28, 2019",2019-02-28,48.0,Earnings Calls,Dell Technologies Inc.,3259.0,1678085.0,66092615.0,Answer,Thomas Sweet,,Executives,25,"Let me start with the guidance and then a couple of just broad comments, and I'll flip it to Jeff maybe to talk a little bit about infrastructure as we think about the year. But look, I think from our perspective, in terms of any caution or slowdown from the customer set, I would tell you to date, we really haven't seen anything in terms of customers beginning to delay significant activity or to push out investments that they were planning on making. I think what we're -- which I think is in part because of the -- if you think about the IT spend and the IT capability being sort of central to a business model these days that many customers are viewing it as essential. I also think that -- so that's one thing. So the answer is no. Also, remember our direct model, right, in that typically when we see cycles turn, particularly on a downturn, you see it first in the medium and small business. And with our direct model and our interactions with the small businesses and the medium businesses, we haven't really seen that. So to date, well really, no evidence of customer behavior changing at this point in time. So look, we're optimistic about fiscal year '20. I think we're realistic that we'll have to navigate and run the business and execute well. But I think the environment is generally still positive for us. Jeff, I don't know if you'd say anything about the infrastructure side as you think about the back half of the year.",263
