companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904743.0,Question,Amit Daryanani,,Analysts,10,"I guess, to start off with -- can you just talk about -- Jeff, I think you mentioned fiscal '21 to be the year of infrastructure segment or something thereabouts. Can you just help me understand, what does that really mean for Dell? Is there a growth bogie, a revenue bogie that you have when you made that statement? Or how do you deal with operating margins, maybe that's it. But I'm sort of trying to understand, what is the year of infrastructure segment mean for the company?",88
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904744.0,Answer,Jeffrey Clarke,,Executives,11,"Look, I think Tom and I will kind of ham and egg this together. But if you step back and you look at our business and the fact that we think the Windows 10 transition on the CSG side, last year, the first half of the year, and then we'll be facing tougher compares. And for us to hit the revenue guidance that Tom mentioned earlier, our ISG has to perform better than it did in FY '20. It's that simple. And then if you think about a core construct of the strategy that company is to win in the consolidation, in this case, win in the consolidation of the core server market, win in the consolidation of the core storage market, we have to outperform the market, and that requires us to grow. Yes, we have growth bogies for our business. We have a gain share plan and a revenue share gain. I'm not going to give those numbers out. It's implied in the guidance that Tom gave. And we have to see the ISG perform on a year-over-year basis, it has to be a dramatic improvement. I mean, you heard the numbers that we talked about where the whole business was down over the year and our Q4 performance wasn't where Tom and I would have liked it. So as we think about what will change -- because if I would guess your next question is, what will be different? Why will it be the year of ISG? And I think you have to look at it from maybe 2 components, the server side and the storage side. I'll start with storage.
We have invested a lot in capacity and coverage. That capacity and coverage is increasingly more tenured. We'd head into FY '21 with the most tenured productive capacity we've had in our storage sellers, period. You couple that with the completeness of the product portfolio or if you prefer the overhaul of the product portfolio that we spent the last 2.5 years modernizing that stack. It's completed by mid-year. So our belief is, and why it's part of the gain share plan in storage is a modern competitive portfolio, best-in-class in many areas with the most tenured sales force that we have in storage. That's our growth plan.",382
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904745.0,Answer,Thomas Sweet,,Executives,12,"Jeff, I would add on the storage comment. Just that as we look at the opportunity to cross sell and the synergy opportunity there between our server buyers and those buyers that buy storage, it's roughly a 3:1 ratio or something like that of servers to storage. There's an opportunity there to cross sell with the more tenured sales organization with the coverage expansion that we're driving. I think we're -- feel good about the opportunity to go mine that customer base and expand the customer base for storage. I think that's the other thing that, as we think our way through what's different about fiscal '20 versus fiscal '21, that's going to be important for the folks on the phone to think about. You want to talk about servers real quick?",132
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904746.0,Answer,Jeffrey Clarke,,Executives,13,"I'm happy to add servers on top of that as well. When you think about servers and our performance this year. If you step back and over the last 3 years, I think we mentioned in our remarks, roughly 590 basis points of share gain. We've added $4 billion of server revenue left over the last 3 years. Calendar '19, fiscal '20 was a year of digesting the large capital investments of the 2 previous years. Surveying of customers, the IDC outlooks are vastly improved for the demand profile in calendar '20 than they were last year at this time. So we're optimistic that the demand comes back. We have historically ran at a premium. We've run at a premium to the point where we've taken share -- a pretty significant share, as I mentioned, over that 3-year period, become the #1 server provider in the marketplace, and we think that's a catalyst for growth. And that's how we built our plan this year.",165
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904747.0,Answer,Thomas Sweet,,Executives,14,"Yes. And just to remind everybody, we have, for most of the year, this year, talked about, quite frankly, the challenges we've seen in the server space, principally around China and around North America Enterprise, that large bid business, and we've chatted about that over the last calls that we've done. So when you think about the fact -- look, I mean, overall, server revenue's down roughly 14% year-over-year. You dissect that and you look back at our demand or our orders velocity and while server revenue is down 14% on a ship basis, if you dissect that, China demand's down roughly 35%, and the rest of the world's down roughly 5%. So what does that translate to? It really means that we saw above-market growth in areas like North America, commercial, medium business, small business in Latin America. We saw market growth or our market rate growth in APJ and EMEA, and the softness was in China and within that North American Enterprise space, which was roughly down double digits there. And so look, I think we understand where the soft spots have been. China will continue to navigate -- situationally, we're focused on expanding the buyer base there. We're focused on changing that business model to make sure that we expand the server buyer base over time and derive lifetime value for the customers that we acquire. And obviously, there's dynamics there, with the coronavirus that's going on now, but we're going to work -- we'll continue to work our way on the business model in China. And so we're really focused on how do we drive velocity back into the business, while being thoughtful about profitability.",279
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904748.0,Question and Answer Operator Message,Operator,,Operator,15,We'll take our next question from Toni Sacconaghi with Bernstein.,11
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904749.0,Question,Toni Sacconaghi,,Analysts,16,"I was just wondering if you can comment on sort of your longer-term outlook. I think before you became public, you talked about 4% to 6% revenue growth at the Analyst Day. In the fall, you said 4%, plus or minus 1%, which is 3% to 5% top line growth. And if I look at your 4 years, last 4 years, your revenue growth has been, 1, 1, 2, and 3 and 13. So you've been 1 or 2 for 3 of the 4 years. And ex-VMware, you really -- you haven't grown in essentially 3 of the 4 years. So it does feel like you've become increasingly cautious about your long-term outlook. And I'd like -- if you could explain why that is. And should we be thinking about core Dell, ex-VMware sort of flattish on a go-forward basis in the top line, given the historical track record and sort of given the nebulous commentary around longer-term growth provided in your slide deck.",165
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904750.0,Answer,Thomas Sweet,,Executives,17,"Toni, it's Tom. So look, I would think about it like this. So I think over the last 3 years, we've had a compound growth rate at the top around 7%. And yes, there has been variability by year. And much of that has been situational on where the market is. And even if -- so if you're in a down market, and you're growing at a premium. It's still a -- their growth rates continue to have been under some pressure, to your point. But our model is built on long-term growth and consolidation of the market and share gain. I think what you've seen us do is navigate our way through the environment that we've been in. So fiscal '18 and fiscal '19 was clearly the year of velocity where we added roughly $11 billion of revenue to the business. Fiscal '20 has clearly been one where we've had to navigate through what I would call a tough sort of infrastructure spend environment, and we leaned into the client business. And so -- and at the same point in time, generated extra --I think, strong profitability and cash flow as we navigated through the business. So your point's valid in the sense of, yes, we've had to navigate through it. Look, I think, longer term, what we've talked about is the fact that we'd like -- we think our growth is sort of going to mirror GDP. And so the range we gave you for next year sort of has the GDP range as it exists today at that upper end of the range. Obviously, we're trying to be thoughtful around the dynamics in the environment right now, although our guidance doesn't specifically include coronavirus. But again, you're looking at a market in FY '21 for us, or fiscal '21, that you've got an IDC forecast of negative, I think, 7 or negative 8 in the client business, so we're going to grow at a premium there. You've got an IDC forecast that essentially says low single-digit growth in mainstream server revenue, and you've got an IDC forecast that essentially is relatively flat on external storage. And so even with the growth premiums we're driving, it does create a bit of growth dynamics that we're going to have to work our way through. But I think we're bullish in the long term on the overall business. Yes, VMware has been clearly been a positive from a growth story. And we have driven a lot of synergies with VMware in the context of driving velocity for VMware, and we'll continue to do so. So look, we have been, I think, tried to be thoughtful about how we're guiding the business in the context of the environment we're in, I think we're bullish in the long term, but we're going to have to navigate through some of the short-term dynamics that we're seeing.",483
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904751.0,Question and Answer Operator Message,Operator,,Operator,18,We'll take our next question from Shannon Cross with Cross Research.,12
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904752.0,Question,Shannon Cross,,Analysts,19,"Tom, can you talk a bit about the comfort level with cash generation, given some of the puts and takes with the weakness in TCs that's coming theoretically because of coronavirus, but they may be getting back toward the end of the year. And then also just in terms of the amount of investment you need to make. And then just a below-the-line question, think you can talk a little bit about some of the puts and takes, interest in the equity line and all of that, just so we can make sure we're all in the same camp in terms of where we should be for fiscal 2021?",109
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904753.0,Answer,Thomas Sweet,,Executives,20,"Great. Thanks, Shannon. Let me start on the cash and then Tyler is here. So I'd also -- I also would like him to comment on any additional insight. So look, I think we feel good about -- with what we know today about our cash flow forecast. We did up it given the RSA -- or did up the debt repayment given the RSA transaction that's scheduled to close in, I think we're estimating Q3 time frame at this point. Yes, the coronavirus is a -- has created some level of uncertainty, if you will, and we signaled in the guidance conversation that I had in my prepared remarks that we did expect our sequentials -- or normal sequentials from Q4 to Q1 to be softer as a result of the coronavirus impact. We are not looking at that at this point with what we know that, that isn't -- that it affects the full year. The question that we've been thinking our way through is, as we look at the impact of the coronavirus is, there's 2 principal impacts right now. One is in our domestic China business, which has been, obviously, with the Chinese economy softening, and given the -- what they're going through to try to contain the virus. We do expect an impact in Q1 in the China business itself. And then the question becomes to this extent that there's supply chain or lead time dynamics, how do you think about demand as a perishable, or does it defer? I think our thinking right now is that, to the extent that it's the only demand that we see that is perishable at this point is that consumer demand, where they want to buy a product now, and if you don't have the right product or the lead times don't work, perhaps they move elsewhere. 
Now, we'll obviously continue to refine that as we move forward and learn more about impacts. But I do think for the full year, we feel good about our cash forecast at this point in time. We've got a very efficient working capital model. I think if you look at the amount of debt coming due, I think it's very, very manageable this year. And our whole goal was to get ahead and try and drive some of the future maturity stacks down. And Tyler, maybe you can comment on that?",400
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904754.0,Answer,Tyler Johnson,,Executives,21,"Shannon, maybe a couple of additional points. So one, obviously, we're -- if you look at the balance sheet and where we ended cash, right, we're ending it at very healthy levels. So I feel good about that. And then Tom talked about some of the dynamics in China. And if you think about where our cash is generated and what we actually use to really run the company, the cash in China is not always immediately accessible. So from a liquidity perspective, it's not necessarily an impact in terms of what I'm using kind of for day-to-day liquidity.",99
266017.0,"Dell Technologies Inc., Q4 2020 Earnings Call, Feb 27, 2020",2020-02-27,48.0,Earnings Calls,Dell Technologies Inc.,3893.0,1930809.0,75904755.0,Answer,Robert Williams,,Executives,22,And then the below-the-line question?,6
