companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876436.0,Question,Vivek Arya,,Analysts,10,"I'm curious, how would you characterize the demand environment? Would you call it early, mid- or late cycle? Or if I ask the question differently, do you think any of your end market is overheated right now in any way?",41
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876437.0,Answer,Dave Pahl,,Executives,11,"Yes. Vivek, I would say that the demand environment is similar to what we saw 90 days ago. So we had seen strength in orders, and our backlog continue to be strong, those types of things. The upside that we saw, of course, this quarter was very broad-based. And so that was the difference here in the fourth quarter. I'd say that we did see the match-set behavior last quarter. And again, we did see it again this quarter. And that's where customers are really looking to complete that instead of expediting across the board. And you could describe that behavior as being symptomatic of growing customer inventory that's out of mix. But as we've talked about previously, we don't have direct visibility into customer inventory. So that's not something that we could measure over time. Do you have a follow-on, Vivek?",142
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876438.0,Question,Vivek Arya,,Analysts,12,"Yes. So the other question is now on the supply side. There is an investor concern that the semiconductor industry is overinvesting at a time when demand might be peaking. And I know you guys have made it clear that you invest for the longer term. But how are you thinking about your current acceleration on the investment side? When does that translate into actual useful capacity? And what are you doing to make sure that you don't over invest, right, at least in the next couple of quarters?",89
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876439.0,Answer,Rafael Lizardi,,Executives,13,"Yes. Vivek, I'll go ahead and take that. As you alluded to at the beginning of the question, we think of the long term when we make this decision. So this is not about 2021, '22 or even '23. This is over the long term. And the secular trends in our industry, we're confident of where those are pointing and specifically, in our products, analog and embedded, and the end markets that -- where we put a strategic priority industrial automotive.  
So on the manufacturing investments that you alluded to, we're very excited about those. As I mentioned during the prepared remarks, they're going to strengthen our competitive advantage on manufacturing and technology. First, we're going to have significant 300-millimeter capacity coming online with RFAB 2 and Lehi. That's going to happen actually this year and then going to next year with Lehi.  
Second, with the announcement of the Sherman Complex, we're going to have a road map that's going to support us out to 2035. And then finally, customers are very excited about our investments specifically in 45- to 130-nanometer process technologies that are optimized for Analog and Embedded and will support the customers' growth for decades ahead.",199
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876440.0,Question and Answer Operator Message,Operator,,Operator,14,We'll hear next from Toshiya Hari with Goldman Sachs.,10
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876441.0,Question,Toshiya Hari,,Analysts,15,"Your days of inventory came in at 116. And as you pointed out, you're still below where you'd like to be. But to the extent you have visibility into customer inventory, how would you characterize where they are today? And where do you see them going, going forward?",48
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876442.0,Answer,Rafael Lizardi,,Executives,16,"Well, so I'll start, and I'll comment on our own inventories. And Dave, if you want to add to that. But yes, you pointed out is our inventory days are 116. That is higher by about 4 days from last quarter, but still well below where we want to be. And our goal is to be significantly higher than that. Our guidance on that is 130 to 190 days. Just know that that's a very tactical metric because it's just based on 1 quarter. The bottom line is that we want to have more inventory. And in that measure, I would not be uncomfortable at the very high end or even above the high end of that measure at some point, 190 days of inventory.",125
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876443.0,Answer,Dave Pahl,,Executives,17,"Yes. And I think just I'll follow up with -- as I commented before, we just don't have direct visibility into customer inventory. So it's not something that we can measure directly. You have a follow-on, Toshi?",37
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876444.0,Question,Toshiya Hari,,Analysts,18,"Yes, I do. I wanted to ask about OpEx, a fairly mundane item, but you've done an incredible job in leveraging OpEx over the past years during which revenue has gone up significantly, particularly considering kind of the inflationary environment and the competition for talent. What's driving the flattish OpEx? And how should we think about potential upside to OpEx going forward, given the current backdrop?",66
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876445.0,Answer,Rafael Lizardi,,Executives,19,"Yes. So I'll take that. First, yes, we've been running OpEx at about $3.2 billion per year, a little lower, a little higher than that. But for the last 5 years, eventually, they've rounded -- that number has rounded to that.  
OpEx, most of OpEx is an investment. That's how we think about it. Obviously, R&D continues to strengthen our -- the broadest portfolio in the industry that we have, both analog and embedded. But even inside of SG&A, there are several key pieces there that are key investments. ti.com is one that comes to mind, and we'll talk more about at the other conference, specifically at the capital management call next week.  
So OpEx fuels our future growth. We don't really think about it from a percent of revenue standpoint. But to help you with that, we have guided that over the long term should trend between 20% and 25%. Of course, we're -- right now, we're at about 18% or so. So that 3.2, I wouldn't expect it to change significantly in the short term. But over time, over many years, it should -- 20% to 25% is probably the right way to look at it.",198
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876446.0,Question and Answer Operator Message,Operator,,Operator,20,We'll hear next from Ross Seymore with Deutsche Bank.,10
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876447.0,Question,Ross Seymore,,Analysts,21,"Congrats on the strong result and guide. I wanted to ask about the gross margin side of things. I know 1 quarter doesn't make a trend, but the incremental gross margin was way bigger in the fourth quarter than expected. And it seems like the first quarter has also guided for the gross margin to perhaps rise again sequentially. So whether it's a short term or kind of a longer-term description or answer, what are the big drivers of the upside that you're seeing in the near term? And how much of that do we expect to continue going into 2022 and beyond?",103
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876448.0,Answer,Rafael Lizardi,,Executives,22,"Yes. So a couple of angles on that question on gross margin. First, as you know, you follow us for a long time, we do not manage to gross margin. We manage to the growth of free cash flow per share. We think that's the key driver of value for the long-term owners of the company. And you can do that with higher gross margins. You can do that with lower gross margins. So that's our focus. But specifically on gross margins, our guidance has been and continues to be, think about it on a fall-through basis, over the long term, 70%, 75%. We have been doing pretty well on that front. The key driver, of course, is revenue growth. But then beyond that 300-millimeter capacity, that continues to be a great tailwind as we have more and more of our capacity on 300-millimeter, we had -- has a structural cost advantage and we'll be continuing to add to that with RFAB 2, Lehi and the Sherman Complex. 
The last comment I'll make is -- and we'll give you more details on that next week on capital management, but CapEx has been going up and will continue to go up over a number of years with those investments that I mentioned. Those are long-term investments. Those are going to set us up great for the next 15-plus years. So I'm very happy about this. I'm pleased with that. We're confident about those. But that does flow through the P&L as higher depreciation. So I expect CapEx to go up, and depreciation will follow. And that will have an impact on gross margins. But frankly, at the end of the day, that's accounting. The investment is happening now. It will happen over the next few years with that additional CapEx, and that will just put us in a great position to grow the top line and have really great fall-throughs over a long time to come.",325
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876449.0,Answer,Dave Pahl,,Executives,23,"Do you have a follow-on, Ross?",7
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876450.0,Question,Ross Seymore,,Analysts,24,"Yes. I just wanted to pivot back to the revenue side. And whether it's industrial or automotive, your 2 focused markets, they look like they both grew kind of 30%, 35% year-over-year in 2021 as a whole. That's significantly faster than the secular growth rate that you guys have delivered, but not terribly different than the peer group for the year. So I just wondered how do you guys explain that level of growth. You don't seem to see any inventory anywhere. The end markets don't seem to be growing that fast. But whether it's for TI specific or the group as a whole, I wonder -- the sector as a whole, I wonder how you would explain that growth and the sustainability of it.",125
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876451.0,Answer,Dave Pahl,,Executives,25,"Yes. So I think that it's clear, as we look at those markets over time, we believe that there's going to be content growth. So let me just talk about the long-term prospects of both of those markets. So it's very easily seen in the automotive market that there's content growth. We can see the cars today just have more semi content in them per vehicle than what we drove 5 years ago and 10 years ago. And it's very clear that that's going to continue. 
That same phenomenon, it's just a lot harder to see, is going on in the industrial market, and that's what we love about it. It's not one thing. We've got 13 sectors that make up that market. We have hundreds of end equipments that we're working on and tens of thousands of customers that we're working for. And our product portfolio is just positioned perfectly for that. So it's really a strategic focus that's on it. 
Now is there going to be noise around growth rates in any one given year? And John pointed out with SIA data, the stuff bouncing around, that's going to happen, but we're going to put in place growth and capacity to support that growth for the long term. And it's because we've got the confidence that those markets are going to grow and those secular trends are going to continue. So thank you, Ross.",236
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876452.0,Question and Answer Operator Message,Operator,,Operator,26,And now we'll move on to our next question from Tore Svanberg with Stifel.,15
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876453.0,Question,Tore Svanberg,,Analysts,27,"Congratulations on the solid execution here. First question is on customer behavior, perhaps on the ordering front. So I think there's a lot of investors that are worried that inflation is kind of stalling the economies globally. Are you not seeing any change at all in your customers' behavior from higher prices? Because obviously, there is inflation in the semicon the industry, too. So have you not seen any change in order behavior at all sequentially?",76
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876454.0,Answer,Dave Pahl,,Executives,28,"Well, yes, Tore, I'll start, and Rafael, if you want to add anything. I'd say that the environment that, as we mentioned before, is very similar to 90 days ago. The customer behavior that we talked about with the match set continued. So really not -- in a 90-day period, has there been a change nothing that we could measure on that front. So Rafael, anything to add?",68
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876455.0,Answer,Rafael Lizardi,,Executives,29,No.,1
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876456.0,Answer,Dave Pahl,,Executives,30,No. Yes. So you have a follow-on?,7
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876457.0,Question,Tore Svanberg,,Analysts,31,"Yes. When we think about your capacity expansion, you talked a lot about the front end. But Rafael, you mentioned you're also doing some assembly and test expansions. Could you elaborate a little bit on that, especially how it would impact the CapEx numbers going forward?",46
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876458.0,Answer,Rafael Lizardi,,Executives,32,"Yes. No, thanks, that question. We -- as you alluded to, a lot of the conversations on CapEx do tend to be on the fab side. That's because that's where a disproportionate amount of the money goes to, which is very capital intensive. And it's also because the lead times to build those are much longer, the type of structure that you have to build, et cetera. But we're also spending a lot of time internally on the back end and what we need to do on that front. We're going to give you more details on that next week. But essentially, we do have plans going on at various countries where we already have operations to continue to expand capacity to match that front-end capacity and always be ahead of demand.",132
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876459.0,Question and Answer Operator Message,Operator,,Operator,33,We'll take our next question from Harlan Sur with JPMorgan.,11
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876460.0,Question,Harlan Sur,,Analysts,34,"Congrats on the solid results and execution. As you guys mentioned, relative to your view 90 days ago, it looks like things didn't change all that much from a fundamental perspective, right, selective hotspots, lead time stable, broad-based demand. So how much of the upside was actually driven by an increase in supply availability, both from your internal manufacturing and outsource partners? Because it looks like you guys were capacity constrained starting from about the middle of last year. So just wondering if you're able to bring on some additional supply in Q4, which drove some of the upside.",99
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876461.0,Answer,Rafael Lizardi,,Executives,35,"Yes. So I'll start, and Dave, if you want to chime in. But I would tell you, first, as Dave mentioned during the call, prepared remarks and during a couple of questions, the strength was broad-based across geographies and end markets, et cetera. 
On your specific comment on capacity. As we have said probably for the last 4 quarters or so any longer, we have been and will continue to bring capacity incrementally. Incrementally, meaning relatively small steps. But nevertheless, those make a difference, especially on a cumulative basis, right? So we have been doing that for some time, and that's obviously helping. I mean you could see not only our revenue has improved during this cycle, but we went from draining inventory to now, the last 2 quarters, we've actually increased inventory, albeit at a relatively low level, but still much better than draining in inventory. So that gives you an appreciation for what that incremental -- those incremental relations to capacity have done. We expect to continue to increase incrementally, again, relatively small steps for another 2 quarters, and then RFAB 2 comes online sometime in the third quarter of this year, of 2022, and that will give us more legroom on those tailwinds. And then about 6 months later, first Q '23, we'll have Lehi, LFAB come online once it's qualified, and that will give us also more legroom on that front.",235
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876462.0,Answer,Dave Pahl,,Executives,36,"Do you have a follow-on, Harlan?",7
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876463.0,Question,Harlan Sur,,Analysts,37,"Yes. So when the team announced the purchase of the Lehi 300-millimeter fab, you noted that Lehi would start off with 65- and 45-nanometer analog and embedded processing products, which is somewhat of a strategic change, right, because you guys have always been focused on 300-millimeter analog product. So is TI bringing embedded in-house because you have some sort of competitive differentiators on the manufacturing side for your next-generation embedded portfolio? Or is it just a focus on lower cost versus outsourcing and moving the manufacturing mix towards more in-sourced over time?",92
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876464.0,Answer,Dave Pahl,,Executives,38,"Yes, I'll start, and Rafael, if you want to add, please do. If you look, we do manufacture embedded today and DMOS6. So part of our manufacturing footprint today includes embedded. And so with the Lehi factory, we will be able to build additional products there. And I would say, over time, foundry will continue to be a portion of our footprint. But as our revenue grows as a percentage of revenue, could that move some, but it could. But we will continue to build products, both internally and externally. And I'll just say that as we invest in 300-millimeter, both for analog and embedded, that brings the same cost advantages to us. It allows better control of our supply chain. And certainly, in periods like this, it shows why that that's an important advantage for us. So okay. Thank you, Harlan. And I think we've got time for one more caller.",152
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876465.0,Question and Answer Operator Message,Operator,,Operator,39,We'll take our next question from Ambrish Srivastava with BMO.,11
140283.0,"Texas Instruments Incorporated, Q4 2021 Earnings Call, Jan 25, 2022",2022-01-25,48.0,Earnings Calls,Texas Instruments Incorporated,2322.0,2477142.0,93876466.0,Question,Ambrish Srivastava,,Analysts,40,"Dave and Rafael, I had a question on end markets. And specifically in auto, there is a lot of concern, it has been for more than a couple of quarters, about semi components going into the industry and the auto units, the big gap. And if I look at your automotive, the year-over-year change, at least a rapid -- I think it was up 2x a couple of quarters ago. That seems to be decelerating. So can you just help us kind of -- seems to be some parts of forward, but the concern is that the supply chain collectively is holding up on a lot of inventory. So just with -- I'd love to get your perspective. And Dave, I think last quarter, you had given us a pre-pandemic level, and you had kind of contrasted what you shipped last quarter versus that number.",145
