companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624547.0,Answer,Rafael Lizardi,,Executives,10,"Yes, just to add to that, we are proactively setting the operating plan so that we can manage whatever comes at us. So it's at a level that if we can run sideways for a while, we are prepared to support a potential snapback. Or if it's deeper and longer, then we have to make further adjustments. But we're in a good position to make those adjustments and protect the cash flow and have the company in a good position going forward.",82
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624548.0,Question and Answer Operator Message,Operator,,Operator,11,We'll move to John Pitzer with Crédit Suisse.,9
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624549.0,Question,John Pitzer,,Analysts,12,"Just, Rafael, going back to kind of utilization and inventory, I know you said in your prepared comments, you'll be above sort of your inventory targets for next several quarters. I'm just kind of curious, relative to how you see the world today and what action you've already taken on utilization, do you think 152 days will represent kind of the peak in inventory days? Or would you expect it to migrate higher before migrating lower? And I guess as you answer the question, if you could just remind us with the consignment plan, kind of how -- what are the new targets for inventory longer term?",107
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624550.0,Answer,Rafael Lizardi,,Executives,13,"Yes, so that's a good question. Let me just give you a few things to think about on that. First, as I said before, at the end of the day, our objective here is to maximize long-term growth of free cash flow. So that's how we think about all these knobs. Loadings and inventory is one of them. CapEx is another one, and then all we're doing is trying to maximize the long-term growth. With inventory, as we say, we see value in owning that inventory. That's part of the reason why we are building that low volume -- those low-volume buffers that we talked about. It's also the reason why we're increasing the consignment inventory. And that does push -- put upward pressure on inventory. At the same time, we -- overall, we have lowered the operating plan. So that is to control the cash that's used for inventory more so than any particular inventory days target. Now to get to the heart of your specific question, it depends, right? So if this thing gets weaker, then inventory days could theoretically go up higher than 152. If it stays above stable, then over 1, 2 or 3 quarters, we'll get back to the -- inside the range.",208
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624551.0,Answer,Dave Pahl,,Executives,14,"You have a follow-up, John?",6
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624552.0,Question,John Pitzer,,Analysts,15,"Dave, as a follow-up, you talked about sort of the -- there has been times where discrepancy in growth between Analog and Embedded. I'm wondering if you could just help us understand kind of from an end market perspective where the discrepancy is sort of the largest. So for example, I know in comms space, there's a really good content story on the Analog side that might not be there on the Embedded side. So when you look at the difference of growth rates, is there any sort of end market color you can give us?",96
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624553.0,Answer,Dave Pahl,,Executives,16,"Yes. And certainly, both of those segments do have different end market exposure. We talked about the benefit that Analog is seen in comms equipment. Most of our PE revenue is in Analog as well, so that's the difference. We do have some inside of Embedded. But -- and John, if you look at year-over-year growth rates for as long as we've had these segments out there, you'll notice in times that they actually move in opposite directions. And -- but over time, if you look at those numbers, they really do perform more similar. And then also if you look at just industry data for the Analog market and compare that to the Embedded market, those behave differently. So I think that that's just kind of the facts of how those 2 businesses behave.",135
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624554.0,Question and Answer Operator Message,Operator,,Operator,17,We'll move next to Harlan Sur with JPMorgan.,9
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624555.0,Question,Harlan Sur,,Analysts,18,"What was the book to bill in the December quarter? And near term, kind of looking at bookings and the rolling forecast on your direct and consignment base customers, have you guys seen any signs of stabilization? Or do the near-term trends still suggest kind of continued weakness along the same sort of slope?",54
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624556.0,Answer,Dave Pahl,,Executives,19,"Yes. So our book to bill, and I always make this comment whenever it's asked, we've got now 65% of our revenues on some type of a consignment program. So you're seeing that number begin to move up as we implement further stages of our consignment programs with distributors. So book to bill is -- somewhat, you just have to be cautious with the number. But this past quarter it was 0.98. It was 0.98 a year ago and 0.96 in the last quarter. So that's just what the facts are. I think if you look at things like order linearity, orders decreased each month of the quarter. To some degree, that's not completely unusual that in the fourth quarter that you'd see weakness as you got into the third month. But I'd just say that those orders and the demand feeds that we get from our customers has really driven us to give you the guidance that we have. So that's really where we are, Harlan. You have a follow-on?",171
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624557.0,Question,Harlan Sur,,Analysts,20,"Yes. Given the growth this year, you guys drove another $1 billion of Analog revenues to your 300-millimeter fabs. You've got probably about another $3 billion left to go. So if I assume kind of high single-digit type of normalized revenue growth for Analog, your 300-millimeter fabs is going to be full in about 1.5 years. It would seem that the team would be having to make a decision soon about your new fab expansion initiatives. So you guys have any updates there?",83
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624558.0,Answer,Rafael Lizardi,,Executives,21,"Yes, let me give you my view, and then Dave may go ahead and chime in. But capacity planning for a new 300-millimeter tranche of capacity, that's something we've got to take very, very seriously and something that has a very long-term horizon. So this is something that is not changed by small fluctuations in short-term expectations. So we are continuing the planning process on that. And right now, we have options to consider, and we'll continue thinking of that. As we have said, I think, 90 days ago, whenever we do decide to go that route, if we do build a factory, that'd probably be a $600 million to $700 million cost on the shell that you're building, and that we'd probably spend over a couple of years. So that's not the only option we have for -- to expand capacity. We can always buy an existing factory, and that's another option that we're considering. And also I would say, the -- if we do build a factory, there are multiple locations that we're considering.",176
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624559.0,Answer,Dave Pahl,,Executives,22,"I'd just add, Harlan, that last year, we had about $4.8 billion of our Analog revenue on our 300-millimeter footprint. That was up from about $4 billion. That's real close to what the Analog segment actually grew. So again, we've kind of talked about as Analog would grow, that it would be 300-millimeter that would support the growth. And roughly, that's what we've seen again this quarter.",68
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624560.0,Question and Answer Operator Message,Operator,,Operator,23,We'll take Chris Danely with Citigroup.,7
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624561.0,Question,Christopher Danely,,Analysts,24,"Dave, first of all, congratulations on surviving 8 downturns. Can you guys talk about the ability to manage CapEx and OpEx this year if this sluggish time period continues? Could you work OpEx down on a year-over-year basis? And then I think you said CapEx was 7.2% of sales or something like that. What should we be thinking about CapEx as a percent of sales this year?",67
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624562.0,Answer,Rafael Lizardi,,Executives,25,"Yes, yes. Let me give you some background. First, as I mentioned earlier on the call, all the knobs that we have at the end of the day are to optimize and maximize long-term growth of free cash flow per share. So that's the main objective, as you know very well from knowing us for many years in our capital management strategy. So CapEx is one of those knobs, right? And in -- for CapEx specifically, what is the objective, is to invest and support new technology development, its revenue growth and to expand our low-cost manufacturing advantage. So in 2018, we spent $1.1 billion of CapEx. And as you pointed out, that was 7.2% of revenue. At the same time, we generated $6.1 billion of free cash flow. That was 30% growth on free cash flow from the previous year. So despite that CapEx, we increased free cash flow, that 30%. Now that CapEx is positioning us to grow the top line and free cash flow for a long time to come. Now given, as you pointed out and as our midpoint and our range implies, a decelerating market, then we can do things differently on CapEx going forward. I expect, if conditions continue, a slowdown in CapEx, probably not in the first quarter, maybe not even in the second quarter, but over 2019. But just keep that in mind, keep in mind that, that is all dependent on expectations of growth beyond that for years, not just 2019 or even 2020. So we'll adjust those -- we'll adjust the CapEx plan as those expectations change.",267
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624563.0,Answer,Dave Pahl,,Executives,26,"Yes. And I'd just add, I think when you look at 2019 that we'd expect CapEx to run into the future, even beyond 2019, closer to 6% of revenue, and that's higher than what it's been in the past just because of the availability of use of 300-millimeter equipment on the market. So that's where our expectations there. You have a follow-on, Chris?",63
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624564.0,Question,Christopher Danely,,Analysts,27,"Yes. Can you guys just talk about how the slowdown is impacting your 2 biggest end markets, industrial and automotive?",20
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624565.0,Answer,Dave Pahl,,Executives,28,"Yes. So I think that when we look at them, they both slowed in the quarter. We actually saw industrial, it was really broad-based growth. From a year-on-year basis, it was double digits. But inside of the quarter, it actually grew upper single digits. And then automotive again had slowed, but it grew double digits in total for the year. But for the quarter, for year-on-year quarter, it grew in low single digits. So again, both of those markets are growing, but certainly not out of the range that we have seen over the past few years.",97
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624566.0,Question and Answer Operator Message,Operator,,Operator,29,That'll be from Timothy Arcuri with UBS.,8
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624567.0,Question,Timothy Arcuri,,Analysts,30,"Dave, can you give us an idea of OpEx for March? I know it's typically up like 5% seasonally, but it's also a little more fixed now than in the past. So is it going to be up a smidge both year-over-year and on a quarterly basis?",47
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624568.0,Answer,Rafael Lizardi,,Executives,31,"Yes. So I'll go ahead and take that. First, step back real quick, OpEx is just another knob that we have to optimize long-term growth of free cash flow per share, right? At the end of the day, that is the long-term objective. And in the case of OpEx, it's an opportunity to invest in R&D. So to put more products for industrial and automotive is an opportunity to invest in demand creation on the SG&A side and other things, other initiatives that's going to strengthen our competitive advantages. If you look at 2018, that OpEx came in at about 1% growth versus the previous year and 20.5% of revenue. On a go-forward basis for 2019, on a -- for dollars of OpEx, I would expect somewhere in that neighborhood maybe up a couple of percentage points for pay and benefit increases, something along those lines. But generally speaking at about that same level, all OpEx. You asked specifically about the quarter. We give you a range for revenue, a range for EPS. We don't get in the lines in between, but I'll tell you we're not expecting anything unusual. You can look at a fall-through -- expected fall-through on revenue to GPM and do your own model, and you should get to a reasonable assumption or conclusion for those lines in between.",223
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624569.0,Answer,Dave Pahl,,Executives,32,"You have a follow-on, Tim?",6
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624570.0,Question,Timothy Arcuri,,Analysts,33,"I do, actually. So Rafael, the retail was the biggest in -- as a percent of free cash flow, I think, in about 3 years. I know that you don't think of it that way on kind of a quarterly basis, but it's historically been a little more mechanical than opportunistic. So should we kind of read into that, that you were a little more opportunistic because of the stock pullback?",71
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624571.0,Answer,Rafael Lizardi,,Executives,34,"Yes, no, thanks for the question. So again, let me step back and remind everybody what's our intent when it comes to repurchases. And our intent is to return all free cash flow to the owners of the company, and that objective has not changed. We do that through a combination of dividends and buybacks, and we will be -- we have been and will be opportunistic with repurchases as it makes sense. So for example in 2018, as I mentioned earlier, our free cash flow was $6.1 billion. That was an increase of 30% from the previous year, and we returned $7.7 billion throughout the year through a combination of dividends and buybacks. And that year-on-year free cash flow growth was the biggest driver of that increase in returns, as a $6.1 billion increase from $4.7 billion in the previous year.",142
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624572.0,Question and Answer Operator Message,Operator,,Operator,35,That'd be from Chris Caso from Raymond James.,9
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624573.0,Question,Christopher Caso,,Analysts,36,"First question, I wonder if you can talk about geographic differences. And you mentioned China in your opening remarks, and I think that's obvious right now. Maybe what did you see there and contrast that with what you saw in the U.S. and Europe? Was that weak also, just perhaps not as weak as China business?",56
140283.0,"Texas Instruments Incorporated, Q4 2018 Earnings Call, Jan 23, 2019",2019-01-23,48.0,Earnings Calls,Texas Instruments Incorporated,2598.0,1640797.0,64624574.0,Answer,Dave Pahl,,Executives,37,"Yes, that's exactly right, Chris. So when we look at China, it was weaker than the other regions. And then when you drop down into the end markets within China, I'd just describe it as really performing very similarly, directionally, meaning that comms equipment was up as it was in other areas. We saw markets of auto and industrial as well as enterprise get weaker from that standpoint. So we did see that difference this quarter. You have a follow-on?",80
