companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563525.0,Question,Shannon Cross,,Analysts,10,So that was essentially component purchases?,6
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563526.0,Answer,Luca Maestri,,Executives,11,Correct.,1
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563527.0,Question and Answer Operator Message,Operator,,Operator,12,"From Morgan Stanley, Katy Huberty.",5
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563528.0,Question,Kathryn Huberty,,Analysts,13,"The Services growth acceleration is really the highlight this quarter in my mind. Can you talk about what the biggest driver is, whether it be products or regions that drove the acceleration? And do you think that we can continue to see growth north of 30%? Then, I have a follow-up.",51
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563529.0,Answer,Timothy Cook,,Executives,14,"It's Tim. The -- Services grew 31%. We hit an all-time record at $9.2 billion, first time we cleared $9 billion. The great news about it is it's not a single geo or a single service. If you look at it, each of the geos, the minimum was at 25%. So each of the geos were -- had -- did extremely well, and we set records from the App Store to the Apple Music, to iCloud, to Apple Pay and more. And underneath that, if you look at the subscriptions, the number of subscriptions, I think I mentioned this in my comments, paid subscriptions have moved up over 100 million on a year-over-year basis to over 270 million by the end of the quarter. And so it's very broad based in terms of type of service and geographic region. It's sort of exactly what we would like to see. In terms of forecasting moving forward, we've obviously made assumption for our guidance that Luca provided earlier, and in terms of longer term, we're on target to our 2020 goal of doubling the Services revenue of '16 as we had talked about previously.",193
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563530.0,Question,Kathryn Huberty,,Analysts,15,"And it doesn't look like the threat of a trade war with China slowed down that business. In fact, growth accelerated. But anything anecdotally that you see in the business in recent weeks that would suggest that, that is having an impact on demand? And any actions that Apple is taking as a company to preempt any risk of tariffs going forward?",63
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563531.0,Answer,Timothy Cook,,Executives,16,"Yes. I think my own view is that China and the U.S. have this unavoidable mutuality where China only wins if the U.S. wins and the U.S. only wins if China wins, and the world only wins if China and the U.S. win. And so I think there's lots of things that bind the countries together. And I'm actually very optimistic. I think history shows us that countries that embrace openness and diversity do much, much better than the ones that are closed. And so I'm a big believer that the 2 countries together can both win and grow the pie, not just allocate it differently. And so that's our focus, and I'm optimistic that -- I don't know every play by play that will happen, but over time, I think that view will prevail.",135
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563532.0,Question and Answer Operator Message,Operator,,Operator,17,The next question will come from Mike Olson with Piper Jaffray.,11
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563533.0,Question,Michael Olson,,Analysts,18,Just following on the Services question. I'd be curious what the next drivers of Services revenue are? Will it be continued penetration of Music and Pay that you see as kind of the largest future categories of incremental growth? Or maybe when could augmented reality become a material part of Services? And then I have a follow-up.,57
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563534.0,Answer,Timothy Cook,,Executives,19,"Well, Mike, it's Tim. The -- again, the great thing about Services is there are several services that make up the total that are growing nicely. And I think the other good news is that because our active installed base has -- is at such a level at -- last quarter, we said that we had exceeded $1.3 billion. This year, we're -- we're not going to release this number every quarter, but we've obviously grown again. And it's growing at a double-digit number on a year-over-year basis. And so with that kind of change in the installed base and with the services that we have now and others that we are working on, I think that this is just a huge opportunity for us and feel very good about the track that we're on.",135
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563535.0,Question,Michael Olson,,Analysts,20,"And then any potential tariff issues aside, what's working for Apple in China right now? You talked about it being the strongest year-over-year growth in 10 quarters. I guess, what's driving that? Is it iPhone X specifically or something else that's behind that improvement?",44
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563536.0,Answer,Timothy Cook,,Executives,21,"A good question. IPhone X was the most popular smartphone in all of China last quarter. And so iPhone X has done well there. In order to hit a number like 21% on the growth that you see on your data sheet there, there has to be several things working well. And the things that have huge growth rates there are the other products category, which is our Wearables business in China and the Services business, which you and I just spoke about. The iPhone obviously had to do extremely well to get a 21% number, and we gained share in the market for the Mac as well. And so there's actually several vectors there that are working well for us. We also -- more broadly on the iPhone, the iPhone was the top 3 selling phones in China. And so it's iPhone X was #1, but we had several in the top.",153
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563537.0,Question and Answer Operator Message,Operator,,Operator,22,"From RBC Capital Markets, Amit Daryanani.",6
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563538.0,Question,Amit Daryanani,,Analysts,23,"Two questions from me as well. I guess, first one, just touching on the gross margin dynamics. If I look at the guidance for June on a year-over-year basis, I think sales are up double digit, but gross margins are still flat at the high end, maybe down 20 basis points at the midpoint. Can you just talk about what's driving the lack of leverage on the gross margin basis on a year-over-year basis for June?",76
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563539.0,Answer,Luca Maestri,,Executives,24,"Yes. Amit, it's Luca. We tend to look at the -- our gross margin dynamics on a sequential basis, and essentially, we're guiding to about flat on a sequential basis. On a year-over-year basis, it's less relevant for our business, but in general, I would say that this year we are seeing a more difficult cost environment. Particularly, we're still dealing with about 70 basis points of the impact from the memory pricing environment that we're working through.",78
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563540.0,Question,Amit Daryanani,,Analysts,25,"Got it. And if I could just follow up, Tim, you've been fairly vocal, I think, talking about the need for better privacy protection and well-crafted regulation over time. Could you just maybe help us understand how does Apple protect consumer data? And how does this ongoing debate around data protection translate into a positive for Apple over time?",59
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563541.0,Answer,Timothy Cook,,Executives,26,"We protect it by encrypting it, and we keep the bulk of information or a significant amount of information on the device so that the user is in control of it. We also collect much less overall than others do because our -- if you look at our model, if we can convince you to buy an iPhone or an iPad, we'll make a little bit of money. You're not our product, and so that's how we look at that. In terms of benefit, we don't really view it like that. We view that privacy is a fundamental human right and that it's an extremely complex situation if you're a user to understand a lot of the user agreements and so forth. And we've always viewed that part of our role was to sort of make things as simple as possible for the user and provide them a level of privacy and security. And so that's how we'd look at it.",161
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563542.0,Question and Answer Operator Message,Operator,,Operator,27,We'll go to Steve Milunovich with UBS.,8
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563543.0,Question,Steven Milunovich,,Analysts,28,"Luca, could you talk a bit more about the capital allocation? The dividend increase of 16% was relatively low relative to what you could have done. So are you really thinking the stock price is attractive here? And you said you would execute the buyback at a fast pace. Can you give us any time frame of that $100 billion? And how much debt do you think about in terms of net cash 0?",74
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563544.0,Answer,Luca Maestri,,Executives,29,"Yes. Let's start with the dividend. We're increasing it by 16%. This is the largest increase that we've done since we've reintroduced the dividend back in August of 2012. So we think it's a very meaningful increase for all the investors that value income. Obviously, when we come down to capital allocation decisions, we obviously also keep in mind that -- the opportunity for us to do some M&A activities, which we do in an ongoing basis. But when it comes down between dividends and buyback, our view is that for a variety of reasons, the -- we see a lot of value in the stock. We believe the stock is undervalued, and so we have a bias towards the buyback. So the dividend is a very large component of capital return because we're going to be returning more than $13 billion a year to investors through dividends. But we believe that given where we are with the valuation of the stock, we think that we continue to do the buyback primarily. We are not giving an end date to the program this time because the amount is very, very large. And so we will -- we would try to execute it. As you've seen from our track record during the last 5 years, we will do that at a very fast pace. But we also want to do it efficiently. We want to make sure that we buy back the stock at the right time. And so with that in mind, we have done $23.5 billion of repurchases during the March quarter. We will give you an update to our activities at the end of every quarter. And then 12 months from now we will actually talk about an update to the entire program. So you will be able to keep track of our progress every 90 days.",309
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563545.0,Question,Steven Milunovich,,Analysts,30,"And Tim, could you talk a bit about your health care opportunity? Is it merely selling watches over time? Or do you think more broadly about? Is there a services play? You're doing some things for your employees. Could that potentially broaden out? How do you think about the opportunity there?",51
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563546.0,Answer,Timothy Cook,,Executives,31,"We think about it very broadly, and you can tell that a bit by some of the things that we've had going with ResearchKit and CareKit and most recently, the health records that I had referenced in my initial comments. And those all came out of getting significantly engaged in the Apple Watch and sort of pulling the strings so to speak. And we also have a Heart Study that is going on currently. And so I don't want to give too much away, but it's an area of great interest where we think we can make a big difference. And so it's a major strategic thrust of ours.",109
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563547.0,Question and Answer Operator Message,Operator,,Operator,32,"We'll go to Brian White with Monness, Crespi.",9
24937.0,"Apple Inc., Q2 2018 Earnings Call, May 01, 2018",2018-05-01,48.0,Earnings Calls,Apple Inc.,3463.0,1446519.0,57563548.0,Question,Brian White,,Analysts,33,"Yes. Tim, I think there's -- China numbers were actually phenomenal in the quarter and third consecutive quarter of growth. I think there's been a lot of concerns, just Apple in China and maybe misinformation out there. But what do you see as the drivers for Apple in both Mainland China and Greater China over the next few years? And also, if you could just give us an update on what you're seeing in India.",75
