companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011284.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question is from Mike Ng with Goldman Sachs.,10
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011285.0,Question,Michael Ng,,Analysts,11,"I just have 2 questions as well. First on Services. Just on the outlook for the March quarter for a similar double-digit growth rate as the December quarter, I'm just wondering why not -- why won't it be potentially faster, given that the December quarter obviously had a headwind from the extra week comp, and I also think that some of the pricing uplifts on select Apple One services that were implemented last winter should help in the March quarter. Any additional thoughts there would be great in terms of what some of your assumptions are. And then I have a quick follow-up.",103
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011286.0,Answer,Luca Maestri,,Executives,12,"Yes. We'll see how the quarter develops. I would point to 2 things. One is the fact that we mentioned that we expect a couple of points of negative foreign exchange in the March quarter, and foreign exchange was essentially flat for us in the December quarter. So you've got a bit of a headwind there. And then when you look at the progression of our Services business over the last few quarters, the compares for March are slightly more difficult than the compares for December.",86
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011287.0,Question,Michael Ng,,Analysts,13,"Great. And then my second question, it was very interesting to hear about some of the enterprise customer investments into Vision Pro. Could you maybe just talk about some of the efforts to support the Vision Pro developer ecosystem? And it was also good to hear about the potential upcoming announcements on AI, so any thoughts there would also be helpful.",61
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011288.0,Answer,Timothy Cook,,Executives,14,"Yes. We are incredibly excited about the enterprise opportunities with Vision Pro. I've seen several demos from different companies. Luca mentioned several in his opening remarks, but Walmart has a very cool merchandising app. There are firms that are doing collaboration, design collaboration apps. There are field service applications. Really all over the map. There are applications that are for control center, command center kind of things.
SAP has really gotten behind it and, of course, SAP is in so many of companies that I think there will be a great opportunity for us in enterprise, and we couldn't be more excited about where things are right now. We're obviously looking forward to tomorrow. This has been multiple years of efforts from so many people across Apple. And really, it took a whole of company effort to bring it to this far.
In terms of generative AI, which I would guess is your focus, we have a lot of work going on internally as I've alluded to before. Our MO, if you will, has always been to do work and then talk about work and not to get out in front of ourselves. And so we're going to hold that to this as well. But we've got some things that we're incredibly excited about that we'll be talking about later this year.",222
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011289.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question is from Wamsi Mohan with Bank of America.,11
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011290.0,Question,Wamsi Mohan,,Analysts,16,"I had 2 questions as well. First on iPhone, there have been concerns around replacement cycles lengthening, China competition intensifying. And you still beat iPhone revenues despite the weaker performance in China. Curious how you're thinking about the 15 cycle overall, given what you saw in the December quarter. And I have a follow-up.",54
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011291.0,Answer,Timothy Cook,,Executives,17,"It's Tim. We were up 6% as we mentioned in the opening remarks. We're happy with that performance. Underneath there, we had really strong performance in several parts of the world, with all-time records in Europe and rest of Asia Pacific. As I've mentioned earlier, we did particularly well in several emerging markets from Latin America to the Middle East, and we set December quarter records in India and Indonesia, and so really some spectacular broad-based reactions to iPhone.
We also, importantly, set an all-time record worldwide for iPhone upgraders. And the installed base hit a new all-time high, consistent with the -- our overall devices. And so there's a lot of good things. Luca mentioned in his opening comments that iPhones were 4 out of the top 5 smartphone models in the U.S. and Japan and 4 out of the top 6 in urban China and the U.K. and all top 5 in Australia. And this customer satisfaction level for iPhone 15 hit 99%.
If you look at iPhone 15 since the announcement of it and shipment in September, so this is including some of Q4, and you compare that to iPhone 14 over the same period of time, iPhone 15 is outselling iPhone 14. And so we feel very good about that, and the upgraders hitting a record is particularly exciting for us.",226
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011292.0,Question,Wamsi Mohan,,Analysts,18,"Great. And as a follow-up, obviously, you're just launching the Vision Pro and it's an entirely new category. It's a price point that's a much higher starting price point relative to most of your other, probably over the last decade, product introductions. But just wondering, how would you measure the success of Vision Pro over time? And which Apple product's adoption curve would you look at as potentially the most similar? And is there a way in which we could think Vision Pro could eclipse maybe something like the iPad in revenue over time?",94
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011293.0,Answer,Timothy Cook,,Executives,19,"Each product has its own journey, and so I wouldn't want to compare it to any one in particular. I would just say we couldn't be more excited internally. We've gotten an incredible amount of excitement from developers and from customers that can't wait until tomorrow to pick up their units. And we're incredibly proud to be able to demo the unit in so many of our stores in the U.S. starting tomorrow for people that are -- that want to check it out.
And so we'll see and report the results of it in the Wearables category that you're familiar with. I think that if you look at it from a price point of view, there's an incredible amount of technology that's packed into the product. There's 5,000 patents in the product. And it's, of course, built on many innovations that Apple has spent multiple years on, from silicon to displays and significant AI and machine learning, all the hand tracking, the room mapping, all of this stuff is driven by AI. And so we're incredibly excited about it. I can't wait to be in the store for tomorrow and see the reaction myself.",195
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011294.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question is from Amit Daryanani with Evercore.,9
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011295.0,Question,Amit Daryanani,,Analysts,21,"I have 2 as well. I guess, first, I was hoping you could talk a little bit about what are you seeing in China right now. I think from a geographic basis, one of the few places that was down double digits while everything else was growing. So I'm hoping you'd spend a bit of time discussing what are you seeing there from a competitive perspective and more importantly from a demand perspective in China.",75
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011296.0,Answer,Timothy Cook,,Executives,22,"Yes. If you look at iPhone in China Mainland, which I think has been the focus of a lot of interest and you look at it in constant currency, so more of an operational view, we were down mid-single digits on iPhone. And so it was the other things that drove the larger contraction year-over-year. On the good news side, we had solid growth on upgraders year-over-year in Mainland China, and we had 4 of the top 6 smartphone models in urban China. Also, IDC just put out a note that you may have seen that we were the top brand in -- for the full year and for the December quarter. And so there's some good news along with -- obviously, we'd prefer not to contract.",127
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011297.0,Question,Amit Daryanani,,Analysts,23,"Fair enough. And then as a follow-up, you folks have implemented a fair bit of changes around the App Store in Europe post the DMA implementation there. Can you just touch on what are some of the key updates? And then Luca, net of it all, do you see it having any significant impact financially to your Services or the broader Apple P&L statement?",64
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011298.0,Answer,Timothy Cook,,Executives,24,"Yes. Let me try to answer a little bit of both and then Luca can add some comments to it. We announced a number of changes last week in Europe that would be in effect beginning in March, so the last month of the first calendar quarter, the second fiscal quarter. Those are -- some of the things that we announced include alternate billing opportunities, alternate app stores or marketplaces, if you will. We're also opening NFC for new capabilities for banking and wallet apps. And so these are some of the things that we announced.
If you think about what we've done over the years is we've really majored on privacy, security and usability. And we've tried our best to get as close to the past in terms of the things that are -- that people love about our ecosystem as we can. But we're going to fall short of providing the maximum amount that we could supply because of -- we need to comply with the regulation. And so in terms of predicting the choices that developers and users will make, it's very difficult to do that with precision. And so we'll see what happens in March.",199
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011299.0,Answer,Luca Maestri,,Executives,25,"Yes. And Amit, as Tim said, these are changes that we're going to be implementing in March. A lot will depend on the choices that will be made. Just to keep it in context, the changes apply to the EU market, which represents roughly 7% of our global App Store revenue.",51
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011300.0,Question,Amit Daryanani,,Analysts,26,Perfect. That's a really good perspective to have.,8
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011301.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question is from Aaron Rakers with Wells Fargo.,10
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011302.0,Question,Aaron Rakers,,Analysts,28,"I have 2 as well as you'd imagine. I guess the first question I want to just ask and maybe unpack a little bit more, just remarkable trends that we're seeing in your product gross margins specifically. So I'm curious as we look forward, I guess on this last quarter, were there any kind of benefits you're seeing from like just the purchase component obligations that you put in place, let's say, a year ago and that flowing through? And how are you thinking about the component pricing environment as we think about that gross margin into the March quarter and looking forward?",104
24937.0,"Apple Inc., Q1 2024 Earnings Call, Feb 01, 2024",2024-02-01,48.0,Earnings Calls,Apple Inc.,3386.0,3010150.0,110011303.0,Answer,Luca Maestri,,Executives,29,"Yes. On the products side, and then maybe I'll make a comment in total for the company, on the products side, our gross margins increased sequentially 280 basis points, so obviously a very significant increase. I would say the 2 primary components of the increase are a favorable mix. Of course, iPhone did very well. We did very well with our high-end models. And leverage, of course. It's the biggest quarter of the year for us and so we get the leverage effect.
We had a partial offset negative impact from foreign exchange, but net-net, obviously very significant improvement. And we had very similar dynamics on the Services side where we increased sequentially 190 basis points, also in this case, due to a more favorable mix. And so the combined effect of the 2 businesses gave us the 45.9% at the total company level, which is up 70% sequentially. You've heard from my prepared remarks that we are guiding total company gross margin to 46% to 47%, which is an additional expansion of margins compared to the already very strong results of the December quarter.",185
