companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856626.0,Question and Answer Operator Message,Operator,,Operator,10,"From UBS, we'll hear from Steve Milunovich.",7
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856627.0,Question,Steven Milunovich,,Analysts,11,"I wonder if you could address the mix of the iPhone 6 line. Specifically, how did the 6 Plus do? I don't know if you can give us a sense of relative to total units, maybe geographic skew and also availability. Are you caught up on the 6 Plus?",49
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856628.0,Answer,Timothy Cook,,Executives,12,"Okay. Steve, it's Tim. We don't report out the precise mix. But what I can tell you is that iPhone 6 was the most popular iPhone last quarter. But obviously, to sell 74.5 million, they were really all popular and all did well. There is clearly a geographic preference difference where some geos would skew much higher on their preference to iPhone 6 Plus than other geos. And so it's something that is not consistent around the world. But both did incredibly well and we're really proud of them, along with the iPhone 5s and c as well, which continues to be in the lineup.",105
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856629.0,Question,Steven Milunovich,,Analysts,13,Okay. And then can you update us in terms of the sell-through relative to the reported numbers for the phone and the pad and your previous plans to increase by roughly 1 week of channel inventory?,36
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856630.0,Answer,Timothy Cook,,Executives,14,"From an iPhone point of view, as I think Luca covered, our channel inventory decreased from the beginning of the quarter by 200,000 units. And that left us outside of our target range on the low -- outside the low end of the range, to be specific. We -- just recently, we became in supply-demand balance on the 6 and 6 Plus in January. We were not able to reach a balanced state during our fiscal Q1. On iPad, we increased channel inventory by 1.1 million units from beginning of the quarter to end of the quarter. That compares to the previous year where we're increased to 2.1 million. Obviously, that inventory was required because of all the new products that we announced on iPad with the iPad Air 2 and the iPad mini 3 in the October time frame during the quarter. At the end of the quarter, we were within the target range of channel inventory on iPad. In terms of growing channel inventory, in particular on iPhone where we're outside of it, we wouldn't expect to see a large step function increase. We would expect it to occur more gradually over time than sort of an all-at-once type of thing. But we don't guide to channel inventory specifically, as you know.",214
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856631.0,Question and Answer Operator Message,Operator,,Operator,15,"From Morgan Stanley, we'll go to Katy Huberty.",8
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856632.0,Question,Kathryn Huberty,,Analysts,16,"So not to dilute the fantastic performance in December, but can you talk a little bit about how you think about the sustainability of this very strong iPhone demand into 2015, particularly given that most carriers had access to that product during the quarter? And then I have a follow-up on margin.",52
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856633.0,Answer,Timothy Cook,,Executives,17,"Yes, sure, Katy. It's Tim. You can see from the March guidance that we've given that we're incredibly bullish about iPhone going forward. We believe that it's the best smartphone in the world. Our customers are telling us that. The market is telling us that. We're doing well in virtually every corner of the world. And so we're very bullish that it does have legs. I would point out that only a small fraction of the installed base has upgraded, and so there's a lot more people within the installed base. But I would also point out that we had the highest number of customers new to iPhone last quarter than in any prior launch and also that the current iPhone lineup experienced the highest Android switcher rate in any of the last 3 launches in any of the 3 previous years. And I -- we didn't look back to the other years, so I don't know about those. And so we see that we're appealing to new customers, both new to smartphone and new to iPhone and people switching. We're very bullish on the product and getting great feedback about the quality of the products we're shipping, and so we're very, very bullish. The emerging markets, which has been a source of great questions over time, the growth was absolutely stunning in Brazil and Mainland China, more than doubling year-over-year, which is a 3x to 4x what those markets were doing according to IDC. And so we entered the quarter with quite a bit of momentum.",257
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856634.0,Question,Kathryn Huberty,,Analysts,18,"Good. And, Luca, as you know, you typically enjoy component cost-downs and yield improvements as you move through a product cycle. Is there anything other than currency that keeps you from potentially walking the gross margin higher over the course of the year?",43
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856635.0,Answer,Luca Maestri,,Executives,19,"Katy, you're right. I mean, on both fronts, we certainly expect more favorable costs in the March quarter than we've seen in the December quarter. It goes with our product cycle. The foreign exchange headwinds, as I was explaining to Shannon, they will be, on a sequential basis, a headwind of more than 100 basis points. So if you were to exclude that foreign exchange impact, we would actually be guiding to sequential increase in margins. The other element that is there, and it's very seasonal, it's always there, is the loss of leverage that we got from Q1 into Q2. When you look at our revenue guidance, we are guiding to a sequential decline between 26% and 30%. So you obviously have that loss of leverage. But without a doubt, the biggest headwind that we got right now is foreign exchange. Having said all that, guiding 38.5% to 39.5%, we feel, frankly, very good about where we are right now in the cycle.",164
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856636.0,Question and Answer Operator Message,Operator,,Operator,20,"We'll go to Benjamin Reitzes, Barclays.",7
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856637.0,Question,Benjamin Reitzes,,Analysts,21,"And, Tim, obviously, a lot of good questions about the great iPhone number. But I wanted to ask about the Apple Watch shipping in April, 1 month or 2 later than I think you said originally, obviously probably not that big a deal. But what's going on with that product in a little more detail in terms of the timing and your excitement for it? And maybe a little more color on other apps that could be available at launch? And any expectations you have for it would be great.",90
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856638.0,Answer,Timothy Cook,,Executives,22,"Well, my expectations are very high on it. I'm using it every day and love it and I can't live without it. And so I see that we're making great progress on the development of it. The number of developers that are writing apps for it are impressive, and we're seeing some incredible innovation coming out there. And just to clarify, what we have been saying was early 2015, and we sort of look at the year and think of early is the first 4 months, mid is the next 4 months and late is the final 4 months. And so to us, it's sort of within the range. And so it's basically when we thought [ph]. We're going to -- but most importantly, we're going to be thrilled to start shipping it because we've got a lot of customers that are wanting to get one.",146
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856639.0,Question,Benjamin Reitzes,,Analysts,23,"Okay, great. And then just to follow up in terms of China. How do you feel the momentum there is in terms of sustainability and versus some of the local competition and as you navigate that market specifically going forward?",40
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856640.0,Answer,Timothy Cook,,Executives,24,"The local competition was obviously there this quarter and has been there for many, many quarters before. And so the local competition isn't new. I think we did really well there. I'm very proud of how we're doing. I was there right after the launch in October. And the excitement around the iPhone 6 and 6 Plus were absolutely phenomenal. And you can see that in the results with Mainland China being up 100% year-on-year despite not having a full quarter of sales since we launched in the second half of October. I -- we're -- you can tell that we're a big believer in China. We're looking at our investment. We're growing the number of stores. We'll hit 20 soon and we're doubling that by mid-2016, as Angela said earlier and Luca said in his prepared comments as well. We're also growing the channel there. Our online store has expanded to over 350 cities now. And in fact, our online revenues in China last quarter were more than the sum of the previous 5 years. And so it's an incredible market. I think people love Apple products, and we are going to do our best to serve the market.",200
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856641.0,Question and Answer Operator Message,Operator,,Operator,25,"From Bernstein, we'll hear from Toni Sacconaghi.",7
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856642.0,Question,Toni Sacconaghi,,Analysts,26,"I was wondering if you could comment on your revenue guidance. Luca, as you mentioned, the range is down 26% to 30% sequentially. I think if you look back over the last 3 or 4 Q1 and Q2s, revenue has declined more in the 15% to 20% range. As you noted, your iPhone channel inventory is below your target range as well, so if anything, that might be going up. So I'm wondering if you could just discuss a little bit what factors are contributing to this deeper-than-normal decline this quarter, particularly given your ongoing enthusiasm for the phone.",99
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856643.0,Answer,Luca Maestri,,Executives,27,"Yes, Toni, thanks for the question. I mean, it is -- first of all, it's a 20% year-over-year growth that we're guiding at the top end of the range. So we obviously feel good about a 20% growth. As we look at it on a sequential basis, there's a couple of things that I think is important to point out. I mentioned the foreign exchange headwinds. They are there. We need to deal with them, but they obviously are a negative to revenue. Those are headwinds that we have this year and were not there a year ago. So that's one factor. We've also said the manufacturing ramp that we've had this year in the December quarter has been the fastest that we've ever had, and so that's also a factor that impacts the sequential compare. And then there's a couple of specific events that happened last year in the March quarter, which are not going to repeat this year. One of them is the fact that last year in January, we launched China Mobile, and we had the subsequent channel fill for China Mobile that, of course, is not going to repeat this year. And we also had a very, very strong quarter in Japan in the March quarter a year ago, which was driven by very significant carrier promotional activities and a pull forward of sales into the March quarter in anticipation of a consumption tax increase that took place on April 1. And again, that is not going to repeat. So when you take those factors into account, I think that explains the sequential decline that we see this year. Again, I want to point out to the 20% year-over-year growth.",284
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856644.0,Question,Toni Sacconaghi,,Analysts,28,"Okay. Luca, just to confirm, sequentially, my math is saying it's about a 2-point incremental revenue headwind. Is that the right way to think about it?",26
24937.0,"Apple Inc., Q1 2015 Earnings Call, Jan 27, 2015",2015-01-27,48.0,Earnings Calls,Apple Inc.,3633.0,749675.0,32856645.0,Answer,Luca Maestri,,Executives,29,From an FX?,3
