companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641989.0,Answer,Brian Olsavsky,,Executives,34,"Sure. Let me start with your first question. So as you point out, we've had Amazon logistics deliveries in the U.K. for more years than some of our other countries. And what we see is it gives us control of the shipment for a lot longer. We can, again, shift order cutoff times out. And time is valuable to us because, again, we can avoid split shipments. We can avoid other costs of acceleration. And so having control later in the process is very valuable to us, especially as we're working across multiple nodes in a network. But I've driven with drivers in downtown London, and it's a very interesting experience. I think it's a great value to our customers. It's interesting to see the route density that we see in high cities – or excuse me, in some cities, and the challenges and the upside of that. But I would say essentially in a nutshell, our logistics deliveries allow us to have better control of the end delivery in markets where we use it. The challenge is always going to be cost. And as we get better at this and get economies of scale, we lower those costs over time. So that's essentially my review of Amazon logistics. Sorry, your second question was on the stores, sorry. Yes, you probably noticed we launched the -- we opened the Amazon Go store in Seattle in the fourth quarter. We think that is very interesting. It's only 1 store at this time, but it's using some of the same technologies you would see in self-driving cars: computer vision, sensor fusion, deep learning. So it's a great accomplishment by that team. It's in beta right now, and we like the promise of that. Probably more advanced and further along are the Amazon bookstores. We have 3 physical stores: Seattle, San Diego and Portland right now. We see adding 5 more this year. So we're still in that phase where we're testing and learning and getting better even on the bookstore. I would say there's other things that are physical in nature, the pop-up stores and college pickup points that we learn from as well and think can create great value, particularly the college pickup points. So not much projection beyond where we are today, except for the fact that we'll be adding more bookstores. But we test. We innovate. We think the bookstores, for instance, are a really great way for our customers to engage with our devices and see them touch and play with them and become fans. So we see a lot of value in that as well.",438
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641990.0,Question and Answer Operator Message,Operator,,Operator,35,Our next question comes from the line of Jason Helfstein with Oppenheimer.,12
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641991.0,Question,Jason Helfstein,,Analysts,36,"Two questions. As we think about investment in the first quarter in 2017, any color how to think about domestic versus international? You did give some comments about India, but just any other color how to think about it? And then on AWS, you announced both new products at re:Invent at the low end and at the high end. Any commentary on if that impacted the types of customers who you've been adding on AWS with those new products?",79
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641992.0,Answer,Brian Olsavsky,,Executives,37,"Sure. I can't give an exact split of the investments by geography, but I would say most of the fulfillment expansion was in North America last year, most of those 26 warehouses we talked about. We see that being more balanced over time and being more global as we move forward. Video content is, with the new global program, global Prime Video, is becoming more global with the launch in India as well. So and of course, we had Prime Video in some of our existing countries prior to that. So that is going more global and will be more balanced. As we see devices roll out to other countries, same thing. So I would say over time, it will become more balanced. And probably what you've seen in the short run tended to be more North America-focused. But I can't give you a great split of -- I'm not giving you absolutes anyway, so I can't give you a great split of it, of the 2. And I will also say that we are -- not all of our investments are on the consumer side. AWS continues to expand our global footprint. Last year, we added regions in the U.K. and Canada. We now have 42 availability zones in 16 geographic regions, and we'll continue to grow that business globally. So and India, again, we've mentioned, but that is obviously an international investment.",234
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641993.0,Answer,Darin Manney,,Executives,38,"On the customer split, we serve, in AWS, we serve millions of active customers along the spectrum of large enterprise companies as well as small start-ups and the public company -- public environment as well. The multitude of launches that we had in re:Invent was great for all sizes of customers really, both large and small. Both companies starting -- just getting their start with AWS, but also companies that have been engaged with AWS for many years. And so we're really happy about the engagement of re:Invent and the participation in that conference as well as the engagement of the new services that we've launched in Q4 and in all of '16 really.",114
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641994.0,Question and Answer Operator Message,Operator,,Operator,39,Our next question comes from Eric Sheridan with UBS.,9
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641995.0,Question,Eric Sheridan,,Analysts,40,"Maybe 2, if I can ask. One, the other North America revenue line, in our view, has a lot of advertising revenue in it. That line continues to show a lot of momentum come in better than expected. Can you talk holistically, sort of short, medium and long term about how you think you're approaching an advertising business across your broad properties, what that might become longer term and how that might impact the P&L? And then one housekeeping item, anything to call out as an impact from demonetization efforts in India in either Q4 or Q1?",97
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641996.0,Answer,Brian Olsavsky,,Executives,41,"Yes, sure. I'll take the advertising question. So yes, it's very early in the advertising space. But what our goals there are to be helpful to customers and enhance their shopping and viewing experiences, mostly with targeted recommendations. We think that is a good strategy rather than invasive things that take away from the shopping experience. I would say sponsored products is off to a great start. Finding it a very effective way for advertisers to reach interested customers. We also on video have not added much in the way of advertising yet, there's some pre-roll, as we call it. But for the most part, we like the progression. We are balancing customer experience with advertising at all times, and we like the team that's working on it.",128
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641997.0,Answer,Darin Manney,,Executives,42,"And on other revenue, I just want to call out, there's a number of things going into that particular line. These things include revenue from our cobranded credit card arrangements and certain advertising, particularly display advertising. We have other types of advertising that's spread out throughout the P&L, whether that's kind of shared marketing investment from our vendors, which goes into contra COGS and lowers the cost of sales, or it's related to other seller advertising, which is generally within the EGM and media categories. And so I'd say other revenue incorporates a number of things, not just advertising.  And on India demonetization, nothing particular to call out today on that.",111
18749.0,"Amazon.com, Inc., Q4 2016 Earnings Call, Feb 02, 2017",2017-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2313.0,1124300.0,46641998.0,Question and Answer Operator Message,Operator,,Operator,43,Our final question comes from the line of Anthony DiClemente with Nomura Instinet.,13
